move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,BB.BB.B..../.D...B.BB.B/..B.D....B./..D......../...D......./.....C...../...........,BB.BB.B..../.D..DB.BB.B/..B......B./..D......../...D......./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB.BB.B..../.D..DB.BB.B/..B......B./..D......../...D......./.....C...../...........,BB.BB.B..../.D..DB.BB.B/..B......../..D......B./...D......./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,BB.BB.B..../.D..DB.BB.B/..B......../..D......B./...D......./.....C...../...........,BB.BB.B..../...DDB.BB.B/..B......../..D......B./...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.B..../...DDB.BB.B/..B......../..D......B./...D......./.....C...../...........,BB.BB....../...DDBBBB.B/..B......../..D......B./...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,BB.BB....../...DDBBBB.B/..B......../..D......B./...D......./.....C...../...........,BB.BB....../...DDBBBB.B/..B......../..D.D....B./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BB....../...DDBBBB.B/..B......../..D.D....B./.........../.....C...../...........,.B.BB....../B..DDBBBB.B/..B......../..D.D....B./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,.B.BB....../B..DDBBBB.B/..B......../..D.D....B./.........../.....C...../...........,.B.BB....../B...DBBBB.B/..B......../..DDD....B./.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BB....../B...DBBBB.B/..B......../..DDD....B./.........../.....C...../...........,...BB....../BB..DBBBB.B/..B......../..DDD....B./.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,...BB....../BB..DBBBB.B/..B......../..DDD....B./.........../.....C...../...........,...BB....../BB..DBBBB.B/..B......../D..DD....B./.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB....../BB..DBBBB.B/..B......../D..DD....B./.........../.....C...../...........,....B....../BB.BDBBBB.B/..B......../D..DD....B./.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,....B....../BB.BDBBBB.B/..B......../D..DD....B./.........../.....C...../...........,....B....../BB.B.BBBB.B/..B......../D..DD....B./.......D.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....B....../BB.B.BBBB.B/..B......../D..DD....B./.......D.../.....C...../...........,....B....../BB.B.BBBB.B/..B......../D..DD....../.......D.B./.....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B....../BB.B.BBBB.B/..B......../D..DD....../.......D.B./.....C...../...........,....B....../BB.B.BBBB.B/..B......../D..DD....../.......D.B./......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B....../BB.B.BBBB.B/..B......../D..DD....../.......D.B./......C..../...........,....B....../BB.B.BB.B.B/..B....B.../D..DD....../.......D.B./......C..../...........
30,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,....B....../BB.B.BB.B.B/..B....B.../D..DD....../.......D.B./......C..../...........,....B....../BB.B.BB.B.B/..B....B.../...DD....../.D.....D.B./......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../BB.B.BB.B.B/..B....B.../...DD....../.D.....D.B./......C..../...........,....B....../BB.B.BB.B.B/..B......../...DD..B.../.D.....D.B./......C..../...........
32,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,....B....../BB.B.BB.B.B/..B......../...DD..B.../.D.....D.B./......C..../...........,....B....../BB.B.BB.B.B/..B......../.D.DD..B.../.......D.B./......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B....../BB.B.BB.B.B/..B......../.D.DD..B.../.......D.B./......C..../...........,....B....../BB...BB.B.B/..BB......./.D.DD..B.../.......D.B./......C..../...........
34,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,....B....../BB...BB.B.B/..BB......./.D.DD..B.../.......D.B./......C..../...........,....B....../BB...BB.B.B/..BBD....../.D..D..B.../.......D.B./......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B....../BB...BB.B.B/..BBD....../.D..D..B.../.......D.B./......C..../...........,....B....../B....BB.B.B/.BBBD....../.D..D..B.../.......D.B./......C..../...........
36,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,....B....../B....BB.B.B/.BBBD....../.D..D..B.../.......D.B./......C..../...........,....B....../B....BB.B.B/.BBBDD...../.D.....B.../.......D.B./......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,....B....../B....BB.B.B/.BBBDD...../.D.....B.../.......D.B./......C..../...........,....B....../B....BB.B.B/.BBBDD...../.D.....B.../.......D.../......C..B./...........
38,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,....B....../B....BB.B.B/.BBBDD...../.D.....B.../.......D.../......C..B./...........,....B....../B....BB.B.B/.BBBDD...../.......B.../D......D.../......C..B./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B....BB.B.B/.BBBDD...../.......B.../D......D.../......C..B./...........,.........../B...BBB.B.B/.BBBDD...../.......B.../D......D.../......C..B./...........
40,Player.HUNTERS,PieceType.DOG,5,2,7,2,,,,.........../B...BBB.B.B/.BBBDD...../.......B.../D......D.../......C..B./...........,.........../B...BBB.B.B/.BBBD..D.../.......B.../D......D.../......C..B./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../B...BBB.B.B/.BBBD..D.../.......B.../D......D.../......C..B./...........,.........../B...BBB.B../.BBBD..D..B/.......B.../D......D.../......C..B./...........
42,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,.........../B...BBB.B../.BBBD..D..B/.......B.../D......D.../......C..B./...........,.........../B...BBB.B../.BBBD..D..B/.......B.../D.....D..../......C..B./...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B...BBB.B../.BBBD..D..B/.......B.../D.....D..../......C..B./...........,.........../B...BBB.B../.BB.D..D..B/...B...B.../D.....D..../......C..B./...........
44,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.........../B...BBB.B../.BB.D..D..B/...B...B.../D.....D..../......C..B./...........,.........../B...BBB.B../.BB.D..D..B/...B...B.../..D...D..../......C..B./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...BBB.B../.BB.D..D..B/...B...B.../..D...D..../......C..B./...........,.........../....BBB.B../BBB.D..D..B/...B...B.../..D...D..../......C..B./...........
46,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.........../....BBB.B../BBB.D..D..B/...B...B.../..D...D..../......C..B./...........,.........../....BBB.B../BBB.D...D.B/...B...B.../..D...D..../......C..B./...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../....BBB.B../BBB.D...D.B/...B...B.../..D...D..../......C..B./...........,.........../....BB..B../BBB.D.B.D.B/...B...B.../..D...D..../......C..B./...........
48,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.........../....BB..B../BBB.D.B.D.B/...B...B.../..D...D..../......C..B./...........,.........../....BB..B../BBB.D.B.D.B/...B...B.../..D.....D../......C..B./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../....BB..B../BBB.D.B.D.B/...B...B.../..D.....D../......C..B./...........,.........../....BB..B../.BB.D.B.D.B/B..B...B.../..D.....D../......C..B./...........
50,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,.........../....BB..B../.BB.D.B.D.B/B..B...B.../..D.....D../......C..B./...........,.........../....BB..B../.BB...B.D.B/B..B...B.../..D.D...D../......C..B./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../....BB..B../.BB...B.D.B/B..B...B.../..D.D...D../......C..B./...........,.........../....BB..B../.BB...B.D.B/B..B......./..D.D..BD../......C..B./...........
52,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.........../....BB..B../.BB...B.D.B/B..B......./..D.D..BD../......C..B./...........,.........../....BB..B../.BB...BD..B/B..B......./..D.D..BD../......C..B./...........
53,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....BB..B../.BB...BD..B/B..B......./..D.D..BD../......C..B./...........,.........../....BB..B../.BB...BD..B/B..B......./..D.D..BD../......C..../.........B.
