move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,BBB..BB..../.......BBB./...B......./....B...D.B/..D......../..D..C..D../...........,BBB..BB..../..D....BBB./...B......./....B...D.B/.........../..D..C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB..BB..../..D....BBB./...B......./....B...D.B/.........../..D..C..D../...........,BBB..BB..../..D....B.B./...B....B../....B...D.B/.........../..D..C..D../...........
24,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,BBB..BB..../..D....B.B./...B....B../....B...D.B/.........../..D..C..D../...........,BBB..BB..../..D....B.B./...B....B../....B.....B/.........../..D..C..D.D/...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBB..BB..../..D....B.B./...B....B../....B.....B/.........../..D..C..D.D/...........,BBB..BB..../..D......B./...B...BB../....B.....B/.........../..D..C..D.D/...........
26,Player.HUNTERS,PieceType.DOG,2,1,6,1,,,,BBB..BB..../..D......B./...B...BB../....B.....B/.........../..D..C..D.D/...........,BBB..BB..../......D..B./...B...BB../....B.....B/.........../..D..C..D.D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB..BB..../......D..B./...B...BB../....B.....B/.........../..D..C..D.D/...........,BBB...B..../.....BD..B./...B...BB../....B.....B/.........../..D..C..D.D/...........
28,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,BBB...B..../.....BD..B./...B...BB../....B.....B/.........../..D..C..D.D/...........,BBB...B..../.....BD..B./...B...BB../....B.D...B/.........../..D..C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB...B..../.....BD..B./...B...BB../....B.D...B/.........../..D..C....D/...........,B.B...B..../.B...BD..B./...B...BB../....B.D...B/.........../..D..C....D/...........
30,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,B.B...B..../.B...BD..B./...B...BB../....B.D...B/.........../..D..C....D/...........,B.B...B..../.B...BD..B./...B...BB../....B.D...B/.........D./..D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.B...B..../.B...BD..B./...B...BB../....B.D...B/.........D./..D..C...../...........,B.B...B..../.B...BD..B./.......BB../...BB.D...B/.........D./..D..C...../...........
32,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,B.B...B..../.B...BD..B./.......BB../...BB.D...B/.........D./..D..C...../...........,B.B...B..../.B...BD..B./.......BB../...BB.D...B/..........D/..D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B...B..../.B...BD..B./.......BB../...BB.D...B/..........D/..D..C...../...........,B.B...B..../.....BD..B./.B.....BB../...BB.D...B/..........D/..D..C...../...........
34,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,B.B...B..../.....BD..B./.B.....BB../...BB.D...B/..........D/..D..C...../...........,B.B...B..../.....B...B./.B...D.BB../...BB.D...B/..........D/..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B.B...B..../.....B...B./.B...D.BB../...BB.D...B/..........D/..D..C...../...........,B.B...B..../.....B...B./.B...D.BB../...B..D...B/....B.....D/..D..C...../...........
36,Player.HUNTERS,PieceType.DOG,6,3,6,2,,,,B.B...B..../.....B...B./.B...D.BB../...B..D...B/....B.....D/..D..C...../...........,B.B...B..../.....B...B./.B...DDBB../...B......B/....B.....D/..D..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B...B..../.....B...B./.B...DDBB../...B......B/....B.....D/..D..C...../...........,B.....B..../..B..B...B./.B...DDBB../...B......B/....B.....D/..D..C...../...........
38,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,B.....B..../..B..B...B./.B...DDBB../...B......B/....B.....D/..D..C...../...........,B.....B..../..B..B...B./.B...D.BB../...B......B/....B.....D/..D..C...D./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.....B..../..B..B...B./.B...D.BB../...B......B/....B.....D/..D..C...D./...........,B.....B..../..B..B...B./.B...D..B../...B...B..B/....B.....D/..D..C...D./...........
40,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,B.....B..../..B..B...B./.B...D..B../...B...B..B/....B.....D/..D..C...D./...........,B.....B..../..B..B...B./.BD.....B../...B...B..B/....B.....D/..D..C...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B.....B..../..B..B...B./.BD.....B../...B...B..B/....B.....D/..D..C...D./...........,B.....B..../..B..B...B./.BD......../...B...BB.B/....B.....D/..D..C...D./...........
42,Player.HUNTERS,PieceType.DOG,10,4,5,4,,,,B.....B..../..B..B...B./.BD......../...B...BB.B/....B.....D/..D..C...D./...........,B.....B..../..B..B...B./.BD......../...B...BB.B/....BD...../..D..C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.....B..../..B..B...B./.BD......../...B...BB.B/....BD...../..D..C...D./...........,B.....B..../..B..B...B./.BD......../...B...B..B/....BD..B../..D..C...D./...........
44,Player.HUNTERS,PieceType.DOG,2,2,6,2,,,,B.....B..../..B..B...B./.BD......../...B...B..B/....BD..B../..D..C...D./...........,B.....B..../..B..B...B./.B....D..../...B...B..B/....BD..B../..D..C...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B.....B..../..B..B...B./.B....D..../...B...B..B/....BD..B../..D..C...D./...........,B.....B..../..B..B...B./.B....D..../...B......B/....BD.BB../..D..C...D./...........
46,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,B.....B..../..B..B...B./.B....D..../...B......B/....BD.BB../..D..C...D./...........,B.....B..../..B..B...B./.B....D..../...B......B/....BD.BB../..D..C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B.....B..../..B..B...B./.B....D..../...B......B/....BD.BB../..D..C..D../...........,B.....B..../.....B...B./.BB...D..../...B......B/....BD.BB../..D..C..D../...........
48,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,B.....B..../.....B...B./.BB...D..../...B......B/....BD.BB../..D..C..D../...........,B.....B..../.....B..DB./.BB...D..../...B......B/....B..BB../..D..C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B.....B..../.....B..DB./.BB...D..../...B......B/....B..BB../..D..C..D../...........,B.....B..../.....B..DB./.BB...D..../...B......B/.......BB../..D.BC..D../...........
50,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,B.....B..../.....B..DB./.BB...D..../...B......B/.......BB../..D.BC..D../...........,B.....B..../.....B..DB./.BB...D..../...B......B/..D....BB../....BC..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B..../.....B..DB./.BB...D..../...B......B/..D....BB../....BC..D../...........,......B..../B....B..DB./.BB...D..../...B......B/..D....BB../....BC..D../...........
52,Player.HUNTERS,PieceType.DOG,6,2,10,2,,,,......B..../B....B..DB./.BB...D..../...B......B/..D....BB../....BC..D../...........,......B..../B....B..DB./.BB.......D/...B......B/..D....BB../....BC..D../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,......B..../B....B..DB./.BB.......D/...B......B/..D....BB../....BC..D../...........,......B..../B....B..DB./.BB.......D/...B......B/..D.....B../....BC.BD../...........
54,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,......B..../B....B..DB./.BB.......D/...B......B/..D.....B../....BC.BD../...........,......B..../B....B..DB./.BB..D....D/...B......B/..D.....B../....BC.B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../B....B..DB./.BB..D....D/...B......B/..D.....B../....BC.B.../...........,......B..../B....B..DB./..B..D....D/.B.B......B/..D.....B../....BC.B.../...........
56,Player.HUNTERS,PieceType.DOG,10,2,7,2,,,,......B..../B....B..DB./..B..D....D/.B.B......B/..D.....B../....BC.B.../...........,......B..../B....B..DB./..B..D.D.../.B.B......B/..D.....B../....BC.B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..../B....B..DB./..B..D.D.../.B.B......B/..D.....B../....BC.B.../...........,......B..../B....B..DB./..B..D.D.../.B.B......./..D.....B.B/....BC.B.../...........
58,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,......B..../B....B..DB./..B..D.D.../.B.B......./..D.....B.B/....BC.B.../...........,......B..../B....B..DB./..B..D...../.B.B......./..D..D..B.B/....BC.B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B....B..DB./..B..D...../.B.B......./..D..D..B.B/....BC.B.../...........,.........../B....BB.DB./..B..D...../.B.B......./..D..D..B.B/....BC.B.../...........
60,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,.........../B....BB.DB./..B..D...../.B.B......./..D..D..B.B/....BC.B.../...........,.........../B....BB.DB./..B..D...../.B.B......./..DD....B.B/....BC.B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B....BB.DB./..B..D...../.B.B......./..DD....B.B/....BC.B.../...........,.........../B....BB.DB./.....D...../.BBB......./..DD....B.B/....BC.B.../...........
62,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.........../B....BB.DB./.....D...../.BBB......./..DD....B.B/....BC.B.../...........,.........../B....BB.DB./.....D...../.BBBD....../..D.....B.B/....BC.B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B....BB.DB./.....D...../.BBBD....../..D.....B.B/....BC.B.../...........,.........../.....BB.DB./B....D...../.BBBD....../..D.....B.B/....BC.B.../...........
64,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.........../.....BB.DB./B....D...../.BBBD....../..D.....B.B/....BC.B.../...........,.........../.....BB.DB./B...D....../.BBBD....../..D.....B.B/....BC.B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.....BB.DB./B...D....../.BBBD....../..D.....B.B/....BC.B.../...........,.........../.....BB.DB./B...D....../.BBBD....../..D.......B/....BC.BB../...........
66,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,.........../.....BB.DB./B...D....../.BBBD....../..D.......B/....BC.BB../...........,.........../.....BB.DB./B...D....../.BBB......./..D.......B/..D.BC.BB../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.....BB.DB./B...D....../.BBB......./..D.......B/..D.BC.BB../...........,.........../......B.DB./B...DB...../.BBB......./..D.......B/..D.BC.BB../...........
68,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.........../......B.DB./B...DB...../.BBB......./..D.......B/..D.BC.BB../...........,.........../......B.DB./B...DB...../.BBB......./..D.......B/.D..BC.BB../...........
69,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../......B.DB./B...DB...../.BBB......./..D.......B/.D..BC.BB../...........,.........../......B.DB./B...D....../.BBB.B...../..D.......B/.D..BC.BB../...........
70,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../......B.DB./B...D....../.BBB.B...../..D.......B/.D..BC.BB../...........,.........../......B.DB./B...D....../.BBB.B...../..........B/.DD.BC.BB../...........
71,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../......B.DB./B...D....../.BBB.B...../..........B/.DD.BC.BB../...........,.........../......B.DB./B...D....../.BBB.B...../.........../.DD.BC.BB.B/...........
72,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.........../......B.DB./B...D....../.BBB.B...../.........../.DD.BC.BB.B/...........,.........../......B.DB./B...DD...../.BBB.B...../.........../.D..BC.BB.B/...........
73,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../......B.DB./B...DD...../.BBB.B...../.........../.D..BC.BB.B/...........,.........../......B.D../B...DD...B./.BBB.B...../.........../.D..BC.BB.B/...........
74,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,.........../......B.D../B...DD...B./.BBB.B...../.........../.D..BC.BB.B/...........,.........../......B..../B...DD..DB./.BBB.B...../.........../.D..BC.BB.B/...........
75,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../......B..../B...DD..DB./.BBB.B...../.........../.D..BC.BB.B/...........,.........../......B..../B...DD..DB./.BB..B...../...B......./.D..BC.BB.B/...........
76,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../......B..../B...DD..DB./.BB..B...../...B......./.D..BC.BB.B/...........,.........../......B..../B...DD...B./.BB..B...D./...B......./.D..BC.BB.B/...........
77,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../......B..../B...DD...B./.BB..B...D./...B......./.D..BC.BB.B/...........,.........../......B..../B...DD...B./..B..B...D./.B.B......./.D..BC.BB.B/...........
78,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,.........../......B..../B...DD...B./..B..B...D./.B.B......./.D..BC.BB.B/...........,.........../......B..../B...D...DB./..B..B...D./.B.B......./.D..BC.BB.B/...........
79,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../......B..../B...D...DB./..B..B...D./.B.B......./.D..BC.BB.B/...........,.........../......B..../B...D...DB./..B..B...D./.B........./.D.BBC.BB.B/...........
80,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../......B..../B...D...DB./..B..B...D./.B........./.D.BBC.BB.B/...........,.........../......B..../B...D...DB./..B..B...D./DB........./...BBC.BB.B/...........
81,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......B..../B...D...DB./..B..B...D./DB........./...BBC.BB.B/...........,.........../......B..../B...D...DB./..B..B...D./DB........./...BBC..B.B/.......B...
