move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B.B......../...B.B...D./....B.B..../.B....DBBB./..D.....D.B/......C..../...........,B.B......../...B.B...D./....B.B..../.B....DBBB./..D.....D../......C...B/...........
46,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,B.B......../...B.B...D./....B.B..../.B....DBBB./..D.....D../......C...B/...........,B.B......../...B.B...D./....B.B..../.B....DBBB./...D....D../......C...B/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.B......../...B.B...D./....B.B..../.B....DBBB./...D....D../......C...B/...........,B.B......../...B.B...D./......B..../.B..B.DBBB./...D....D../......C...B/...........
48,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,B.B......../...B.B...D./......B..../.B..B.DBBB./...D....D../......C...B/...........,B.B......../...B.B...D./......B..../.B..B.DBBB./...D.....D./......C...B/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B......../...B.B...D./......B..../.B..B.DBBB./...D.....D./......C...B/...........,B........../..BB.B...D./......B..../.B..B.DBBB./...D.....D./......C...B/...........
50,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,B........../..BB.B...D./......B..../.B..B.DBBB./...D.....D./......C...B/...........,B........../..BB.B...D./......B..../.B..B..BBB./...D...D.D./......C...B/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........../..BB.B...D./......B..../.B..B..BBB./...D...D.D./......C...B/...........,B........../...B.B...D./..B...B..../.B..B..BBB./...D...D.D./......C...B/...........
52,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,B........../...B.B...D./..B...B..../.B..B..BBB./...D...D.D./......C...B/...........,B........../...B.B...../..B...B...D/.B..B..BBB./...D...D.D./......C...B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../...B.B...../..B...B...D/.B..B..BBB./...D...D.D./......C...B/...........,B........../...B.B...../..B...B...D/....B..BBB./.B.D...D.D./......C...B/...........
54,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,B........../...B.B...../..B...B...D/....B..BBB./.B.D...D.D./......C...B/...........,B........../...B.B...../..B...B...D/....B..BBB./.B..D..D.D./......C...B/...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../...B.B...../..B...B...D/....B..BBB./.B..D..D.D./......C...B/...........,B........../...B......./..B..BB...D/....B..BBB./.B..D..D.D./......C...B/...........
56,Player.HUNTERS,PieceType.DOG,10,2,8,2,,,,B........../...B......./..B..BB...D/....B..BBB./.B..D..D.D./......C...B/...........,B........../...B......./..B..BB.D../....B..BBB./.B..D..D.D./......C...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../...B......./..B..BB.D../....B..BBB./.B..D..D.D./......C...B/...........,.........../B..B......./..B..BB.D../....B..BBB./.B..D..D.D./......C...B/...........
58,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.........../B..B......./..B..BB.D../....B..BBB./.B..D..D.D./......C...B/...........,.........../B..B......./..B..BB.D../....B..BBB./.B..DC.D.D./..........B/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B..B......./..B..BB.D../....B..BBB./.B..DC.D.D./..........B/...........,.........../B..B......./..B...B.D../....BB.BBB./.B..DC.D.D./..........B/...........
60,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B..B......./..B...B.D../....BB.BBB./.B..DC.D.D./..........B/...........,.........../B..B......./..B...B.D../....CB.BBB./.B..D..D.D./..........B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B..B......./..B...B.D../....CB.BBB./.B..D..D.D./..........B/...........,.........../B..B......./..B...B.D../....CB.BBB./.B..D..D.D./.........../..........B
