move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,BB...B...../D.BB.DB..B./.......BB../....B.D..../.....C....B/.....D...../...........,BB...B...../DDBB.DB..B./.......BB../....B.D..../.....C....B/.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB...B...../DDBB.DB..B./.......BB../....B.D..../.....C....B/.........../...........,BB...B...../DDBB.DB..B./.......B.../....B.D.B../.....C....B/.........../...........
32,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,BB...B...../DDBB.DB..B./.......B.../....B.D.B../.....C....B/.........../...........,BB...B...../D.BB.DB..B./.D.....B.../....B.D.B../.....C....B/.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB...B...../D.BB.DB..B./.D.....B.../....B.D.B../.....C....B/.........../...........,BB...B...../D.BB.DB..B./.D.....B.../....B.D..../.....C..B.B/.........../...........
34,Player.HUNTERS,PieceType.DOG,0,1,0,5,,,,BB...B...../D.BB.DB..B./.D.....B.../....B.D..../.....C..B.B/.........../...........,BB...B...../..BB.DB..B./.D.....B.../....B.D..../.....C..B.B/D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB...B...../..BB.DB..B./.D.....B.../....B.D..../.....C..B.B/D........../...........,BB...B...../...B.DB..B./.DB....B.../....B.D..../.....C..B.B/D........../...........
36,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,BB...B...../...B.DB..B./.DB....B.../....B.D..../.....C..B.B/D........../...........,BB...B...../..DB.DB..B./..B....B.../....B.D..../.....C..B.B/D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB...B...../..DB.DB..B./..B....B.../....B.D..../.....C..B.B/D........../...........,BB...B...../..D..DB..B./..BB...B.../....B.D..../.....C..B.B/D........../...........
38,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,BB...B...../..D..DB..B./..BB...B.../....B.D..../.....C..B.B/D........../...........,BB...B...../.D...DB..B./..BB...B.../....B.D..../.....C..B.B/D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB...B...../.D...DB..B./..BB...B.../....B.D..../.....C..B.B/D........../...........,BB...B...../.D...DB..../..BB...B.B./....B.D..../.....C..B.B/D........../...........
40,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,BB...B...../.D...DB..../..BB...B.B./....B.D..../.....C..B.B/D........../...........,BB...B...../.D...DB..../..BB...B.B./....B....../.....C..B.B/D.....D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB...B...../.D...DB..../..BB...B.B./....B....../.....C..B.B/D.....D..../...........,BB...B...../.D...DB..../..B....B.B./...BB....../.....C..B.B/D.....D..../...........
42,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,BB...B...../.D...DB..../..B....B.B./...BB....../.....C..B.B/D.....D..../...........,BB...B...../.D...DB..../..B....B.B./...BB....../.....C..B.B/DD........./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB...B...../.D...DB..../..B....B.B./...BB....../.....C..B.B/DD........./...........,BB...B...../.D...DB..../..B......B./...BB..B.../.....C..B.B/DD........./...........
44,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,BB...B...../.D...DB..../..B......B./...BB..B.../.....C..B.B/DD........./...........,BB...B...../.D....B..../..B...D..B./...BB..B.../.....C..B.B/DD........./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB...B...../.D....B..../..B...D..B./...BB..B.../.....C..B.B/DD........./...........,BB...B...../.D....B..../..B...D..../...BB..B.B./.....C..B.B/DD........./...........
46,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,BB...B...../.D....B..../..B...D..../...BB..B.B./.....C..B.B/DD........./...........,BB...B...../......B..../.DB...D..../...BB..B.B./.....C..B.B/DD........./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,BB...B...../......B..../.DB...D..../...BB..B.B./.....C..B.B/DD........./...........,BB...B...../......B..../.DB...D..../...BB....B./.....C.BB.B/DD........./...........
48,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,BB...B...../......B..../.DB...D..../...BB....B./.....C.BB.B/DD........./...........,BB...B...../......B..../.DB...D..../...BB....B./.....C.BB.B/D....D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,BB...B...../......B..../.DB...D..../...BB....B./.....C.BB.B/D....D...../...........,BB...B...../......B..../.DB...D..../...B.....B./....BC.BB.B/D....D...../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,BB...B...../......B..../.DB...D..../...B.....B./....BC.BB.B/D....D...../...........,BB...B...../......B..../.DB...D..../...B..C..B./....B..BB.B/D....D...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,BB...B...../......B..../.DB...D..../...B..C..B./....B..BB.B/D....D...../...........,BB...B...../......B..../.DB...D..../...B..C..B./....B...B.B/D....D.B.../...........
52,Player.HUNTERS,PieceType.CHIEF,6,3,7,2,,,,BB...B...../......B..../.DB...D..../...B..C..B./....B...B.B/D....D.B.../...........,BB...B...../......B..../.DB...DC.../...B.....B./....B...B.B/D....D.B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,BB...B...../......B..../.DB...DC.../...B.....B./....B...B.B/D....D.B.../...........,BB...B...../......B..../.DB...DC.../...B.....B./........B.B/D...BD.B.../...........
54,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,BB...B...../......B..../.DB...DC.../...B.....B./........B.B/D...BD.B.../...........,BB...B...../......B..../..B...DC.../...B.....B./........B.B/DD..BD.B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,BB...B...../......B..../..B...DC.../...B.....B./........B.B/DD..BD.B.../...........,BB...B...../......B..../..B...DC.../.........B./...B....B.B/DD..BD.B.../...........
56,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,BB...B...../......B..../..B...DC.../.........B./...B....B.B/DD..BD.B.../...........,BB...B...../......B..../..BD...C.../.........B./...B....B.B/DD..BD.B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB...B...../......B..../..BD...C.../.........B./...B....B.B/DD..BD.B.../...........,BB...B...../......B..../...D...C.../..B......B./...B....B.B/DD..BD.B.../...........
58,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,BB...B...../......B..../...D...C.../..B......B./...B....B.B/DD..BD.B.../...........,BB...B...../......B..../...D...C.../..B......B./.D.B....B.B/D...BD.B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB...B...../......B..../...D...C.../..B......B./.D.B....B.B/D...BD.B.../...........,BB...B...../.........../...D..BC.../..B......B./.D.B....B.B/D...BD.B.../...........
60,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,BB...B...../.........../...D..BC.../..B......B./.D.B....B.B/D...BD.B.../...........,BB...B...../.........../......BC.../..B.D....B./.D.B....B.B/D...BD.B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB...B...../.........../......BC.../..B.D....B./.D.B....B.B/D...BD.B.../...........,.B...B...../B........../......BC.../..B.D....B./.D.B....B.B/D...BD.B.../...........
62,Player.HUNTERS,PieceType.DOG,4,3,4,1,,,,.B...B...../B........../......BC.../..B.D....B./.D.B....B.B/D...BD.B.../...........,.B...B...../B...D....../......BC.../..B......B./.D.B....B.B/D...BD.B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B...../B...D....../......BC.../..B......B./.D.B....B.B/D...BD.B.../...........,.B........./B...DB...../......BC.../..B......B./.D.B....B.B/D...BD.B.../...........
64,Player.HUNTERS,PieceType.CHIEF,7,2,6,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B........./B...DB...../......BC.../..B......B./.D.B....B.B/D...BD.B.../...........,.B........./B...DB...../......C..../..B......B./.D.B....B.B/D...BD.B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B........./B...DB...../......C..../..B......B./.D.B....B.B/D...BD.B.../...........,.B........./B...DB...../......C..../..B......../.D.B....BBB/D...BD.B.../...........
66,Player.HUNTERS,PieceType.CHIEF,6,2,6,1,,,,.B........./B...DB...../......C..../..B......../.D.B....BBB/D...BD.B.../...........,.B........./B...DBC..../.........../..B......../.D.B....BBB/D...BD.B.../...........
67,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B........./B...DBC..../.........../..B......../.D.B....BBB/D...BD.B.../...........,.B........./B...DBC..../.........../..B......../.D.B....B.B/D...BD.B.B./...........
68,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.B........./B...DBC..../.........../..B......../.D.B....B.B/D...BD.B.B./...........,.B........./B...DBC..../.........../..B......../D..B....B.B/D...BD.B.B./...........
69,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./B...DBC..../.........../..B......../D..B....B.B/D...BD.B.B./...........,.B........./B...DBC..../.........../..B......../D..B....B.B/D....D.B.B./....B......
