move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/..B.....B../.B..B.BB.B./B..B.B....D/.D..D.....D/......C..../...........,..........B/..B.....B../.B....BB.B./B..BBB....D/.D..D.....D/......C..../...........
44,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,..........B/..B.....B../.B....BB.B./B..BBB....D/.D..D.....D/......C..../...........,..........B/..B.....B../.B....BB.B./B..BBB....D/....D.....D/.D....C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/..B.....B../.B....BB.B./B..BBB....D/....D.....D/.D....C..../...........,..........B/..B.....B../.B.....B.B./B..BBBB...D/....D.....D/.D....C..../...........
46,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,..........B/..B.....B../.B.....B.B./B..BBBB...D/....D.....D/.D....C..../...........,..........B/..B.....B../.B.....B.B./B..BBBB...D/....D..C..D/.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..........B/..B.....B../.B.....B.B./B..BBBB...D/....D..C..D/.D........./...........,..........B/..B.....B../.B.....B.B./B..BB.B...D/....DB.C..D/.D........./...........
48,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,..........B/..B.....B../.B.....B.B./B..BB.B...D/....DB.C..D/.D........./...........,..........B/..B.....B../.B.....B.B./B..BB.B..../....DB.C..D/.D......D../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..........B/..B.....B../.B.....B.B./B..BB.B..../....DB.C..D/.D......D../...........,..........B/..B.....B../.......B.B./BB.BB.B..../....DB.C..D/.D......D../...........
50,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..........B/..B.....B../.......B.B./BB.BB.B..../....DB.C..D/.D......D../...........,..........B/..B.....B../.......B.B./BB.BB.B..../D....B.C..D/.D......D../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/..B.....B../.......B.B./BB.BB.B..../D....B.C..D/.D......D../...........,..........B/........B../..B....B.B./BB.BB.B..../D....B.C..D/.D......D../...........
52,Player.HUNTERS,PieceType.CHIEF,7,4,8,3,,,,..........B/........B../..B....B.B./BB.BB.B..../D....B.C..D/.D......D../...........,..........B/........B../..B....B.B./BB.BB.B.C../D....B....D/.D......D../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..........B/........B../..B....B.B./BB.BB.B.C../D....B....D/.D......D../...........,..........B/........B../..B....B.B./BB.BB...C../D....BB...D/.D......D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,..........B/........B../..B....B.B./BB.BB...C../D....BB...D/.D......D../...........,..........B/........B../..B....B.B./BB.BB...C../D....BB...D/.DD......../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..........B/........B../..B....B.B./BB.BB...C../D....BB...D/.DD......../...........,..........B/........B../..B....B.B./BB..B...C../D..B.BB...D/.DD......../...........
56,Player.HUNTERS,PieceType.CHIEF,8,3,7,3,,,,..........B/........B../..B....B.B./BB..B...C../D..B.BB...D/.DD......../...........,..........B/........B../..B....B.B./BB..B..C.../D..B.BB...D/.DD......../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..........B/........B../..B....B.B./BB..B..C.../D..B.BB...D/.DD......../...........,..........B/........B../..B....B.B./BB.....C.../D..BBBB...D/.DD......../...........
58,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,..........B/........B../..B....B.B./BB.....C.../D..BBBB...D/.DD......../...........,..........B/........B../..B....B.B./BB.....C.../D..BBBB.D../.DD......../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/........B../..B....B.B./BB.....C.../D..BBBB.D../.DD......../...........,..........B/.........../..B....BBB./BB.....C.../D..BBBB.D../.DD......../...........
60,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,..........B/.........../..B....BBB./BB.....C.../D..BBBB.D../.DD......../...........,..........B/.........../..B....BBB./BB.D...C.../D..BBBB.D../..D......../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..........B/.........../..B....BBB./BB.D...C.../D..BBBB.D../..D......../...........,..........B/.........../..B....BBB./BB.D...C.../D...BBB.D../..DB......./...........
62,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,..........B/.........../..B....BBB./BB.D...C.../D...BBB.D../..DB......./...........,..........B/.........../..B.D..BBB./BB.....C.../D...BBB.D../..DB......./...........
63,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,..........B/.........../..B.D..BBB./BB.....C.../D...BBB.D../..DB......./...........,..........B/.........../....D..BBB./BBB....C.../D...BBB.D../..DB......./...........
64,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,..........B/.........../....D..BBB./BBB....C.../D...BBB.D../..DB......./...........,..........B/.........../....D..BBB./BBB....C.../D...BBB.D../.D.B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..........B/.........../....D..BBB./BBB....C.../D...BBB.D../.D.B......./...........,..........B/.........../....D..BBB./BBB....C.../D....BB.D../.D.BB....../...........
66,Player.HUNTERS,PieceType.DOG,4,2,1,2,,,,..........B/.........../....D..BBB./BBB....C.../D....BB.D../.D.BB....../...........,..........B/.........../.D.....BBB./BBB....C.../D....BB.D../.D.BB....../...........
67,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..........B/.........../.D.....BBB./BBB....C.../D....BB.D../.D.BB....../...........,..........B/.........../.D.....BB../BBB....C.B./D....BB.D../.D.BB....../...........
68,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,..........B/.........../.D.....BB../BBB....C.B./D....BB.D../.D.BB....../...........,..........B/.........../.D.....BB../BBB....C.B./DD...BB.D../...BB....../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..........B/.........../.D.....BB../BBB....C.B./DD...BB.D../...BB....../...........,..........B/.........../.D.....B.../BBB....CBB./DD...BB.D../...BB....../...........
70,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,..........B/.........../.D.....B.../BBB....CBB./DD...BB.D../...BB....../...........,..........B/.........../.D.....B.../BBB....CBB./DD...BB..D./...BB....../...........
71,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.........../.D.....B.../BBB....CBB./DD...BB..D./...BB....../...........,.........../..........B/.D.....B.../BBB....CBB./DD...BB..D./...BB....../...........
72,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../..........B/.D.....B.../BBB....CBB./DD...BB..D./...BB....../...........,.........../..........B/.D.....B.../BBB....CBB./D....BB..D./.D.BB....../...........
73,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..........B/.D.....B.../BBB....CBB./D....BB..D./.D.BB....../...........,.........../..........B/.D.....B.../BBB....CBB./D....B...D./.D.BB.B..../...........
74,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,.........../..........B/.D.....B.../BBB....CBB./D....B...D./.D.BB.B..../...........,.........../..........B/D......B.../BBB....CBB./D....B...D./.D.BB.B..../...........
75,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..........B/D......B.../BBB....CBB./D....B...D./.D.BB.B..../...........,.........../..........B/D......B.../BBB....CBB./D....B...D./.D.B..B..../....B......
