move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.BBB.BBBB/..B.D.B.D../.........../B........../..D......../.....CD..../...........,.B.BBB.BB.B/..B.D.B.DB./.........../B........../..D......../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.B.BBB.BB.B/..B.D.B.DB./.........../B........../..D......../.....CD..../...........,.B.BBB.BB.B/..B.D.B.DB./.........../B........../D........../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBB.BB.B/..B.D.B.DB./.........../B........../D........../.....CD..../...........,.B.BBB.BB.B/....D.B.DB./..B......../B........../D........../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.B.BBB.BB.B/....D.B.DB./..B......../B........../D........../.....CD..../...........,.B.BBB.BB.B/....D.B.DB./..B......../B........../D....D...../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BBB.BB.B/....D.B.DB./..B......../B........../D....D...../.....C...../...........,.B.BBB.BB../....D.B.DBB/..B......../B........../D....D...../.....C...../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B.BBB.BB../....D.B.DBB/..B......../B........../D....D...../.....C...../...........,.B.BBB.BB../....D.B.DBB/..B......../B........../D...CD...../.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.BBB.BB../....D.B.DBB/..B......../B........../D...CD...../.........../...........,.B.BB..BB../....DBB.DBB/..B......../B........../D...CD...../.........../...........
18,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,.B.BB..BB../....DBB.DBB/..B......../B........../D...CD...../.........../...........,.B.BB..BB../....DBB.DBB/..B....D.../B........../D...C....../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.BB..BB../....DBB.DBB/..B....D.../B........../D...C....../.........../...........,.B.BB..BB../....DBB.DBB/.......D.../B.B......../D...C....../.........../...........
20,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,.B.BB..BB../....DBB.DBB/.......D.../B.B......../D...C....../.........../...........,.B.BB..BB../....DBB.DBB/.....D...../B.B......../D...C....../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB..BB../....DBB.DBB/.....D...../B.B......../D...C....../.........../...........,.B..B..BB../...BDBB.DBB/.....D...../B.B......../D...C....../.........../...........
22,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,.B..B..BB../...BDBB.DBB/.....D...../B.B......../D...C....../.........../...........,.B..B..BB../...BDBB.DBB/.....D...../B.B......../D........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B..BB../...BDBB.DBB/.....D...../B.B......../D........../.....C...../...........,....B..BB../.B.BDBB.DBB/.....D...../B.B......../D........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,....B..BB../.B.BDBB.DBB/.....D...../B.B......../D........../.....C...../...........,....B..BB../.B.BDBB..BB/.....D...../B.B.....D../D........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B..BB../.B.BDBB..BB/.....D...../B.B.....D../D........../.....C...../...........,....B..BB../.B.BDBB..B./.....D....B/B.B.....D../D........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,....B..BB../.B.BDBB..B./.....D....B/B.B.....D../D........../.....C...../...........,....B..BB../.B.BDBB..B./.....D....B/B.B.....D../.........../D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..BB../.B.BDBB..B./.....D....B/B.B.....D../.........../D....C...../...........,....B...B../.B.BDBBB.B./.....D....B/B.B.....D../.........../D....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....B...B../.B.BDBBB.B./.....D....B/B.B.....D../.........../D....C...../...........,....B...B../.B.BDBBB.B./.....D....B/B.B.....D../....C....../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B...B../.B.BDBBB.B./.....D....B/B.B.....D../....C....../D........../...........,....B....../.B.BDBBBBB./.....D....B/B.B.....D../....C....../D........../...........
30,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,....B....../.B.BDBBBBB./.....D....B/B.B.....D../....C....../D........../...........,....B....../.B.BDBBBBBD/.....D....B/B.B......../....C....../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B....../.B.BDBBBBBD/.....D....B/B.B......../....C....../D........../...........,....B....../.B.BDBBBB.D/.....D...BB/B.B......../....C....../D........../...........
32,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,....B....../.B.BDBBBB.D/.....D...BB/B.B......../....C....../D........../...........,....B....../.B.BDBBBB.D/.....D...BB/B.B......../.D..C....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....../.B.BDBBBB.D/.....D...BB/B.B......../.D..C....../.........../...........,....B....../.B.BDB.BB.D/.....DB..BB/B.B......../.D..C....../.........../...........
34,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,....B....../.B.BDB.BB.D/.....DB..BB/B.B......../.D..C....../.........../...........,....B....../.B.BDB.BB.D/.....DB..BB/B.B......../....C....../..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B....../.B.BDB.BB.D/.....DB..BB/B.B......../....C....../..D......../...........,....B....../.B.BDB.BB.D/.....DB..BB/..B......../B...C....../..D......../...........
36,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,....B....../.B.BDB.BB.D/.....DB..BB/..B......../B...C....../..D......../...........,....B....../.B.BDB.BB.D/.....DB..BB/..B......../B...C....../...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B....../.B.BDB.BB.D/.....DB..BB/..B......../B...C....../...D......./...........,....B....../.B.BDB.B..D/.....DB.BBB/..B......../B...C....../...D......./...........
38,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,....B....../.B.BDB.B..D/.....DB.BBB/..B......../B...C....../...D......./...........,....B....../.B.BDB.B..D/.....DB.BBB/..BD......./B...C....../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B....../.B.BDB.B..D/.....DB.BBB/..BD......./B...C....../.........../...........,....B....../.B.BDB.B..D/.....DB.BB./..BD......B/B...C....../.........../...........
40,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,....B....../.B.BDB.B..D/.....DB.BB./..BD......B/B...C....../.........../...........,....B....../.B.BDB.B.D./.....DB.BB./..BD......B/B...C....../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B....../.B.BDB.B.D./.....DB.BB./..BD......B/B...C....../.........../...........,....B....../.B..DB.B.D./...B.DB.BB./..BD......B/B...C....../.........../...........
42,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,....B....../.B..DB.B.D./...B.DB.BB./..BD......B/B...C....../.........../...........,....B....../.B..DB.B.D./...B.DB.BB./..B.D.....B/B...C....../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B....../.B..DB.B.D./...B.DB.BB./..B.D.....B/B...C....../.........../...........,....B....../.B..DB.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........
44,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,....B....../.B..DB.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........,....B....../.BD..B.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../.BD..B.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........,.........../.BD.BB.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........
46,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.........../.BD.BB.B.D./...B.DB.B../..B.D....BB/B...C....../.........../...........,.........../.BD.BB.B.D./...B.DB.B../..B.D....BB/B........../....C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.BD.BB.B.D./...B.DB.B../..B.D....BB/B........../....C....../...........,.........../.BD.BB.B.D./.....DB.B../..BBD....BB/B........../....C....../...........
48,Player.HUNTERS,PieceType.DOG,5,2,0,2,,,,.........../.BD.BB.B.D./.....DB.B../..BBD....BB/B........../....C....../...........,.........../.BD.BB.B.D./D.....B.B../..BBD....BB/B........../....C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BD.BB.B.D./D.....B.B../..BBD....BB/B........../....C....../...........,.........../..D.BB.B.D./DB....B.B../..BBD....BB/B........../....C....../...........
50,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,.........../..D.BB.B.D./DB....B.B../..BBD....BB/B........../....C....../...........,.........../..D.BB.B.D./DB..D.B.B../..BB.....BB/B........../....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..D.BB.B.D./DB..D.B.B../..BB.....BB/B........../....C....../...........,.........../..D.BB.B.D./DB..D.B.B../..BB.....B./B.........B/....C....../...........
52,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.........../..D.BB.B.D./DB..D.B.B../..BB.....B./B.........B/....C....../...........,.........../.DD.BB.B.D./.B..D.B.B../..BB.....B./B.........B/....C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.DD.BB.B.D./.B..D.B.B../..BB.....B./B.........B/....C....../...........,.........../.DD.BB.B.D./.B..D.B.B../...B.....B./B.B.......B/....C....../...........
54,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,.........../.DD.BB.B.D./.B..D.B.B../...B.....B./B.B.......B/....C....../...........,.........../.DD.BB.B.D./.B.D..B.B../...B.....B./B.B.......B/....C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.DD.BB.B.D./.B.D..B.B../...B.....B./B.B.......B/....C....../...........,.........../.DD.BB.B.D./...D..B.B../.B.B.....B./B.B.......B/....C....../...........
56,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,.........../.DD.BB.B.D./...D..B.B../.B.B.....B./B.B.......B/....C....../...........,.........../.D.DBB.B.D./...D..B.B../.B.B.....B./B.B.......B/....C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../.D.DBB.B.D./...D..B.B../.B.B.....B./B.B.......B/....C....../...........,.........../.D.D.B.B.D./...DB.B.B../.B.B.....B./B.B.......B/....C....../...........
58,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.D.D.B.B.D./...DB.B.B../.B.B.....B./B.B.......B/....C....../...........,.........../.D.D.B.B.D./...DB.B.B../.B.B.....B./B.B.......B/...C......./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.D.D.B.B.D./...DB.B.B../.B.B.....B./B.B.......B/...C......./...........,.........../.D.D.B.B.D./...DB.B.B../.B.......B./B.BB......B/...C......./...........
60,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,.........../.D.D.B.B.D./...DB.B.B../.B.......B./B.BB......B/...C......./...........,.........../.D.D.B.B.D./....B.B.B../.B.......B./B.BB......B/D..C......./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.D.D.B.B.D./....B.B.B../.B.......B./B.BB......B/D..C......./...........,.........../.D.D.B...D./....B.BBB../.B.......B./B.BB......B/D..C......./...........
62,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.........../.D.D.B...D./....B.BBB../.B.......B./B.BB......B/D..C......./...........,.........../.D.D.B...D./....B.BBB../.BD......B./B.BB......B/...C......./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.D.D.B...D./....B.BBB../.BD......B./B.BB......B/...C......./...........,.........../.D.D.B...D./....B.BBB../.BD......B./B.BB......./...C......B/...........
64,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.........../.D.D.B...D./....B.BBB../.BD......B./B.BB......./...C......B/...........,.........../.D.D.B...D./...DB.BBB../.B.......B./B.BB......./...C......B/...........
65,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.D.D.B...D./...DB.BBB../.B.......B./B.BB......./...C......B/...........,.........../.D.D.B...D./...D..BBB../.B..B....B./B.BB......./...C......B/...........
66,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,.........../.D.D.B...D./...D..BBB../.B..B....B./B.BB......./...C......B/...........,.........../...D.B...D./..DD..BBB../.B..B....B./B.BB......./...C......B/...........
67,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../...D.B...D./..DD..BBB../.B..B....B./B.BB......./...C......B/...........,.........../...D.B...D./..DD..BBB../.B..B....B./B..B......./..BC......B/...........
68,Player.HUNTERS,PieceType.DOG,9,1,7,1,,,,.........../...D.B...D./..DD..BBB../.B..B....B./B..B......./..BC......B/...........,.........../...D.B.D.../..DD..BBB../.B..B....B./B..B......./..BC......B/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...D.B.D.../..DD..BBB../.B..B....B./B..B......./..BC......B/...........,.........../...D.B.D.../..DD..BBB../.B..B....B./...B......./B.BC......B/...........
70,Player.HUNTERS,PieceType.DOG,3,1,7,5,,,,.........../...D.B.D.../..DD..BBB../.B..B....B./...B......./B.BC......B/...........,.........../.....B.D.../..DD..BBB../.B..B....B./...B......./B.BC...D..B/...........
71,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B.D.../..DD..BBB../.B..B....B./...B......./B.BC...D..B/...........,.........../.....B.D.../..DD..BBB../.B..B....B./...B......./B..C...D..B/..B........
