move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B..B.B...B/..BBD....../.........../.....B.BBB./.....CD..../B.D...D..../...........,.B..B.B...B/..BBD....../.........../.....B..BB./.....CDB.../B.D...D..../...........
40,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.B..B.B...B/..BBD....../.........../.....B..BB./.....CDB.../B.D...D..../...........,.B..B.B...B/..BBD....../.........../.....BD.BB./.....C.B.../B.D...D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B..B.B...B/..BBD....../.........../.....BD.BB./.....C.B.../B.D...D..../...........,.B..B.B...B/..BBD....../.........../.....BD..B./.....C.BB../B.D...D..../...........
42,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.B..B.B...B/..BBD....../.........../.....BD..B./.....C.BB../B.D...D..../...........,.B..B.B...B/..BBD....../.........../.....BD..B./.......BB../B.D.C.D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B..B.B...B/..BBD....../.........../.....BD..B./.......BB../B.D.C.D..../...........,.B..B.B..../..BBD.....B/.........../.....BD..B./.......BB../B.D.C.D..../...........
44,Player.HUNTERS,PieceType.DOG,4,1,4,3,,,,.B..B.B..../..BBD.....B/.........../.....BD..B./.......BB../B.D.C.D..../...........,.B..B.B..../..BB......B/.........../....DBD..B./.......BB../B.D.C.D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B.B..../..BB......B/.........../....DBD..B./.......BB../B.D.C.D..../...........,.B....B..../..BBB.....B/.........../....DBD..B./.......BB../B.D.C.D..../...........
46,Player.HUNTERS,PieceType.DOG,6,3,7,2,,,,.B....B..../..BBB.....B/.........../....DBD..B./.......BB../B.D.C.D..../...........,.B....B..../..BBB.....B/.......D.../....DB...B./.......BB../B.D.C.D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B....B..../..BBB.....B/.......D.../....DB...B./.......BB../B.D.C.D..../...........,.B....B..../..BBB.....B/.......D.../....DB...../.......BBB./B.D.C.D..../...........
48,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,.B....B..../..BBB.....B/.......D.../....DB...../.......BBB./B.D.C.D..../...........,.B....B..../..BBB...D.B/.........../....DB...../.......BBB./B.D.C.D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B....B..../..BBB...D.B/.........../....DB...../.......BBB./B.D.C.D..../...........,.B....B..../..BBB...D.B/.........../....DB...../........BB./B.D.C.DB.../...........
50,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.B....B..../..BBB...D.B/.........../....DB...../........BB./B.D.C.DB.../...........,.B....B..../..BBB...D.B/.........../D...DB...../........BB./B...C.DB.../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../..BBB...D.B/.........../D...DB...../........BB./B...C.DB.../...........,......B..../.BBBB...D.B/.........../D...DB...../........BB./B...C.DB.../...........
52,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,......B..../.BBBB...D.B/.........../D...DB...../........BB./B...C.DB.../...........,......B..../.BBBB...D.B/....D....../D....B...../........BB./B...C.DB.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.BBBB...D.B/....D....../D....B...../........BB./B...C.DB.../...........,......B..../.BBBB...D.B/....D....../D....B...../........BB./....C.DB.../B..........
