move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,...B.BB..../B.B...DBBBB/.B..B....../.D........./.D....D..../.....C...../...........,...B.BB..../B.B....BBBB/.B..B....../.D....D..../.D....D..../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.BB..../B.B....BBBB/.B..B....../.D....D..../.D....D..../.....C...../...........,...B.BB..../B.B....BB.B/.B..B....B./.D....D..../.D....D..../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,...B.BB..../B.B....BB.B/.B..B....B./.D....D..../.D....D..../.....C...../...........,...B.BB..../B.B....BB.B/.B..B....B./..D...D..../.D....D..../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.BB..../B.B....BB.B/.B..B....B./..D...D..../.D....D..../.....C...../...........,...B.BB..../B.B....BB../.B..B....BB/..D...D..../.D....D..../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,...B.BB..../B.B....BB../.B..B....BB/..D...D..../.D....D..../.....C...../...........,...B.BB..../B.B....BB../.B..B....BB/.....DD..../.D....D..../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BB..../B.B....BB../.B..B....BB/.....DD..../.D....D..../.....C...../...........,...B.BB..../..B....BB../BB..B....BB/.....DD..../.D....D..../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,...B.BB..../..B....BB../BB..B....BB/.....DD..../.D....D..../.....C...../...........,...B.BB..../..B.D..BB../BB..B....BB/.....D...../.D....D..../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.BB..../..B.D..BB../BB..B....BB/.....D...../.D....D..../.....C...../...........,...B..B..../..B.DB.BB../BB..B....BB/.....D...../.D....D..../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,3,1,3,,,,...B..B..../..B.DB.BB../BB..B....BB/.....D...../.D....D..../.....C...../...........,...B..B..../..B.DB.BB../BB..B....BB/.D........./.D....D..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B..../..B.DB.BB../BB..B....BB/.D........./.D....D..../.....C...../...........,...B..B..../..B.DB.BB../BB.......BB/.D..B....../.D....D..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,1,3,3,1,,,,...B..B..../..B.DB.BB../BB.......BB/.D..B....../.D....D..../.....C...../...........,...B..B..../..BDDB.BB../BB.......BB/....B....../.D....D..../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B..B..../..BDDB.BB../BB.......BB/....B....../.D....D..../.....C...../...........,...B..B..../..BDDB.BB../B........BB/.B..B....../.D....D..../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,...B..B..../..BDDB.BB../B........BB/.B..B....../.D....D..../.....C...../...........,...B..B..../..BDDB.BB../B........BB/.B..B....../......D..../..D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..B..../..BDDB.BB../B........BB/.B..B....../......D..../..D..C...../...........,...B..B..../..BDDB.B.../B.......BBB/.B..B....../......D..../..D..C...../...........
34,Player.HUNTERS,PieceType.DOG,6,4,6,1,,,,...B..B..../..BDDB.B.../B.......BBB/.B..B....../......D..../..D..C...../...........,...B..B..../..BDDBDB.../B.......BBB/.B..B....../.........../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B..../..BDDBDB.../B.......BBB/.B..B....../.........../..D..C...../...........,...B..B..../..BDDBDB.../B.......B.B/.B..B....B./.........../..D..C...../...........
36,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,...B..B..../..BDDBDB.../B.......B.B/.B..B....B./.........../..D..C...../...........,...B..B..../..BDDB.B.../B.......B.B/.B..B.D..B./.........../..D..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B..B..../..BDDB.B.../B.......B.B/.B..B.D..B./.........../..D..C...../...........,...B..B..../...DDB.B.../B.B.....B.B/.B..B.D..B./.........../..D..C...../...........
38,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,...B..B..../...DDB.B.../B.B.....B.B/.B..B.D..B./.........../..D..C...../...........,...B..B..../...D.B.B.../B.B.....B.B/.B..B.D..B./.D........./..D..C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B..B..../...D.B.B.../B.B.....B.B/.B..B.D..B./.D........./..D..C...../...........,...B..B..../...D.B...../B.B....BB.B/.B..B.D..B./.D........./..D..C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...B..B..../...D.B...../B.B....BB.B/.B..B.D..B./.D........./..D..C...../...........,...B..B..../...D.B...../B.B....BB.B/.B..B.D..B./.D..C....../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B..B..../...D.B...../B.B....BB.B/.B..B.D..B./.D..C....../..D......../...........,...B..B..../...D.B...../B.B.....B.B/.B..B.DB.B./.D..C....../..D......../...........
42,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B..B..../...D.B...../B.B.....B.B/.B..B.DB.B./.D..C....../..D......../...........,...B..B..../...D.B...../B.B.....B.B/.B..C.DB.B./.D........./..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B..B..../...D.B...../B.B.....B.B/.B..C.DB.B./.D........./..D......../...........,...B..B..../...D.B...../B.B.....B.B/.B..C.D..B./.D.....B.../..D......../...........
44,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,...B..B..../...D.B...../B.B.....B.B/.B..C.D..B./.D.....B.../..D......../...........,...B..B..../...D.B...../B.B.....B.B/.B..C.D..B./.D.....B.../...D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B..B..../...D.B...../B.B.....B.B/.B..C.D..B./.D.....B.../...D......./...........,...B..B..../...D.B...../B.......B.B/.BB.C.D..B./.D.....B.../...D......./...........
46,Player.HUNTERS,PieceType.CHIEF,4,3,4,2,,,,...B..B..../...D.B...../B.......B.B/.BB.C.D..B./.D.....B.../...D......./...........,...B..B..../...D.B...../B...C...B.B/.BB...D..B./.D.....B.../...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B..B..../...D.B...../B...C...B.B/.BB...D..B./.D.....B.../...D......./...........,...B..B..../...D.B...../B...C...B.B/.B....D..B./.DB....B.../...D......./...........
48,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B..B..../...D.B...../B...C...B.B/.B....D..B./.DB....B.../...D......./...........,...B..B..../...D.B...../B...C...B.B/.B....D..B./.DB....B.../D........../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B..B..../...D.B...../B...C...B.B/.B....D..B./.DB....B.../D........../...........,...B..B..../...D.B...../B...C...B.B/.B....D..../.DB....B.B./D........../...........
50,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,...B..B..../...D.B...../B...C...B.B/.B....D..../.DB....B.B./D........../...........,...B..B..../...D.B...../B...C...B.B/.B...D...../.DB....B.B./D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B..B..../...D.B...../B...C...B.B/.B...D...../.DB....B.B./D........../...........,...B..B..../...D.B...../B...C...B.B/.B...D...../.D.....B.B./D.B......../...........
52,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,...B..B..../...D.B...../B...C...B.B/.B...D...../.D.....B.B./D.B......../...........,...B..B..../...D.B...../B...C...B.B/DB...D...../.......B.B./D.B......../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B..B..../...D.B...../B...C...B.B/DB...D...../.......B.B./D.B......../...........,...B..B..../...D.B...../B...C...B.B/DB...D...../.........B./D.B....B.../...........
54,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,...B..B..../...D.B...../B...C...B.B/DB...D...../.........B./D.B....B.../...........,...B..B..../...D.B...../B..DC...B.B/DB...D...../.........B./..B....B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B..../...D.B...../B..DC...B.B/DB...D...../.........B./..B....B.../...........,...B......./...D.BB..../B..DC...B.B/DB...D...../.........B./..B....B.../...........
56,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,...B......./...D.BB..../B..DC...B.B/DB...D...../.........B./..B....B.../...........,...B......./...D.BB..../B...C...B.B/DB...D...../...D.....B./..B....B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./...D.BB..../B...C...B.B/DB...D...../...D.....B./..B....B.../...........,...B......./...D.BB..../B...C...B.B/DB...D...../...D.....B./.......B.../..B........
