move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,..BB...B.../.B..BBB.B.B/B........../.........B./.....CD..../D...D.....D/...........,..BB...B.../.B..BBB.B.B/B...D....../.........B./.....C...../D...D.....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB...B.../.B..BBB.B.B/B...D....../.........B./.....C...../D...D.....D/...........,..B....B.../.B.BBBB.B.B/B...D....../.........B./.....C...../D...D.....D/...........
24,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,..B....B.../.B.BBBB.B.B/B...D....../.........B./.....C...../D...D.....D/...........,..B....B.../.B.BBBB.B.B/B........../.........B./....DC...../D...D.....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B....B.../.B.BBBB.B.B/B........../.........B./....DC...../D...D.....D/...........,..B....B.../.B.BBB..B.B/B.....B..../.........B./....DC...../D...D.....D/...........
26,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B....B.../.B.BBB..B.B/B.....B..../.........B./....DC...../D...D.....D/...........,..B....B.../.B.BBB..B.B/B.....B..../.........B./....DC...../D..D......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B....B.../.B.BBB..B.B/B.....B..../.........B./....DC...../D..D......D/...........,..B....B.../...BBB..B.B/BB....B..../.........B./....DC...../D..D......D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,..B....B.../...BBB..B.B/BB....B..../.........B./....DC...../D..D......D/...........,..B....B.../...BBB..B.B/BB....B..../.........B./....DC....D/D..D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B.../...BBB..B.B/BB....B..../.........B./....DC....D/D..D......./...........,..B....B.../...BBB....B/BB....B.B../.........B./....DC....D/D..D......./...........
30,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..B....B.../...BBB....B/BB....B.B../.........B./....DC....D/D..D......./...........,..B....B.../...BBB....B/BB....B.B../.........B./D....C....D/D..D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.../...BBB....B/BB....B.B../.........B./D....C....D/D..D......./...........,..B......../...BBB.B..B/BB....B.B../.........B./D....C....D/D..D......./...........
32,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,..B......../...BBB.B..B/BB....B.B../.........B./D....C....D/D..D......./...........,..B......../...BBB.B..B/BB....B.B../.........B./D....C....D/D.....D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../...BBB.B..B/BB....B.B../.........B./D....C....D/D.....D..../...........,..B......../....BB.B..B/BB.B..B.B../.........B./D....C....D/D.....D..../...........
34,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,..B......../....BB.B..B/BB.B..B.B../.........B./D....C....D/D.....D..../...........,..B......../....BB.B..B/BB.B..B.B../.........B./D....C....D/D.........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../....BB.B..B/BB.B..B.B../.........B./D....C....D/D.........D/...........,..B......../.....B.B..B/BB.BB.B.B../.........B./D....C....D/D.........D/...........
36,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,..B......../.....B.B..B/BB.BB.B.B../.........B./D....C....D/D.........D/...........,..B......../.....B.B..B/BB.BB.B.B.D/.........B./D....C...../D.........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../.....B.B..B/BB.BB.B.B.D/.........B./D....C...../D.........D/...........,..B......../.....B.B..B/BB.BB.B...D/........BB./D....C...../D.........D/...........
38,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,..B......../.....B.B..B/BB.BB.B...D/........BB./D....C...../D.........D/...........,..B......../.....B.B..B/BB.BB.B..D./........BB./D....C...../D.........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../.....B.B..B/BB.BB.B..D./........BB./D....C...../D.........D/...........,..B......../.....B.B..B/BB.BB.B..D./.........B./D....C..B../D.........D/...........
40,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,..B......../.....B.B..B/BB.BB.B..D./.........B./D....C..B../D.........D/...........,..B......../.....B.B..B/BB.BB.B..D./.........B./D....C..B../......D...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.....B.B..B/BB.BB.B..D./.........B./D....C..B../......D...D/...........,.........../..B..B.B..B/BB.BB.B..D./.........B./D....C..B../......D...D/...........
42,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,.........../..B..B.B..B/BB.BB.B..D./.........B./D....C..B../......D...D/...........,.........../..B..B.B..B/BB.BB.B..../.........B./D....C.DB../......D...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B..B.B..B/BB.BB.B..../.........B./D....C.DB../......D...D/...........,.........../..B..B.B..B/BB..B.B..../...B.....B./D....C.DB../......D...D/...........
44,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,.........../..B..B.B..B/BB..B.B..../...B.....B./D....C.DB../......D...D/...........,.........../..B..B.B..B/BB..B.B..../...B.....B./D....C.DB../..D.......D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..B..B.B..B/BB..B.B..../...B.....B./D....C.DB../..D.......D/...........,.........../..B..B.B..B/BB..B.B..../...B......./D....C.DBB./..D.......D/...........
46,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.........../..B..B.B..B/BB..B.B..../...B......./D....C.DBB./..D.......D/...........,.........../..B..B.B..B/BB..BDB..../...B......./D....C.DBB./..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..B..B.B..B/BB..BDB..../...B......./D....C.DBB./..........D/...........,.........../..B..B....B/BB..BDBB.../...B......./D....C.DBB./..........D/...........
48,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,.........../..B..B....B/BB..BDBB.../...B......./D....C.DBB./..........D/...........,.........../..B..B....B/BBD.BDBB.../...B......./.....C.DBB./..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../..B..B....B/BBD.BDBB.../...B......./.....C.DBB./..........D/...........,.........../..B..B....B/BBD.BDBB.../...B......./.....C.D.B./........B.D/...........
50,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.........../..B..B....B/BBD.BDBB.../...B......./.....C.D.B./........B.D/...........,.........../..B..B....B/BBD.BDBB.../...B......./.....C..DB./........B.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..B..B....B/BBD.BDBB.../...B......./.....C..DB./........B.D/...........,.........../..B..B....B/BBD.BDB..../...B...B.../.....C..DB./........B.D/...........
52,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,.........../..B..B....B/BBD.BDB..../...B...B.../.....C..DB./........B.D/...........,.........../..B..B....B/BBD.BDB..../...B...B.D./.....C...B./........B.D/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..B..B....B/BBD.BDB..../...B...B.D./.....C...B./........B.D/...........,.........../..B..B....B/BBD.BDB..../...B...B.D./.....C...../........BBD/...........
54,Player.HUNTERS,PieceType.DOG,2,2,2,5,,,,.........../..B..B....B/BBD.BDB..../...B...B.D./.....C...../........BBD/...........,.........../..B..B....B/BB..BDB..../...B...B.D./.....C...../..D.....BBD/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..B..B....B/BB..BDB..../...B...B.D./.....C...../..D.....BBD/...........,.........../..B..B...../BB..BDB...B/...B...B.D./.....C...../..D.....BBD/...........
56,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,.........../..B..B...../BB..BDB...B/...B...B.D./.....C...../..D.....BBD/...........,.........../..B..B...../BB..BDB.D.B/...B...B.../.....C...../..D.....BBD/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..B..B...../BB..BDB.D.B/...B...B.../.....C...../..D.....BBD/...........,.........../..B..B...../B...BDB.D.B/.B.B...B.../.....C...../..D.....BBD/...........
58,Player.HUNTERS,PieceType.DOG,2,5,7,5,,,,.........../..B..B...../B...BDB.D.B/.B.B...B.../.....C...../..D.....BBD/...........,.........../..B..B...../B...BDB.D.B/.B.B...B.../.....C...../.......DBBD/...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..B..B...../B...BDB.D.B/.B.B...B.../.....C...../.......DBBD/...........,.........../..B..B...../B...BD..D.B/.B.B..BB.../.....C...../.......DBBD/...........
60,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,.........../..B..B...../B...BD..D.B/.B.B..BB.../.....C...../.......DBBD/...........,.........../..B..B...../B...BDD...B/.B.B..BB.../.....C...../.......DBBD/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B..B...../B...BDD...B/.B.B..BB.../.....C...../.......DBBD/...........,.........../..B..B...../B...BDD..../.B.B..BB..B/.....C...../.......DBBD/...........
62,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,.........../..B..B...../B...BDD..../.B.B..BB..B/.....C...../.......DBBD/...........,.........../..B..B...../B...BDD..../.B.B..BB..B/.....C...../....D...BBD/...........
63,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B..B...../B...BDD..../.B.B..BB..B/.....C...../....D...BBD/...........,.........../.....B...../B.B.BDD..../.B.B..BB..B/.....C...../....D...BBD/...........
64,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.........../.....B...../B.B.BDD..../.B.B..BB..B/.....C...../....D...BBD/...........,.........../.....B...../B.B.BDD..../.B.B..BB..B/.........../....DC..BBD/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.....B...../B.B.BDD..../.B.B..BB..B/.........../....DC..BBD/...........,.........../.....B...../B.B.BDD..../.B.B..B...B/.......B.../....DC..BBD/...........
66,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.........../.....B...../B.B.BDD..../.B.B..B...B/.......B.../....DC..BBD/...........,.........../.....B...../B.B.BD.D.../.B.B..B...B/.......B.../....DC..BBD/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.....B...../B.B.BD.D.../.B.B..B...B/.......B.../....DC..BBD/...........,.........../.....B...../..B.BD.D.../BB.B..B...B/.......B.../....DC..BBD/...........
68,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../.....B...../..B.BD.D.../BB.B..B...B/.......B.../....DC..BBD/...........,.........../.....B...../..B.BD.D.../BB.B..B...B/.......B.../...D.C..BBD/...........
69,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B...../..B.BD.D.../BB.B..B...B/.......B.../...D.C..BBD/...........,.........../.....B...../..B.BD.D.../BB.B..B...B/.......B.../...D.C..B.D/.........B.
