move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB.BB..BB/B.....DBB../....B....../.....D...../.......D.../....DC...../...........,.BBB.BB..BB/......DBB../B...B....../.....D...../.......D.../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,.BBB.BB..BB/......DBB../B...B....../.....D...../.......D.../....DC...../...........,.BBB.BB..BB/......DBB../B...B....../.....D.D.../.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BBB.BB..BB/......DBB../B...B....../.....D.D.../.........../....DC...../...........,.BBB.BB..BB/......DBB../B........../....BD.D.../.........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.BBB.BB..BB/......DBB../B........../....BD.D.../.........../....DC...../...........,.BBB.BB..BB/......DBB../BD........./....BD.D.../.........../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB.BB..BB/......DBB../BD........./....BD.D.../.........../.....C...../...........,.BB..BB..BB/...B..DBB../BD........./....BD.D.../.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,.BB..BB..BB/...B..DBB../BD........./....BD.D.../.........../.....C...../...........,.BB..BB..BB/...B..DBB../BD........./....BD...../......D..../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB..BB..BB/...B..DBB../BD........./....BD...../......D..../.....C...../...........,.BB..BB..B./...B..DBB.B/BD........./....BD...../......D..../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,.BB..BB..B./...B..DBB.B/BD........./....BD...../......D..../.....C...../...........,.BB..BB..B./...B..DBB.B/BD........./....BD...../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB..BB..B./...B..DBB.B/BD........./....BD...../.........../.....CD..../...........,.BB..BB..../...B..DBBBB/BD........./....BD...../.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,1,2,10,2,,,,.BB..BB..../...B..DBBBB/BD........./....BD...../.........../.....CD..../...........,.BB..BB..../...B..DBBBB/B.........D/....BD...../.........../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB..BB..../...B..DBBBB/B.........D/....BD...../.........../.....CD..../...........,.BB..BB..../......DBBBB/B..B......D/....BD...../.........../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,10,2,8,2,,,,.BB..BB..../......DBBBB/B..B......D/....BD...../.........../.....CD..../...........,.BB..BB..../......DBBBB/B..B....D../....BD...../.........../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB..BB..../......DBBBB/B..B....D../....BD...../.........../.....CD..../...........,.BB..BB..../......D.BBB/B..B...BD../....BD...../.........../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,.BB..BB..../......D.BBB/B..B...BD../....BD...../.........../.....CD..../...........,.BB..BB..../......D.BBB/B..B...B.../....BD...../..........D/.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB..BB..../......D.BBB/B..B...B.../....BD...../..........D/.....CD..../...........,.BB...B..../.....BD.BBB/B..B...B.../....BD...../..........D/.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.BB...B..../.....BD.BBB/B..B...B.../....BD...../..........D/.....CD..../...........,.BB...B..../.....BD.BBB/B..B.D.B.../....B....../..........D/.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB...B..../.....BD.BBB/B..B.D.B.../....B....../..........D/.....CD..../...........,.BB...B..../.....BD.BBB/...B.D.B.../B...B....../..........D/.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.BB...B..../.....BD.BBB/...B.D.B.../B...B....../..........D/.....CD..../...........,.BB...B..../.....BD.BBB/...B.D.B.../B...B.D..../..........D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.BB...B..../.....BD.BBB/...B.D.B.../B...B.D..../..........D/.....C...../...........,.BB...B..../.....BD.BBB/...B.D.B.../B.....D..../....B.....D/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.BB...B..../.....BD.BBB/...B.D.B.../B.....D..../....B.....D/.....C...../...........,.BB...B..../.....BD.BBB/...B.D.B.../B.....D...D/....B....../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB...B..../.....BD.BBB/...B.D.B.../B.....D...D/....B....../.....C...../...........,.BB...B..../.....BD.B.B/...B.D.B.B./B.....D...D/....B....../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.BB...B..../.....BD.B.B/...B.D.B.B./B.....D...D/....B....../.....C...../...........,.BB...B..../.....BD.B.B/...BD..B.B./B.....D...D/....B....../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB...B..../.....BD.B.B/...BD..B.B./B.....D...D/....B....../.....C...../...........,.BB...B..../.....BD.B.B/....D..B.B./B..B..D...D/....B....../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.BB...B..../.....BD.B.B/....D..B.B./B..B..D...D/....B....../.....C...../...........,.BB...B..../.....BD.B.B/....D..B.B./B..B..D..../....B.....D/.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB...B..../.....BD.B.B/....D..B.B./B..B..D..../....B.....D/.....C...../...........,.B....B..../..B..BD.B.B/....D..B.B./B..B..D..../....B.....D/.....C...../...........
36,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.B....B..../..B..BD.B.B/....D..B.B./B..B..D..../....B.....D/.....C...../...........,.B....B..../..B..BD.B.B/....D..B.B./B..B......./....B.....D/....DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B....B..../..B..BD.B.B/....D..B.B./B..B......./....B.....D/....DC...../...........,.B....B..../..B..BD.B.B/....D..B.../B..B.....B./....B.....D/....DC...../...........
38,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.B....B..../..B..BD.B.B/....D..B.../B..B.....B./....B.....D/....DC...../...........,.B....B..../..B..BD.B.B/....D..B.../B..B.....BD/....B....../....DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B....B..../..B..BD.B.B/....D..B.../B..B.....BD/....B....../....DC...../...........,.B....B..../.....BD.B.B/..B.D..B.../B..B.....BD/....B....../....DC...../...........
40,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.B....B..../.....BD.B.B/..B.D..B.../B..B.....BD/....B....../....DC...../...........,.B....B..../.....BD.B.B/..B.D..B.../B..B.....B./....B.....D/....DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B....B..../.....BD.B.B/..B.D..B.../B..B.....B./....B.....D/....DC...../...........,.B....B..../.....BD.B../..B.D..B..B/B..B.....B./....B.....D/....DC...../...........
42,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,.B....B..../.....BD.B../..B.D..B..B/B..B.....B./....B.....D/....DC...../...........,.B....B..../...D.BD.B../..B....B..B/B..B.....B./....B.....D/....DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B....B..../...D.BD.B../..B....B..B/B..B.....B./....B.....D/....DC...../...........,.B....B..../...D.BD.B../..B....B..B/B........B./...BB.....D/....DC...../...........
44,Player.HUNTERS,PieceType.DOG,6,1,6,5,,,,.B....B..../...D.BD.B../..B....B..B/B........B./...BB.....D/....DC...../...........,.B....B..../...D.B..B../..B....B..B/B........B./...BB.....D/....DCD..../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../...D.B..B../..B....B..B/B........B./...BB.....D/....DCD..../...........,......B..../.B.D.B..B../..B....B..B/B........B./...BB.....D/....DCD..../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,......B..../.B.D.B..B../..B....B..B/B........B./...BB.....D/....DCD..../...........,......B..../.B.D.B..B../..B....B..B/B........B./...BB.C...D/....D.D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..../.B.D.B..B../..B....B..B/B........B./...BB.C...D/....D.D..../...........,......B..../.B.D.B..B../.......B..B/B.B......B./...BB.C...D/....D.D..../...........
48,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,......B..../.B.D.B..B../.......B..B/B.B......B./...BB.C...D/....D.D..../...........,......B..../.B..DB..B../.......B..B/B.B......B./...BB.C...D/....D.D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../.B..DB..B../.......B..B/B.B......B./...BB.C...D/....D.D..../...........,......B..../.B..D...B../.....B.B..B/B.B......B./...BB.C...D/....D.D..../...........
50,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,......B..../.B..D...B../.....B.B..B/B.B......B./...BB.C...D/....D.D..../...........,......B..../.B..D...B../.....B.B..B/B.B......B./...BB.C...D/....D.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../.B..D...B../.....B.B..B/B.B......B./...BB.C...D/....D.....D/...........,......B..../.B..D...B../.....B.B.../B.B......BB/...BB.C...D/....D.....D/...........
52,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,......B..../.B..D...B../.....B.B.../B.B......BB/...BB.C...D/....D.....D/...........,......B..../.B..D...B../.....B.B.../B.B......BB/...BB.C..../....D....DD/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..../.B..D...B../.....B.B.../B.B......BB/...BB.C..../....D....DD/...........,......B..../.B..D...B../.....B.B.../B.B......B./...BB.C...B/....D....DD/...........
54,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,......B..../.B..D...B../.....B.B.../B.B......B./...BB.C...B/....D....DD/...........,......B..../.B..D...B../.....B.B.../B.B...D..B./...BB.C...B/.........DD/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..../.B..D...B../.....B.B.../B.B...D..B./...BB.C...B/.........DD/...........,......B..../.B..D....../.....B.BB../B.B...D..B./...BB.C...B/.........DD/...........
56,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,......B..../.B..D....../.....B.BB../B.B...D..B./...BB.C...B/.........DD/...........,......B..../.B..D....../.....B.BB../B.B...D..B./...BB.C...B/.....D....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../.B..D....../.....B.BB../B.B...D..B./...BB.C...B/.....D....D/...........,.........../.B..D.B..../.....B.BB../B.B...D..B./...BB.C...B/.....D....D/...........
58,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,.........../.B..D.B..../.....B.BB../B.B...D..B./...BB.C...B/.....D....D/...........,.........../.B..D.B..../.....B.BB../B.B...D..B./...BB.C...B/....D.....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.B..D.B..../.....B.BB../B.B...D..B./...BB.C...B/....D.....D/...........,.........../.B..D.B..../.....B.BB../B.B...D..../...BB.C..BB/....D.....D/...........
60,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.........../.B..D.B..../.....B.BB../B.B...D..../...BB.C..BB/....D.....D/...........,.........../.B..D.B..../.....B.BB../B.B.....D../...BB.C..BB/....D.....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.B..D.B..../.....B.BB../B.B.....D../...BB.C..BB/....D.....D/...........,.........../.B..D.B..../.....B..B../B.B....BD../...BB.C..BB/....D.....D/...........
62,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,.........../.B..D.B..../.....B..B../B.B....BD../...BB.C..BB/....D.....D/...........,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C.BB/....D.....D/...........
63,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C.BB/....D.....D/...........,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C..B/....D....BD/...........
64,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C..B/....D....BD/...........,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C..B/........DBD/...........
65,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.B..D.B..../.....B..B../B.B....BD../...BB..C..B/........DBD/...........,.........../.B..D.B..../........B../B.B..B.BD../...BB..C..B/........DBD/...........
66,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.........../.B..D.B..../........B../B.B..B.BD../...BB..C..B/........DBD/...........,.........../.B..D.B..../........B../B.B..B.BD../...BB..C..B/.......D.BD/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.B..D.B..../........B../B.B..B.BD../...BB..C..B/.......D.BD/...........,.........../.B..D.B..../........B../B.B..B.BD../....B..C..B/...B...D.BD/...........
68,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.........../.B..D.B..../........B../B.B..B.BD../....B..C..B/...B...D.BD/...........,.........../.B..D.B..../........B../B.B..B.B.../....B..CD.B/...B...D.BD/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B..D.B..../........B../B.B..B.B.../....B..CD.B/...B...D.BD/...........,.........../.B..D.B..../........B../..B..B.B.../B...B..CD.B/...B...D.BD/...........
70,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,.........../.B..D.B..../........B../..B..B.B.../B...B..CD.B/...B...D.BD/...........,.........../.B..D.B..../........B../..B..B.B.../B...B..C.DB/...B...D.BD/...........
71,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B..D.B..../........B../..B..B.B.../B...B..C.DB/...B...D.BD/...........,.........../.B..D.B..../........B../.....B.B.../B.B.B..C.DB/...B...D.BD/...........
72,Player.HUNTERS,PieceType.CHIEF,7,4,8,3,,,,.........../.B..D.B..../........B../.....B.B.../B.B.B..C.DB/...B...D.BD/...........,.........../.B..D.B..../........B../.....B.BC../B.B.B....DB/...B...D.BD/...........
73,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.B..D.B..../........B../.....B.BC../B.B.B....DB/...B...D.BD/...........,.........../.B..D....../......B.B../.....B.BC../B.B.B....DB/...B...D.BD/...........
74,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,.........../.B..D....../......B.B../.....B.BC../B.B.B....DB/...B...D.BD/...........,.........../.B..D....../......B.B../.....B.BC../B.B.B....DB/...BD....BD/...........
75,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B..D....../......B.B../.....B.BC../B.B.B....DB/...BD....BD/...........,.........../.B..D....../........B../.....BBBC../B.B.B....DB/...BD....BD/...........
76,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,.........../.B..D....../........B../.....BBBC../B.B.B....DB/...BD....BD/...........,.........../.B........./........B../.....BBBC../B.B.B....DB/D..BD....BD/...........
77,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B........./........B../.....BBBC../B.B.B....DB/D..BD....BD/...........,.........../.B........./........B../.....BBBC../B...B....DB/D.BBD....BD/...........
78,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,.........../.B........./........B../.....BBBC../B...B....DB/D.BBD....BD/...........,.........../.B........./........B../.....BBBC../B...B...D.B/D.BBD....BD/...........
79,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B........./........B../.....BBBC../B...B...D.B/D.BBD....BD/...........,.........../.B........./........B../.....BBBC../B...B...D.B/D..BD....BD/..B........
