move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.B........./..B.BB..B.B/B..B.D.B.../......B..../.D...D...B./...DC....../...........,.B........./..B.BB..B.B/B..B.D.B.../......B..../.D...D...B./.D..C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./..B.BB..B.B/B..B.D.B.../......B..../.D...D...B./.D..C....../...........,.B........./..B..B..B.B/B..BBD.B.../......B..../.D...D...B./.D..C....../...........
38,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.B........./..B..B..B.B/B..BBD.B.../......B..../.D...D...B./.D..C....../...........,.B........./..B..B..B.B/B..BBD.B.../.....DB..../.D.......B./.D..C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B........./..B..B..B.B/B..BBD.B.../.....DB..../.D.......B./.D..C....../...........,.B........./..B..B..B../B..BBD.B..B/.....DB..../.D.......B./.D..C....../...........
40,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,.B........./..B..B..B../B..BBD.B..B/.....DB..../.D.......B./.D..C....../...........,.B........./..B..B..B../B..BBD.B..B/......B..../.D.......B./.D.DC....../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./..B..B..B../B..BBD.B..B/......B..../.D.......B./.D.DC....../...........,.B........./..B..B...../B..BBD.BB.B/......B..../.D.......B./.D.DC....../...........
42,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.B........./..B..B...../B..BBD.BB.B/......B..../.D.......B./.D.DC....../...........,.B........./..B..B...../B..BBD.BB.B/.D....B..../.D.......B./.D..C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B........./..B..B...../B..BBD.BB.B/.D....B..../.D.......B./.D..C....../...........,.B........./..B..B...../B..BBD.BB.B/.D........./.D....B..B./.D..C....../...........
44,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.B........./..B..B...../B..BBD.BB.B/.D........./.D....B..B./.D..C....../...........,.B........./..B..B...../B..BB..BB.B/.D..D....../.D....B..B./.D..C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B........./..B..B...../B..BB..BB.B/.D..D....../.D....B..B./.D..C....../...........,.B........./..B..B...../B..BB...B.B/.D..D..B.../.D....B..B./.D..C....../...........
46,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.B........./..B..B...../B..BB...B.B/.D..D..B.../.D....B..B./.D..C....../...........,.B........./..B..B...../B..BB...B.B/.D..D..B.../...D..B..B./.D..C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./..B..B...../B..BB...B.B/.D..D..B.../...D..B..B./.D..C....../...........,.B........./..B..B...../B..BB...B../.D..D..B..B/...D..B..B./.D..C....../...........
48,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.B........./..B..B...../B..BB...B../.D..D..B..B/...D..B..B./.D..C....../...........,.B........./..B..B...../B..BB...B../.D..D..B..B/.....DB..B./.D..C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./..B..B...../B..BB...B../.D..D..B..B/.....DB..B./.D..C....../...........,.B........./..B..B...../B..BB...B../.D..D..B.../.....DB..BB/.D..C....../...........
50,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.B........./..B..B...../B..BB...B../.D..D..B.../.....DB..BB/.D..C....../...........,.B........./..B..B...../B..BB...B../.D..DD.B.../......B..BB/.D..C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./..B..B...../B..BB...B../.D..DD.B.../......B..BB/.D..C....../...........,.B........./..B......../B..BBB..B../.D..DD.B.../......B..BB/.D..C....../...........
52,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.B........./..B......../B..BBB..B../.D..DD.B.../......B..BB/.D..C....../...........,.B........./..B......../B..BBB..B../.D..DD.B.../......B..BB/.D...C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B........./..B......../B..BBB..B../.D..DD.B.../......B..BB/.D...C...../...........,.B........./.........../B.BBBB..B../.D..DD.B.../......B..BB/.D...C...../...........
54,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.B........./.........../B.BBBB..B../.D..DD.B.../......B..BB/.D...C...../...........,.B........./.........../B.BBBB..B../.D..DD.B.../......B..BB/D....C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B........./.........../B.BBBB..B../.D..DD.B.../......B..BB/D....C...../...........,.B........./.........../B.BBBB..B../.D..DD.B.../.........BB/D....CB..../...........
56,Player.HUNTERS,PieceType.DOG,1,3,1,1,,,,.B........./.........../B.BBBB..B../.D..DD.B.../.........BB/D....CB..../...........,.B........./.D........./B.BBBB..B../....DD.B.../.........BB/D....CB..../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./.D........./B.BBBB..B../....DD.B.../.........BB/D....CB..../...........,.B........./.D........./B.B.BB..B../...BDD.B.../.........BB/D....CB..../...........
58,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,.B........./.D........./B.B.BB..B../...BDD.B.../.........BB/D....CB..../...........,.B........./.D........./B.B.BB..B../...B.D.B.../.........BB/D.D..CB..../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B........./.D........./B.B.BB..B../...B.D.B.../.........BB/D.D..CB..../...........,.B........./.D........./B.B.BB..B../...B.D.B.../..........B/D.D..CB..B./...........
60,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.B........./.D........./B.B.BB..B../...B.D.B.../..........B/D.D..CB..B./...........,.B........./.D........./B.B.BB..B../...B.D.B.../..D.......B/D....CB..B./...........
61,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./.D........./B.B.BB..B../...B.D.B.../..D.......B/D....CB..B./...........,.B........./.D........./B.B.BB..B../...B.D.B.../..D.......B/D....C...B./......B....
