move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BBB.BBB./B.B...B..../..........B/..D...D..../.........../...D.C.D.../...........,...BBB.BBB./BBB...B..../..........B/..D...D..../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,...BBB.BBB./BBB...B..../..........B/..D...D..../.........../...D.C.D.../...........,...BBB.BBB./BBB.D.B..../..........B/..D......../.........../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...BBB.BBB./BBB.D.B..../..........B/..D......../.........../...D.C.D.../...........,...BBB.B.B./BBB.D.B.B../..........B/..D......../.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...BBB.B.B./BBB.D.B.B../..........B/..D......../.........../...D.C.D.../...........,...BBB.B.B./BBB.D.B.B../..........B/..D......../.........../...D..CD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB.B.B./BBB.D.B.B../..........B/..D......../.........../...D..CD.../...........,...BBB.B.B./.BB.D.B.B../B.........B/..D......../.........../...D..CD.../...........
16,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,...BBB.B.B./.BB.D.B.B../B.........B/..D......../.........../...D..CD.../...........,...BBB.B.B./DBB.D.B.B../B.........B/.........../.........../...D..CD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BBB.B.B./DBB.D.B.B../B.........B/.........../.........../...D..CD.../...........,...BBB.B.B./DBB.D.B.B../..........B/B........../.........../...D..CD.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,...BBB.B.B./DBB.D.B.B../..........B/B........../.........../...D..CD.../...........,...BBB.B.B./DBBDD.B.B../..........B/B........../.........../...D..C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...BBB.B.B./DBBDD.B.B../..........B/B........../.........../...D..C..../...........,...BBB...B./DBBDD.BBB../..........B/B........../.........../...D..C..../...........
20,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,...BBB...B./DBBDD.BBB../..........B/B........../.........../...D..C..../...........,...BBB...B./DBBDD.BBB../..........B/B........../.........../...D...C.../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...BBB...B./DBBDD.BBB../..........B/B........../.........../...D...C.../...........,...BBB...B./DBBDD.BBB../..........B/.........../B........../...D...C.../...........
22,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,...BBB...B./DBBDD.BBB../..........B/.........../B........../...D...C.../...........,...BBB...B./DBB.D.BBB../...D......B/.........../B........../...D...C.../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBB...B./DBB.D.BBB../...D......B/.........../B........../...D...C.../...........,....BB...B./DBBBD.BBB../...D......B/.........../B........../...D...C.../...........
24,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,....BB...B./DBBBD.BBB../...D......B/.........../B........../...D...C.../...........,....BB...B./DBBBD.BBB../..........B/.........../B........../...D..DC.../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....BB...B./DBBBD.BBB../..........B/.........../B........../...D..DC.../...........,....BB...B./DBBBD.B.B../.......B..B/.........../B........../...D..DC.../...........
26,Player.HUNTERS,PieceType.DOG,4,1,2,3,,,,....BB...B./DBBBD.B.B../.......B..B/.........../B........../...D..DC.../...........,....BB...B./DBBB..B.B../.......B..B/..D......../B........../...D..DC.../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,....BB...B./DBBB..B.B../.......B..B/..D......../B........../...D..DC.../...........,....BB...B./DBBB..B.B../.......B..B/..D......../.........../B..D..DC.../...........
28,Player.HUNTERS,PieceType.DOG,2,3,8,3,,,,....BB...B./DBBB..B.B../.......B..B/..D......../.........../B..D..DC.../...........,....BB...B./DBBB..B.B../.......B..B/........D../.........../B..D..DC.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....BB...B./DBBB..B.B../.......B..B/........D../.........../B..D..DC.../...........,....BB...B./DBBB....B../......BB..B/........D../.........../B..D..DC.../...........
30,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,....BB...B./DBBB....B../......BB..B/........D../.........../B..D..DC.../...........,....BB...B./DBBB....B../......BB..B/...D......./.........../B..D..DC.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BB...B./DBBB....B../......BB..B/...D......./.........../B..D..DC.../...........,....BB...B./DB.B....B../..B...BB..B/...D......./.........../B..D..DC.../...........
32,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,....BB...B./DB.B....B../..B...BB..B/...D......./.........../B..D..DC.../...........,....BB...B./DB.B....B../..B...BB..B/...D......./.........../B..D.D.C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....BB...B./DB.B....B../..B...BB..B/...D......./.........../B..D.D.C.../...........,....BB...../DB.B....BB./..B...BB..B/...D......./.........../B..D.D.C.../...........
34,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,....BB...../DB.B....BB./..B...BB..B/...D......./.........../B..D.D.C.../...........,....BB...../DB.B....BB./..B...BB..B/...D.D...../.........../B....D.C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....BB...../DB.B....BB./..B...BB..B/...D.D...../.........../B....D.C.../...........,....BB...../DB.B....BB./..B...BB..B/...D.D...../.........../.....D.C.../B..........
