move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,B...B....../.DBB......B/.B....BB.../.....BD.BB./.........../.D...C..D../...........,B...B....../.DBB......B/.B....BB.../.....BD.BB./..D......../.....C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...B....../.DBB......B/.B....BB.../.....BD.BB./..D......../.....C..D../...........,B...B....../.DBB......B/......BB.../.B...BD.BB./..D......../.....C..D../...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,B...B....../.DBB......B/......BB.../.B...BD.BB./..D......../.....C..D../...........,B...B....../.DBB......B/......BB.../.B...BD.BB./...D......./.....C..D../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B...B....../.DBB......B/......BB.../.B...BD.BB./...D......./.....C..D../...........,B...B....../.DBB......B/......BB.../.....BD.BB./.B.D......./.....C..D../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B...B....../.DBB......B/......BB.../.....BD.BB./.B.D......./.....C..D../...........,B...B....../.DBB......B/......BB.../.....BD.BB./.B.D......./......C.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...B....../.DBB......B/......BB.../.....BD.BB./.B.D......./......C.D../...........,B...B....../.DB.......B/...B..BB.../.....BD.BB./.B.D......./......C.D../...........
42,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,B...B....../.DB.......B/...B..BB.../.....BD.BB./.B.D......./......C.D../...........,B...B....../.DB.......B/...B.DBB.../.....B..BB./.B.D......./......C.D../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,B...B....../.DB.......B/...B.DBB.../.....B..BB./.B.D......./......C.D../...........,B...B....../.DB.......B/...B.DBB.../.....B..BB./...D......./.B....C.D../...........
44,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,B...B....../.DB.......B/...B.DBB.../.....B..BB./...D......./.B....C.D../...........,B...B....../.DB.......B/...B.DBB.../.....B..BB./...D..C..../.B......D../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B...B....../.DB.......B/...B.DBB.../.....B..BB./...D..C..../.B......D../...........,B...B....../.DB.......B/...B.DBB.../.....B..B../...D..C..B./.B......D../...........
46,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B...B....../.DB.......B/...B.DBB.../.....B..B../...D..C..B./.B......D../...........,B...B....../.DB.......B/...B.DBB.../.....B..B../...D..C..B./.B........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B...B....../.DB.......B/...B.DBB.../.....B..B../...D..C..B./.B........D/...........,B...B....../.DB.......B/...B.DB..../.....B.BB../...D..C..B./.B........D/...........
48,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,B...B....../.DB.......B/...B.DB..../.....B.BB../...D..C..B./.B........D/...........,B...B....../.DB.......B/...B.DB..../.....B.BB../....D.C..B./.B........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B....../.DB.......B/...B.DB..../.....B.BB../....D.C..B./.B........D/...........,B........../.DB.B.....B/...B.DB..../.....B.BB../....D.C..B./.B........D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,4,5,,,,B........../.DB.B.....B/...B.DB..../.....B.BB../....D.C..B./.B........D/...........,B........../.DB.B.....B/...B.DB..../.....B.BB../....D.C..B./.B..D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../.DB.B.....B/...B.DB..../.....B.BB../....D.C..B./.B..D....../...........,B........../.DB.B.....B/.....DB..../...B.B.BB../....D.C..B./.B..D....../...........
52,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,B........../.DB.B.....B/.....DB..../...B.B.BB../....D.C..B./.B..D....../...........,B........../.DB.B.....B/..D...B..../...B.B.BB../....D.C..B./.B..D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../.DB.B.....B/..D...B..../...B.B.BB../....D.C..B./.B..D....../...........,B........../.DB.B.....B/..D...B..../...B.B.B.../....D.C.BB./.B..D....../...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,B........../.DB.B.....B/..D...B..../...B.B.B.../....D.C.BB./.B..D....../...........,B........../.DB.B.....B/..D...B..../...B.B.B.../....DC..BB./.B..D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../.DB.B.....B/..D...B..../...B.B.B.../....DC..BB./.B..D....../...........,B........../.DB.B.....B/..D...B..../...B.B.B.../....DC..BB./....D....../.B.........
