move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,B.B.B..B.BB/.B...BB.B../.........../...B.....D./...D......./D....CD..../...........,B.B.B..B.BB/.B...BB.B../.........../...B.....D./.......D.../D....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.B..B.BB/.B...BB.B../.........../...B.....D./.......D.../D....CD..../...........,B.B.B..B.B./.B...BB.B.B/.........../...B.....D./.......D.../D....CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B.B.B..B.B./.B...BB.B.B/.........../...B.....D./.......D.../D....CD..../...........,B.B.B..B.B./.B...BB.B.B/.........../...BD....D./.......D.../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.B.B..B.B./.B...BB.B.B/.........../...BD....D./.......D.../D....C...../...........,B.B.B..B.B./.B...BB...B/........B../...BD....D./.......D.../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,B.B.B..B.B./.B...BB...B/........B../...BD....D./.......D.../D....C...../...........,B.B.B..B.B./.B...BB...B/........B../...B.....D./.......D.../D.D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.B.B..B.B./.B...BB...B/........B../...B.....D./.......D.../D.D..C...../...........,B.B.B..B.../.B...BB..BB/........B../...B.....D./.......D.../D.D..C...../...........
20,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,B.B.B..B.../.B...BB..BB/........B../...B.....D./.......D.../D.D..C...../...........,B.B.B..B.../.B...BB..BB/........B../...B...D.../.......D.../D.D..C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.B.B..B.../.B...BB..BB/........B../...B...D.../.......D.../D.D..C...../...........,B.B.B..B.../.B...BB..B./........B.B/...B...D.../.......D.../D.D..C...../...........
22,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,B.B.B..B.../.B...BB..B./........B.B/...B...D.../.......D.../D.D..C...../...........,B.B.B..B.../.B..DBB..B./........B.B/...B...D.../.........../D.D..C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.B.B..B.../.B..DBB..B./........B.B/...B...D.../.........../D.D..C...../...........,B.B.B..B.../.B..DBB..B./........B../...B...D..B/.........../D.D..C...../...........
24,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,B.B.B..B.../.B..DBB..B./........B../...B...D..B/.........../D.D..C...../...........,B.B.B..B.../.B..DBB..B./........B../...B....D.B/.........../D.D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B.B..B.../.B..DBB..B./........B../...B....D.B/.........../D.D..C...../...........,B.B.B..B.../.B..DB...B./......B.B../...B....D.B/.........../D.D..C...../...........
26,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,B.B.B..B.../.B..DB...B./......B.B../...B....D.B/.........../D.D..C...../...........,B.B.B..B.../.B...B...B./.....DB.B../...B....D.B/.........../D.D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B.B..B.../.B...B...B./.....DB.B../...B....D.B/.........../D.D..C...../...........,B.B.B....../.B...B.B.B./.....DB.B../...B....D.B/.........../D.D..C...../...........
28,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,B.B.B....../.B...B.B.B./.....DB.B../...B....D.B/.........../D.D..C...../...........,B.B.B....../.B..DB.B.B./.....DB.B../...B....D.B/.........../..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.B....../.B..DB.B.B./.....DB.B../...B....D.B/.........../..D..C...../...........,..B.B....../BB..DB.B.B./.....DB.B../...B....D.B/.........../..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,5,2,5,4,,,,..B.B....../BB..DB.B.B./.....DB.B../...B....D.B/.........../..D..C...../...........,..B.B....../BB..DB.B.B./......B.B../...B....D.B/.....D...../..D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B.B....../BB..DB.B.B./......B.B../...B....D.B/.....D...../..D..C...../...........,..B.B....../BB..DB.B.B./......B.B../...B....D../.....D....B/..D..C...../...........
32,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,..B.B....../BB..DB.B.B./......B.B../...B....D../.....D....B/..D..C...../...........,..B.B....../BB..DB.B.B./......B.B../...BD...D../.....D....B/.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.B....../BB..DB.B.B./......B.B../...BD...D../.....D....B/.....C...../...........,..B.B....../.B..DB.B.B./B.....B.B../...BD...D../.....D....B/.....C...../...........
34,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,..B.B....../.B..DB.B.B./B.....B.B../...BD...D../.....D....B/.....C...../...........,..B.B....../.B...B.B.B./B.....B.B../...BD.D.D../.....D....B/.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B.B....../.B...B.B.B./B.....B.B../...BD.D.D../.....D....B/.....C...../...........,..B.B....../.B...B.B.B./......B.B../B..BD.D.D../.....D....B/.....C...../...........
36,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,..B.B....../.B...B.B.B./......B.B../B..BD.D.D../.....D....B/.....C...../...........,..B.B....../.B...B.B.B./......B.B../B..BDDD.D../..........B/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.B....../.B...B.B.B./......B.B../B..BDDD.D../..........B/.....C...../...........,..B.B....../.B...B.B.../......B.BB./B..BDDD.D../..........B/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,..B.B....../.B...B.B.../......B.BB./B..BDDD.D../..........B/.....C...../...........,..B.B....../.B...B.B.../.....DB.BB./B..BDD..D../..........B/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B.B....../.B...B.B.../.....DB.BB./B..BDD..D../..........B/.....C...../...........,..B.B....../.B...B.B.../.....DB.BB./...BDD..D../B.........B/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,..B.B....../.B...B.B.../.....DB.BB./...BDD..D../B.........B/.....C...../...........,..B.B....../.B...B.B.../.....DB.BB./...BDDD..../B.........B/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B.B....../.B...B.B.../.....DB.BB./...BDDD..../B.........B/.....C...../...........,..B.B....../.B...B.B.../.....DB.BB./...BDDD..../..........B/B....C...../...........
42,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,..B.B....../.B...B.B.../.....DB.BB./...BDDD..../..........B/B....C...../...........,..B.B....../.B...B.B.../..D...B.BB./...BDDD..../..........B/B....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B....../.B...B.B.../..D...B.BB./...BDDD..../..........B/B....C...../...........,..B......../.B..BB.B.../..D...B.BB./...BDDD..../..........B/B....C...../...........
44,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,..B......../.B..BB.B.../..D...B.BB./...BDDD..../..........B/B....C...../...........,..B......../.B..BB.B.../..D...B.BB./...BDD...../..........B/B....C..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......../.B..BB.B.../..D...B.BB./...BDD...../..........B/B....C..D../...........,..B......../....BB.B.../.BD...B.BB./...BDD...../..........B/B....C..D../...........
46,Player.HUNTERS,PieceType.DOG,2,2,3,2,,,,..B......../....BB.B.../.BD...B.BB./...BDD...../..........B/B....C..D../...........,..B......../....BB.B.../.B.D..B.BB./...BDD...../..........B/B....C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../....BB.B.../.B.D..B.BB./...BDD...../..........B/B....C..D../...........,..B......../.....B.B.../.B.DB.B.BB./...BDD...../..........B/B....C..D../...........
48,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,..B......../.....B.B.../.B.DB.B.BB./...BDD...../..........B/B....C..D../...........,..B......../...D.B.B.../.B..B.B.BB./...BDD...../..........B/B....C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../...D.B.B.../.B..B.B.BB./...BDD...../..........B/B....C..D../...........,..B......../...D.B.B.../.B..B.B..B./...BDD..B../..........B/B....C..D../...........
50,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,..B......../...D.B.B.../.B..B.B..B./...BDD..B../..........B/B....C..D../...........,..B......../..DD.B.B.../.B..B.B..B./...B.D..B../..........B/B....C..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../..DD.B.B.../.B..B.B..B./...B.D..B../..........B/B....C..D../...........,..B......../..DD.B...../.B..B.BB.B./...B.D..B../..........B/B....C..D../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B......../..DD.B...../.B..B.BB.B./...B.D..B../..........B/B....C..D../...........,..B......../..DD.B...../.B..B.BB.B./...B.D..B../..........B/B.....C.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../..DD.B...../.B..B.BB.B./...B.D..B../..........B/B.....C.D../...........,..B......../..DD.B...../.B..B.BB.B./.....D..B../...B......B/B.....C.D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,..B......../..DD.B...../.B..B.BB.B./.....D..B../...B......B/B.....C.D../...........,..B......../..DD.B...../.B..B.BB.B./.....D..B../...B...D..B/B.....C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../..DD.B...../.B..B.BB.B./.....D..B../...B...D..B/B.....C..../...........,..B......../..DD.B...../....B.BB.B./.B...D..B../...B...D..B/B.....C..../...........
56,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,..B......../..DD.B...../....B.BB.B./.B...D..B../...B...D..B/B.....C..../...........,..B......../..DD.B...../....B.BB.B./.B...D..B../...B.C.D..B/B........../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../..DD.B...../....B.BB.B./.B...D..B../...B.C.D..B/B........../...........,..B......../..DD.B...../....B..B.B./.B...DB.B../...B.C.D..B/B........../...........
58,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,..B......../..DD.B...../....B..B.B./.B...DB.B../...B.C.D..B/B........../...........,..B......../..DD.B...../....B.DB.B./.B....B.B../...B.C.D..B/B........../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../..DD.B...../....B.DB.B./.B....B.B../...B.C.D..B/B........../...........,..B......../..DD.B...../....B.DB.B./.B....B.B../.....C.D..B/B..B......./...........
60,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B......../..DD.B...../....B.DB.B./.B....B.B../.....C.D..B/B..B......./...........,..B......../...D.B...../....B.DB.B./.BD...B.B../.....C.D..B/B..B......./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../...D.B...../....B.DB.B./.BD...B.B../.....C.D..B/B..B......./...........,..B......../...D.B...../....B.DB.B./.BD...B.B../.....C.D..B/B........../...B.......
