move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B...B.B.../.DBBB.....B/......B.BB./.........D./...DC....../B.D......../...........,.B...B.B.../.DBBB.....B/........BB./......B..D./...DC....../B.D......../...........
32,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,.B...B.B.../.DBBB.....B/........BB./......B..D./...DC....../B.D......../...........,.B...B.B.../.DBBB.....B/........BB./......B..D./....C....../B.D.D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...B.B.../.DBBB.....B/........BB./......B..D./....C....../B.D.D....../...........,.B...B.B.../.DBB......B/....B...BB./......B..D./....C....../B.D.D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,.B...B.B.../.DBB......B/....B...BB./......B..D./....C....../B.D.D....../...........,.B...B.B.../.DBB......B/....B...BB./......B..D./....C....../B.D...D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B...B.B.../.DBB......B/....B...BB./......B..D./....C....../B.D...D..../...........,.B...B.B.../.DBB......B/........BB./....B.B..D./....C....../B.D...D..../...........
36,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.B...B.B.../.DBB......B/........BB./....B.B..D./....C....../B.D...D..../...........,.B...B.B.../.DBB......B/........BB./....B.B..D./..D.C....../B.....D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B.B.../.DBB......B/........BB./....B.B..D./..D.C....../B.....D..../...........,.B.....B.../.DBB.B....B/........BB./....B.B..D./..D.C....../B.....D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.B.....B.../.DBB.B....B/........BB./....B.B..D./..D.C....../B.....D..../...........,.B.....B.../.DBB.B....B/........BB./....B.B..D./..D.C....../B.........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.....B.../.DBB.B....B/........BB./....B.B..D./..D.C....../B.........D/...........,.B.....B.../.DBB......B/.....B..BB./....B.B..D./..D.C....../B.........D/...........
40,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,.B.....B.../.DBB......B/.....B..BB./....B.B..D./..D.C....../B.........D/...........,.B.....B.../.DBB......B/.....B..BBD/....B.B..../..D.C....../B.........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.....B.../.DBB......B/.....B..BBD/....B.B..../..D.C....../B.........D/...........,.B.....B.../.D.B......B/..B..B..BBD/....B.B..../..D.C....../B.........D/...........
42,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,.B.....B.../.D.B......B/..B..B..BBD/....B.B..../..D.C....../B.........D/...........,.B.....B.../.D.B......B/..B.DB..BBD/....B.B..../....C....../B.........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.....B.../.D.B......B/..B.DB..BBD/....B.B..../....C....../B.........D/...........,.B.....B.../.D.B......B/....DB..BBD/..B.B.B..../....C....../B.........D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,3,5,,,,.B.....B.../.D.B......B/....DB..BBD/..B.B.B..../....C....../B.........D/...........,.B.....B.../.D.B......B/....DB..BBD/..B.B.B..../....C....../B..D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....B.../.D.B......B/....DB..BBD/..B.B.B..../....C....../B..D......./...........,.B........./.D.B...B..B/....DB..BBD/..B.B.B..../....C....../B..D......./...........
46,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,.B........./.D.B...B..B/....DB..BBD/..B.B.B..../....C....../B..D......./...........,.B........./.D.B...B..B/.....B..BBD/..BDB.B..../....C....../B..D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./.D.B...B..B/.....B..BBD/..BDB.B..../....C....../B..D......./...........,.B........./.D.B...B..B/.....B...BD/..BDB.B.B../....C....../B..D......./...........
48,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.B........./.D.B...B..B/.....B...BD/..BDB.B.B../....C....../B..D......./...........,.B........./.D.B...B..B/D....B...BD/..BDB.B.B../....C....../B........../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./.D.B...B..B/D....B...BD/..BDB.B.B../....C....../B........../...........,.B........./.D.B......B/D....B.B.BD/..BDB.B.B../....C....../B........../...........
50,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,.B........./.D.B......B/D....B.B.BD/..BDB.B.B../....C....../B........../...........,.B........./.D.B......B/D.D..B.B.BD/..B.B.B.B../....C....../B........../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./.D.B......B/D.D..B.B.BD/..B.B.B.B../....C....../B........../...........,.B........./.D.B......B/D.D..B.B.BD/..B.B.B.B../....C....../.........../B..........
