move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B...../.........../BBBDB.BB..B/..D.CD..BB./..D......../.........../...........,.....B...../.........../B.BDB.BB..B/.BD.CD..BB./..D......../.........../...........
48,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.....B...../.........../B.BDB.BB..B/.BD.CD..BB./..D......../.........../...........,.....B...../.........../B.BDB.BB..B/.BD.CD..BB./.........../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.....B...../.........../B.BDB.BB..B/.BD.CD..BB./.........../...D......./...........,.....B...../.........../B.BDB.BB..B/.BD.CD...B./........B../...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.....B...../.........../B.BDB.BB..B/.BD.CD...B./........B../...D......./...........,.....B...../.........../B.BDB.BB..B/.BD.CD...B./..D.....B../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../.........../B.BDB.BB..B/.BD.CD...B./..D.....B../.........../...........,.........../.....B...../B.BDB.BB..B/.BD.CD...B./..D.....B../.........../...........
52,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.........../.....B...../B.BDB.BB..B/.BD.CD...B./..D.....B../.........../...........,.........../D....B...../B.BDB.BB..B/.B..CD...B./..D.....B../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../D....B...../B.BDB.BB..B/.B..CD...B./..D.....B../.........../...........,.........../D....B...../B.BDB.BB..B/.B..CD...B./..D......../........B../...........
54,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.........../D....B...../B.BDB.BB..B/.B..CD...B./..D......../........B../...........,.........../D....B...../B.BDB.BB..B/.B..CD...B./.D........./........B../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../D....B...../B.BDB.BB..B/.B..CD...B./.D........./........B../...........,.........../D....B...../B.BDB.BB.../.B..CD...BB/.D........./........B../...........
56,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.........../D....B...../B.BDB.BB.../.B..CD...BB/.D........./........B../...........,.........../D....B...../B.BDB.BB.../.B..CD...BB/.........../..D.....B../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../D....B...../B.BDB.BB.../.B..CD...BB/.........../..D.....B../...........,.........../D....B...../B..DB.BB.../.BB.CD...BB/.........../..D.....B../...........
58,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.........../D....B...../B..DB.BB.../.BB.CD...BB/.........../..D.....B../...........,.........../D....B...../B..DB.BB.../.BB.CD...BB/...D......./........B../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../D....B...../B..DB.BB.../.BB.CD...BB/...D......./........B../...........,.........../D....B...../B..DB.BB.../.BB.CD...B./...D......B/........B../...........
60,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.........../D....B...../B..DB.BB.../.BB.CD...B./...D......B/........B../...........,.........../D....B...../B..DB.BB.../.BBDCD...B./..........B/........B../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../D....B...../B..DB.BB.../.BBDCD...B./..........B/........B../...........,.........../D....B...../B..DB.BB.../.B.DCD...B./..B.......B/........B../...........
62,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,.........../D....B...../B..DB.BB.../.B.DCD...B./..B.......B/........B../...........,.........../.....B...../B..DB.BB.../.BDDCD...B./..B.......B/........B../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.....B...../B..DB.BB.../.BDDCD...B./..B.......B/........B../...........,.........../.....B...../B..DB.B..../.BDDCD.B.B./..B.......B/........B../...........
64,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.........../.....B...../B..DB.B..../.BDDCD.B.B./..B.......B/........B../...........,.........../D....B...../B..DB.B..../.B.DCD.B.B./..B.......B/........B../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../D....B...../B..DB.B..../.B.DCD.B.B./..B.......B/........B../...........,.........../D....B...../B..DB....../.B.DCDBB.B./..B.......B/........B../...........
66,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,.........../D....B...../B..DB....../.B.DCDBB.B./..B.......B/........B../...........,.........../D....B...../B..DB....../.B.DC.BB.B./..B.......B/.......DB../...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../D....B...../B..DB....../.B.DC.BB.B./..B.......B/.......DB../...........,.........../D....B...../B..DB....../.B.DC.BB.B./..B......../.......DB.B/...........
68,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,.........../D....B...../B..DB....../.B.DC.BB.B./..B......../.......DB.B/...........,.........../D....B...../B..DB....../.B.DC.BB.B./..B......../....D...B.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D....B...../B..DB....../.B.DC.BB.B./..B......../....D...B.B/...........,.........../D....B...../B..DB....../.B.DC.BB.B./..B......../....D.....B/........B..
