move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB..B..../.....BD..../....B....../.......BBBB/...D..C..../...DD....../...........,BB.B..B..../..B..BD..../....B....../.......BBBB/...D..C..../...DD....../...........
32,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,BB.B..B..../..B..BD..../....B....../.......BBBB/...D..C..../...DD....../...........,BB.B..B..../..B..BD..../....B....../.......BBBB/...D..C..../...D..D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B..B..../..B..BD..../....B....../.......BBBB/...D..C..../...D..D..../...........,BB....B..../..BB.BD..../....B....../.......BBBB/...D..C..../...D..D..../...........
34,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,BB....B..../..BB.BD..../....B....../.......BBBB/...D..C..../...D..D..../...........,BB....B..../..BB.BD..../....B....../.......BBBB/...D..CD.../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....B..../..BB.BD..../....B....../.......BBBB/...D..CD.../...D......./...........,.B....B..../B.BB.BD..../....B....../.......BBBB/...D..CD.../...D......./...........
36,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.B....B..../B.BB.BD..../....B....../.......BBBB/...D..CD.../...D......./...........,.B....B..../B.BB.BD..../....B....../......DBBBB/...D..C..../...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B....B..../B.BB.BD..../....B....../......DBBBB/...D..C..../...D......./...........,.B....B..../B.BB..D..../....BB...../......DBBBB/...D..C..../...D......./...........
38,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,.B....B..../B.BB..D..../....BB...../......DBBBB/...D..C..../...D......./...........,.B....B..../B.BB..D..../....BB...../.......BBBB/...D.DC..../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....B..../B.BB..D..../....BB...../.......BBBB/...D.DC..../...D......./...........,.B....B..../B.B...D..../...BBB...../.......BBBB/...D.DC..../...D......./...........
40,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.B....B..../B.B...D..../...BBB...../.......BBBB/...D.DC..../...D......./...........,.B....B..../B.B...D..../...BBBD..../.......BBBB/...D.DC..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B....B..../B.B...D..../...BBBD..../.......BBBB/...D.DC..../.........../...........,.B....B..../B.B...D..../...B.BD..../....B..BBBB/...D.DC..../.........../...........
42,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.B....B..../B.B...D..../...B.BD..../....B..BBBB/...D.DC..../.........../...........,.B....B..../B.B...D..../...B.BD..../....B..BBBB/....DDC..../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B....B..../B.B...D..../...B.BD..../....B..BBBB/....DDC..../.........../...........,.B....B..../B.B...D..../...B.BD..../....B..BB.B/....DDC..B./.........../...........
44,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.B....B..../B.B...D..../...B.BD..../....B..BB.B/....DDC..B./.........../...........,.B....B..../B.B...D..../...B.BD..../....B..BB.B/....D.C..B./....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B....B..../B.B...D..../...B.BD..../....B..BB.B/....D.C..B./....D....../...........,.B....B..../B.B...D..../...B.BD..../....B...B.B/....D.CB.B./....D....../...........
46,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.B....B..../B.B...D..../...B.BD..../....B...B.B/....D.CB.B./....D....../...........,.B....B..../B.B...D.D../...B.BD..../....B...B.B/....D.CB.B./.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../B.B...D.D../...B.BD..../....B...B.B/....D.CB.B./.........../...........,......B..../BBB...D.D../...B.BD..../....B...B.B/....D.CB.B./.........../...........
48,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,......B..../BBB...D.D../...B.BD..../....B...B.B/....D.CB.B./.........../...........,......B..../BBB...D..../...B.BD..D./....B...B.B/....D.CB.B./.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,......B..../BBB...D..../...B.BD..D./....B...B.B/....D.CB.B./.........../...........,......B..../BBB...D..../...B.BD..D./....B...B.B/....D.C..B./.......B.../...........
50,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,......B..../BBB...D..../...B.BD..D./....B...B.B/....D.C..B./.......B.../...........,......B..../BBB...D..../...B.BD..D./....B...B.B/.....DC..B./.......B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..../BBB...D..../...B.BD..D./....B...B.B/.....DC..B./.......B.../...........,......B..../BBB...D..../...B.BD..D./....B...B../.....DC..BB/.......B.../...........
52,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,......B..../BBB...D..../...B.BD..D./....B...B../.....DC..BB/.......B.../...........,......B..../BBB...D..../...B.BD..D./....B...B../....D.C..BB/.......B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../BBB...D..../...B.BD..D./....B...B../....D.C..BB/.......B.../...........,......B..../BBB...D..../...B.BD..D./....B....../....D.C.BBB/.......B.../...........
54,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,......B..../BBB...D..../...B.BD..D./....B....../....D.C.BBB/.......B.../...........,......B..../BBB...D.D../...B.BD..../....B....../....D.C.BBB/.......B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../BBB...D.D../...B.BD..../....B....../....D.C.BBB/.......B.../...........,......B..../BBB...D.D../...B.BD..../....B....../....D.C.BBB/.........../.......B...
