move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.B..B...B../..B..BBBD.B/B.......D.D/...B.....B./....D....../.....C...../...........,.B..B...B../..B..BBBD.B/B.......D.D/...BD....B./.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..B...B../..B..BBBD.B/B.......D.D/...BD....B./.........../.....C...../...........,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....B./.........../.....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....B./.........../.....C...../...........,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....B./.....C...../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....B./.....C...../.........../...........,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....../.....C...B./.........../...........
30,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.B..B...B../.....BBBD.B/B.B.....D.D/...BD....../.....C...B./.........../...........,.B..B...B../.....BBBD.B/B.B.......D/...BD....D./.....C...B./.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B..B...B../.....BBBD.B/B.B.......D/...BD....D./.....C...B./.........../...........,.B..B...B../.....BBBD.B/B.B.......D/...BD....D./.....C...../.........B./...........
32,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,.B..B...B../.....BBBD.B/B.B.......D/...BD....D./.....C...../.........B./...........,.B..B...B../.....BBBD.B/B.B..D....D/...B.....D./.....C...../.........B./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..B...B../.....BBBD.B/B.B..D....D/...B.....D./.....C...../.........B./...........,.B..B...B../.....BBBD.B/..B..D....D/B..B.....D./.....C...../.........B./...........
34,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,.B..B...B../.....BBBD.B/..B..D....D/B..B.....D./.....C...../.........B./...........,.B..B...B../.....BBBD.B/..B..D...../B..B.....DD/.....C...../.........B./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B...B../.....BBBD.B/..B..D...../B..B.....DD/.....C...../.........B./...........,.B......B../....BBBBD.B/..B..D...../B..B.....DD/.....C...../.........B./...........
36,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.B......B../....BBBBD.B/..B..D...../B..B.....DD/.....C...../.........B./...........,.B......B../....BBBBD.B/..B..D...../B..B.....DD/....C....../.........B./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B......B../....BBBBD.B/..B..D...../B..B.....DD/....C....../.........B./...........,.B......B../....BB.BD.B/..B..DB..../B..B.....DD/....C....../.........B./...........
38,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,.B......B../....BB.BD.B/..B..DB..../B..B.....DD/....C....../.........B./...........,.B......B../....BB.BD.B/..B..DB...D/B..B......D/....C....../.........B./...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B......B../....BB.BD.B/..B..DB...D/B..B......D/....C....../.........B./...........,.B......B../....BB.BD.B/..B..DB...D/...B......D/B...C....../.........B./...........
40,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,.B......B../....BB.BD.B/..B..DB...D/...B......D/B...C....../.........B./...........,.B......B../....BB.BD.B/..B...B...D/...B......D/B...C..D.../.........B./...........
41,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B../....BB.BD.B/..B...B...D/...B......D/B...C..D.../.........B./...........,........B../.B..BB.BD.B/..B...B...D/...B......D/B...C..D.../.........B./...........
42,Player.HUNTERS,PieceType.DOG,10,3,5,3,,,,........B../.B..BB.BD.B/..B...B...D/...B......D/B...C..D.../.........B./...........,........B../.B..BB.BD.B/..B...B...D/...B.D...../B...C..D.../.........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.B..BB.BD.B/..B...B...D/...B.D...../B...C..D.../.........B./...........,........B../....BB.BD.B/.BB...B...D/...B.D...../B...C..D.../.........B./...........
44,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,........B../....BB.BD.B/.BB...B...D/...B.D...../B...C..D.../.........B./...........,........B../....BB.BD.B/.BB...B...D/...B.D...../B......D.../...C.....B./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../....BB.BD.B/.BB...B...D/...B.D...../B......D.../...C.....B./...........,........B../....BB.BD.B/..B...B...D/.B.B.D...../B......D.../...C.....B./...........
46,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,........B../....BB.BD.B/..B...B...D/.B.B.D...../B......D.../...C.....B./...........,........B../....BB.BD.B/..B...B..D./.B.B.D...../B......D.../...C.....B./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../....BB.BD.B/..B...B..D./.B.B.D...../B......D.../...C.....B./...........,........B../....BB.BD.B/..B...B..D./.B.B.D...../B......D.../...C......./.........B.
