move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B....B/B.BBBDB..B./.......BB../.B........D/....C..D.../......D..../...........,.....B....B/B.BB.DB..B./....B..BB../.B........D/....C..D.../......D..../...........
28,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,.....B....B/B.BB.DB..B./....B..BB../.B........D/....C..D.../......D..../...........,.....B....B/B.BB.DB..B./....BD.BB../.B........D/....C....../......D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B....B/B.BB.DB..B./....BD.BB../.B........D/....C....../......D..../...........,.....B....B/B.BB.DB..../....BD.BBB./.B........D/....C....../......D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.....B....B/B.BB.DB..../....BD.BBB./.B........D/....C....../......D..../...........,.....B....B/B.BB.DB..../....BDDBBB./.B........D/....C....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B....B/B.BB.DB..../....BDDBBB./.B........D/....C....../.........../...........,.....B....B/B.BB.DB..../....BDDBB../.B.......BD/....C....../.........../...........
32,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.....B....B/B.BB.DB..../....BDDBB../.B.......BD/....C....../.........../...........,.....B....B/B.BB.DB..../....BD.BB../.B.......BD/....C.D..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.....B....B/B.BB.DB..../....BD.BB../.B.......BD/....C.D..../.........../...........,.....B....B/B.BB.DB..../....BD..B../.B.....B.BD/....C.D..../.........../...........
34,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,.....B....B/B.BB.DB..../....BD..B../.B.....B.BD/....C.D..../.........../...........,.....B....B/B.BB.DB..../....BD..B../.B...C.B.BD/......D..../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B....B/B.BB.DB..../....BD..B../.B...C.B.BD/......D..../.........../...........,.....B....B/B..B.DB..../..B.BD..B../.B...C.B.BD/......D..../.........../...........
36,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.....B....B/B..B.DB..../..B.BD..B../.B...C.B.BD/......D..../.........../...........,.....B....B/B..B.DB..../..B.BD..B../.B...C.B.BD/........D../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B....B/B..B.DB..../..B.BD..B../.B...C.B.BD/........D../.........../...........,.....B....B/B..B.DB..../..B.BD..B../.B...C...BD/.......BD../.........../...........
38,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,.....B....B/B..B.DB..../..B.BD..B../.B...C...BD/.......BD../.........../...........,.....B....B/B..B.DB..../..B.BD..B../.B..C....BD/.......BD../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.....B....B/B..B.DB..../..B.BD..B../.B..C....BD/.......BD../.........../...........,.....B....B/B..B.DB..../..B.BD..B../.B..C....BD/........D../.......B.../...........
40,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.....B....B/B..B.DB..../..B.BD..B../.B..C....BD/........D../.......B.../...........,.....B....B/B..B.DB.D../..B.BD..B../.B..C....B./........D../.......B.../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B....B/B..B.DB.D../..B.BD..B../.B..C....B./........D../.......B.../...........,.....B....B/B..B.DB.D../..B.BD..B../.B..C....../........DB./.......B.../...........
42,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,.....B....B/B..B.DB.D../..B.BD..B../.B..C....../........DB./.......B.../...........,.....B....B/B..B.DB..../..B.BD..B../.B..C.....D/........DB./.......B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....B....B/B..B.DB..../..B.BD..B../.B..C.....D/........DB./.......B.../...........,.....B....B/B..B.DB..../..B.BD..B../.B..C.....D/........D../.......B.B./...........
44,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,.....B....B/B..B.DB..../..B.BD..B../.B..C.....D/........D../.......B.B./...........,.....B....B/B..B.DB..../..B.B...B../.B..CD....D/........D../.......B.B./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B....B/B..B.DB..../..B.B...B../.B..CD....D/........D../.......B.B./...........,.....B....B/B..B.DB..../..B.B...B../....CD....D/.B......D../.......B.B./...........
46,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.....B....B/B..B.DB..../..B.B...B../....CD....D/.B......D../.......B.B./...........,.....B....B/B..B.DB.D../..B.B...B../....CD...../.B......D../.......B.B./...........
47,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B....B/B..B.DB.D../..B.B...B../....CD...../.B......D../.......B.B./...........,.....B....B/B..B.DB.D../..B.B...B../....CD...../........D../.B.....B.B./...........
48,Player.HUNTERS,PieceType.DOG,8,1,10,1,,,,.....B....B/B..B.DB.D../..B.B...B../....CD...../........D../.B.....B.B./...........,.....B....B/B..B.DB...D/..B.B...B../....CD...../........D../.B.....B.B./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B....B/B..B.DB...D/..B.B...B../....CD...../........D../.B.....B.B./...........,.....B....B/B..B.DB...D/..B.B...B../....CD...../........D../.B.......B./.......B...
