move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB..B..B/.B.D..D..../B.B..B..BB./...D..B..../.........../....CD...../...........,...BB..B..B/...D..D..../BBB..B..BB./...D..B..../.........../....CD...../...........
30,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,...BB..B..B/...D..D..../BBB..B..BB./...D..B..../.........../....CD...../...........,...BB..B..B/...D..D..../BBB..B..BB./...D..B..../.........../....C..D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB..B..B/...D..D..../BBB..B..BB./...D..B..../.........../....C..D.../...........,...BB..B..B/...D..D..../BBB.....BB./...D.BB..../.........../....C..D.../...........
32,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,...BB..B..B/...D..D..../BBB.....BB./...D.BB..../.........../....C..D.../...........,...BB..B..B/...D.DD..../BBB.....BB./.....BB..../.........../....C..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB..B..B/...D.DD..../BBB.....BB./.....BB..../.........../....C..D.../...........,...BB..B..B/...D.DD..../B.B.....BB./.B...BB..../.........../....C..D.../...........
34,Player.HUNTERS,PieceType.DOG,6,1,9,1,,,,...BB..B..B/...D.DD..../B.B.....BB./.B...BB..../.........../....C..D.../...........,...BB..B..B/...D.D...D./B.B.....BB./.B...BB..../.........../....C..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...BB..B..B/...D.D...D./B.B.....BB./.B...BB..../.........../....C..D.../...........,...BB..B..B/...D.D...D./B.B.....BB./.B....B..../.....B...../....C..D.../...........
36,Player.HUNTERS,PieceType.DOG,5,1,2,4,,,,...BB..B..B/...D.D...D./B.B.....BB./.B....B..../.....B...../....C..D.../...........,...BB..B..B/...D.....D./B.B.....BB./.B....B..../..D..B...../....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB..B..B/...D.....D./B.B.....BB./.B....B..../..D..B...../....C..D.../...........,...BB..B..B/...D.....D./..B.....BB./BB....B..../..D..B...../....C..D.../...........
38,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,...BB..B..B/...D.....D./..B.....BB./BB....B..../..D..B...../....C..D.../...........,...BB..B..B/.D.......D./..B.....BB./BB....B..../..D..B...../....C..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...BB..B..B/.D.......D./..B.....BB./BB....B..../..D..B...../....C..D.../...........,...BB..B..B/.D.......D./..B......B./BB....B.B../..D..B...../....C..D.../...........
40,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,...BB..B..B/.D.......D./..B......B./BB....B.B../..D..B...../....C..D.../...........,...BB..B..B/.D.......D./..B......B./BB....B.B../....DB...../....C..D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB..B..B/.D.......D./..B......B./BB....B.B../....DB...../....C..D.../...........,...B...B..B/.D..B....D./..B......B./BB....B.B../....DB...../....C..D.../...........
42,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,...B...B..B/.D..B....D./..B......B./BB....B.B../....DB...../....C..D.../...........,...B...B..B/.D..B....D./..B.D....B./BB....B.B../.....B...../....C..D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B...B..B/.D..B....D./..B.D....B./BB....B.B../.....B...../....C..D.../...........,...B...B..B/.D..B....D./..B.D....B./BB......B../.....BB..../....C..D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,...B...B..B/.D..B....D./..B.D....B./BB......B../.....BB..../....C..D.../...........,...B...B..B/.D..B....D./..B.D....B./BB......B../.....BB..../....CD...../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B...B..B/.D..B....D./..B.D....B./BB......B../.....BB..../....CD...../...........,...B...B..B/.D..B....D./..B.D....B./BB........./.....BB.B../....CD...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,...B...B..B/.D..B....D./..B.D....B./BB........./.....BB.B../....CD...../...........,...B...B..B/.D..B....D./..B.D....B./BB........./.....BB.B../....C..D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,...B...B..B/.D..B....D./..B.D....B./BB........./.....BB.B../....C..D.../...........,...B...B..B/.D..B....D./..B.D....B./BB........./......B.B../....CB.D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,...B...B..B/.D..B....D./..B.D....B./BB........./......B.B../....CB.D.../...........,...B...B..B/.D..B....D./..B.D....B./BB........./......B.B../....CB....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B...B..B/.D..B....D./..B.D....B./BB........./......B.B../....CB....D/...........,...B...B..B/.D..B....D./....D....B./BBB......../......B.B../....CB....D/...........
50,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,...B...B..B/.D..B....D./....D....B./BBB......../......B.B../....CB....D/...........,...B...B..B/.D..B....D./..D......B./BBB......../......B.B../....CB....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...B..B/.D..B....D./..D......B./BBB......../......B.B../....CB....D/...........,...B...B..B/.D.......D./..D.B....B./BBB......../......B.B../....CB....D/...........
52,Player.HUNTERS,PieceType.DOG,9,1,3,1,,,,...B...B..B/.D.......D./..D.B....B./BBB......../......B.B../....CB....D/...........,...B...B..B/.D.D......./..D.B....B./BBB......../......B.B../....CB....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B...B..B/.D.D......./..D.B....B./BBB......../......B.B../....CB....D/...........,...B...B..B/.D.D......./..D.B....B./.BB......../B.....B.B../....CB....D/...........
54,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,...B...B..B/.D.D......./..D.B....B./.BB......../B.....B.B../....CB....D/...........,...B...B..B/.D.D......./..D.B....B./.BB......../B.....B.B../....CBD..../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B...B..B/.D.D......./..D.B....B./.BB......../B.....B.B../....CBD..../...........,...B...B..B/.D.D......./..D.B....B./..B......../BB....B.B../....CBD..../...........
56,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,...B...B..B/.D.D......./..D.B....B./..B......../BB....B.B../....CBD..../...........,...B...B..B/.D.D......./....B....B./..B......../BB..D.B.B../....CBD..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B...B..B/.D.D......./....B....B./..B......../BB..D.B.B../....CBD..../...........,...B...B..B/.D.D......./.........B./..B.B....../BB..D.B.B../....CBD..../...........
58,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,...B...B..B/.D.D......./.........B./..B.B....../BB..D.B.B../....CBD..../...........,...B...B..B/.D..D....../.........B./..B.B....../BB..D.B.B../....CBD..../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...B..B/.D..D....../.........B./..B.B....../BB..D.B.B../....CBD..../...........,...B......B/.D..D..B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........
60,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,...B......B/.D..D..B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........,...B......B/.DD....B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......B/.DD....B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........,..........B/.DDB...B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........
62,Player.HUNTERS,PieceType.DOG,1,1,0,2,,,,..........B/.DDB...B.../.........B./..B.B....../BB..D.B.B../....CBD..../...........,..........B/..DB...B.../D........B./..B.B....../BB..D.B.B../....CBD..../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..........B/..DB...B.../D........B./..B.B....../BB..D.B.B../....CBD..../...........,..........B/..DB...B.../D........B./..B.B....../.B..D.B.B../B...CBD..../...........
64,Player.HUNTERS,PieceType.DOG,0,2,8,2,,,,..........B/..DB...B.../D........B./..B.B....../.B..D.B.B../B...CBD..../...........,..........B/..DB...B.../........DB./..B.B....../.B..D.B.B../B...CBD..../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/..DB...B.../........DB./..B.B....../.B..D.B.B../B...CBD..../...........,..........B/..DB...B.../........DB./..B.B....../.B..D.B.B../B...C.D..../.....B.....
