move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,B..B..BBB.B/.B....D..B./..B..B...D./.........../....B....../.....CD...D/...........,B..B..BBB.B/.B.......B./..B..B...D./......D..../....B....../.....CD...D/...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B..BBB.B/.B.......B./..B..B...D./......D..../....B....../.....CD...D/...........,B.....BBB.B/.B.B.....B./..B..B...D./......D..../....B....../.....CD...D/...........
22,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,B.....BBB.B/.B.B.....B./..B..B...D./......D..../....B....../.....CD...D/...........,B.....BBB.B/.B.B.....B./..B..B...D./..........D/....B....../.....CD...D/...........
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B.....BBB.B/.B.B.....B./..B..B...D./..........D/....B....../.....CD...D/...........,B.....BBB.B/.B.B.....B./.....B...D./..B.......D/....B....../.....CD...D/...........
24,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,B.....BBB.B/.B.B.....B./.....B...D./..B.......D/....B....../.....CD...D/...........,B.....BBB.B/.B.B.....B./.....B...DD/..B......../....B....../.....CD...D/...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.....BBB.B/.B.B.....B./.....B...DD/..B......../....B....../.....CD...D/...........,B.....BBB../.B.B.....BB/.....B...DD/..B......../....B....../.....CD...D/...........
26,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,B.....BBB../.B.B.....BB/.....B...DD/..B......../....B....../.....CD...D/...........,B.....BBB../.B.B.....BB/.....B...DD/..B.....D../....B....../.....C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.....BBB../.B.B.....BB/.....B...DD/..B.....D../....B....../.....C....D/...........,B.....B.B../.B.B...B.BB/.....B...DD/..B.....D../....B....../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,9,2,8,2,,,,B.....B.B../.B.B...B.BB/.....B...DD/..B.....D../....B....../.....C....D/...........,B.....B.B../.B.B...B.BB/.....B..D.D/..B.....D../....B....../.....C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B.....B.B../.B.B...B.BB/.....B..D.D/..B.....D../....B....../.....C....D/...........,B.....B.B../.B.B...B.BB/.....B..D.D/........D../..B.B....../.....C....D/...........
30,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,B.....B.B../.B.B...B.BB/.....B..D.D/........D../..B.B....../.....C....D/...........,B.....B.B../.B.B...B.BB/.....B..D../........DD./..B.B....../.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.....B.B../.B.B...B.BB/.....B..D../........DD./..B.B....../.....C....D/...........,B.....B.B../.B.B.....BB/.....B.BD../........DD./..B.B....../.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,B.....B.B../.B.B.....BB/.....B.BD../........DD./..B.B....../.....C....D/...........,B.....B.B../.B.B.....BB/.....B.BD../........D../..B.B...D../.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.....B.B../.B.B.....BB/.....B.BD../........D../..B.B...D../.....C....D/...........,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.B...D../.....C....D/...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.B...D../.....C....D/...........,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.B...D../......C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.B...D../......C...D/...........,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.....D../....B.C...D/...........
36,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,B.....B.B../.B.B.....BB/.......BD../.....B..D../..B.....D../....B.C...D/...........,B.....B.B../.B.B.....BB/.......B.../.....B..D../..B.....D.D/....B.C...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B.....B.B../.B.B.....BB/.......B.../.....B..D../..B.....D.D/....B.C...D/...........,B.....B.B../.B.B.....BB/.......B.../........D../..B..B..D.D/....B.C...D/...........
38,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,B.....B.B../.B.B.....BB/.......B.../........D../..B..B..D.D/....B.C...D/...........,B.....B.B../.B.B.....BB/.......B.../........DD./..B..B..D../....B.C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.....B.B../.B.B.....BB/.......B.../........DD./..B..B..D../....B.C...D/...........,B.....B.B../.B.B......B/.......B.B./........DD./..B..B..D../....B.C...D/...........
40,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,B.....B.B../.B.B......B/.......B.B./........DD./..B..B..D../....B.C...D/...........,B.....B.B../.B.B......B/.......B.BD/........D../..B..B..D../....B.C...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.....B.B../.B.B......B/.......B.BD/........D../..B..B..D../....B.C...D/...........,B.....B..../.B.B....B.B/.......B.BD/........D../..B..B..D../....B.C...D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,B.....B..../.B.B....B.B/.......B.BD/........D../..B..B..D../....B.C...D/...........,B.....B..../.B.B....B.B/.......B.BD/........D.D/..B..B..D../....B.C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.....B..../.B.B....B.B/.......B.BD/........D.D/..B..B..D../....B.C..../...........,B.....B..../.B.B....B.B/.......B..D/........DBD/..B..B..D../....B.C..../...........
44,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,B.....B..../.B.B....B.B/.......B..D/........DBD/..B..B..D../....B.C..../...........,B.....B..../.B.B....BDB/.......B.../........DBD/..B..B..D../....B.C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B..../.B.B....BDB/.......B.../........DBD/..B..B..D../....B.C..../...........,......B..../BB.B....BDB/.......B.../........DBD/..B..B..D../....B.C..../...........
46,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,......B..../BB.B....BDB/.......B.../........DBD/..B..B..D../....B.C..../...........,......B..../BB.B....BDB/.......B.../........DBD/..B..B..D../....BC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..../BB.B....BDB/.......B.../........DBD/..B..B..D../....BC...../...........,......B..../BB.B....BD./.......B..B/........DBD/..B..B..D../....BC...../...........
48,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,......B..../BB.B....BD./.......B..B/........DBD/..B..B..D../....BC...../...........,......B..../BB.B....BD./.......B..B/...D.....BD/..B..B..D../....BC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../BB.B....BD./.......B..B/...D.....BD/..B..B..D../....BC...../...........,......B..../.B.B....BD./B......B..B/...D.....BD/..B..B..D../....BC...../...........
50,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,......B..../.B.B....BD./B......B..B/...D.....BD/..B..B..D../....BC...../...........,......B..../.B.B....BD./B......B..B/....D....BD/..B..B..D../....BC...../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.B.B....BD./B......B..B/....D....BD/..B..B..D../....BC...../...........,......B..../.B.B....BD./B......B..B/....D....BD/..B..B..D../.....C...../....B......
