move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B..B.....B./.BB..BBBB../....B.....B/......C...D/.....D...../...D...D.../...........,B..B.....B./.BB..BBBB../....B.....B/......C...D/.....DD..../...D......./...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B.....B./.BB..BBBB../....B.....B/......C...D/.....DD..../...D......./...........,B........B./.BBB.BBBB../....B.....B/......C...D/.....DD..../...D......./...........
22,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,B........B./.BBB.BBBB../....B.....B/......C...D/.....DD..../...D......./...........,B........B./.BBB.BBBB../....B.....B/......C...D/.....D.D.../...D......./...........
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........B./.BBB.BBBB../....B.....B/......C...D/.....D.D.../...D......./...........,B........B./.B.B.BBBB../..B.B.....B/......C...D/.....D.D.../...D......./...........
24,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,B........B./.B.B.BBBB../..B.B.....B/......C...D/.....D.D.../...D......./...........,B........B./.B.B.BBBB../..B.B.....B/......C...D/.....D...D./...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........B./.B.B.BBBB../..B.B.....B/......C...D/.....D...D./...D......./...........,B........B./.B.B.BBB.../..B.B...B.B/......C...D/.....D...D./...D......./...........
26,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,B........B./.B.B.BBB.../..B.B...B.B/......C...D/.....D...D./...D......./...........,B........B./.B.B.BBB.../..B.B...B.B/......C...D/.........D./...D..D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........B./.B.B.BBB.../..B.B...B.B/......C...D/.........D./...D..D..../...........,B........B./.B.B.BBB.../..B.....B.B/....B.C...D/.........D./...D..D..../...........
28,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,B........B./.B.B.BBB.../..B.....B.B/....B.C...D/.........D./...D..D..../...........,B........B./.B.B.BBB.../..B.....B.B/....B.C.D.D/.........D./...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........B./.B.B.BBB.../..B.....B.B/....B.C.D.D/.........D./...D......./...........,B........B./.B...BBB.../..BB....B.B/....B.C.D.D/.........D./...D......./...........
30,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,B........B./.B...BBB.../..BB....B.B/....B.C.D.D/.........D./...D......./...........,B........B./.B...BBB.../..BB....B.B/....B.C.D.D/.........../...D....D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........B./.B...BBB.../..BB....B.B/....B.C.D.D/.........../...D....D../...........,B........B./.B...BBB.../..B.....B.B/...BB.C.D.D/.........../...D....D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,B........B./.B...BBB.../..B.....B.B/...BB.C.D.D/.........../...D....D../...........,B........B./.B...BBB.../..B.....B.B/...BB.C.D.D/........D../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........B./.B...BBB.../..B.....B.B/...BB.C.D.D/........D../...D......./...........,B........B./.B...BBB.../..B.....B.B/....B.C.D.D/...B....D../...D......./...........
34,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,B........B./.B...BBB.../..B.....B.B/....B.C.D.D/...B....D../...D......./...........,B........B./.B...BBB.../..B.....B.B/....B.C...D/...B....D../...D......D/...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........B./.B...BBB.../..B.....B.B/....B.C...D/...B....D../...D......D/...........,B........B./.....BBB.../.BB.....B.B/....B.C...D/...B....D../...D......D/...........
36,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,B........B./.....BBB.../.BB.....B.B/....B.C...D/...B....D../...D......D/...........,B........B./.....BBB.../.BB.....B.B/....B.CD.../...B....D../...D......D/...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........B./.....BBB.../.BB.....B.B/....B.CD.../...B....D../...D......D/...........,B........B./......BB.../.BB..B..B.B/....B.CD.../...B....D../...D......D/...........
38,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,B........B./......BB.../.BB..B..B.B/....B.CD.../...B....D../...D......D/...........,B........B./......BB.../.BB..BD.B.B/....B.C..../...B....D../...D......D/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B........B./......BB.../.BB..BD.B.B/....B.C..../...B....D../...D......D/...........,B........B./......BB.../..B..BD.B.B/.B..B.C..../...B....D../...D......D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,B........B./......BB.../..B..BD.B.B/.B..B.C..../...B....D../...D......D/...........,B........B./......BB.../..B..BD.B.B/.B..B.C..../...B....D.D/...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B........B./......BB.../..B..BD.B.B/.B..B.C..../...B....D.D/...D......./...........,B........../......BB.B./..B..BD.B.B/.B..B.C..../...B....D.D/...D......./...........
42,Player.HUNTERS,PieceType.CHIEF,6,3,5,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../......BB.B./..B..BD.B.B/.B..B.C..../...B....D.D/...D......./...........,B........../......BB.B./..B..CD.B.B/.B..B....../...B....D.D/...D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../......BB.B./..B..CD.B.B/.B..B....../...B....D.D/...D......./...........,B........../......BB.B./..B..CD.B.B/....B....../.B.B....D.D/...D......./...........
44,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,B........../......BB.B./..B..CD.B.B/....B....../.B.B....D.D/...D......./...........,B........../......BB.B./..B..CD.B.B/....B....../.B.B....D../...D......D/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../......BB.B./..B..CD.B.B/....B....../.B.B....D../...D......D/...........,B........../......BB.B./..B..CD...B/....B...B../.B.B....D../...D......D/...........
46,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,B........../......BB.B./..B..CD...B/....B...B../.B.B....D../...D......D/...........,B........../......BB.B./..B..C.D..B/....B...B../.B.B....D../...D......D/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../......BB.B./..B..C.D..B/....B...B../.B.B....D../...D......D/...........,B........../......BB.B./..B..C.D.../....B...B.B/.B.B....D../...D......D/...........
48,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,B........../......BB.B./..B..C.D.../....B...B.B/.B.B....D../...D......D/...........,B........../......BB.B./..B..C.D.../.D..B...B.B/.B.B....D../..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B........../......BB.B./..B..C.D.../.D..B...B.B/.B.B....D../..........D/...........,B........../......BB.B./..B..C.D.../.D......B.B/.B.BB...D../..........D/...........
50,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,B........../......BB.B./..B..C.D.../.D......B.B/.B.BB...D../..........D/...........,B........../......BB.B./..B..C.D.../D.......B.B/.B.BB...D../..........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../......BB.B./..B..C.D.../D.......B.B/.B.BB...D../..........D/...........,B........../......BB.B./.....C.D.../D.B.....B.B/.B.BB...D../..........D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,2,5,,,,B........../......BB.B./.....C.D.../D.B.....B.B/.B.BB...D../..........D/...........,B........../......BB.B./.....C.D.../D.B.....B.B/.B.BB...D../..D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B........../......BB.B./.....C.D.../D.B.....B.B/.B.BB...D../..D......../...........,B........../......BB.B./.....C.D.../D.B.....B.B/.B.B....D../..D.B....../...........
54,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,B........../......BB.B./.....C.D.../D.B.....B.B/.B.B....D../..D.B....../...........,B........../......BB.B./.....C.D.../D.B.....B.B/.B.B.....D./..D.B....../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../......BB.B./.....C.D.../D.B.....B.B/.B.B.....D./..D.B....../...........,.........../B.....BB.B./.....C.D.../D.B.....B.B/.B.B.....D./..D.B....../...........
56,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,.........../B.....BB.B./.....C.D.../D.B.....B.B/.B.B.....D./..D.B....../...........,.........../B.....BB.B./.....C.D.D./D.B.....B.B/.B.B......./..D.B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.....BB.B./.....C.D.D./D.B.....B.B/.B.B......./..D.B....../...........,.........../B......B.B./.....CBD.D./D.B.....B.B/.B.B......./..D.B....../...........
58,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.........../B......B.B./.....CBD.D./D.B.....B.B/.B.B......./..D.B....../...........,.........../B......B.B./.....CB.DD./D.B.....B.B/.B.B......./..D.B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../B......B.B./.....CB.DD./D.B.....B.B/.B.B......./..D.B....../...........,.........../B......B.B./.....CB.DD./D.......B.B/.BBB......./..D.B....../...........
60,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../B......B.B./.....CB.DD./D.......B.B/.BBB......./..D.B....../...........,.........../B......B.B./.....CB..D./D.......BDB/.BBB......./..D.B....../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B......B.B./.....CB..D./D.......BDB/.BBB......./..D.B....../...........,.........../.......B.B./B....CB..D./D.......BDB/.BBB......./..D.B....../...........
62,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,.........../.......B.B./B....CB..D./D.......BDB/.BBB......./..D.B....../...........,.........../.......B.B./B....CB..D./.D......BDB/.BBB......./..D.B....../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.......B.B./B....CB..D./.D......BDB/.BBB......./..D.B....../...........,.........../.......B.B./B....CB..D./.D......BDB/.BB......../..DBB....../...........
64,Player.HUNTERS,PieceType.CHIEF,5,2,5,3,,,,.........../.......B.B./B....CB..D./.D......BDB/.BB......../..DBB....../...........,.........../.......B.B./B.....B..D./.D...C..BDB/.BB......../..DBB....../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.......B.B./B.....B..D./.D...C..BDB/.BB......../..DBB....../...........,.........../.........B./B.....BB.D./.D...C..BDB/.BB......../..DBB....../...........
66,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,.........../.........B./B.....BB.D./.D...C..BDB/.BB......../..DBB....../...........,.........../.........B./BD....BB.D./.....C..BDB/.BB......../..DBB....../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.........B./BD....BB.D./.....C..BDB/.BB......../..DBB....../...........,.........../.........B./BD....BB.D./.....C..BDB/..B......../.BDBB....../...........
68,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,.........../.........B./BD....BB.D./.....C..BDB/..B......../.BDBB....../...........,.........../.........B./BD....BB..D/.....C..BDB/..B......../.BDBB....../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........B./BD....BB..D/.....C..BDB/..B......../.BDBB....../...........,.........../.........B./BD....BB..D/.....C..BDB/..B......../.BDB......./....B......
