move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B.B.BBBB./.B.B......./..........B/.D...B...../...D......./.....CD...D/...........,B.B.B.BBBB./...B......./.B........B/.D...B...../...D......./.....CD...D/...........
16,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,B.B.B.BBBB./...B......./.B........B/.D...B...../...D......./.....CD...D/...........,B.B.B.BBBB./...B......./.B........B/.D...B...../.........../..D..CD...D/...........
17,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.B.B.BBBB./...B......./.B........B/.D...B...../.........../..D..CD...D/...........,B.B.B.BBBB./...B......./.B........./.D...B....B/.........../..D..CD...D/...........
18,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,B.B.B.BBBB./...B......./.B........./.D...B....B/.........../..D..CD...D/...........,B.B.B.BBBB./...B......./.BD......../.D...B....B/.........../.....CD...D/...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.B.BBBB./...B......./.BD......../.D...B....B/.........../.....CD...D/...........,B.B.B.BB.B./...B....B../.BD......../.D...B....B/.........../.....CD...D/...........
20,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,B.B.B.BB.B./...B....B../.BD......../.D...B....B/.........../.....CD...D/...........,B.B.B.BB.B./...B....B../.BD......../D....B....B/.........../.....CD...D/...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.B.BB.B./...B....B../.BD......../D....B....B/.........../.....CD...D/...........,..B.B.BB.B./B..B....B../.BD......../D....B....B/.........../.....CD...D/...........
22,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,..B.B.BB.B./B..B....B../.BD......../D....B....B/.........../.....CD...D/...........,..B.B.BB.B./B..B....B../.BD......../.D...B....B/.........../.....CD...D/...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B.B.BB.B./B..B....B../.BD......../.D...B....B/.........../.....CD...D/...........,..B.B..B.B./B..B..B.B../.BD......../.D...B....B/.........../.....CD...D/...........
24,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,..B.B..B.B./B..B..B.B../.BD......../.D...B....B/.........../.....CD...D/...........,..B.B..B.B./B..B..B.B../.B..D....../.D...B....B/.........../.....CD...D/...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B.B..B.B./B..B..B.B../.B..D....../.D...B....B/.........../.....CD...D/...........,..B.B....B./B..B..BBB../.B..D....../.D...B....B/.........../.....CD...D/...........
26,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,..B.B....B./B..B..BBB../.B..D....../.D...B....B/.........../.....CD...D/...........,..B.B....B./B..B..BBB../.B..D....../....DB....B/.........../.....CD...D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B.B....B./B..B..BBB../.B..D....../....DB....B/.........../.....CD...D/...........,..B.B....B./B..B..BBB../.B..D....../....D.....B/.....B...../.....CD...D/...........
28,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,..B.B....B./B..B..BBB../.B..D....../....D.....B/.....B...../.....CD...D/...........,..B.B....B./B..B..BBB../.B..D....../....D.....B/.....BD..../.....C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B.B....B./B..B..BBB../.B..D....../....D.....B/.....BD..../.....C....D/...........,..B.B....B./B..B..BBB../.B..D....../....D....../.....BD...B/.....C....D/...........
30,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,..B.B....B./B..B..BBB../.B..D....../....D....../.....BD...B/.....C....D/...........,..B.B....B./B..B..BBB../.B..D....../........D../.....BD...B/.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.B....B./B..B..BBB../.B..D....../........D../.....BD...B/.....C....D/...........,..B.B....B./B..B..BB.../.B..D...B../........D../.....BD...B/.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B.B....B./B..B..BB.../.B..D...B../........D../.....BD...B/.....C....D/...........,..B.B....B./B..B..BB.../.B..D...B../.....D..D../.....B....B/.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B.B....B./B..B..BB.../.B..D...B../.....D..D../.....B....B/.....C....D/...........,..B.B....B./B..B..BB.../....D...B../.B...D..D../.....B....B/.....C....D/...........
34,Player.HUNTERS,PieceType.DOG,4,2,6,2,,,,..B.B....B./B..B..BB.../....D...B../.B...D..D../.....B....B/.....C....D/...........,..B.B....B./B..B..BB.../......D.B../.B...D..D../.....B....B/.....C....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.B....B./B..B..BB.../......D.B../.B...D..D../.....B....B/.....C....D/...........,..B.B....../B..B..BB.B./......D.B../.B...D..D../.....B....B/.....C....D/...........
36,Player.HUNTERS,PieceType.DOG,6,2,2,2,,,,..B.B....../B..B..BB.B./......D.B../.B...D..D../.....B....B/.....C....D/...........,..B.B....../B..B..BB.B./..D.....B../.B...D..D../.....B....B/.....C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.B....../B..B..BB.B./..D.....B../.B...D..D../.....B....B/.....C....D/...........,..B.B....../B..B..BB.../..D.....BB./.B...D..D../.....B....B/.....C....D/...........
38,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,..B.B....../B..B..BB.../..D.....BB./.B...D..D../.....B....B/.....C....D/...........,..B.B....../B..B..BB.../..D.....BB./.B...D...../.....B....B/.....CD...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.B....../B..B..BB.../..D.....BB./.B...D...../.....B....B/.....CD...D/...........,..B.B....../B..B..BB.../..D.....B../.B...D...B./.....B....B/.....CD...D/...........
40,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,..B.B....../B..B..BB.../..D.....B../.B...D...B./.....B....B/.....CD...D/...........,..B.B....../B..B..BB.../..D.....B../.BD......B./.....B....B/.....CD...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B....../B..B..BB.../..D.....B../.BD......B./.....B....B/.....CD...D/...........,....B....../B.BB..BB.../..D.....B../.BD......B./.....B....B/.....CD...D/...........
42,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,....B....../B.BB..BB.../..D.....B../.BD......B./.....B....B/.....CD...D/...........,....B....../B.BB..BB.../..D.....BD./.BD......B./.....B....B/.....C....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....B....../B.BB..BB.../..D.....BD./.BD......B./.....B....B/.....C....D/...........,....B....../B.BB..BB.../..D.....BD./.BD......../.....B...BB/.....C....D/...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B....../B.BB..BB.../..D.....BD./.BD......../.....B...BB/.....C....D/...........,....B....../B.BB..BB.../..D.....BD./.BD......../.....B...BB/......C...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../B.BB..BB.../..D.....BD./.BD......../.....B...BB/......C...D/...........,....B....../B.BB..BB.../..D......D./.BD.....B../.....B...BB/......C...D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,....B....../B.BB..BB.../..D......D./.BD.....B../.....B...BB/......C...D/...........,....B....../B.BB..BB.../..D......D./.BD.....B../.....B...BB/......CD.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,....B....../B.BB..BB.../..D......D./.BD.....B../.....B...BB/......CD.../...........,....B....../B.BB..BB.../..D......D./.BD.....B../.....B....B/......CD.B./...........
48,Player.HUNTERS,PieceType.DOG,2,2,6,2,,,,....B....../B.BB..BB.../..D......D./.BD.....B../.....B....B/......CD.B./...........,....B....../B.BB..BB.../......D..D./.BD.....B../.....B....B/......CD.B./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B....../B.BB..BB.../......D..D./.BD.....B../.....B....B/......CD.B./...........,....B....../..BB..BB.../B.....D..D./.BD.....B../.....B....B/......CD.B./...........
50,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,....B....../..BB..BB.../B.....D..D./.BD.....B../.....B....B/......CD.B./...........,....B....../D.BB..BB.../B.....D..D./.B......B../.....B....B/......CD.B./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B....../D.BB..BB.../B.....D..D./.B......B../.....B....B/......CD.B./...........,....B....../D..B..BB.../B.B...D..D./.B......B../.....B....B/......CD.B./...........
52,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,....B....../D..B..BB.../B.B...D..D./.B......B../.....B....B/......CD.B./...........,....B....../D..B..BB.../B.B...D..D./.B...D..B../.....B....B/......C..B./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....../D..B..BB.../B.B...D..D./.B...D..B../.....B....B/......C..B./...........,....B....../D..B..BB.../..B...D..D./BB...D..B../.....B....B/......C..B./...........
54,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,....B....../D..B..BB.../..B...D..D./BB...D..B../.....B....B/......C..B./...........,....B....../D..B..BB.../..B..D...D./BB...D..B../.....B....B/......C..B./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B....../D..B..BB.../..B..D...D./BB...D..B../.....B....B/......C..B./...........,....B....../D..B..BB.../..B..D...D./B....D..B../.B...B....B/......C..B./...........
56,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,....B....../D..B..BB.../..B..D...D./B....D..B../.B...B....B/......C..B./...........,....B....../D..B..BB..D/..B..D...../B....D..B../.B...B....B/......C..B./...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B....../D..B..BB..D/..B..D...../B....D..B../.B...B....B/......C..B./...........,....B....../D..B..BB..D/..B..D...../.....D..B../BB...B....B/......C..B./...........
58,Player.HUNTERS,PieceType.DOG,0,1,2,1,,,,....B....../D..B..BB..D/..B..D...../.....D..B../BB...B....B/......C..B./...........,....B....../..DB..BB..D/..B..D...../.....D..B../BB...B....B/......C..B./...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....B....../..DB..BB..D/..B..D...../.....D..B../BB...B....B/......C..B./...........,....B....../..DB..BB..D/..B..D...../.....D...../BB...B..B.B/......C..B./...........
60,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,....B....../..DB..BB..D/..B..D...../.....D...../BB...B..B.B/......C..B./...........,....B....../..DB..BB..D/..B..D...../.....D...../BB...B..B.B/.....C...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,....B....../..DB..BB..D/..B..D...../.....D...../BB...B..B.B/.....C...B./...........,....B....../..DB..BB..D/..B..D...../.....D...../BB...B....B/.....C..BB./...........
62,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,....B....../..DB..BB..D/..B..D...../.....D...../BB...B....B/.....C..BB./...........,....B....../..DB..BB..D/..B......../.....D...../BB...B....B/..D..C..BB./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....../..DB..BB..D/..B......../.....D...../BB...B....B/..D..C..BB./...........,....B....../..DB...B..D/..B...B..../.....D...../BB...B....B/..D..C..BB./...........
64,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,....B....../..DB...B..D/..B...B..../.....D...../BB...B....B/..D..C..BB./...........,....B....../..DB...B..D/..B..DB..../.....D...../BB...B....B/.....C..BB./...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....B....../..DB...B..D/..B..DB..../.....D...../BB...B....B/.....C..BB./...........,....B....../..DB...B..D/..B..DB..../.....D...../BB...B...../.....C..BBB/...........
66,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,....B....../..DB...B..D/..B..DB..../.....D...../BB...B...../.....C..BBB/...........,....B....../.D.B...B..D/..B..DB..../.....D...../BB...B...../.....C..BBB/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.D.B...B..D/..B..DB..../.....D...../BB...B...../.....C..BBB/...........,....B....../.D.B...B..D/..B..DB..../.....D...../BB...B...../.....C..BB./..........B
