move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,...B....BB./B.B...BB..B/.B..BB...../...D.DD..../....D....../.....C...../...........,...B....BB./B.B...BB..B/.B..BB...../...D.DD..../.....D...../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B....BB./B.B...BB..B/.B..BB...../...D.DD..../.....D...../.....C...../...........,...B....BB./B.B....B..B/.B..BBB..../...D.DD..../.....D...../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,...B....BB./B.B....B..B/.B..BBB..../...D.DD..../.....D...../.....C...../...........,...B....BB./B.B....B..B/.B..BBB..../...D..D..../.....D...../.....C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B....BB./B.B....B..B/.B..BBB..../...D..D..../.....D...../.....C.D.../...........,...B....BB./B......B..B/.BB.BBB..../...D..D..../.....D...../.....C.D.../...........
26,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,...B....BB./B......B..B/.BB.BBB..../...D..D..../.....D...../.....C.D.../...........,...B....BB./B......B..B/.BB.BBB..../...D..D..../..........D/.....C.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B....BB./B......B..B/.BB.BBB..../...D..D..../..........D/.....C.D.../...........,...B....BB./B......B..B/.BB..BB..../...DB.D..../..........D/.....C.D.../...........
28,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,...B....BB./B......B..B/.BB..BB..../...DB.D..../..........D/.....C.D.../...........,...B....BB./B......B..B/.BB..BB.D../...DB.D..../.........../.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B....BB./B......B..B/.BB..BB.D../...DB.D..../.........../.....C.D.../...........,...B....BB./B......B..B/..B..BB.D../.B.DB.D..../.........../.....C.D.../...........
30,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,...B....BB./B......B..B/..B..BB.D../.B.DB.D..../.........../.....C.D.../...........,...B....BB./B......B..B/..B..BB..../.B.DB.DD.../.........../.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....BB./B......B..B/..B..BB..../.B.DB.DD.../.........../.....C.D.../...........,........BB./B..B...B..B/..B..BB..../.B.DB.DD.../.........../.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,........BB./B..B...B..B/..B..BB..../.B.DB.DD.../.........../.....C.D.../...........,........BB./B..B...B..B/..B..BB..../.B.DB..D.../.......D.../.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........BB./B..B...B..B/..B..BB..../.B.DB..D.../.......D.../.....C.D.../...........,........BB./B..B...B..B/..B..B...../.B.DB.BD.../.......D.../.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,........BB./B..B...B..B/..B..B...../.B.DB.BD.../.......D.../.....C.D.../...........,........BB./B..B...B..B/..B..B.D.../.B.DB.B..../.......D.../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........BB./B..B...B..B/..B..B.D.../.B.DB.B..../.......D.../.....C.D.../...........,........BB./B..B...B..B/..B..B.D.../.B.DB....../......BD.../.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,........BB./B..B...B..B/..B..B.D.../.B.DB....../......BD.../.....C.D.../...........,........BB./B..B...B..B/..B..B.D.../.BD.B....../......BD.../.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,........BB./B..B...B..B/..B..B.D.../.BD.B....../......BD.../.....C.D.../...........,........BB./B..B...B.../..B..B.D..B/.BD.B....../......BD.../.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,........BB./B..B...B.../..B..B.D..B/.BD.B....../......BD.../.....C.D.../...........,........BB./B..B...B.../..B..B.D..B/.BD.B....../......B..../.....C.DD../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........BB./B..B...B.../..B..B.D..B/.BD.B....../......B..../.....C.DD../...........,........BB./B..B...B.../..B..B.D..B/.BD......../....B.B..../.....C.DD../...........
40,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,........BB./B..B...B.../..B..B.D..B/.BD......../....B.B..../.....C.DD../...........,........BB./B..B..DB.../..B..B....B/.BD......../....B.B..../.....C.DD../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........BB./B..B..DB.../..B..B....B/.BD......../....B.B..../.....C.DD../...........,.........B./B..B..DBB../..B..B....B/.BD......../....B.B..../.....C.DD../...........
42,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.........B./B..B..DBB../..B..B....B/.BD......../....B.B..../.....C.DD../...........,.........B./B..B..DBB../..BD.B....B/.B........./....B.B..../.....C.DD../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./B..B..DBB../..BD.B....B/.B........./....B.B..../.....C.DD../...........,.........B./...B..DBB../B.BD.B....B/.B........./....B.B..../.....C.DD../...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........B./...B..DBB../B.BD.B....B/.B........./....B.B..../.....C.DD../...........,.........B./...B..DBB../B.BD.B....B/.B........./....B.C..../.......DD../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./...B..DBB../B.BD.B....B/.B........./....B.C..../.......DD../...........,.........../...B..DBBB./B.BD.B....B/.B........./....B.C..../.......DD../...........
46,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,.........../...B..DBBB./B.BD.B....B/.B........./....B.C..../.......DD../...........,.........../...B..DBBB./B.B..B....B/.B........./....B.C..../......DDD../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../...B..DBBB./B.B..B....B/.B........./....B.C..../......DDD../...........,.........../...B..DBBB./B.B..B....B/.B........./......C..../....B.DDD../...........
48,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.........../...B..DBBB./B.B..B....B/.B........./......C..../....B.DDD../...........,.........../...B..DBBB./B.B..B....B/.B.......D./......C..../....B.D.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...B..DBBB./B.B..B....B/.B.......D./......C..../....B.D.D../...........,.........../...B..D.BB./B.B..B.B..B/.B.......D./......C..../....B.D.D../...........
50,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.........../...B..D.BB./B.B..B.B..B/.B.......D./......C..../....B.D.D../...........,.........../...B..D.BB./B.B..B.B..B/.B.......D./......C..../....B.D..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...B..D.BB./B.B..B.B..B/.B.......D./......C..../....B.D..D./...........,.........../...B..D.BB./B.B..B.B.../.B.......DB/......C..../....B.D..D./...........
52,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........../...B..D.BB./B.B..B.B.../.B.......DB/......C..../....B.D..D./...........,.........../...B..D.BB./B.B..B.B.../.B........B/......C.D../....B.D..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...B..D.BB./B.B..B.B.../.B........B/......C.D../....B.D..D./...........,.........../...B..D.BB./B.B....B.../.B...B....B/......C.D../....B.D..D./...........
54,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,.........../...B..D.BB./B.B....B.../.B...B....B/......C.D../....B.D..D./...........,.........../...B....BB./B.B....B.../.B...B....B/......C.D../..D.B.D..D./...........
55,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B....BB./B.B....B.../.B...B....B/......C.D../..D.B.D..D./...........,.........../...B....BB./B.B....B.../.B...B....B/......C.D../..D...D..D./....B......
