move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,......B...B/BBB..B.B.../...DBD.D.B./...B......./........B../.D...C...../...........,......B...B/BBB..B.B.../...DBD.D.B./...B......./D.......B../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B...B/BBB..B.B.../...DBD.D.B./...B......./D.......B../.....C...../...........,..........B/BBB..BBB.../...DBD.D.B./...B......./D.......B../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,..........B/BBB..BBB.../...DBD.D.B./...B......./D.......B../.....C...../...........,..........B/BBB.DBBB.../...DB..D.B./...B......./D.......B../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..........B/BBB.DBBB.../...DB..D.B./...B......./D.......B../.....C...../...........,..........B/BBB.DBBB.../...DB..D.../...B.....B./D.......B../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,..........B/BBB.DBBB.../...DB..D.../...B.....B./D.......B../.....C...../...........,..........B/BBB.DBBB.../....B..D.../...B.....B./DD......B../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/BBB.DBBB.../....B..D.../...B.....B./DD......B../.....C...../...........,..........B/BB..DBBB.../..B.B..D.../...B.....B./DD......B../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,..........B/BB..DBBB.../..B.B..D.../...B.....B./DD......B../.....C...../...........,..........B/BB..DBBB.../..B.B....D./...B.....B./DD......B../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..........B/BB..DBBB.../..B.B....D./...B.....B./DD......B../.....C...../...........,..........B/BB..DBBB.../..B.B....D./...B.....B./DD........./.....C..B../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,..........B/BB..DBBB.../..B.B....D./...B.....B./DD........./.....C..B../...........,..........B/BB..DBBB.../..B.B....D./...B.....B./DD........./....C...B../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..........B/BB..DBBB.../..B.B....D./...B.....B./DD........./....C...B../...........,..........B/.B..DBBB.../B.B.B....D./...B.....B./DD........./....C...B../...........
42,Player.HUNTERS,PieceType.DOG,1,4,9,4,,,,..........B/.B..DBBB.../B.B.B....D./...B.....B./DD........./....C...B../...........,..........B/.B..DBBB.../B.B.B....D./...B.....B./D........D./....C...B../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/.B..DBBB.../B.B.B....D./...B.....B./D........D./....C...B../...........,..........B/.B..DBBB.../..B.B....D./B..B.....B./D........D./....C...B../...........
44,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,..........B/.B..DBBB.../..B.B....D./B..B.....B./D........D./....C...B../...........,..........B/.B..DBBB.../..B.B....D./B..B.....B./.D.......D./....C...B../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.B..DBBB.../..B.B....D./B..B.....B./.D.......D./....C...B../...........,..........B/.B..DBB..../..B.B..B.D./B..B.....B./.D.......D./....C...B../...........
46,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,..........B/.B..DBB..../..B.B..B.D./B..B.....B./.D.......D./....C...B../...........,..........B/.B...BB..../..B.B..B.D./B..B..D..B./.D.......D./....C...B../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..........B/.B...BB..../..B.B..B.D./B..B..D..B./.D.......D./....C...B../...........,..........B/.B...BB..../..B.B..B.D./...B..D..B./BD.......D./....C...B../...........
48,Player.HUNTERS,PieceType.DOG,1,4,1,2,,,,..........B/.B...BB..../..B.B..B.D./...B..D..B./BD.......D./....C...B../...........,..........B/.B...BB..../.DB.B..B.D./...B..D..B./B........D./....C...B../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/.B...BB..../.DB.B..B.D./...B..D..B./B........D./....C...B../...........,..........B/.B...BB..../.DB.B..B.D./...B..D..B./B........D./....C....../........B..
