move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB.BB.B.BBB/..B......../..DD.B.B.../.........../.........../...D.C.D.../...........,BB.BB.B.BBB/..B......../..DD...B.../.....B...../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BB.BB.B.BBB/..B......../..DD...B.../.....B...../.........../...D.C.D.../...........,BB.BB.B.BBB/..B......../..DD...B..D/.....B...../.........../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.B.BBB/..B......../..DD...B..D/.....B...../.........../...D.C...../...........,BB.BB...BBB/..B...B..../..DD...B..D/.....B...../.........../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,BB.BB...BBB/..B...B..../..DD...B..D/.....B...../.........../...D.C...../...........,BB.BB...BBB/..B...B..../..DD...B.D./.....B...../.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BB...BBB/..B...B..../..DD...B.D./.....B...../.........../...D.C...../...........,BB.BB...B.B/..B...B..B./..DD...B.D./.....B...../.........../...D.C...../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BB.BB...B.B/..B...B..B./..DD...B.D./.....B...../.........../...D.C...../...........,BB.BB...B.B/..B...B..B./..DD...B.D./.....B...../.........../...DC....../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.BB...B.B/..B...B..B./..DD...B.D./.....B...../.........../...DC....../...........,BB.BB...B.B/..B......B./..DD..BB.D./.....B...../.........../...DC....../...........
18,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,BB.BB...B.B/..B......B./..DD..BB.D./.....B...../.........../...DC....../...........,BB.BB...B.B/..B......B./.D.D..BB.D./.....B...../.........../...DC....../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB.BB...B.B/..B......B./.D.D..BB.D./.....B...../.........../...DC....../...........,BB.BB...B.B/..B......B./.D.D...B.D./.....BB..../.........../...DC....../...........
20,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,BB.BB...B.B/..B......B./.D.D...B.D./.....BB..../.........../...DC....../...........,BB.BB...B.B/..B......B./.D.....B.D./.....BB..../.D........./...DC....../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BB...B.B/..B......B./.D.....B.D./.....BB..../.D........./...DC....../...........,BB.BB.....B/..B.....BB./.D.....B.D./.....BB..../.D........./...DC....../...........
22,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,BB.BB.....B/..B.....BB./.D.....B.D./.....BB..../.D........./...DC....../...........,BB.BB.....B/..B.....BB./.D.....B.D./.....BB..../.D.C......./...D......./...........
23,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,BB.BB.....B/..B.....BB./.D.....B.D./.....BB..../.D.C......./...D......./...........,BB.BB.....B/..B.....BB./.D.....B.D./......B..../.D.C.B...../...D......./...........
24,Player.HUNTERS,PieceType.DOG,3,5,10,5,,,,BB.BB.....B/..B.....BB./.D.....B.D./......B..../.D.C.B...../...D......./...........,BB.BB.....B/..B.....BB./.D.....B.D./......B..../.D.C.B...../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BB.....B/..B.....BB./.D.....B.D./......B..../.D.C.B...../..........D/...........,BB.BB....../..B.....BBB/.D.....B.D./......B..../.D.C.B...../..........D/...........
26,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,BB.BB....../..B.....BBB/.D.....B.D./......B..../.D.C.B...../..........D/...........,BB.BB....../..B.....BBB/.......B.D./D.....B..../.D.C.B...../..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB.BB....../..B.....BBB/.......B.D./D.....B..../.D.C.B...../..........D/...........,BB.BB....../..B.....BBB/.........D./D.....BB.../.D.C.B...../..........D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,4,5,,,,BB.BB....../..B.....BBB/.........D./D.....BB.../.D.C.B...../..........D/...........,BB.BB....../..B.....BBB/.........D./D.....BB.../.D.C.B...../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.BB....../..B.....BBB/.........D./D.....BB.../.D.C.B...../....D....../...........,BB.BB....../..B.....BB./.........DB/D.....BB.../.D.C.B...../....D....../...........
30,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,BB.BB....../..B.....BB./.........DB/D.....BB.../.D.C.B...../....D....../...........,BB.BB....../..B.....BB./..........B/D.....BB..D/.D.C.B...../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BB....../..B.....BB./..........B/D.....BB..D/.D.C.B...../....D....../...........,BB..B....../..BB....BB./..........B/D.....BB..D/.D.C.B...../....D....../...........
32,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,BB..B....../..BB....BB./..........B/D.....BB..D/.D.C.B...../....D....../...........,BB..B....../..BB....BB./..........B/D...C.BB..D/.D...B...../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B....../..BB....BB./..........B/D...C.BB..D/.D...B...../....D....../...........,.B..B....../B.BB....BB./..........B/D...C.BB..D/.D...B...../....D....../...........
34,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.B..B....../B.BB....BB./..........B/D...C.BB..D/.D...B...../....D....../...........,.B..B....../B.BB....BB./..........B/D...C.BB..D/..D..B...../....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..B....../B.BB....BB./..........B/D...C.BB..D/..D..B...../....D....../...........,.B..B....../B.BB.....B./........B.B/D...C.BB..D/..D..B...../....D....../...........
36,Player.HUNTERS,PieceType.DOG,4,5,10,5,,,,.B..B....../B.BB.....B./........B.B/D...C.BB..D/..D..B...../....D....../...........,.B..B....../B.BB.....B./........B.B/D...C.BB..D/..D..B...../..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B..B....../B.BB.....B./........B.B/D...C.BB..D/..D..B...../..........D/...........,.B..B....../B.BB.....B./........B.B/D...C..B..D/..D..BB..../..........D/...........
38,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,.B..B....../B.BB.....B./........B.B/D...C..B..D/..D..BB..../..........D/...........,.B..B....../B.BB.....B./.D......B.B/....C..B..D/..D..BB..../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B....../B.BB.....B./.D......B.B/....C..B..D/..D..BB..../..........D/...........,.B..B....../..BB.....B./BD......B.B/....C..B..D/..D..BB..../..........D/...........
40,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.B..B....../..BB.....B./BD......B.B/....C..B..D/..D..BB..../..........D/...........,.B..B....../..BB....DB./BD......B.B/....C..B.../..D..BB..../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..B....../..BB....DB./BD......B.B/....C..B.../..D..BB..../..........D/...........,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..BB..../..........D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..BB..../..........D/...........,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..BB..../.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..BB..../.........D./...........,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..B...../......B..D./...........
44,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,.B..B....../..B.....DB./BD.B....B.B/....C..B.../..D..B...../......B..D./...........,.B..B....../..B....D.B./BD.B....B.B/....C..B.../..D..B...../......B..D./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B..B....../..B....D.B./BD.B....B.B/....C..B.../..D..B...../......B..D./...........,.B..B....../..B....D.B./BD.B....B../....C..B..B/..D..B...../......B..D./...........
46,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.B..B....../..B....D.B./BD.B....B../....C..B..B/..D..B...../......B..D./...........,.B..B....../..B....D.B./BD.B....B../....C..B..B/.....B...../...D..B..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B..B....../..B....D.B./BD.B....B../....C..B..B/.....B...../...D..B..D./...........,.B..B....../..B....D.B./BD.B....B../....C..B.../.....B....B/...D..B..D./...........
48,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.B..B....../..B....D.B./BD.B....B../....C..B.../.....B....B/...D..B..D./...........,.B..B....../..B....D.B./BD.B....B../....C..B.../.....B..D.B/...D..B..../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B..B....../..B....D.B./BD.B....B../....C..B.../.....B..D.B/...D..B..../...........,.B..B....../..B....D.B./BD.B....B../....C..B.../.....B..D.B/...D......./......B....
