move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB..BBB.B/BB..BB...B./.........../.........../........DD./..D.DC...../...........,..BB..BBB.B/BB..B....B./.....B...../.........../........DD./..D.DC...../...........
12,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,..BB..BBB.B/BB..B....B./.....B...../.........../........DD./..D.DC...../...........,..BB..BBB.B/BB..B....B./.....B..D../.........../.........D./..D.DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..BBB.B/BB..B....B./.....B..D../.........../.........D./..D.DC...../...........,..BB...BB.B/BB..B.B..B./.....B..D../.........../.........D./..D.DC...../...........
14,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,..BB...BB.B/BB..B.B..B./.....B..D../.........../.........D./..D.DC...../...........,..BB...BB.B/BB..B.B..B./.....B..DD./.........../.........../..D.DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..BB...BB.B/BB..B.B..B./.....B..DD./.........../.........../..D.DC...../...........,..BB...BB../BB..B.B..BB/.....B..DD./.........../.........../..D.DC...../...........
16,Player.HUNTERS,PieceType.DOG,9,2,9,3,,,,..BB...BB../BB..B.B..BB/.....B..DD./.........../.........../..D.DC...../...........,..BB...BB../BB..B.B..BB/.....B..D../.........D./.........../..D.DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB...BB../BB..B.B..BB/.....B..D../.........D./.........../..D.DC...../...........,..BB...BB../.B..B.B..BB/B....B..D../.........D./.........../..D.DC...../...........
18,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,..BB...BB../.B..B.B..BB/B....B..D../.........D./.........../..D.DC...../...........,..BB...BB../.B..B.B..BB/B....B..D../D........D./.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BB...BB../.B..B.B..BB/B....B..D../D........D./.........../....DC...../...........,..BB....B../.B..B.BB.BB/B....B..D../D........D./.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,..BB....B../.B..B.BB.BB/B....B..D../D........D./.........../....DC...../...........,..BB....B../.B..B.BB.BB/B....B.D.../D........D./.........../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB....B../.B..B.BB.BB/B....B.D.../D........D./.........../....DC...../...........,...B....B../.BB.B.BB.BB/B....B.D.../D........D./.........../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,0,3,6,3,,,,...B....B../.BB.B.BB.BB/B....B.D.../D........D./.........../....DC...../...........,...B....B../.BB.B.BB.BB/B....B.D.../......D..D./.........../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B....B../.BB.B.BB.BB/B....B.D.../......D..D./.........../....DC...../...........,...B....B../.BB...BB.BB/B...BB.D.../......D..D./.........../....DC...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B....B../.BB...BB.BB/B...BB.D.../......D..D./.........../....DC...../...........,...B....B../.BB...BB.BB/B...BB.D.../......D..D./......C..../....D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B....B../.BB...BB.BB/B...BB.D.../......D..D./......C..../....D....../...........,...B....B../.BB...BB.BB/B....B.D.../....B.D..D./......C..../....D....../...........
26,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,...B....B../.BB...BB.BB/B....B.D.../....B.D..D./......C..../....D....../...........,...B....B../.BB...BB.BB/B....B.D.../....B...DD./......C..../....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B....B../.BB...BB.BB/B....B.D.../....B...DD./......C..../....D....../...........,...B....B../.BB...BB..B/B....B.D.B./....B...DD./......C..../....D....../...........
28,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,...B....B../.BB...BB..B/B....B.D.B./....B...DD./......C..../....D....../...........,...B....B../.BB...BB..B/B....B.D.B./....B...DD./...D..C..../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B....B../.BB...BB..B/B....B.D.B./....B...DD./...D..C..../.........../...........,...B......./.BB...BBB.B/B....B.D.B./....B...DD./...D..C..../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,...B......./.BB...BBB.B/B....B.D.B./....B...DD./...D..C..../.........../...........,...B......./.BB...BBB.B/B....B.D.B./....B...DD./...D......./.......C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B......./.BB...BBB.B/B....B.D.B./....B...DD./...D......./.......C.../...........,...B......./.B....BBB.B/B.B..B.D.B./....B...DD./...D......./.......C.../...........
32,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,...B......./.B....BBB.B/B.B..B.D.B./....B...DD./...D......./.......C.../...........,...B......./.B....BBB.B/B.BD.B.D.B./....B...DD./.........../.......C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./.B....BBB.B/B.BD.B.D.B./....B...DD./.........../.......C.../...........,...B......./.B....BBB.B/B.BD.B.D.B./........DD./....B....../.......C.../...........
34,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,...B......./.B....BBB.B/B.BD.B.D.B./........DD./....B....../.......C.../...........,...B......./.B....BBB.B/B.BD.B.D.B./........D../....B...D../.......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./.B....BBB.B/B.BD.B.D.B./........D../....B...D../.......C.../...........,...B......./.B....BBB.B/..BD.B.D.B./B.......D../....B...D../.......C.../...........
36,Player.HUNTERS,PieceType.DOG,8,3,1,3,,,,...B......./.B....BBB.B/..BD.B.D.B./B.......D../....B...D../.......C.../...........,...B......./.B....BBB.B/..BD.B.D.B./BD........./....B...D../.......C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......./.B....BBB.B/..BD.B.D.B./BD........./....B...D../.......C.../...........,...B......./.B....BBB.B/..BD...D.B./BD...B...../....B...D../.......C.../...........
38,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,...B......./.B....BBB.B/..BD...D.B./BD...B...../....B...D../.......C.../...........,...B......./.BD...BBB.B/..B....D.B./BD...B...../....B...D../.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B......./.BD...BBB.B/..B....D.B./BD...B...../....B...D../.......C.../...........,...B......./.BD...BBB.B/.......D.B./BDB..B...../....B...D../.......C.../...........
40,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,...B......./.BD...BBB.B/.......D.B./BDB..B...../....B...D../.......C.../...........,...B......./.BD...BBB.B/.........B./BDB..BD..../....B...D../.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......./.BD...BBB.B/.........B./BDB..BD..../....B...D../.......C.../...........,...B......./.BD...BBB.B/.........B./BD...BD..../..B.B...D../.......C.../...........
42,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,...B......./.BD...BBB.B/.........B./BD...BD..../..B.B...D../.......C.../...........,...B......./.BD...BBB.B/.........B./BD...BD..../..B.B..D.../.......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B......./.BD...BBB.B/.........B./BD...BD..../..B.B..D.../.......C.../...........,...B......./.BD...BBB.B/.........B./BD....D..../..B.BB.D.../.......C.../...........
44,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,...B......./.BD...BBB.B/.........B./BD....D..../..B.BB.D.../.......C.../...........,...B......./.BD...BBB.B/.........B./BD....D..../..B.BB..D../.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,...B......./.BD...BBB.B/.........B./BD....D..../..B.BB..D../.......C.../...........,...B......./.BD...BBB.B/.........B./BD....D..../..B.B...D../.....B.C.../...........
46,Player.HUNTERS,PieceType.DOG,6,3,7,2,,,,...B......./.BD...BBB.B/.........B./BD....D..../..B.B...D../.....B.C.../...........,...B......./.BD...BBB.B/.......D.B./BD........./..B.B...D../.....B.C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B......./.BD...BBB.B/.......D.B./BD........./..B.B...D../.....B.C.../...........,...B......./.BD...BBB.B/.......D.B./BD........./....B...D../..B..B.C.../...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,6,4,,,,...B......./.BD...BBB.B/.......D.B./BD........./....B...D../..B..B.C.../...........,...B......./.BD...BBB.B/.......D.B./BD........./....B.C.D../..B..B...../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.BD...BBB.B/.......D.B./BD........./....B.C.D../..B..B...../...........,...B......./.BD...BBB.B/.......D.B./BD........./....B.C.D../.....B...../..B........
