move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B.BB.B./.BB.....B.B/.D...B...../...B.D...../.D........./.....C..D../...........,....B.BB.B./BBB.....B.B/.D...B...../...B.D...../.D........./.....C..D../...........
20,Player.HUNTERS,PieceType.DOG,1,4,8,4,,,,....B.BB.B./BBB.....B.B/.D...B...../...B.D...../.D........./.....C..D../...........,....B.BB.B./BBB.....B.B/.D...B...../...B.D...../........D../.....C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B.BB.B./BBB.....B.B/.D...B...../...B.D...../........D../.....C..D../...........,....B.BB.../BBB.....BBB/.D...B...../...B.D...../........D../.....C..D../...........
22,Player.HUNTERS,PieceType.DOG,8,4,0,4,,,,....B.BB.../BBB.....BBB/.D...B...../...B.D...../........D../.....C..D../...........,....B.BB.../BBB.....BBB/.D...B...../...B.D...../D........../.....C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B.BB.../BBB.....BBB/.D...B...../...B.D...../D........../.....C..D../...........,....B.BB.../.BB.....BBB/BD...B...../...B.D...../D........../.....C..D../...........
24,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,....B.BB.../.BB.....BBB/BD...B...../...B.D...../D........../.....C..D../...........,....B.BB.../.BB.....BBB/B....B...../...B.D...../D........../.D...C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.BB.../.BB.....BBB/B....B...../...B.D...../D........../.D...C..D../...........,......BB.../.BB.B...BBB/B....B...../...B.D...../D........../.D...C..D../...........
26,Player.HUNTERS,PieceType.DOG,5,3,8,3,,,,......BB.../.BB.B...BBB/B....B...../...B.D...../D........../.D...C..D../...........,......BB.../.BB.B...BBB/B....B...../...B....D../D........../.D...C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......BB.../.BB.B...BBB/B....B...../...B....D../D........../.D...C..D../...........,......BB.../.BB.B...BBB/B........../...B.B..D../D........../.D...C..D../...........
28,Player.HUNTERS,PieceType.DOG,0,4,8,4,,,,......BB.../.BB.B...BBB/B........../...B.B..D../D........../.D...C..D../...........,......BB.../.BB.B...BBB/B........../...B.B..D../........D../.D...C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,......BB.../.BB.B...BBB/B........../...B.B..D../........D../.D...C..D../...........,......BB.../.BB.B...BBB/B........../...B....D../.....B..D../.D...C..D../...........
30,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,......BB.../.BB.B...BBB/B........../...B....D../.....B..D../.D...C..D../...........,......BB.../.BB.B...BBB/B........../...B....D../.....B..D../D....C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......BB.../.BB.B...BBB/B........../...B....D../.....B..D../D....C..D../...........,......BB.../..B.B...BBB/BB........./...B....D../.....B..D../D....C..D../...........
32,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,......BB.../..B.B...BBB/BB........./...B....D../.....B..D../D....C..D../...........,......BB.../..B.B...BBB/BB........./...B....D../.D...B..D../.....C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......BB.../..B.B...BBB/BB........./...B....D../.D...B..D../.....C..D../...........,......BB.../..B.B...B.B/BB.......B./...B....D../.D...B..D../.....C..D../...........
34,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,......BB.../..B.B...B.B/BB.......B./...B....D../.D...B..D../.....C..D../...........,......BB.../..B.B...B.B/BB.......B./...B....D../.D...B.D.../.....C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB.../..B.B...B.B/BB.......B./...B....D../.D...B.D.../.....C..D../...........,......B..../..B.B..BB.B/BB.......B./...B....D../.D...B.D.../.....C..D../...........
36,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,......B..../..B.B..BB.B/BB.......B./...B....D../.D...B.D.../.....C..D../...........,......B..../..B.B..BB.B/BB.......B./..DB....D../.....B.D.../.....C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../..B.B..BB.B/BB.......B./..DB....D../.....B.D.../.....C..D../...........,.........../..B.B.BBB.B/BB.......B./..DB....D../.....B.D.../.....C..D../...........
38,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.........../..B.B.BBB.B/BB.......B./..DB....D../.....B.D.../.....C..D../...........,.........../..B.B.BBB.B/BB.......B./...B....D../.....B.D.../..D..C..D../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..B.B.BBB.B/BB.......B./...B....D../.....B.D.../..D..C..D../...........,.........../..B.B.BBB../BB.......BB/...B....D../.....B.D.../..D..C..D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,.........../..B.B.BBB../BB.......BB/...B....D../.....B.D.../..D..C..D../...........,.........../..B.B.BBB../BB.......BB/...B....D../.....B.D.../..D..CD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..B.B.BBB../BB.......BB/...B....D../.....B.D.../..D..CD..../...........,.........../..B.B.BBB../.B.......BB/B..B....D../.....B.D.../..D..CD..../...........
42,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,.........../..B.B.BBB../.B.......BB/B..B....D../.....B.D.../..D..CD..../...........,.........../..B.B.BBB../.B.......BB/B..B....D../.....B...../..D..CD.D../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..B.B.BBB../.B.......BB/B..B....D../.....B...../..D..CD.D../...........,.........../..B.B.BBB../.B.......BB/...B....D../B....B...../..D..CD.D../...........
44,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.........../..B.B.BBB../.B.......BB/...B....D../B....B...../..D..CD.D../...........,.........../..B.B.BBB../.B....D..BB/...B....D../B....B...../..D..C..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..B.B.BBB../.B....D..BB/...B....D../B....B...../..D..C..D../...........,.........../..B.B.B.B../.B....DB.BB/...B....D../B....B...../..D..C..D../...........
46,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.........../..B.B.B.B../.B....DB.BB/...B....D../B....B...../..D..C..D../...........,.........../..B.BDB.B../.B.....B.BB/...B....D../B....B...../..D..C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..B.BDB.B../.B.....B.BB/...B....D../B....B...../..D..C..D../...........,.........../..B.BD..B../.B....BB.BB/...B....D../B....B...../..D..C..D../...........
48,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,.........../..B.BD..B../.B....BB.BB/...B....D../B....B...../..D..C..D../...........,.........../..B.BD..B../.B....BB.BB/...B.....D./B....B...../..D..C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..B.BD..B../.B....BB.BB/...B.....D./B....B...../..D..C..D../...........,.........../..B.BD...../.B....BBBBB/...B.....D./B....B...../..D..C..D../...........
50,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..B.BD...../.B....BBBBB/...B.....D./B....B...../..D..C..D../...........,.........../..B.BD...../.B....BBBBB/...B.....D./B....C...../..D.....D../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..B.BD...../.B....BBBBB/...B.....D./B....C...../..D.....D../...........,.........../..B.BD...../.B....BBBBB/.........D./B..B.C...../..D.....D../...........
52,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,.........../..B.BD...../.B....BBBBB/.........D./B..B.C...../..D.....D../...........,.........../..B.BD...../.B....BBBBB/....C....D./B..B......./..D.....D../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..B.BD...../.B....BBBBB/....C....D./B..B......./..D.....D../...........,.........../..B.BD...../.B....BB.BB/....C...BD./B..B......./..D.....D../...........
54,Player.HUNTERS,PieceType.DOG,9,3,7,1,,,,.........../..B.BD...../.B....BB.BB/....C...BD./B..B......./..D.....D../...........,.........../..B.BD.D.../.B....BB.BB/....C...B../B..B......./..D.....D../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B.BD.D.../.B....BB.BB/....C...B../B..B......./..D.....D../...........,.........../....BD.D.../.BB...BB.BB/....C...B../B..B......./..D.....D../...........
56,Player.HUNTERS,PieceType.CHIEF,4,3,5,4,,,,.........../....BD.D.../.BB...BB.BB/....C...B../B..B......./..D.....D../...........,.........../....BD.D.../.BB...BB.BB/........B../B..B.C...../..D.....D../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../....BD.D.../.BB...BB.BB/........B../B..B.C...../..D.....D../...........,.........../....BD.D.../.BB...BB..B/........BB./B..B.C...../..D.....D../...........
58,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.........../....BD.D.../.BB...BB..B/........BB./B..B.C...../..D.....D../...........,.........../....B..D.../.BB..DBB..B/........BB./B..B.C...../..D.....D../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....B..D.../.BB..DBB..B/........BB./B..B.C...../..D.....D../...........,.........../....B..D.../.B...DBB..B/..B.....BB./B..B.C...../..D.....D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.........../....B..D.../.B...DBB..B/..B.....BB./B..B.C...../..D.....D../...........,.........../....B..D.../.B...DBB..B/..B.....BB./B..B.C...D./..D......../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B..D.../.B...DBB..B/..B.....BB./B..B.C...D./..D......../...........,.........../....B..D.../.B...DB...B/..B....BBB./B..B.C...D./..D......../...........
62,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../....B..D.../.B...DB...B/..B....BBB./B..B.C...D./..D......../...........,.........../....B..D.../.B...DB...B/D.B....BBB./B..B.C...D./.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....B..D.../.B...DB...B/D.B....BBB./B..B.C...D./.........../...........,.........../....B..D.../.....DB...B/DBB....BBB./B..B.C...D./.........../...........
64,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,.........../....B..D.../.....DB...B/DBB....BBB./B..B.C...D./.........../...........,.........../....B..D.../......B...B/DBB....BBB./B..B.C.D.D./.........../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....B..D.../......B...B/DBB....BBB./B..B.C.D.D./.........../...........,.........../....B..D.../......B...B/DBB....BBB./...B.C.D.D./B........../...........
66,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,.........../....B..D.../......B...B/DBB....BBB./...B.C.D.D./B........../...........,.........../....B....D./......B...B/DBB....BBB./...B.C.D.D./B........../...........
67,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....B....D./......B...B/DBB....BBB./...B.C.D.D./B........../...........,.........../....B....D./......B...B/DB.....BBB./..BB.C.D.D./B........../...........
68,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,.........../....B....D./......B...B/DB.....BBB./..BB.C.D.D./B........../...........,.........../....B....D./......B...B/.B.....BBB./.DBB.C.D.D./B........../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B....D./......B...B/.B.....BBB./.DBB.C.D.D./B........../...........,.........../.........D./....B.B...B/.B.....BBB./.DBB.C.D.D./B........../...........
70,Player.HUNTERS,PieceType.DOG,9,1,0,1,,,,.........../.........D./....B.B...B/.B.....BBB./.DBB.C.D.D./B........../...........,.........../D........../....B.B...B/.B.....BBB./.DBB.C.D.D./B........../...........
71,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../D........../....B.B...B/.B.....BBB./.DBB.C.D.D./B........../...........,.........../D........../......B...B/.B..B..BBB./.DBB.C.D.D./B........../...........
72,Player.HUNTERS,PieceType.DOG,0,1,5,1,,,,.........../D........../......B...B/.B..B..BBB./.DBB.C.D.D./B........../...........,.........../.....D...../......B...B/.B..B..BBB./.DBB.C.D.D./B........../...........
73,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.....D...../......B...B/.B..B..BBB./.DBB.C.D.D./B........../...........,.........../.....D...../......B...B/.B.....BBB./.DBBBC.D.D./B........../...........
74,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.........../.....D...../......B...B/.B.....BBB./.DBBBC.D.D./B........../...........,.........../.....D...../......B...B/.B.....BBB./.DBBB.CD.D./B........../...........
75,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.....D...../......B...B/.B.....BBB./.DBBB.CD.D./B........../...........,.........../.....D...../......B..../.B.....BBBB/.DBBB.CD.D./B........../...........
76,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,.........../.....D...../......B..../.B.....BBBB/.DBBB.CD.D./B........../...........,.........../.........../......B..../.B.....BBBB/.DBBBDCD.D./B........../...........
77,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.........../......B..../.B.....BBBB/.DBBBDCD.D./B........../...........,.........../.........../......B..../.B.....BBBB/.DBB.DCD.D./B...B....../...........
78,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.........../.........../......B..../.B.....BBBB/.DBB.DCD.D./B...B....../...........,.........../.........../......B..../.B.....BBBB/.DBB.DC..D./B...B.D..../...........
79,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.........../......B..../.B.....BBBB/.DBB.DC..D./B...B.D..../...........,.........../.........../......B..../.B.....BBBB/.D.B.DC..D./B.B.B.D..../...........
80,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.........../.........../......B..../.B.....BBBB/.D.B.DC..D./B.B.B.D..../...........,.........../.........../......B..../.B.....BBBB/.D.B.DC..D./B.B.B.....D/...........
81,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../......B..../.B.....BBBB/.D.B.DC..D./B.B.B.....D/...........,.........../.........../......B..../.B.....BBBB/.D.B.DC..D./..B.B.....D/B..........
