move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B...B..BB/.B.BBB.BB../..D......../.....D...../D........../D....C...../...........,B.....B..BB/.BBBBB.BB../..D......../.....D...../D........../D....C...../...........
14,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,B.....B..BB/.BBBBB.BB../..D......../.....D...../D........../D....C...../...........,B.....B..BB/.BBBBB.BB../..D......../......D..../D........../D....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..BB/.BBBBB.BB../..D......../......D..../D........../D....C...../...........,B........BB/.BBBBBBBB../..D......../......D..../D........../D....C...../...........
16,Player.HUNTERS,PieceType.DOG,2,2,1,3,,,,B........BB/.BBBBBBBB../..D......../......D..../D........../D....C...../...........,B........BB/.BBBBBBBB../.........../.D....D..../D........../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B........BB/.BBBBBBBB../.........../.D....D..../D........../D....C...../...........,B........B./.BBBBBBBB.B/.........../.D....D..../D........../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,B........B./.BBBBBBBB.B/.........../.D....D..../D........../D....C...../...........,B........B./.BBBBBBBB.B/.........../......D..../D........../DD...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........B./.BBBBBBBB.B/.........../......D..../D........../DD...C...../...........,B........B./.BBB.BBBB.B/....B....../......D..../D........../DD...C...../...........
20,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,B........B./.BBB.BBBB.B/....B....../......D..../D........../DD...C...../...........,B........B./.BBB.BBBB.B/..D.B....../......D..../.........../DD...C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B........B./.BBB.BBBB.B/..D.B....../......D..../.........../DD...C...../...........,B........../.BBB.BBBBBB/..D.B....../......D..../.........../DD...C...../...........
22,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,B........../.BBB.BBBBBB/..D.B....../......D..../.........../DD...C...../...........,B........../.BBB.BBBBBB/..D.B....../.........../......D..../DD...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........../.BBB.BBBBBB/..D.B....../.........../......D..../DD...C...../...........,B........../.BBB.BBBBBB/..D......../....B....../......D..../DD...C...../...........
24,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,B........../.BBB.BBBBBB/..D......../....B....../......D..../DD...C...../...........,B........../.BBB.BBBBBB/..D......../....B....../....D....../DD...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../.BBB.BBBBBB/..D......../....B....../....D....../DD...C...../...........,B........../.BBB.BBB.BB/..D.....B../....B....../....D....../DD...C...../...........
26,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,B........../.BBB.BBB.BB/..D.....B../....B....../....D....../DD...C...../...........,B........../.BBB.BBB.BB/..D.....B../..D.B....../....D....../.D...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B........../.BBB.BBB.BB/..D.....B../..D.B....../....D....../.D...C...../...........,B........../.BBB.BBB..B/..D.....BB./..D.B....../....D....../.D...C...../...........
28,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,B........../.BBB.BBB..B/..D.....BB./..D.B....../....D....../.D...C...../...........,B........../.BBB.BBB..B/..D.....BB./.DD.B....../....D....../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../.BBB.BBB..B/..D.....BB./.DD.B....../....D....../.....C...../...........,B........../.BBB..BB..B/..D..B..BB./.DD.B....../....D....../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,3,1,2,,,,B........../.BBB..BB..B/..D..B..BB./.DD.B....../....D....../.....C...../...........,B........../.BBB..BB..B/.DD..B..BB./.D..B....../....D....../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../.BBB..BB..B/.DD..B..BB./.D..B....../....D....../.....C...../...........,B........../.BBB..BB..B/.DD.....BB./.D..BB...../....D....../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,2,2,3,2,,,,B........../.BBB..BB..B/.DD.....BB./.D..BB...../....D....../.....C...../...........,B........../.BBB..BB..B/.D.D....BB./.D..BB...../....D....../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........../.BBB..BB..B/.D.D....BB./.D..BB...../....D....../.....C...../...........,B........../.BBB..B...B/.D.D...BBB./.D..BB...../....D....../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,B........../.BBB..B...B/.D.D...BBB./.D..BB...../....D....../.....C...../...........,B........../.BBB..B...B/...D...BBB./.D..BB...../...DD....../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B........../.BBB..B...B/...D...BBB./.D..BB...../...DD....../.....C...../...........,B........../.BBB..B..../...D...BBBB/.D..BB...../...DD....../.....C...../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B........../.BBB..B..../...D...BBBB/.D..BB...../...DD....../.....C...../...........,B........../.BBB..B..../...D...BBBB/.D..BB...../...DD....../....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../.BBB..B..../...D...BBBB/.D..BB...../...DD....../....C....../...........,B........../.BBB..B..../...D....BBB/.D..BB.B.../...DD....../....C....../...........
38,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,B........../.BBB..B..../...D....BBB/.D..BB.B.../...DD....../....C....../...........,B........../.BBB..B..../...D....BBB/.D..BB.B.../...D......./...DC....../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B........../.BBB..B..../...D....BBB/.D..BB.B.../...D......./...DC....../...........,B........../.BBB..B..../...D....BBB/.D..B..B.../...D.B...../...DC....../...........
40,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,B........../.BBB..B..../...D....BBB/.D..B..B.../...D.B...../...DC....../...........,B........../.BBB..B..../...D....BBB/.D..BD.B.../...D.B...../....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../.BBB..B..../...D....BBB/.D..BD.B.../...D.B...../....C....../...........,B........../.BBB..B..../...D....BBB/.D..BD...../...D.B.B.../....C....../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../.BBB..B..../...D....BBB/.D..BD...../...D.B.B.../....C....../...........,B........../.BBB..B..../...D....BBB/.D..BD...../...D.C.B.../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........../.BBB..B..../...D....BBB/.D..BD...../...D.C.B.../.........../...........,B........../.B.B..B..../..BD....BBB/.D..BD...../...D.C.B.../.........../...........
44,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,B........../.B.B..B..../..BD....BBB/.D..BD...../...D.C.B.../.........../...........,B........../.B.B..B..../.DBD....BBB/....BD...../...D.C.B.../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../.B.B..B..../.DBD....BBB/....BD...../...D.C.B.../.........../...........,B........../.B.B..B..../.DBD.....BB/....BD..B../...D.C.B.../.........../...........
46,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,B........../.B.B..B..../.DBD.....BB/....BD..B../...D.C.B.../.........../...........,B........../.B.B..B..../.DBD.....BB/....BD..B../.....C.B.../..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../.B.B..B..../.DBD.....BB/....BD..B../.....C.B.../..D......../...........,B........../.B.B..B..../.DBD.....BB/....BD...../.....C.BB../..D......../...........
48,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,B........../.B.B..B..../.DBD.....BB/....BD...../.....C.BB../..D......../...........,B........../.B.B..B..../.DB...D..BB/....BD...../.....C.BB../..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../.B.B..B..../.DB...D..BB/....BD...../.....C.BB../..D......../...........,B........../.B.B..B..../.DB...D..B./....BD....B/.....C.BB../..D......../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,B........../.B.B..B..../.DB...D..B./....BD....B/.....C.BB../..D......../...........,B........../.B.B..B..../.DB...D..B./....BDC...B/.......BB../..D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.B.B..B..../.DB...D..B./....BDC...B/.......BB../..D......../...........,.........../BB.B..B..../.DB...D..B./....BDC...B/.......BB../..D......../...........
52,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.........../BB.B..B..../.DB...D..B./....BDC...B/.......BB../..D......../...........,.........../BB.B..B..../.DB....D.B./....BDC...B/.......BB../..D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../BB.B..B..../.DB....D.B./....BDC...B/.......BB../..D......../...........,.........../BB....B..../.DBB...D.B./....BDC...B/.......BB../..D......../...........
54,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.........../BB....B..../.DBB...D.B./....BDC...B/.......BB../..D......../...........,.........../BB....B..../.DBB...D.B./....BDC...B/..D....BB../.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../BB....B..../.DBB...D.B./....BDC...B/..D....BB../.........../...........,.........../BB....B..../.DBB...D.B./....BDC...B/..D....B.../........B../...........
56,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,.........../BB....B..../.DBB...D.B./....BDC...B/..D....B.../........B../...........,.........../BBD...B..../..BB...D.B./....BDC...B/..D....B.../........B../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../BBD...B..../..BB...D.B./....BDC...B/..D....B.../........B../...........,.........../BBD......../..BB..BD.B./....BDC...B/..D....B.../........B../...........
58,Player.HUNTERS,PieceType.DOG,2,1,4,1,,,,.........../BBD......../..BB..BD.B./....BDC...B/..D....B.../........B../...........,.........../BB..D....../..BB..BD.B./....BDC...B/..D....B.../........B../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB..D....../..BB..BD.B./....BDC...B/..D....B.../........B../...........,.........../.B..D....../B.BB..BD.B./....BDC...B/..D....B.../........B../...........
60,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.........../.B..D....../B.BB..BD.B./....BDC...B/..D....B.../........B../...........,.........../.B..D....../B.BB..BD.B./.D..BDC...B/.......B.../........B../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.B..D....../B.BB..BD.B./.D..BDC...B/.......B.../........B../...........,.........../.B..D....../B.BB..BD.B./.D..BDC...B/.........../.......BB../...........
62,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,.........../.B..D....../B.BB..BD.B./.D..BDC...B/.........../.......BB../...........,.........../.B..D..D.../B.BB..B..B./.D..BDC...B/.........../.......BB../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.B..D..D.../B.BB..B..B./.D..BDC...B/.........../.......BB../...........,.........../.B..D..D.../B.BB..B..../.D..BDC..BB/.........../.......BB../...........
64,Player.HUNTERS,PieceType.DOG,5,3,5,1,,,,.........../.B..D..D.../B.BB..B..../.D..BDC..BB/.........../.......BB../...........,.........../.B..DD.D.../B.BB..B..../.D..B.C..BB/.........../.......BB../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B..DD.D.../B.BB..B..../.D..B.C..BB/.........../.......BB../...........,.........../.B..DD.D.../B.BB..B..../.D..B.C..BB/.........../.......B.../........B..
