move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BB.BB.BB/B....B..B../..B.......D/.......D.../.D........./...D.C...../...........,.B.BB.BB.B./B....B..B.B/..B.......D/.......D.../.D........./...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,.B.BB.BB.B./B....B..B.B/..B.......D/.......D.../.D........./...D.C...../...........,.B.BB.BB.B./B....B..B.B/..B......../.......D.../.D......D../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.BB.BB.B./B....B..B.B/..B......../.......D.../.D......D../...D.C...../...........,.B.BB.BB.B./B....B..B../..B.......B/.......D.../.D......D../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.B.BB.BB.B./B....B..B../..B.......B/.......D.../.D......D../...D.C...../...........,.B.BB.BB.B./B....B..B../..B.....D.B/.........../.D......D../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB.BB.B./B....B..B../..B.....D.B/.........../.D......D../...D.C...../...........,.B..B.BB.B./B..B.B..B../..B.....D.B/.........../.D......D../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,.B..B.BB.B./B..B.B..B../..B.....D.B/.........../.D......D../...D.C...../...........,.B..B.BB.B./B..B.B..B../..B.......B/.........../.D......D.D/...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..B.BB.B./B..B.B..B../..B.......B/.........../.D......D.D/...D.C...../...........,.B..B.B..B./B..B.B.BB../..B.......B/.........../.D......D.D/...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.B..B.B..B./B..B.B.BB../..B.......B/.........../.D......D.D/...D.C...../...........,.B..B.B..B./B..B.B.BB../..B.......B/.........../.D........D/...D.C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B.B..B./B..B.B.BB../..B.......B/.........../.D........D/...D.C..D../...........,....B.B..B./BB.B.B.BB../..B.......B/.........../.D........D/...D.C..D../...........
20,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,....B.B..B./BB.B.B.BB../..B.......B/.........../.D........D/...D.C..D../...........,....B.B..B./BB.B.B.BB../..B.......B/..........D/.D........D/...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B.B..B./BB.B.B.BB../..B.......B/..........D/.D........D/...D.C...../...........,....B.B..B./BB...B.BB../..BB......B/..........D/.D........D/...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,....B.B..B./BB...B.BB../..BB......B/..........D/.D........D/...D.C...../...........,....B.B..B./BB...B.BB../..BB....D.B/..........D/.D........./...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B.B..B./BB...B.BB../..BB....D.B/..........D/.D........./...D.C...../...........,....B.B..B./B....B.BB../.BBB....D.B/..........D/.D........./...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,10,3,0,3,,,,....B.B..B./B....B.BB../.BBB....D.B/..........D/.D........./...D.C...../...........,....B.B..B./B....B.BB../.BBB....D.B/D........../.D........./...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.B..B./B....B.BB../.BBB....D.B/D........../.D........./...D.C...../...........,......B..B./B...BB.BB../.BBB....D.B/D........../.D........./...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,......B..B./B...BB.BB../.BBB....D.B/D........../.D........./...D.C...../...........,......B..B./B...BB.BB../.BBB....D.B/DD........./.D........./.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..B./B...BB.BB../.BBB....D.B/DD........./.D........./.....C...../...........,......B..B./B...BB.BB../.B.B....D.B/DDB......../.D........./.....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,......B..B./B...BB.BB../.B.B....D.B/DDB......../.D........./.....C...../...........,......B..B./B...BB.BB../.B.B....D.B/DDB......../.........../.D...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......B..B./B...BB.BB../.B.B....D.B/DDB......../.........../.D...C...../...........,......B..../B...BB.BBB./.B.B....D.B/DDB......../.........../.D...C...../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,......B..../B...BB.BBB./.B.B....D.B/DDB......../.........../.D...C...../...........,......B..../B...BB.BBB./.B.B....D.B/DDB......../.........../.D..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B..../B...BB.BBB./.B.B....D.B/DDB......../.........../.D..C....../...........,......B..../B....B.BBB./.B.BB...D.B/DDB......../.........../.D..C....../...........
32,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,......B..../B....B.BBB./.B.BB...D.B/DDB......../.........../.D..C....../...........,......B..../B....B.BBB./.B.BB...D.B/DDB......../.....C...../.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B..../B....B.BBB./.B.BB...D.B/DDB......../.....C...../.D........./...........,......B..../B....B.BBB./.B.BB...D.B/DD........./..B..C...../.D........./...........
34,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,......B..../B....B.BBB./.B.BB...D.B/DD........./..B..C...../.D........./...........,......B..../B....B.BBB./.B.BB...D.B/D..D......./..B..C...../.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B....B.BBB./.B.BB...D.B/D..D......./..B..C...../.D........./...........,.........../B....BBBBB./.B.BB...D.B/D..D......./..B..C...../.D........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.........../B....BBBBB./.B.BB...D.B/D..D......./..B..C...../.D........./...........,.........../B....BBBBB./.B.BB...D.B/DD.D......./..B..C...../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B....BBBBB./.B.BB...D.B/DD.D......./..B..C...../.........../...........,.........../B....B.BBB./.B.BB.B.D.B/DD.D......./..B..C...../.........../...........
38,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,.........../B....B.BBB./.B.BB.B.D.B/DD.D......./..B..C...../.........../...........,.........../B....B.BBB./.B.BB.B.D.B/D.DD......./..B..C...../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B....B.BBB./.B.BB.B.D.B/D.DD......./..B..C...../.........../...........,.........../B....B.BBB./...BB.B.D.B/DBDD......./..B..C...../.........../...........
40,Player.HUNTERS,PieceType.DOG,3,3,8,3,,,,.........../B....B.BBB./...BB.B.D.B/DBDD......./..B..C...../.........../...........,.........../B....B.BBB./...BB.B.D.B/DBD.....D../..B..C...../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../B....B.BBB./...BB.B.D.B/DBD.....D../..B..C...../.........../...........,.........../B....B.BB../...BB.B.DBB/DBD.....D../..B..C...../.........../...........
42,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.........../B....B.BB../...BB.B.DBB/DBD.....D../..B..C...../.........../...........,.........../B....B.BB../...BB.B.DBB/DBD......../..B..C...../..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B....B.BB../...BB.B.DBB/DBD......../..B..C...../..........D/...........,.........../B......BB../...BBBB.DBB/DBD......../..B..C...../..........D/...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.........../B......BB../...BBBB.DBB/DBD......../..B..C...../..........D/...........,.........../B......BB../...BBBB.DBB/DBD......../..B......../.....C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B......BB../...BBBB.DBB/DBD......../..B......../.....C....D/...........,.........../B......BB../...BBBB.DBB/D.D......../.BB......../.....C....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.........../B......BB../...BBBB.DBB/D.D......../.BB......../.....C....D/...........,.........../B.....DBB../...BBBB.DBB/D.D......../.BB......../.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../B.....DBB../...BBBB.DBB/D.D......../.BB......../.....C...../...........,.........../B.....DBB../...BBBB.DBB/D.D......../.B........./..B..C...../...........
48,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,.........../B.....DBB../...BBBB.DBB/D.D......../.B........./..B..C...../...........,.........../B.....DBB../...BBBB.DBB/DD........./.B........./..B..C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B.....DBB../...BBBB.DBB/DD........./.B........./..B..C...../...........,.........../B.....D.B../...BBBBBDBB/DD........./.B........./..B..C...../...........
50,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,.........../B.....D.B../...BBBBBDBB/DD........./.B........./..B..C...../...........,.........../B.....D.B../...BBBBBDBB/D........../.B........./..BD.C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.....D.B../...BBBBBDBB/D........../.B........./..BD.C...../...........,.........../B.....D.B../...BBBBBDBB/D........../.B........./...D.C...../..B........
