move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./...D......./.B..B.BBB../..D.CD...BB/B........../..B.....D../...........,...B......./...D......./.B..B.B.B../..D.CD.B.BB/B........../..B.....D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,...B......./...D......./.B..B.B.B../..D.CD.B.BB/B........../..B.....D../...........,...B......./...D......./.B..B.B.B../..D.CDDB.BB/B........../..B......../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./...D......./.B..B.B.B../..D.CDDB.BB/B........../..B......../...........,...B......./...D......./....B.B.B../.BD.CDDB.BB/B........../..B......../...........
62,Player.HUNTERS,PieceType.DOG,3,1,7,1,,,,...B......./...D......./....B.B.B../.BD.CDDB.BB/B........../..B......../...........,...B......./.......D.../....B.B.B../.BD.CDDB.BB/B........../..B......../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B......./.......D.../....B.B.B../.BD.CDDB.BB/B........../..B......../...........,...B......./.......D.../....B.B.B../.BD.CDDB..B/B........B./..B......../...........
64,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,...B......./.......D.../....B.B.B../.BD.CDDB..B/B........B./..B......../...........,...B......./.......D.../....B.B.B../.B.DCDDB..B/B........B./..B......../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B......./.......D.../....B.B.B../.B.DCDDB..B/B........B./..B......../...........,...B......./.......D.../....B.B.B../.B.DCDDB..B/.........B./B.B......../...........
66,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,...B......./.......D.../....B.B.B../.B.DCDDB..B/.........B./B.B......../...........,...B......./.......D.../....B.B.B../.B.DC.DB..B/......D..B./B.B......../...........
67,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B......./.......D.../....B.B.B../.B.DC.DB..B/......D..B./B.B......../...........,...B......./.......D.../....B.B.B../.B.DC.DB..B/......D..../B.B......B./...........
68,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,...B......./.......D.../....B.B.B../.B.DC.DB..B/......D..../B.B......B./...........,...B......./.......D.../....B.B.B../.B.DC.DB..B/.........../B.B...D..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.......D.../....B.B.B../.B.DC.DB..B/.........../B.B...D..B./...........,...B......./.......D.../....B.B.B../.B.DC.DB..B/.........../B.....D..B./..B........
