move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BBBB.B/B.B.B....../.....D...B./.........../.........../D....CD...D/...........,...B.BBBB.B/BBB.B....../.....D...B./.........../.........../D....CD...D/...........
12,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,...B.BBBB.B/BBB.B....../.....D...B./.........../.........../D....CD...D/...........,...B.BBBB.B/BBB.B....../.....D...B./........D../.........../D....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BBBB.B/BBB.B....../.....D...B./........D../.........../D....CD..../...........,...B.BBBB.B/.BB.B....../B....D...B./........D../.........../D....CD..../...........
14,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,...B.BBBB.B/.BB.B....../B....D...B./........D../.........../D....CD..../...........,...B.BBBB.B/.BB.B....../B....D...B./........D../.........../.D...CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.BBBB.B/.BB.B....../B....D...B./........D../.........../.D...CD..../...........,.....BBBB.B/.BBBB....../B....D...B./........D../.........../.D...CD..../...........
16,Player.HUNTERS,PieceType.DOG,5,2,6,2,,,,.....BBBB.B/.BBBB....../B....D...B./........D../.........../.D...CD..../...........,.....BBBB.B/.BBBB....../B.....D..B./........D../.........../.D...CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BBBB.B/.BBBB....../B.....D..B./........D../.........../.D...CD..../...........,......BBB.B/.BBBBB...../B.....D..B./........D../.........../.D...CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,......BBB.B/.BBBBB...../B.....D..B./........D../.........../.D...CD..../...........,......BBB.B/.BBBBB...../B.....D..B./........D../.........../.D...C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......BBB.B/.BBBBB...../B.....D..B./........D../.........../.D...C..D../...........,......BBB.B/..BBBB...../BB....D..B./........D../.........../.D...C..D../...........
20,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,......BBB.B/..BBBB...../BB....D..B./........D../.........../.D...C..D../...........,......BBB.B/..BBBB...../BB....D..B./........D../.........../.D...C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......BBB.B/..BBBB...../BB....D..B./........D../.........../.D...C.D.../...........,......BB..B/..BBBB..B../BB....D..B./........D../.........../.D...C.D.../...........
22,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,......BB..B/..BBBB..B../BB....D..B./........D../.........../.D...C.D.../...........,......BB..B/..BBBB..B../BB.......B./.......DD../.........../.D...C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB..B/..BBBB..B../BB.......B./.......DD../.........../.D...C.D.../...........,......B...B/..BBBB.BB../BB.......B./.......DD../.........../.D...C.D.../...........
24,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,......B...B/..BBBB.BB../BB.......B./.......DD../.........../.D...C.D.../...........,......B...B/..BBBB.BB../BB.....D.B./........D../.........../.D...C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B...B/..BBBB.BB../BB.....D.B./........D../.........../.D...C.D.../...........,......B...B/..BBB..BB../BB...B.D.B./........D../.........../.D...C.D.../...........
26,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,......B...B/..BBB..BB../BB...B.D.B./........D../.........../.D...C.D.../...........,......B...B/..BBB..BB../BB...B...B./........D../.....D...../.D...C.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B...B/..BBB..BB../BB...B...B./........D../.....D...../.D...C.D.../...........,......B...B/..BB...BB../BB..BB...B./........D../.....D...../.D...C.D.../...........
28,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,......B...B/..BB...BB../BB..BB...B./........D../.....D...../.D...C.D.../...........,......B...B/..BB...BB../BB..BB...B./....D...D../.........../.D...C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B...B/..BB...BB../BB..BB...B./....D...D../.........../.D...C.D.../...........,..........B/..BB..BBB../BB..BB...B./....D...D../.........../.D...C.D.../...........
30,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,..........B/..BB..BBB../BB..BB...B./....D...D../.........../.D...C.D.../...........,..........B/..BB..BBB../BB..BB...B./........D../...D......./.D...C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/..BB..BBB../BB..BB...B./........D../...D......./.D...C.D.../...........,..........B/..BB..BBB../BB...B...B./....B...D../...D......./.D...C.D.../...........
32,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,..........B/..BB..BBB../BB...B...B./....B...D../...D......./.D...C.D.../...........,..........B/..BB..BBB../BB...B...B./....B...D../.....D...../.D...C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..........B/..BB..BBB../BB...B...B./....B...D../.....D...../.D...C.D.../...........,..........B/..BB...BB../BB...BB..B./....B...D../.....D...../.D...C.D.../...........
34,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,..........B/..BB...BB../BB...BB..B./....B...D../.....D...../.D...C.D.../...........,..........B/..BB...BB../BB...BB..B./....B...D../.....D...../.D...C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/..BB...BB../BB...BB..B./....B...D../.....D...../.D...C...D./...........,..........B/..BB...BB../BB...B...B./....B.B.D../.....D...../.D...C...D./...........
36,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,..........B/..BB...BB../BB...B...B./....B.B.D../.....D...../.D...C...D./...........,..........B/..BB...BB../BB...B...B./....B.BDD../.....D...../.D...C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..........B/..BB...BB../BB...B...B./....B.BDD../.....D...../.D...C...../...........,..........B/..BB...BB../BB...B...B./......BDD../....BD...../.D...C...../...........
38,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,..........B/..BB...BB../BB...B...B./......BDD../....BD...../.D...C...../...........,..........B/..BB...BB../BB...B...B./......BDD../..D.BD...../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/..BB...BB../BB...B...B./......BDD../..D.BD...../.....C...../...........,..........B/...B...BB../BBB..B...B./......BDD../..D.BD...../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,..........B/...B...BB../BBB..B...B./......BDD../..D.BD...../.....C...../...........,..........B/...B...BB../BBB..B.D.B./......BD.../..D.BD...../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/...B...BB../BBB..B.D.B./......BD.../..D.BD...../.....C...../...........,.........../...B...BB.B/BBB..B.D.B./......BD.../..D.BD...../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.........../...B...BB.B/BBB..B.D.B./......BD.../..D.BD...../.....C...../...........,.........../...B...BB.B/BBB..B.D.B./......BD.../....BD...../.D...C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...B...BB.B/BBB..B.D.B./......BD.../....BD...../.D...C...../...........,.........../...B...BB.B/B.B..B.D.B./.B....BD.../....BD...../.D...C...../...........
44,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.........../...B...BB.B/B.B..B.D.B./.B....BD.../....BD...../.D...C...../...........,.........../...B...BB.B/B.B..B..DB./.B....BD.../....BD...../.D...C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B...BB.B/B.B..B..DB./.B....BD.../....BD...../.D...C...../...........,.........../.......BB.B/B.BB.B..DB./.B....BD.../....BD...../.D...C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.........../.......BB.B/B.BB.B..DB./.B....BD.../....BD...../.D...C...../...........,.........../.......BB.B/B.BB.B..DB./.B....BD.../....BDC..../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.......BB.B/B.BB.B..DB./.B....BD.../....BDC..../.D........./...........,.........../.......BB../B.BB.B..DBB/.B....BD.../....BDC..../.D........./...........
48,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,.........../.......BB../B.BB.B..DBB/.B....BD.../....BDC..../.D........./...........,.........../.......BB../B.BB.B..DBB/.B....BD.../....B.C..../.D....D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.......BB../B.BB.B..DBB/.B....BD.../....B.C..../.D....D..../...........,.........../.......BB../B.BB.B..DBB/.B....BD.../......C..../.D..B.D..../...........
50,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.........../.......BB../B.BB.B..DBB/.B....BD.../......C..../.D..B.D..../...........,.........../.......BB../B.BB.B..DBB/.B....BD.../.D....C..../....B.D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......BB../B.BB.B..DBB/.B....BD.../.D....C..../....B.D..../...........,.........../.......BB../B.BB.B..DBB/.B....BD.../.D....C..../......D..../....B......
