move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,BBB.BB.B.B./......B.B.B/.........../...BD.D..../.........../D....CD..../...........,BBB.BB.B.B./......B.B.B/.........../....D.D..../...B......./D....CD..../...........
14,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,BBB.BB.B.B./......B.B.B/.........../....D.D..../...B......./D....CD..../...........,BBB.BB.B.B./......B.B.B/.........../....D.D..../...B......./..D..CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB.BB.B.B./......B.B.B/.........../....D.D..../...B......./..D..CD..../...........,BBB.BB.B.B./......B.B../..........B/....D.D..../...B......./..D..CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,BBB.BB.B.B./......B.B../..........B/....D.D..../...B......./..D..CD..../...........,BBB.BB.B.B./......B.B../..........B/....D.D..../...B......./..D..C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.BB.B.B./......B.B../..........B/....D.D..../...B......./..D..C..D../...........,BBB.BB.B.B./........B../......B...B/....D.D..../...B......./..D..C..D../...........
18,Player.HUNTERS,PieceType.DOG,2,5,2,1,,,,BBB.BB.B.B./........B../......B...B/....D.D..../...B......./..D..C..D../...........,BBB.BB.B.B./..D.....B../......B...B/....D.D..../...B......./.....C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,BBB.BB.B.B./..D.....B../......B...B/....D.D..../...B......./.....C..D../...........,BBB.BB.B.B./..D.....B../......B...B/....D.D..../.........../...B.C..D../...........
20,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,BBB.BB.B.B./..D.....B../......B...B/....D.D..../.........../...B.C..D../...........,BBB.BB.B.B./..D.....B../......B...B/....D....D./.........../...B.C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.BB.B.B./..D.....B../......B...B/....D....D./.........../...B.C..D../...........,.BB.BB.B.B./B.D.....B../......B...B/....D....D./.........../...B.C..D../...........
22,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.BB.BB.B.B./B.D.....B../......B...B/....D....D./.........../...B.C..D../...........,.BB.BB.B.B./B.D.....B../......B...B/.......D.D./.........../...B.C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BB.BB.B.B./B.D.....B../......B...B/.......D.D./.........../...B.C..D../...........,.BB.BB.B.B./B.D.....B../......B..../.......D.DB/.........../...B.C..D../...........
24,Player.HUNTERS,PieceType.DOG,2,1,6,1,,,,.BB.BB.B.B./B.D.....B../......B..../.......D.DB/.........../...B.C..D../...........,.BB.BB.B.B./B.....D.B../......B..../.......D.DB/.........../...B.C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB.BB.B.B./B.....D.B../......B..../.......D.DB/.........../...B.C..D../...........,.BB.BB.B.B./......D.B../B.....B..../.......D.DB/.........../...B.C..D../...........
26,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,.BB.BB.B.B./......D.B../B.....B..../.......D.DB/.........../...B.C..D../...........,.BB.BB.B.B./........B../B.....B..../.......D.DB/...D......./...B.C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB.BB.B.B./........B../B.....B..../.......D.DB/...D......./...B.C..D../...........,.BB.BB.B.B./........B../......B..../B......D.DB/...D......./...B.C..D../...........
28,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,.BB.BB.B.B./........B../......B..../B......D.DB/...D......./...B.C..D../...........,.BB.BB.B.B./........B../......B..../B........DB/...D..D..../...B.C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.BB.B.B./........B../......B..../B........DB/...D..D..../...B.C..D../...........,.BB.BB.B.../........BB./......B..../B........DB/...D..D..../...B.C..D../...........
30,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.BB.BB.B.../........BB./......B..../B........DB/...D..D..../...B.C..D../...........,.BB.BB.B.../........BB./......B..../B........DB/....D.D..../...B.C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.BB.B.../........BB./......B..../B........DB/....D.D..../...B.C..D../...........,..B.BB.B.../.B......BB./......B..../B........DB/....D.D..../...B.C..D../...........
32,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..B.BB.B.../.B......BB./......B..../B........DB/....D.D..../...B.C..D../...........,..B.BB.B.../.B......BB./......B..../B..D.....DB/......D..../...B.C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B.BB.B.../.B......BB./......B..../B..D.....DB/......D..../...B.C..D../...........,..B.BB...../.B.....BBB./......B..../B..D.....DB/......D..../...B.C..D../...........
34,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,..B.BB...../.B.....BBB./......B..../B..D.....DB/......D..../...B.C..D../...........,..B.BB...../.B.....BBB./......B..../B........DB/......D..../.D.B.C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B.BB...../.B.....BBB./......B..../B........DB/......D..../.D.B.C..D../...........,..B.BB...../.B.....BBB./......B..../.........DB/B.....D..../.D.B.C..D../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B.BB...../.B.....BBB./......B..../.........DB/B.....D..../.D.B.C..D../...........,..B.BB...../.B.....BBB./......B..../.........DB/B.....D..../.D.B..C.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.BB...../.B.....BBB./......B..../.........DB/B.....D..../.D.B..C.D../...........,..B.BB...../.B.....B.B./......B.B../.........DB/B.....D..../.D.B..C.D../...........
38,Player.HUNTERS,PieceType.DOG,9,3,1,3,,,,..B.BB...../.B.....B.B./......B.B../.........DB/B.....D..../.D.B..C.D../...........,..B.BB...../.B.....B.B./......B.B../.D........B/B.....D..../.D.B..C.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.BB...../.B.....B.B./......B.B../.D........B/B.....D..../.D.B..C.D../...........,..B..B...../.B..B..B.B./......B.B../.D........B/B.....D..../.D.B..C.D../...........
40,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,..B..B...../.B..B..B.B./......B.B../.D........B/B.....D..../.D.B..C.D../...........,..B..B...../.B..BD.B.B./......B.B../.D........B/B.....D..../...B..C.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B..B...../.B..BD.B.B./......B.B../.D........B/B.....D..../...B..C.D../...........,..B..B...../.B..BD.B.B./......B.B../.D........./B.....D...B/...B..C.D../...........
42,Player.HUNTERS,PieceType.DOG,5,1,1,5,,,,..B..B...../.B..BD.B.B./......B.B../.D........./B.....D...B/...B..C.D../...........,..B..B...../.B..B..B.B./......B.B../.D........./B.....D...B/.D.B..C.D../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B..B...../.B..B..B.B./......B.B../.D........./B.....D...B/.D.B..C.D../...........,..B..B...../.B..B..B.B./......B.B../.D........./......D...B/BD.B..C.D../...........
44,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,..B..B...../.B..B..B.B./......B.B../.D........./......D...B/BD.B..C.D../...........,..B..B...../.B..B..B.B./D.....B.B../.........../......D...B/BD.B..C.D../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B...../.B..B..B.B./D.....B.B../.........../......D...B/BD.B..C.D../...........,..B......../.B..BB.B.B./D.....B.B../.........../......D...B/BD.B..C.D../...........
46,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B......../.B..BB.B.B./D.....B.B../.........../......D...B/BD.B..C.D../...........,..B......../.B..BB.B.B./D.....B.B../.....D...../..........B/BD.B..C.D../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../.B..BB.B.B./D.....B.B../.....D...../..........B/BD.B..C.D../...........,..B......../.B..BB...B./D.....BBB../.....D...../..........B/BD.B..C.D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,..B......../.B..BB...B./D.....BBB../.....D...../..........B/BD.B..C.D../...........,..B......../.B..BB...B./D....DBBB../.....D...../..........B/BD.B..C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.B..BB...B./D....DBBB../.....D...../..........B/BD.B..C..../...........,..B......../.B..BB...B./D....DBBB../.....D...../..........B/BD....C..../...B.......
