move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B.B..B/BB.B....B../......B..B./...CB....D./..D......../D.........D/...........,..B....B..B/BB.B.B..B../......B..B./...CB....D./..D......../D.........D/...........
24,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,..B....B..B/BB.B.B..B../......B..B./...CB....D./..D......../D.........D/...........,..B....B..B/BB.B.B..B../......B..B./...CB....D./..D.......D/D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B....B..B/BB.B.B..B../......B..B./...CB....D./..D.......D/D........../...........,..B....B..B/BB.B.B..B../.........B./...CB.B..D./..D.......D/D........../...........
26,Player.HUNTERS,PieceType.CHIEF,3,3,4,4,,,,..B....B..B/BB.B.B..B../.........B./...CB.B..D./..D.......D/D........../...........,..B....B..B/BB.B.B..B../.........B./....B.B..D./..D.C.....D/D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B..B/BB.B.B..B../.........B./....B.B..D./..D.C.....D/D........../...........,..B....B..B/BB.B.B...../........BB./....B.B..D./..D.C.....D/D........../...........
28,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,..B....B..B/BB.B.B...../........BB./....B.B..D./..D.C.....D/D........../...........,..B....B..B/BB.B.B...../........BB./....B.B..D./..D.C.....D/...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B....B..B/BB.B.B...../........BB./....B.B..D./..D.C.....D/...D......./...........,..B....B.../BB.B.B....B/........BB./....B.B..D./..D.C.....D/...D......./...........
30,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,..B....B.../BB.B.B....B/........BB./....B.B..D./..D.C.....D/...D......./...........,..B....B.../BB.B.B....B/........BB./....B.B..D./..D.C.....D/.D........./...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....B.../BB.B.B....B/........BB./....B.B..D./..D.C.....D/.D........./...........,..B....B.../.B.B.B....B/B.......BB./....B.B..D./..D.C.....D/.D........./...........
32,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,..B....B.../.B.B.B....B/B.......BB./....B.B..D./..D.C.....D/.D........./...........,..B....B.../.B.B.B....B/B.......BB./....B.B..D./..D.C..D.../.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B....B.../.B.B.B....B/B.......BB./....B.B..D./..D.C..D.../.D........./...........,..B....B.../.B.B.B...../B.......BBB/....B.B..D./..D.C..D.../.D........./...........
34,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,..B....B.../.B.B.B...../B.......BBB/....B.B..D./..D.C..D.../.D........./...........,..B....B.../.B.B.B...../B.......BBB/....B.B..D./..D....D.../.D..C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.../.B.B.B...../B.......BBB/....B.B..D./..D....D.../.D..C....../...........,..B......../.B.B.B.B.../B.......BBB/....B.B..D./..D....D.../.D..C....../...........
36,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,..B......../.B.B.B.B.../B.......BBB/....B.B..D./..D....D.../.D..C....../...........,..B......../.B.B.B.B.../B.......BBB/....B.B..../..D....D.../.D..C....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../.B.B.B.B.../B.......BBB/....B.B..../..D....D.../.D..C....D./...........,..B......../.B.B.B.B.../B.......BBB/....B....../..D...BD.../.D..C....D./...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,..B......../.B.B.B.B.../B.......BBB/....B....../..D...BD.../.D..C....D./...........,..B......../.B.B.B.B.../B.......BBB/....B....../......BD.../.D.DC....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../.B.B.B.B.../B.......BBB/....B....../......BD.../.D.DC....D./...........,..B......../.B...B.B.../B..B....BBB/....B....../......BD.../.D.DC....D./...........
40,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,..B......../.B...B.B.../B..B....BBB/....B....../......BD.../.D.DC....D./...........,..B......../.B...B.B.../B..B....BBB/....B....../.D....BD.../...DC....D./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../.B...B.B.../B..B....BBB/....B....../.D....BD.../...DC....D./...........,..B......../.B...B.B.../B..B.....BB/....B...B../.D....BD.../...DC....D./...........
42,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,..B......../.B...B.B.../B..B.....BB/....B...B../.D....BD.../...DC....D./...........,..B......../.B...B.B.../B..B.....BB/....B...B../D.....BD.../...DC....D./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.B...B.B.../B..B.....BB/....B...B../D.....BD.../...DC....D./...........,.........../.BB..B.B.../B..B.....BB/....B...B../D.....BD.../...DC....D./...........
44,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,.........../.BB..B.B.../B..B.....BB/....B...B../D.....BD.../...DC....D./...........,.........../.BB..B.B.../B.DB.....BB/....B...B../......BD.../...DC....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BB..B.B.../B.DB.....BB/....B...B../......BD.../...DC....D./...........,.........../.BB..B.B.../..DB.....BB/B...B...B../......BD.../...DC....D./...........
46,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.........../.BB..B.B.../..DB.....BB/B...B...B../......BD.../...DC....D./...........,.........../.BB..B.B.../..DB.....BB/B...B...B../......B..D./...DC....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BB..B.B.../..DB.....BB/B...B...B../......B..D./...DC....D./...........,.........../.BB..B.B.../..DB......B/B...B...BB./......B..D./...DC....D./...........
48,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,.........../.BB..B.B.../..DB......B/B...B...BB./......B..D./...DC....D./...........,.........../.BB..B.B.../D..B......B/B...B...BB./......B..D./...DC....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB..B.B.../D..B......B/B...B...BB./......B..D./...DC....D./...........,.........../..B..B.B.../DB.B......B/B...B...BB./......B..D./...DC....D./...........
50,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.........../..B..B.B.../DB.B......B/B...B...BB./......B..D./...DC....D./...........,.........../..B..B.B.../DB.B......B/B...B...BB./......BD.../...DC....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B..B.B.../DB.B......B/B...B...BB./......BD.../...DC....D./...........,.........../..B..B.B.../DB........B/B..BB...BB./......BD.../...DC....D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../..B..B.B.../DB........B/B..BB...BB./......BD.../...DC....D./...........,.........../..B..B.B.../DB........B/B..BB...BB./......BD.../...DC.....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..B..B.B.../DB........B/B..BB...BB./......BD.../...DC.....D/...........,.........../..B..B.B.../D.........B/BB.BB...BB./......BD.../...DC.....D/...........
54,Player.HUNTERS,PieceType.DOG,0,2,7,2,,,,.........../..B..B.B.../D.........B/BB.BB...BB./......BD.../...DC.....D/...........,.........../..B..B.B.../.......D..B/BB.BB...BB./......BD.../...DC.....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B..B.B.../.......D..B/BB.BB...BB./......BD.../...DC.....D/...........,.........../..B....B.../.....B.D..B/BB.BB...BB./......BD.../...DC.....D/...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.........../..B....B.../.....B.D..B/BB.BB...BB./......BD.../...DC.....D/...........,.........../..B....B.../.....B.D..B/BB.BB...BB./.....CBD.../...D......D/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..B....B.../.....B.D..B/BB.BB...BB./.....CBD.../...D......D/...........,.........../..B....B.../.....B.D..B/BB.BB...B../.....CBD.B./...D......D/...........
58,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.........../..B....B.../.....B.D..B/BB.BB...B../.....CBD.B./...D......D/...........,.........../..B....B.../.....BDD..B/BB.BB...B../.....CBD.B./..........D/...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..B....B.../.....BDD..B/BB.BB...B../.....CBD.B./..........D/...........,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDBB./..........D/...........
60,Player.HUNTERS,PieceType.DOG,10,5,5,5,,,,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDBB./..........D/...........,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDBB./.....D...../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDBB./.....D...../...........,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDB../.....D...B./...........
62,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,.........../..B....B.../.....BDD..B/BB.BB....../.....CBDB../.....D...B./...........,.........../..B....B.../.....BDD..B/BB.BB.C..../......BDB../.....D...B./...........
63,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B....B.../.....BDD..B/BB.BB.C..../......BDB../.....D...B./...........,.........../..B....B.../......DD..B/BB.BBBC..../......BDB../.....D...B./...........
64,Player.HUNTERS,PieceType.DOG,6,2,1,2,,,,.........../..B....B.../......DD..B/BB.BBBC..../......BDB../.....D...B./...........,.........../..B....B.../.D.....D..B/BB.BBBC..../......BDB../.....D...B./...........
65,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..B....B.../.D.....D..B/BB.BBBC..../......BDB../.....D...B./...........,.........../..B....B.../.D.....D..B/BB.BBBC..../.......DB../.....DB..B./...........
66,Player.HUNTERS,PieceType.DOG,7,4,3,4,,,,.........../..B....B.../.D.....D..B/BB.BBBC..../.......DB../.....DB..B./...........,.........../..B....B.../.D.....D..B/BB.BBBC..../...D....B../.....DB..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B....B.../.D.....D..B/BB.BBBC..../...D....B../.....DB..B./...........,.........../..B....B.../.D.....D.../BB.BBBC...B/...D....B../.....DB..B./...........
68,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,.........../..B....B.../.D.....D.../BB.BBBC...B/...D....B../.....DB..B./...........,.........../..B....B.../.D.....D.../BB.BBBC...B/...D..D.B../......B..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B....B.../.D.....D.../BB.BBBC...B/...D..D.B../......B..B./...........,.........../..B....B.../.D.....D.../BB.BBBC...B/...D..D.B../......B..../.........B.
