move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,BB.BB..BBB./D.B...B..../.....B...DB/.....D...../....C....../...D......./...........,BB.BB..BBB./D.B...B.D../.....B....B/.....D...../....C....../...D......./...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BB..BBB./D.B...B.D../.....B....B/.....D...../....C....../...D......./...........,BB.B...BBB./D.B.B.B.D../.....B....B/.....D...../....C....../...D......./...........
14,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,BB.B...BBB./D.B.B.B.D../.....B....B/.....D...../....C....../...D......./...........,BB.B...BBB./D.B.B.B..../.....B...DB/.....D...../....C....../...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB.B...BBB./D.B.B.B..../.....B...DB/.....D...../....C....../...D......./...........,BB.B...BBB./D.B.B.B..../.....B...D./.....D....B/....C....../...D......./...........
16,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,BB.B...BBB./D.B.B.B..../.....B...D./.....D....B/....C....../...D......./...........,BB.B...BBB./D.B.B.B..../.....B...D./.......D..B/....C....../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB.B...BBB./D.B.B.B..../.....B...D./.......D..B/....C....../...D......./...........,BB.B...BBB./D.B.B.B..../.........D./.....B.D..B/....C....../...D......./...........
18,Player.HUNTERS,PieceType.DOG,9,2,3,2,,,,BB.B...BBB./D.B.B.B..../.........D./.....B.D..B/....C....../...D......./...........,BB.B...BBB./D.B.B.B..../...D......./.....B.D..B/....C....../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.B...BBB./D.B.B.B..../...D......./.....B.D..B/....C....../...D......./...........,BB.B...B.B./D.B.B.B.B../...D......./.....B.D..B/....C....../...D......./...........
20,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,BB.B...B.B./D.B.B.B.B../...D......./.....B.D..B/....C....../...D......./...........,BB.B...B.B./D.B.B.B.B../......D..../.....B.D..B/....C....../...D......./...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B...B.B./D.B.B.B.B../......D..../.....B.D..B/....C....../...D......./...........,BB.....B.B./D.BBB.B.B../......D..../.....B.D..B/....C....../...D......./...........
22,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BB.....B.B./D.BBB.B.B../......D..../.....B.D..B/....C....../...D......./...........,BB.....B.B./D.BBB.B.B../......D..../.....B.D..B/....C....../..D......../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB.....B.B./D.BBB.B.B../......D..../.....B.D..B/....C....../..D......../...........,BB.....B.B./D.B.B.B.B../...B..D..../.....B.D..B/....C....../..D......../...........
24,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,BB.....B.B./D.B.B.B.B../...B..D..../.....B.D..B/....C....../..D......../...........,BB.....B.B./D.B.B.B.B../...B..D..../.....B....B/....C...D../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB.....B.B./D.B.B.B.B../...B..D..../.....B....B/....C...D../..D......../...........,BB.....B.B./D.B...B.B../...BB.D..../.....B....B/....C...D../..D......../...........
26,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,BB.....B.B./D.B...B.B../...BB.D..../.....B....B/....C...D../..D......../...........,BB.....B.B./D.B...B.B../...BB.D..../.....B.D..B/....C....../..D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB.....B.B./D.B...B.B../...BB.D..../.....B.D..B/....C....../..D......../...........,BB.....B.B./D.B...B.B../....B.D..../...B.B.D..B/....C....../..D......../...........
28,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,BB.....B.B./D.B...B.B../....B.D..../...B.B.D..B/....C....../..D......../...........,BB.....B.B./D.B...B.B../....B....D./...B.B.D..B/....C....../..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.....B.B./D.B...B.B../....B....D./...B.B.D..B/....C....../..D......../...........,BB.....B.B./D.....B.B../..B.B....D./...B.B.D..B/....C....../..D......../...........
30,Player.HUNTERS,PieceType.DOG,2,5,7,5,,,,BB.....B.B./D.....B.B../..B.B....D./...B.B.D..B/....C....../..D......../...........,BB.....B.B./D.....B.B../..B.B....D./...B.B.D..B/....C....../.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BB.....B.B./D.....B.B../..B.B....D./...B.B.D..B/....C....../.......D.../...........,BB.....B.B./D.....B.B../..B.B....D./...B.B.D.../....C.....B/.......D.../...........
32,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,BB.....B.B./D.....B.B../..B.B....D./...B.B.D.../....C.....B/.......D.../...........,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C.....B/.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C.....B/.......D.../...........,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C....../.......D..B/...........
34,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C....../.......D..B/...........,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C....../........D.B/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C....../........D.B/...........,BB.....B.B./.D....B.B../..B.B....D./...B.B.D.../....C....../........D../..........B
