move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.B.BB..BBB./B....B....B/..B......D./....D.B..../..D......../...D.C...../...........,.B.BB..BBB./B....B....B/..B......D./....D.B..../.........../..DD.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.BB..BBB./B....B....B/..B......D./....D.B..../.........../..DD.C...../...........,.B.BB..BBB./B....B....B/.........D./..B.D.B..../.........../..DD.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.B.BB..BBB./B....B....B/.........D./..B.D.B..../.........../..DD.C...../...........,.B.BB..BBB./B....B....B/.........D./..B.D.B..../....D....../..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.BB..BBB./B....B....B/.........D./..B.D.B..../....D....../..D..C...../...........,.B.BB..BB../B....B...BB/.........D./..B.D.B..../....D....../..D..C...../...........
20,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.B.BB..BB../B....B...BB/.........D./..B.D.B..../....D....../..D..C...../...........,.B.BB..BB../B....B...BB/.........D./..B.D.B..../......D..../..D..C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B.BB..BB../B....B...BB/.........D./..B.D.B..../......D..../..D..C...../...........,.B.BB..B.../B....B..BBB/.........D./..B.D.B..../......D..../..D..C...../...........
22,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.B.BB..B.../B....B..BBB/.........D./..B.D.B..../......D..../..D..C...../...........,.B.BB..B.../B....B..BBB/.........D./..B.D.B..../.....D...../..D..C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.BB..B.../B....B..BBB/.........D./..B.D.B..../.....D...../..D..C...../...........,.B.BB....../B....B.BBBB/.........D./..B.D.B..../.....D...../..D..C...../...........
24,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.B.BB....../B....B.BBBB/.........D./..B.D.B..../.....D...../..D..C...../...........,.B.BB....../B....B.BBBB/.........D./..BD..B..../.....D...../..D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B.BB....../B....B.BBBB/.........D./..BD..B..../.....D...../..D..C...../...........,.B.BB....../B....B.BBBB/.........D./..BD......./.....DB..../..D..C...../...........
26,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B.BB....../B....B.BBBB/.........D./..BD......./.....DB..../..D..C...../...........,.B.BB....../B....B.BBBB/.........D./..B......../...D.DB..../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BB....../B....B.BBBB/.........D./..B......../...D.DB..../..D..C...../...........,.B.BB....../.....B.BBBB/B........D./..B......../...D.DB..../..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.B.BB....../.....B.BBBB/B........D./..B......../...D.DB..../..D..C...../...........,.B.BB....../.....B.BBBB/B........D./..B......../..DD.DB..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B.BB....../.....B.BBBB/B........D./..B......../..DD.DB..../.....C...../...........,.B.BB....../.....B.BBBB/B........D./..B......../..DD.D...../.....CB..../...........
30,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.B.BB....../.....B.BBBB/B........D./..B......../..DD.D...../.....CB..../...........,.B.BB....../.....B.BBBB/B........D./..B......../D..D.D...../.....CB..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BB....../.....B.BBBB/B........D./..B......../D..D.D...../.....CB..../...........,...BB....../.B...B.BBBB/B........D./..B......../D..D.D...../.....CB..../...........
32,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,...BB....../.B...B.BBBB/B........D./..B......../D..D.D...../.....CB..../...........,...BB....../.B...B.BBBB/B........D./..B......../.D.D.D...../.....CB..../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB....../.B...B.BBBB/B........D./..B......../.D.D.D...../.....CB..../...........,...BB....../.B.....BBBB/B....B...D./..B......../.D.D.D...../.....CB..../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...BB....../.B.....BBBB/B....B...D./..B......../.D.D.D...../.....CB..../...........,...BB....../.B.....BBBB/B....B...D./..B......../.D.D.DC..../......B..../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB....../.B.....BBBB/B....B...D./..B......../.D.D.DC..../......B..../...........,...BB....../.B.....BBB./B....B...DB/..B......../.D.D.DC..../......B..../...........
36,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,...BB....../.B.....BBB./B....B...DB/..B......../.D.D.DC..../......B..../...........,...BB....../.B.....BBB./B....B....B/..B......../.D.D.DC..D./......B..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...BB....../.B.....BBB./B....B....B/..B......../.D.D.DC..D./......B..../...........,...BB....../.B.....BBB./B....B...../..B.......B/.D.D.DC..D./......B..../...........
38,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,...BB....../.B.....BBB./B....B...../..B.......B/.D.D.DC..D./......B..../...........,...BB....../.B.....BBB./B....B...../..B.......B/.D.D..C..D./.....DB..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...BB....../.B.....BBB./B....B...../..B.......B/.D.D..C..D./.....DB..../...........,...BB....../.B.....BB../B....B...B./..B.......B/.D.D..C..D./.....DB..../...........
40,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,...BB....../.B.....BB../B....B...B./..B.......B/.D.D..C..D./.....DB..../...........,...BB....../.B.....BB../B....B...B./..B.......B/.DD...C..D./.....DB..../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...BB....../.B.....BB../B....B...B./..B.......B/.DD...C..D./.....DB..../...........,...BB....../.B.....BB../B....B...B./..B.......B/.DD...C..D./.....D...../......B....
