move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,..BBBB...../......B..../BB......BB./......DB.../.D........B/D....C.D.../...........,..BBBB...../......B..../BB......BB./D.....DB.../.D........B/.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BBBB...../......B..../BB......BB./D.....DB.../.D........B/.....C.D.../...........,..BBB....../.....BB..../BB......BB./D.....DB.../.D........B/.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,..BBB....../.....BB..../BB......BB./D.....DB.../.D........B/.....C.D.../...........,..BBB....../....DBB..../BB......BB./D......B.../.D........B/.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BBB....../....DBB..../BB......BB./D......B.../.D........B/.....C.D.../...........,..BBB....../....DBB..../B.......BB./DB.....B.../.D........B/.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,..BBB....../....DBB..../B.......BB./DB.....B.../.D........B/.....C.D.../...........,..BBB....../....DBB..../B.......BB./DB.....B.../..........B/.D...C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBB....../....DBB..../B.......BB./DB.....B.../..........B/.D...C.D.../...........,...BB....../..B.DBB..../B.......BB./DB.....B.../..........B/.D...C.D.../...........
38,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,...BB....../..B.DBB..../B.......BB./DB.....B.../..........B/.D...C.D.../...........,...BB....../..B..BB..../B..D....BB./DB.....B.../..........B/.D...C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB....../..B..BB..../B..D....BB./DB.....B.../..........B/.D...C.D.../...........,...BB....../..B...B..../B..D.B..BB./DB.....B.../..........B/.D...C.D.../...........
40,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,...BB....../..B...B..../B..D.B..BB./DB.....B.../..........B/.D...C.D.../...........,...BB....../..B...B..../BD.D.B..BB./.B.....B.../..........B/.D...C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...BB....../..B...B..../BD.D.B..BB./.B.....B.../..........B/.D...C.D.../...........,...BB....../..B...B..../BD.D.B..BB./.B........./.......B..B/.D...C.D.../...........
42,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,...BB....../..B...B..../BD.D.B..BB./.B........./.......B..B/.D...C.D.../...........,...BB....../..B...B..../BD...B..BB./.B........./...D...B..B/.D...C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB....../..B...B..../BD...B..BB./.B........./...D...B..B/.D...C.D.../...........,....B....../..BB..B..../BD...B..BB./.B........./...D...B..B/.D...C.D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,....B....../..BB..B..../BD...B..BB./.B........./...D...B..B/.D...C.D.../...........,....B....../..BB..B..../BD...B..BB./.B........./...D...B..B/.D...C...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B....../..BB..B..../BD...B..BB./.B........./...D...B..B/.D...C...D./...........,....B....../..BB..B..../BD...B..BB./.........../.B.D...B..B/.D...C...D./...........
46,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,....B....../..BB..B..../BD...B..BB./.........../.B.D...B..B/.D...C...D./...........,....B....../..BB..B..../BD...B..BB./.........../.B....DB..B/.D...C...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B....../..BB..B..../BD...B..BB./.........../.B....DB..B/.D...C...D./...........,....B....../..BB..B..../BD...B..B../.........B./.B....DB..B/.D...C...D./...........
48,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,....B....../..BB..B..../BD...B..B../.........B./.B....DB..B/.D...C...D./...........,....B....../..BB..B..../BD...B..B../.........B./.B.....B..B/.D...CD..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....B....../..BB..B..../BD...B..B../.........B./.B.....B..B/.D...CD..D./...........,....B....../..BB..B..../BD...B..B../.........../.B.....B.BB/.D...CD..D./...........
50,Player.HUNTERS,PieceType.DOG,1,2,4,2,,,,....B....../..BB..B..../BD...B..B../.........../.B.....B.BB/.D...CD..D./...........,....B....../..BB..B..../B...DB..B../.........../.B.....B.BB/.D...CD..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../..BB..B..../B...DB..B../.........../.B.....B.BB/.D...CD..D./...........,.........../..BBB.B..../B...DB..B../.........../.B.....B.BB/.D...CD..D./...........
52,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........../..BBB.B..../B...DB..B../.........../.B.....B.BB/.D...CD..D./...........,.........../..BBB.B..../B...DB..B../.........../.B.....B.BB/.D...C.D.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..BBB.B..../B...DB..B../.........../.B.....B.BB/.D...C.D.D./...........,.........../..BBB....../B...DBB.B../.........../.B.....B.BB/.D...C.D.D./...........
54,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,.........../..BBB....../B...DBB.B../.........../.B.....B.BB/.D...C.D.D./...........,.........../..BBB....../B...DBB.B../.......D.../.B.....B.BB/.D...C.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..BBB....../B...DBB.B../.......D.../.B.....B.BB/.D...C.D.../...........,.........../..BBB....../B...DBB.B../.......D.../.B.....B..B/.D...C.D.B./...........
56,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.........../..BBB....../B...DBB.B../.......D.../.B.....B..B/.D...C.D.B./...........,.........../..BBB....../B...DBB.B.D/.......D.../.B.....B..B/.D...C...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..BBB....../B...DBB.B.D/.......D.../.B.....B..B/.D...C...B./...........,.........../..BBB....../B...D.B.B.D/.....B.D.../.B.....B..B/.D...C...B./...........
58,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,.........../..BBB....../B...D.B.B.D/.....B.D.../.B.....B..B/.D...C...B./...........,.........../..BBB....D./B...D.B.B../.....B.D.../.B.....B..B/.D...C...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..BBB....D./B...D.B.B../.....B.D.../.B.....B..B/.D...C...B./...........,.........../..BBB....D./B...D.B.B../.....B.D.../.B.....B.../.D...C...BB/...........
60,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,.........../..BBB....D./B...D.B.B../.....B.D.../.B.....B.../.D...C...BB/...........,.........../..BBB....D./B.D...B.B../.....B.D.../.B.....B.../.D...C...BB/...........
61,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..BBB....D./B.D...B.B../.....B.D.../.B.....B.../.D...C...BB/...........,.........../..BBB....D./B.D...B.B../.......D.../.B...B.B.../.D...C...BB/...........
62,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,.........../..BBB....D./B.D...B.B../.......D.../.B...B.B.../.D...C...BB/...........,.........../..BBB....D./B...D.B.B../.......D.../.B...B.B.../.D...C...BB/...........
63,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BBB....D./B...D.B.B../.......D.../.B...B.B.../.D...C...BB/...........,.........../...BB....D./B.B.D.B.B../.......D.../.B...B.B.../.D...C...BB/...........
64,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.........../...BB....D./B.B.D.B.B../.......D.../.B...B.B.../.D...C...BB/...........,.........../...BB....D./B.B.D.B.B../........D../.B...B.B.../.D...C...BB/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...BB....D./B.B.D.B.B../........D../.B...B.B.../.D...C...BB/...........,.........../...BB....D./..B.D.B.B../B.......D../.B...B.B.../.D...C...BB/...........
66,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,.........../...BB....D./..B.D.B.B../B.......D../.B...B.B.../.D...C...BB/...........,.........../...BB....../..B.D.B.BD./B.......D../.B...B.B.../.D...C...BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BB....../..B.D.B.BD./B.......D../.B...B.B.../.D...C...BB/...........,.........../...BB....../..B.D.B.BD./B.......D../.B...B.B.../.D...C...B./..........B
