move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.B...../.BBD..B..B./.......B.../B...BC..B.B/.D........./.D.......D./...........,...B.B...../.BBD..B..B./.........../B...BC.BB.B/.D........./.D.......D./...........
38,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,...B.B...../.BBD..B..B./.........../B...BC.BB.B/.D........./.D.......D./...........,...B.B...../.BBD..B..B./.........../BD..BC.BB.B/.........../.D.......D./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B.B...../.BBD..B..B./.........../BD..BC.BB.B/.........../.D.......D./...........,...B.B...../.BBD..B..B./.........../BD..BC.BB../..........B/.D.......D./...........
40,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,...B.B...../.BBD..B..B./.........../BD..BC.BB../..........B/.D.......D./...........,...B.B...../.BBD..B..B./.........../BD..BC.BB../.D........B/.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B.B...../.BBD..B..B./.........../BD..BC.BB../.D........B/.........D./...........,...B.B...../.BBD..B..B./.........../BD..BC.B.../.D......B.B/.........D./...........
42,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,...B.B...../.BBD..B..B./.........../BD..BC.B.../.D......B.B/.........D./...........,...B.B...../.BBD..B..B./.........../BD..BC.B.../.D......B.B/.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.B...../.BBD..B..B./.........../BD..BC.B.../.D......B.B/.....D...../...........,...B.B...../.BBD..B..../.........B./BD..BC.B.../.D......B.B/.....D...../...........
44,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B.B...../.BBD..B..../.........B./BD..BC.B.../.D......B.B/.....D...../...........,...B.B...../.BBD..B..../.........B./BD..C..B.../.D......B.B/.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...../.BBD..B..../.........B./BD..C..B.../.D......B.B/.....D...../...........,...B......./.BBD.BB..../.........B./BD..C..B.../.D......B.B/.....D...../...........
46,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,...B......./.BBD.BB..../.........B./BD..C..B.../.D......B.B/.....D...../...........,...B......./.BBD.BB..../.........B./BD.....B.../.D.C....B.B/.....D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B......./.BBD.BB..../.........B./BD.....B.../.D.C....B.B/.....D...../...........,...B......./.BBD.BB..../.........B./BD.....B.../.D.C......B/.....D..B../...........
48,Player.HUNTERS,PieceType.DOG,3,1,2,2,,,,...B......./.BBD.BB..../.........B./BD.....B.../.D.C......B/.....D..B../...........,...B......./.BB..BB..../..D......B./BD.....B.../.D.C......B/.....D..B../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.BB..BB..../..D......B./BD.....B.../.D.C......B/.....D..B../...........,.........../.BBB.BB..../..D......B./BD.....B.../.D.C......B/.....D..B../...........
50,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,.........../.BBB.BB..../..D......B./BD.....B.../.D.C......B/.....D..B../...........,.........../.BBB.BB..../..D......B./BD.....B.../.D.C......B/..D.....B../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BBB.BB..../..D......B./BD.....B.../.D.C......B/..D.....B../...........,.........../.BBB.BB..../..D......../BD.....B.B./.D.C......B/..D.....B../...........
52,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,.........../.BBB.BB..../..D......../BD.....B.B./.D.C......B/..D.....B../...........,.........../.BBB.BB..../.........../BD.....B.B./.D.CD.....B/..D.....B../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BBB.BB..../.........../BD.....B.B./.D.CD.....B/..D.....B../...........,.........../.BBB.BB..../.........../BD.....B.B./.D.CD....../..D.....B.B/...........
54,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.........../.BBB.BB..../.........../BD.....B.B./.D.CD....../..D.....B.B/...........,.........../.BBB.BB..../.........../B......B.B./.DDCD....../..D.....B.B/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.BBB.BB..../.........../B......B.B./.DDCD....../..D.....B.B/...........,.........../.BB..BB..../...B......./B......B.B./.DDCD....../..D.....B.B/...........
56,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../.BB..BB..../...B......./B......B.B./.DDCD....../..D.....B.B/...........,.........../.BB..BB..../...B......./B......B.B./..DCD....../D.D.....B.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.BB..BB..../...B......./B......B.B./..DCD....../D.D.....B.B/...........,.........../.BB...B..../...B.B...../B......B.B./..DCD....../D.D.....B.B/...........
58,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.........../.BB...B..../...B.B...../B......B.B./..DCD....../D.D.....B.B/...........,.........../.BB...B..../...B.B...../B......B.B./.DDCD....../D.......B.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.BB...B..../...B.B...../B......B.B./.DDCD....../D.......B.B/...........,.........../.BB...B..../...B......./B....B.B.B./.DDCD....../D.......B.B/...........
60,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.........../.BB...B..../...B......./B....B.B.B./.DDCD....../D.......B.B/...........,.........../.BB...B..../...B......./B....B.B.B./.DDC......./D...D...B.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BB...B..../...B......./B....B.B.B./.DDC......./D...D...B.B/...........,.........../.B....B..../..BB......./B....B.B.B./.DDC......./D...D...B.B/...........
62,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,.........../.B....B..../..BB......./B....B.B.B./.DDC......./D...D...B.B/...........,.........../.B....B..../..BBD....../B....B.B.B./.D.C......./D...D...B.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B....B..../..BBD....../B....B.B.B./.D.C......./D...D...B.B/...........,.........../.B....B..../..B.D....../B..B.B.B.B./.D.C......./D...D...B.B/...........
64,Player.HUNTERS,PieceType.CHIEF,3,4,3,5,,,,.........../.B....B..../..B.D....../B..B.B.B.B./.D.C......./D...D...B.B/...........,.........../.B....B..../..B.D....../B..B.B.B.B./.D........./D..CD...B.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.B....B..../..B.D....../B..B.B.B.B./.D........./D..CD...B.B/...........,.........../.B........./..B.D.B..../B..B.B.B.B./.D........./D..CD...B.B/...........
66,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,.........../.B........./..B.D.B..../B..B.B.B.B./.D........./D..CD...B.B/...........,.........../.B........./..B...B..../B..BDB.B.B./.D........./D..CD...B.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B........./..B...B..../B..BDB.B.B./.D........./D..CD...B.B/...........,.........../.B........./..B...B..../B..BDB.B.B./.D........./D..CD...B../..........B
