move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,1,2,4,5,,,,.BBB.B.BB.B/B...B.B..../.D........./.........B./.........../D....CDD.../...........,.BBB.B.BB.B/B...B.B..../.........../.........B./.........../D...DCDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BBB.B.BB.B/B...B.B..../.........../.........B./.........../D...DCDD.../...........,.BBB.B.BB.B/B...B....../......B..../.........B./.........../D...DCDD.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,.BBB.B.BB.B/B...B....../......B..../.........B./.........../D...DCDD.../...........,.BBB.B.BB.B/B...B....../....D.B..../.........B./.........../D....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB.B.BB.B/B...B....../....D.B..../.........B./.........../D....CDD.../...........,..BB.B.BB.B/BB..B....../....D.B..../.........B./.........../D....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,..BB.B.BB.B/BB..B....../....D.B..../.........B./.........../D....CDD.../...........,..BB.B.BB.B/BB..B....../....D.B..../.........B./......D..../D....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B.BB.B/BB..B....../....D.B..../.........B./......D..../D....CD..../...........,..BB...BB.B/BB..BB...../....D.B..../.........B./......D..../D....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..BB...BB.B/BB..BB...../....D.B..../.........B./......D..../D....CD..../...........,..BB...BB.B/BB..BB...../....D.B..../.....D...B./.........../D....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB...BB.B/BB..BB...../....D.B..../.....D...B./.........../D....CD..../...........,..BB...BB.B/BB..BB...../....D....../.....DB..B./.........../D....CD..../...........
20,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,..BB...BB.B/BB..BB...../....D....../.....DB..B./.........../D....CD..../...........,..BB...BB.B/BB..BB...../.........../.....DB..B./.........../D...DCD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB...BB.B/BB..BB...../.........../.....DB..B./.........../D...DCD..../...........,..BB...BB.B/BB..B....../.....B...../.....DB..B./.........../D...DCD..../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..BB...BB.B/BB..B....../.....B...../.....DB..B./.........../D...DCD..../...........,..BB...BB.B/BB..B....../.....B...../.....DB..B./....C....../D...D.D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB...BB.B/BB..B....../.....B...../.....DB..B./....C....../D...D.D..../...........,..BB...BB.B/BB........./....BB...../.....DB..B./....C....../D...D.D..../...........
24,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,..BB...BB.B/BB........./....BB...../.....DB..B./....C....../D...D.D..../...........,..BB...BB.B/BB........./....BB...../......B..B./....CD...../D...D.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB...BB.B/BB........./....BB...../......B..B./....CD...../D...D.D..../...........,...B...BB.B/BBB......../....BB...../......B..B./....CD...../D...D.D..../...........
26,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,...B...BB.B/BBB......../....BB...../......B..B./....CD...../D...D.D..../...........,...B...BB.B/BBB......../....BB...../......B..B./....CD...../.D..D.D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B...BB.B/BBB......../....BB...../......B..B./....CD...../.D..D.D..../...........,...B...BB.B/BB........./..B.BB...../......B..B./....CD...../.D..D.D..../...........
28,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,...B...BB.B/BB........./..B.BB...../......B..B./....CD...../.D..D.D..../...........,...B...BB.B/BB........./..B.BB...../...D..B..B./....CD...../....D.D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B...BB.B/BB........./..B.BB...../...D..B..B./....CD...../....D.D..../...........,...B...BB.B/BB........./....BB...../..BD..B..B./....CD...../....D.D..../...........
30,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,...B...BB.B/BB........./....BB...../..BD..B..B./....CD...../....D.D..../...........,...B...BB.B/BB........./....BB...../..BD..B..B./....C.....D/....D.D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...BB.B/BB........./....BB...../..BD..B..B./....C.....D/....D.D..../...........,...B...BB.B/B........../.B..BB...../..BD..B..B./....C.....D/....D.D..../...........
32,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,...B...BB.B/B........../.B..BB...../..BD..B..B./....C.....D/....D.D..../...........,...B...BB.B/B.D......../.B..BB...../..BD..B..B./....C.....D/....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B...BB.B/B.D......../.B..BB...../..BD..B..B./....C.....D/....D....../...........,...B...BB.B/..D......../BB..BB...../..BD..B..B./....C.....D/....D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,...B...BB.B/..D......../BB..BB...../..BD..B..B./....C.....D/....D....../...........,...B...BB.B/..D......../BB..BB...../..BD..B..B./....C.....D/.........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B...BB.B/..D......../BB..BB...../..BD..B..B./....C.....D/.........D./...........,...B...BB.B/..D......../B...BB...../.BBD..B..B./....C.....D/.........D./...........
36,Player.HUNTERS,PieceType.DOG,2,1,6,5,,,,...B...BB.B/..D......../B...BB...../.BBD..B..B./....C.....D/.........D./...........,...B...BB.B/.........../B...BB...../.BBD..B..B./....C.....D/......D..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...BB.B/.........../B...BB...../.BBD..B..B./....C.....D/......D..D./...........,.......BB.B/...B......./B...BB...../.BBD..B..B./....C.....D/......D..D./...........
38,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.......BB.B/...B......./B...BB...../.BBD..B..B./....C.....D/......D..D./...........,.......BB.B/...B......./B...BB...../.BBD..B..B./....C.....D/....D....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB.B/...B......./B...BB...../.BBD..B..B./....C.....D/....D....D./...........,........B.B/...B...B.../B...BB...../.BBD..B..B./....C.....D/....D....D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,........B.B/...B...B.../B...BB...../.BBD..B..B./....C.....D/....D....D./...........,........B.B/...B.D.B.../B...BB...../.BBD..B..B./....C.....D/....D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B.B/...B.D.B.../B...BB...../.BBD..B..B./....C.....D/....D....../...........,..........B/...B.D.BB../B...BB...../.BBD..B..B./....C.....D/....D....../...........
42,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,..........B/...B.D.BB../B...BB...../.BBD..B..B./....C.....D/....D....../...........,..........B/...B..DBB../B...BB...../.BBD..B..B./....C.....D/....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/...B..DBB../B...BB...../.BBD..B..B./....C.....D/....D....../...........,..........B/...B..D.B../B...BB.B.../.BBD..B..B./....C.....D/....D....../...........
44,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,..........B/...B..D.B../B...BB.B.../.BBD..B..B./....C.....D/....D....../...........,..........B/...B..D.B../B...BB.B.../.BBD..B..B./..........D/....DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/...B..D.B../B...BB.B.../.BBD..B..B./..........D/....DC...../...........,.........../...B..D.B.B/B...BB.B.../.BBD..B..B./..........D/....DC...../...........
46,Player.HUNTERS,PieceType.DOG,10,4,0,4,,,,.........../...B..D.B.B/B...BB.B.../.BBD..B..B./..........D/....DC...../...........,.........../...B..D.B.B/B...BB.B.../.BBD..B..B./D........../....DC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...B..D.B.B/B...BB.B.../.BBD..B..B./D........../....DC...../...........,.........../...B..D...B/B...BB.BB../.BBD..B..B./D........../....DC...../...........
48,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,.........../...B..D...B/B...BB.BB../.BBD..B..B./D........../....DC...../...........,.........../...B..D...B/B...BB.BB../DBBD..B..B./.........../....DC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...B..D...B/B...BB.BB../DBBD..B..B./.........../....DC...../...........,.........../...B..D...B/B...B..BB../DBBD.BB..B./.........../....DC...../...........
50,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,.........../...B..D...B/B...B..BB../DBBD.BB..B./.........../....DC...../...........,.........../...B..D...B/B...B..BB../DBB..BB..B./..D......../....DC...../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B..D...B/B...B..BB../DBB..BB..B./..D......../....DC...../...........,.........../......D...B/B..BB..BB../DBB..BB..B./..D......../....DC...../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../......D...B/B..BB..BB../DBB..BB..B./..D......../....DC...../...........,.........../......D...B/B..BB..BB../DBB..BB..B./..D.C....../....D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../......D...B/B..BB..BB../DBB..BB..B./..D.C....../....D....../...........,.........../......D...B/B..BB..B.../DBB..BB.BB./..D.C....../....D....../...........
54,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.........../......D...B/B..BB..B.../DBB..BB.BB./..D.C....../....D....../...........,.........../......D...B/B..BB..B.../DBB..BB.BB./...DC....../....D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../......D...B/B..BB..B.../DBB..BB.BB./...DC....../....D....../...........,.........../......D...B/B...B..B.../DBBB.BB.BB./...DC....../....D....../...........
56,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,.........../......D...B/B...B..B.../DBBB.BB.BB./...DC....../....D....../...........,.........../..........B/B...B.DB.../DBBB.BB.BB./...DC....../....D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..........B/B...B.DB.../DBBB.BB.BB./...DC....../....D....../...........,.........../..........B/B...B.DB.../DBBB.B..BB./...DC.B..../....D....../...........
58,Player.HUNTERS,PieceType.DOG,3,4,6,1,,,,.........../..........B/B...B.DB.../DBBB.B..BB./...DC.B..../....D....../...........,.........../......D...B/B...B.DB.../DBBB.B..BB./....C.B..../....D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../......D...B/B...B.DB.../DBBB.B..BB./....C.B..../....D....../...........,.........../......D...B/B...B.DB.../DB.B.B..BB./..B.C.B..../....D....../...........
60,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,.........../......D...B/B...B.DB.../DB.B.B..BB./..B.C.B..../....D....../...........,.........../..........B/B...B.DB.../DB.B.B..BB./..B.C.B..../..D.D....../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..........B/B...B.DB.../DB.B.B..BB./..B.C.B..../..D.D....../...........,.........../..........B/B...B.DB.../DB...B..BB./..BBC.B..../..D.D....../...........
62,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,.........../..........B/B...B.DB.../DB...B..BB./..BBC.B..../..D.D....../...........,.........../..........B/B...B..B.../DB...B..BB./..BBC.B.D../..D.D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..........B/B...B..B.../DB...B..BB./..BBC.B.D../..D.D....../...........,.........../..........B/B...B..B.../DB...B..BB./..BBC...D../..D.D.B..../...........
64,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.........../..........B/B...B..B.../DB...B..BB./..BBC...D../..D.D.B..../...........,.........../..........B/B...B..B.../.B...B..BB./D.BBC...D../..D.D.B..../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..........B/B...B..B.../.B...B..BB./D.BBC...D../..D.D.B..../...........,.........../..........B/B...B..B.../.B......BB./D.BBCB..D../..D.D.B..../...........
66,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.........../..........B/B...B..B.../.B......BB./D.BBCB..D../..D.D.B..../...........,.........../..........B/B...B..B.../.B......BB./D.BBCBD..../..D.D.B..../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..........B/B...B..B.../.B......BB./D.BBCBD..../..D.D.B..../...........,.........../..........B/B...B..B.../.B.......B./D.BBCBD.B../..D.D.B..../...........
68,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../..........B/B...B..B.../.B.......B./D.BBCBD.B../..D.D.B..../...........,.........../..........B/B...B..B.../.B.......B./D.BBCB..B../..D.D.BD.../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..........B/B...B..B.../.B.......B./D.BBCB..B../..D.D.BD.../...........,.........../..........B/....B..B.../BB.......B./D.BBCB..B../..D.D.BD.../...........
70,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.........../..........B/....B..B.../BB.......B./D.BBCB..B../..D.D.BD.../...........,.........../..........B/....B..B.../BB...D...B./D.BBCB..B../..D.D.B..../...........
71,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..........B/....B..B.../BB...D...B./D.BBCB..B../..D.D.B..../...........,.........../..........B/....B..B.../BB...D...B./D.BBCB..B../..D.D....../......B....
