move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.B.BB.B./...B......./.....B..B.B/.........../....D....../...DDC.D.../...........,B.B.B.BB.B./.B.B......./.....B..B.B/.........../....D....../...DDC.D.../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.B.B.BB.B./.B.B......./.....B..B.B/.........../....D....../...DDC.D.../...........,B.B.B.BB.B./.B.B......./.....B..B.B/.........../....D.C..../...DD..D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.B.BB.B./.B.B......./.....B..B.B/.........../....D.C..../...DD..D.../...........,B.B...BB.B./.B.BB....../.....B..B.B/.........../....D.C..../...DD..D.../...........
18,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,B.B...BB.B./.B.BB....../.....B..B.B/.........../....D.C..../...DD..D.../...........,B.B...BB.B./.B.BB....../.....B..B.B/.........../..D...C..../...DD..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B...BB.B./.B.BB....../.....B..B.B/.........../..D...C..../...DD..D.../...........,B.B....B.B./.B.BB.B..../.....B..B.B/.........../..D...C..../...DD..D.../...........
20,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,B.B....B.B./.B.BB.B..../.....B..B.B/.........../..D...C..../...DD..D.../...........,B.B....B.B./.B.BB.B..../.....B..B.B/....D....../..D...C..../...D...D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B....B.B./.B.BB.B..../.....B..B.B/....D....../..D...C..../...D...D.../...........,B.B....B.B./...BB.B..../.B...B..B.B/....D....../..D...C..../...D...D.../...........
22,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,B.B....B.B./...BB.B..../.B...B..B.B/....D....../..D...C..../...D...D.../...........,B.B....B.B./..DBB.B..../.B...B..B.B/.........../..D...C..../...D...D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B.B....B.B./..DBB.B..../.B...B..B.B/.........../..D...C..../...D...D.../...........,B.B....B.B./..DBB.B..../.B...B....B/........B../..D...C..../...D...D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,B.B....B.B./..DBB.B..../.B...B....B/........B../..D...C..../...D...D.../...........,B.B....B.B./..DBB.B..../.B...B....B/........B../..D...C..../...D.....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.B....B.B./..DBB.B..../.B...B....B/........B../..D...C..../...D.....D./...........,B.B....B.B./..DBB.B..../.B...B....B/.........../..D...C.B../...D.....D./...........
26,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,B.B....B.B./..DBB.B..../.B...B....B/.........../..D...C.B../...D.....D./...........,B.B....B.B./..DBB.B..../.B...B....B/.........../..D...C.B../...D....D../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B....B.B./..DBB.B..../.B...B....B/.........../..D...C.B../...D....D../...........,B.B....B.B./..DBB....../.B...BB...B/.........../..D...C.B../...D....D../...........
28,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,B.B....B.B./..DBB....../.B...BB...B/.........../..D...C.B../...D....D../...........,B.B....B.B./..DBB....../.BD..BB...B/.........../......C.B../...D....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.B....B.B./..DBB....../.BD..BB...B/.........../......C.B../...D....D../...........,B.B....B.../..DBB....B./.BD..BB...B/.........../......C.B../...D....D../...........
30,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,B.B....B.../..DBB....B./.BD..BB...B/.........../......C.B../...D....D../...........,B.B....B.../..DBB....B./.BD..BB...B/.D........./......C.B../........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B....B.../..DBB....B./.BD..BB...B/.D........./......C.B../........D../...........,B.B....B.../..DBB....B./.BD...B...B/.D...B...../......C.B../........D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,3,5,,,,B.B....B.../..DBB....B./.BD...B...B/.D...B...../......C.B../........D../...........,B.B....B.../..DBB....B./.BD...B...B/.D...B...../......C.B../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B.B....B.../..DBB....B./.BD...B...B/.D...B...../......C.B../...D......./...........,B.B....B.../..DBB....B./.BD.......B/.D...BB..../......C.B../...D......./...........
34,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,B.B....B.../..DBB....B./.BD.......B/.D...BB..../......C.B../...D......./...........,B.B....B.../..DBB....B./.BD.......B/...D.BB..../......C.B../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B....B.../..DBB....B./.BD.......B/...D.BB..../......C.B../...D......./...........,B.B......../..DBB..B.B./.BD.......B/...D.BB..../......C.B../...D......./...........
36,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,B.B......../..DBB..B.B./.BD.......B/...D.BB..../......C.B../...D......./...........,B.B......../..DBB..B.B./.B..D.....B/...D.BB..../......C.B../...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B......../..DBB..B.B./.B..D.....B/...D.BB..../......C.B../...D......./...........,B.B......../..DBB..B.B./....D.....B/.B.D.BB..../......C.B../...D......./...........
38,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,B.B......../..DBB..B.B./....D.....B/.B.D.BB..../......C.B../...D......./...........,B.B......../..DBB..B.B./..........B/.B.D.BB..../......C.B../...DD....../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../..DBB..B.B./..........B/.B.D.BB..../......C.B../...DD....../...........,..B......../B.DBB..B.B./..........B/.B.D.BB..../......C.B../...DD....../...........
40,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,..B......../B.DBB..B.B./..........B/.B.D.BB..../......C.B../...DD....../...........,..B......../B.DBB..B.B./..........B/.B.D.BB..../.....DC.B../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../B.DBB..B.B./..........B/.B.D.BB..../.....DC.B../...D......./...........,..B......../B.D.B..B.B./...B......B/.B.D.BB..../.....DC.B../...D......./...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,..B......../B.D.B..B.B./...B......B/.B.D.BB..../.....DC.B../...D......./...........,..B......../B.D.B..B.B./...B......B/.B.D.BBC.../.....D..B../...D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../B.D.B..B.B./...B......B/.B.D.BBC.../.....D..B../...D......./...........,..B......../..D.B..B.B./B..B......B/.B.D.BBC.../.....D..B../...D......./...........
44,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,..B......../..D.B..B.B./B..B......B/.B.D.BBC.../.....D..B../...D......./...........,..B......../....B..B.B./B.DB......B/.B.D.BBC.../.....D..B../...D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......../....B..B.B./B.DB......B/.B.D.BBC.../.....D..B../...D......./...........,..B......../....B..B.B./..DB......B/BB.D.BBC.../.....D..B../...D......./...........
46,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,..B......../....B..B.B./..DB......B/BB.D.BBC.../.....D..B../...D......./...........,..B......../....B..B.B./..DB......B/BB.D.BBC.../....DD..B../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../....B..B.B./..DB......B/BB.D.BBC.../....DD..B../.........../...........,..B......../....B..B.B./..DB......./BB.D.BBC..B/....DD..B../.........../...........
48,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,..B......../....B..B.B./..DB......./BB.D.BBC..B/....DD..B../.........../...........,..B......../..D.B..B.B./...B......./BB.D.BBC..B/....DD..B../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......../..D.B..B.B./...B......./BB.D.BBC..B/....DD..B../.........../...........,..B......../..D.B..B.B./...B......./BB.D.BBC..B/....DD...../........B../...........
50,Player.HUNTERS,PieceType.CHIEF,7,3,8,4,,,,..B......../..D.B..B.B./...B......./BB.D.BBC..B/....DD...../........B../...........,..B......../..D.B..B.B./...B......./BB.D.BB...B/....DD..C../........B../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../..D.B..B.B./...B......./BB.D.BB...B/....DD..C../........B../...........,..B......../..D.B..B.B./...B......./BB.D.BB..../....DD..C.B/........B../...........
52,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,..B......../..D.B..B.B./...B......./BB.D.BB..../....DD..C.B/........B../...........,..B......../..D.B..B.B./...BD....../BB...BB..../....DD..C.B/........B../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../..D.B..B.B./...BD....../BB...BB..../....DD..C.B/........B../...........,..B......../..D.B..B.B./....D....../BB.B.BB..../....DD..C.B/........B../...........
54,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,..B......../..D.B..B.B./....D....../BB.B.BB..../....DD..C.B/........B../...........,..B......../..D.B..B.B./....D....../BB.B.BB..../....D.D.C.B/........B../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B......../..D.B..B.B./....D....../BB.B.BB..../....D.D.C.B/........B../...........,..B......../..D.B..B.B./....D....../BB.B.BB..../....D.D.C../........B.B/...........
56,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..B......../..D.B..B.B./....D....../BB.B.BB..../....D.D.C../........B.B/...........,..B......../..D.B..B.B./....D....../BB.B.BB..../....D...C../......D.B.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../..D.B..B.B./....D....../BB.B.BB..../....D...C../......D.B.B/...........,..B......../..D.B..B.B./....D....../BB...BB..../...BD...C../......D.B.B/...........
58,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,..B......../..D.B..B.B./....D....../BB...BB..../...BD...C../......D.B.B/...........,..B......../..D.B..B.B./........D../BB...BB..../...BD...C../......D.B.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../..D.B..B.B./........D../BB...BB..../...BD...C../......D.B.B/...........,..B......../..D.B..B.B./........D../BB...B...../...BD.B.C../......D.B.B/...........
60,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,..B......../..D.B..B.B./........D../BB...B...../...BD.B.C../......D.B.B/...........,..B......../..D.B..B.B./........DD./BB...B...../...BD.B.C../........B.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../..D.B..B.B./........DD./BB...B...../...BD.B.C../........B.B/...........,..B......../..D.B..B.B./........DD./BB...B...../...BD.B.C../........B../..........B
