move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BBB..BB.B/.B....B..../.....D...B./...C.B...../.........../.D..D.D..../...........,B.BBB..B..B/.B....B.B../.....D...B./...C.B...../.........../.D..D.D..../...........
16,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,B.BBB..B..B/.B....B.B../.....D...B./...C.B...../.........../.D..D.D..../...........,B.BBB..B..B/.B....B.B../....DD...B./...C.B...../.........../.D....D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.BBB..B..B/.B....B.B../....DD...B./...C.B...../.........../.D....D..../...........,B.BBB..B..B/.B....B..../....DD..BB./...C.B...../.........../.D....D..../...........
18,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B.BBB..B..B/.B....B..../....DD..BB./...C.B...../.........../.D....D..../...........,B.BBB..B..B/.B....B..../....DD..BB./...C.B...../.........../..D...D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B.BBB..B..B/.B....B..../....DD..BB./...C.B...../.........../..D...D..../...........,B.BBB..B..B/.B....B..../....DD...B./...C.B..B../.........../..D...D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,B.BBB..B..B/.B....B..../....DD...B./...C.B..B../.........../..D...D..../...........,B.BBB..B..B/.B....B..../....DD...B./...C.B..B../......D..../..D......../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BBB..B..B/.B....B..../....DD...B./...C.B..B../......D..../..D......../...........,B.BBB.....B/.B....BB.../....DD...B./...C.B..B../......D..../..D......../...........
22,Player.HUNTERS,PieceType.DOG,6,4,0,4,,,,B.BBB.....B/.B....BB.../....DD...B./...C.B..B../......D..../..D......../...........,B.BBB.....B/.B....BB.../....DD...B./...C.B..B../D........../..D......../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBB.....B/.B....BB.../....DD...B./...C.B..B../D........../..D......../...........,B..BB.....B/.BB...BB.../....DD...B./...C.B..B../D........../..D......../...........
24,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,B..BB.....B/.BB...BB.../....DD...B./...C.B..B../D........../..D......../...........,B..BB.....B/.BB...BB.../....DD...B./...C.B..B../D........../....D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB.....B/.BB...BB.../....DD...B./...C.B..B../D........../....D....../...........,B...B.....B/.BBB..BB.../....DD...B./...C.B..B../D........../....D....../...........
26,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,B...B.....B/.BBB..BB.../....DD...B./...C.B..B../D........../....D....../...........,B...B.....B/.BBB..BB.../....DD...B./...C.B..B../.........../.D..D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B...B.....B/.BBB..BB.../....DD...B./...C.B..B../.........../.D..D....../...........,B...B.....B/.BBB..BB.../....DD...B./...C.B...../........B../.D..D....../...........
28,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,B...B.....B/.BBB..BB.../....DD...B./...C.B...../........B../.D..D....../...........,B...B.....B/.BBB..BB.../....D....B./...C.B...../........B../.DD.D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B.....B/.BBB..BB.../....D....B./...C.B...../........B../.DD.D....../...........,B...B.....B/..BB..BB.../.B..D....B./...C.B...../........B../.DD.D....../...........
30,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,B...B.....B/..BB..BB.../.B..D....B./...C.B...../........B../.DD.D....../...........,B...B.....B/..BB..BB.../.B..D....B./...C.B...../........B../.DD......D./...........
31,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B.....B/..BB..BB.../.B..D....B./...C.B...../........B../.DD......D./...........,....B.....B/B.BB..BB.../.B..D....B./...C.B...../........B../.DD......D./...........
32,Player.HUNTERS,PieceType.CHIEF,3,3,4,4,,,,....B.....B/B.BB..BB.../.B..D....B./...C.B...../........B../.DD......D./...........,....B.....B/B.BB..BB.../.B..D....B./.....B...../....C...B../.DD......D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B.....B/B.BB..BB.../.B..D....B./.....B...../....C...B../.DD......D./...........,....B.....B/B.BB..BB.../.B..D....B./.........../....CB..B../.DD......D./...........
34,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,....B.....B/B.BB..BB.../.B..D....B./.........../....CB..B../.DD......D./...........,....B.....B/B.BB..BB.../.B.....D.B./.........../....CB..B../.DD......D./...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B.....B/B.BB..BB.../.B.....D.B./.........../....CB..B../.DD......D./...........,....B.....B/B.BB...B.../.B....BD.B./.........../....CB..B../.DD......D./...........
36,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,....B.....B/B.BB...B.../.B....BD.B./.........../....CB..B../.DD......D./...........,....B.....B/B.BB...B.../.B....BD.B./.........../....CB..B../.D.D.....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B.....B/B.BB...B.../.B....BD.B./.........../....CB..B../.D.D.....D./...........,....B.....B/B..B...B.../.BB...BD.B./.........../....CB..B../.D.D.....D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,....B.....B/B..B...B.../.BB...BD.B./.........../....CB..B../.D.D.....D./...........,....B.....B/B..B...B.../.BB...BD.B./.........D./....CB..B../.D.D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,....B.....B/B..B...B.../.BB...BD.B./.........D./....CB..B../.D.D......./...........,....B.....B/B..B...B.../.BB...BD.B./.........D./....C...B../.D.D.B...../...........
40,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,....B.....B/B..B...B.../.BB...BD.B./.........D./....C...B../.D.D.B...../...........,....B.....B/B..B...B.../.BB...BD.B./.........../....C...BD./.D.D.B...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B.....B/B..B...B.../.BB...BD.B./.........../....C...BD./.D.D.B...../...........,....B.....B/B..B...B.../.BB...BD.B./.........../....C...BD./.D.D......./.....B.....
