move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,B.B...B...B/.B...B...B./...DB....../...B...BB../..DD......./...DC....../...........,B.B...B...B/.B...B...B./...DB....../...B...BB../..DD......./D...C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B.B...B...B/.B...B...B./...DB....../...B...BB../..DD......./D...C....../...........,B.B...B...B/.B...B...B./...DB....../...B....B../..DD...B.../D...C....../...........
30,Player.HUNTERS,PieceType.DOG,0,5,0,1,,,,B.B...B...B/.B...B...B./...DB....../...B....B../..DD...B.../D...C....../...........,B.B...B...B/DB...B...B./...DB....../...B....B../..DD...B.../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.B...B...B/DB...B...B./...DB....../...B....B../..DD...B.../....C....../...........,B.B...B...B/DB.......B./...DBB...../...B....B../..DD...B.../....C....../...........
32,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,B.B...B...B/DB.......B./...DBB...../...B....B../..DD...B.../....C....../...........,B.B...B...B/DB.......B./D...BB...../...B....B../..DD...B.../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.B...B...B/DB.......B./D...BB...../...B....B../..DD...B.../....C....../...........,B.B...B...B/DB.......B./D....B...../...BB...B../..DD...B.../....C....../...........
34,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,B.B...B...B/DB.......B./D....B...../...BB...B../..DD...B.../....C....../...........,B.B...B...B/DB.......B./D....B...../...BB...B../..D.D..B.../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B...B...B/DB.......B./D....B...../...BB...B../..D.D..B.../....C....../...........,B.B...B...B/DB.......B./D........../...BBB..B../..D.D..B.../....C....../...........
36,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,B.B...B...B/DB.......B./D........../...BBB..B../..D.D..B.../....C....../...........,B.B...B...B/DB.......B./D........../...BBB..B../....D..B.../..D.C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B...B...B/DB.......B./D........../...BBB..B../....D..B.../..D.C....../...........,B.B...B...B/D........B./DB........./...BBB..B../....D..B.../..D.C....../...........
38,Player.HUNTERS,PieceType.DOG,2,5,2,1,,,,B.B...B...B/D........B./DB........./...BBB..B../....D..B.../..D.C....../...........,B.B...B...B/D.D......B./DB........./...BBB..B../....D..B.../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B...B...B/D.D......B./DB........./...BBB..B../....D..B.../....C....../...........,B.B.......B/D.D...B..B./DB........./...BBB..B../....D..B.../....C....../...........
40,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,B.B.......B/D.D...B..B./DB........./...BBB..B../....D..B.../....C....../...........,B.B.......B/D.D...B..B./DB........./...BBB..B../......DB.../....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B.B.......B/D.D...B..B./DB........./...BBB..B../......DB.../....C....../...........,B.B.......B/D.D...B..B./DB........./...BBB..B../......D..../....C..B.../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,B.B.......B/D.D...B..B./DB........./...BBB..B../......D..../....C..B.../...........,B.B.......B/D.D...B..B./DB........./...BBB..B../.....CD..../.......B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B.......B/D.D...B..B./DB........./...BBB..B../.....CD..../.......B.../...........,B.B.......B/D.D...B..B./D........../.B.BBB..B../.....CD..../.......B.../...........
44,Player.HUNTERS,PieceType.DOG,0,2,3,2,,,,B.B.......B/D.D...B..B./D........../.B.BBB..B../.....CD..../.......B.../...........,B.B.......B/D.D...B..B./...D......./.B.BBB..B../.....CD..../.......B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.......B/D.D...B..B./...D......./.B.BBB..B../.....CD..../.......B.../...........,B.B......../D.D...B..BB/...D......./.B.BBB..B../.....CD..../.......B.../...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,B.B......../D.D...B..BB/...D......./.B.BBB..B../.....CD..../.......B.../...........,B.B......../D.D...B..BB/...D......./.B.BBB..B../......D..../......CB.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B......../D.D...B..BB/...D......./.B.BBB..B../......D..../......CB.../...........,B.B......../D.D...B...B/...D.....B./.B.BBB..B../......D..../......CB.../...........
48,Player.HUNTERS,PieceType.DOG,0,1,0,3,,,,B.B......../D.D...B...B/...D.....B./.B.BBB..B../......D..../......CB.../...........,B.B......../..D...B...B/...D.....B./DB.BBB..B../......D..../......CB.../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B......../..D...B...B/...D.....B./DB.BBB..B../......D..../......CB.../...........,B.B......../..D.......B/...D..B..B./DB.BBB..B../......D..../......CB.../...........
50,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,B.B......../..D.......B/...D..B..B./DB.BBB..B../......D..../......CB.../...........,B.B......../..D.......B/.D....B..B./DB.BBB..B../......D..../......CB.../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.B......../..D.......B/.D....B..B./DB.BBB..B../......D..../......CB.../...........,B.B......../..D.......B/.D....B..B./DB.BBB...../......D.B../......CB.../...........
52,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,B.B......../..D.......B/.D....B..B./DB.BBB...../......D.B../......CB.../...........,B.B......../..D.......B/.D....B..B./DB.BBB...../......DCB../.......B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../..D.......B/.D....B..B./DB.BBB...../......DCB../.......B.../...........,..B......../B.D.......B/.D....B..B./DB.BBB...../......DCB../.......B.../...........
54,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,..B......../B.D.......B/.D....B..B./DB.BBB...../......DCB../.......B.../...........,..B......../B.D.......B/.D....B..B./.B.BBB...../......DCB../D......B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../B.D.......B/.D....B..B./.B.BBB...../......DCB../D......B.../...........,..B......../B.D.......B/.D....B..B./.B..BB...../...B..DCB../D......B.../...........
56,Player.HUNTERS,PieceType.CHIEF,7,4,8,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../B.D.......B/.D....B..B./.B..BB...../...B..DCB../D......B.../...........,..B......../B.D.......B/.D....B..B./.B..BB...../...B..D.C../D......B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../B.D.......B/.D....B..B./.B..BB...../...B..D.C../D......B.../...........,..B......../B.D.......B/.D.......B./.B..BBB..../...B..D.C../D......B.../...........
58,Player.HUNTERS,PieceType.DOG,1,2,8,2,,,,..B......../B.D.......B/.D.......B./.B..BBB..../...B..D.C../D......B.../...........,..B......../B.D.......B/........DB./.B..BBB..../...B..D.C../D......B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../B.D.......B/........DB./.B..BBB..../...B..D.C../D......B.../...........,..B......../B.D.......B/........DB./.B..BBB..../......D.C../D..B...B.../...........
60,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,..B......../B.D.......B/........DB./.B..BBB..../......D.C../D..B...B.../...........,..B......../B.D.......B/........DB./.B..BBB..../..D.....C../D..B...B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../B.D.......B/........DB./.B..BBB..../..D.....C../D..B...B.../...........,..B......../B.D......../........DBB/.B..BBB..../..D.....C../D..B...B.../...........
62,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,..B......../B.D......../........DBB/.B..BBB..../..D.....C../D..B...B.../...........,..B......../B.D......../........DBB/.BD.BBB..../........C../D..B...B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../B.D......../........DBB/.BD.BBB..../........C../D..B...B.../...........,..B......../B.D......../........DBB/.BD.BBB..../........C../D......B.../...B.......
