move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
64,Player.HUNTERS,PieceType.CHIEF,8,4,7,5,,,,.........../B.D......../.D..BB...B./...B....B../.BB...BBCD./.....D...../...........,.........../B.D......../.D..BB...B./...B....B../.BB...BB.D./.....D.C.../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../B.D......../.D..BB...B./...B....B../.BB...BB.D./.....D.C.../...........,.........../B.D......../.D...B...B./...BB...B../.BB...BB.D./.....D.C.../...........
66,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,.........../B.D......../.D...B...B./...BB...B../.BB...BB.D./.....D.C.../...........,.........../B.D......../.D...B...B./...BB...B../.BB...BB..D/.....D.C.../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../B.D......../.D...B...B./...BB...B../.BB...BB..D/.....D.C.../...........,.........../B.D......../.D...B...B./...BB....../.BB...BBB.D/.....D.C.../...........
68,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,.........../B.D......../.D...B...B./...BB....../.BB...BBB.D/.....D.C.../...........,.........../B........../.D...B...B./..DBB....../.BB...BBB.D/.....D.C.../...........
69,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B........../.D...B...B./..DBB....../.BB...BBB.D/.....D.C.../...........,.........../B........../.D...B...../..DBB....B./.BB...BBB.D/.....D.C.../...........
70,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,.........../B........../.D...B...../..DBB....B./.BB...BBB.D/.....D.C.../...........,.........../B........../.D...B...../..DBB....B./.BB...BBB.D/....D..C.../...........
71,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../B........../.D...B...../..DBB....B./.BB...BBB.D/....D..C.../...........,.........../B........../.D...B...../..DB.....B./.BB.B.BBB.D/....D..C.../...........
72,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,.........../B........../.D...B...../..DB.....B./.BB.B.BBB.D/....D..C.../...........,.........../B.D......../.....B...../..DB.....B./.BB.B.BBB.D/....D..C.../...........
73,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.D......../.....B...../..DB.....B./.BB.B.BBB.D/....D..C.../...........,.........../B.D......../.....B...../..D......B./.BBBB.BBB.D/....D..C.../...........
74,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.........../B.D......../.....B...../..D......B./.BBBB.BBB.D/....D..C.../...........,.........../B.D......../.....B...../..D......B./.BBBB.BBBD./....D..C.../...........
75,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../B.D......../.....B...../..D......B./.BBBB.BBBD./....D..C.../...........,.........../B.D......../.....B...../..D......B./.BBBB.BB.D./....D..CB../...........
76,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.........../B.D......../.....B...../..D......B./.BBBB.BB.D./....D..CB../...........,.........../B.D......../.....B...../..D......BD/.BBBB.BB.../....D..CB../...........
77,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.D......../.....B...../..D......BD/.BBBB.BB.../....D..CB../...........,.........../..D......../B....B...../..D......BD/.BBBB.BB.../....D..CB../...........
78,Player.HUNTERS,PieceType.DOG,2,3,4,3,,,,.........../..D......../B....B...../..D......BD/.BBBB.BB.../....D..CB../...........,.........../..D......../B....B...../....D....BD/.BBBB.BB.../....D..CB../...........
79,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D......../B....B...../....D....BD/.BBBB.BB.../....D..CB../...........,.........../..D......../B....B...../....D....BD/.BBBB.BB.../....D..C.../........B..
