move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,.B.BB..B.../BD...BB.BB./...D......./..B.D...D../..........B/......C..../...........,.B.BB..B.../BD...BB.BB./...D......./..B.D....../.........DB/......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB..B.../BD...BB.BB./...D......./..B.D....../.........DB/......C..../...........,.B..B..B.../BD.B.BB.BB./...D......./..B.D....../.........DB/......C..../...........
26,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,.B..B..B.../BD.B.BB.BB./...D......./..B.D....../.........DB/......C..../...........,.B..B..B.../B..B.BB.BB./.D.D......./..B.D....../.........DB/......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..B..B.../B..B.BB.BB./.D.D......./..B.D....../.........DB/......C..../...........,.B..B..B.../B..B.B..BB./.D.D..B..../..B.D....../.........DB/......C..../...........
28,Player.HUNTERS,PieceType.DOG,9,4,1,4,,,,.B..B..B.../B..B.B..BB./.D.D..B..../..B.D....../.........DB/......C..../...........,.B..B..B.../B..B.B..BB./.D.D..B..../..B.D....../.D........B/......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..B..B.../B..B.B..BB./.D.D..B..../..B.D....../.D........B/......C..../...........,.B..B..B.../B..B.B...B./.D.D..B.B../..B.D....../.D........B/......C..../...........
30,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,.B..B..B.../B..B.B...B./.D.D..B.B../..B.D....../.D........B/......C..../...........,.B..B..B.../B..B.B...B./..DD..B.B../..B.D....../.D........B/......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B..B..B.../B..B.B...B./..DD..B.B../..B.D....../.D........B/......C..../...........,.B..B..B.../B..B.B...B./..DD..B.B../..B.D....../.D........./......C...B/...........
32,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,.B..B..B.../B..B.B...B./..DD..B.B../..B.D....../.D........./......C...B/...........,.B..B..B.../B..B.B...B./..DD..B.B../..B.....D../.D........./......C...B/...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B..B..B.../B..B.B...B./..DD..B.B../..B.....D../.D........./......C...B/...........,.B..B..B.../B..B.B...../..DD..B.BB./..B.....D../.D........./......C...B/...........
34,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,.B..B..B.../B..B.B...../..DD..B.BB./..B.....D../.D........./......C...B/...........,.B..B..B.../B..B.B...../..DD..BDBB./..B......../.D........./......C...B/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B..B.../B..B.B...../..DD..BDBB./..B......../.D........./......C...B/...........,.B.....B.../B..BBB...../..DD..BDBB./..B......../.D........./......C...B/...........
36,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.B.....B.../B..BBB...../..DD..BDBB./..B......../.D........./......C...B/...........,.B.....B.../B..BBB...../..DD..BDBB./..B......../..D......../......C...B/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.....B.../B..BBB...../..DD..BDBB./..B......../..D......../......C...B/...........,.B.....B.../...BBB...../B.DD..BDBB./..B......../..D......../......C...B/...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.B.....B.../...BBB...../B.DD..BDBB./..B......../..D......../......C...B/...........,.B.....B.../...BBB...../B.DD..BDBB./..B......../...D......./......C...B/...........
39,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B.....B.../...BBB...../B.DD..BDBB./..B......../...D......./......C...B/...........,.B.....B.../...BBB...../B.DD..BDBB./..B......../...D......./......C..../..........B
