move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../....BB...B./B.......BDB/.B.B.D...../....C..B..D/..B...D..../...........,......B..../....BB...B./B.......BD./.B.B.D....B/....C..B..D/..B...D..../...........
50,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,......B..../....BB...B./B.......BD./.B.B.D....B/....C..B..D/..B...D..../...........,......B..../....BB...B./B.......BD./.B.B.D....B/....C..B..D/..B.....D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,......B..../....BB...B./B.......BD./.B.B.D....B/....C..B..D/..B.....D../...........,......B..../....BB...B./B.......BD./...B.D....B/.B..C..B..D/..B.....D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,......B..../....BB...B./B.......BD./...B.D....B/.B..C..B..D/..B.....D../...........,......B..../....BB...B./B.......BD./...B.D....B/.B..C..B..D/..B......D./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../....BB...B./B.......BD./...B.D....B/.B..C..B..D/..B......D./...........,......B..../....BB...B./........BD./B..B.D....B/.B..C..B..D/..B......D./...........
54,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B..../....BB...B./........BD./B..B.D....B/.B..C..B..D/..B......D./...........,......B..../....BB...B./........BD./B..C.D....B/.B.....B..D/..B......D./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..../....BB...B./........BD./B..C.D....B/.B.....B..D/..B......D./...........,......B..../....BB...B./.........D./B..C.D..B.B/.B.....B..D/..B......D./...........
56,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,......B..../....BB...B./.........D./B..C.D..B.B/.B.....B..D/..B......D./...........,......B..../....BB...B./.....D...D./B..C....B.B/.B.....B..D/..B......D./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../....BB...B./.....D...D./B..C....B.B/.B.....B..D/..B......D./...........,......B..../....BB...B./.....D...D./B..C......B/.B.....BB.D/..B......D./...........
58,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,......B..../....BB...B./.....D...D./B..C......B/.B.....BB.D/..B......D./...........,......B..../....BB...B./.....D...../B..C......B/.B.....BBDD/..B......D./...........
59,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......B..../....BB...B./.....D...../B..C......B/.B.....BBDD/..B......D./...........,......B..../....BB...../.....D...B./B..C......B/.B.....BBDD/..B......D./...........
60,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,......B..../....BB...../.....D...B./B..C......B/.B.....BBDD/..B......D./...........,......B..../....BB...../.....D...B./B..C......B/.B.....BBDD/..B..D...../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,......B..../....BB...../.....D...B./B..C......B/.B.....BBDD/..B..D...../...........,......B..../....BB...../.....D...B./B..C......B/.B......BDD/..B..D.B.../...........
62,Player.HUNTERS,PieceType.CHIEF,3,3,3,4,,,,......B..../....BB...../.....D...B./B..C......B/.B......BDD/..B..D.B.../...........,......B..../....BB...../.....D...B./B.........B/.B.C....BDD/..B..D.B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......B..../....BB...../.....D...B./B.........B/.B.C....BDD/..B..D.B.../...........,......B..../....BB...../.....D...B./..........B/BB.C....BDD/..B..D.B.../...........
64,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,......B..../....BB...../.....D...B./..........B/BB.C....BDD/..B..D.B.../...........,......B..../....BB...../.....D...B./.........DB/BB.C....BD./..B..D.B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,......B..../....BB...../.....D...B./.........DB/BB.C....BD./..B..D.B.../...........,......B..../....BB...../.....D...B./.........DB/B..C....BD./.BB..D.B.../...........
66,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,......B..../....BB...../.....D...B./.........DB/B..C....BD./.BB..D.B.../...........,......B..../....BB...../....D....B./.........DB/B..C....BD./.BB..D.B.../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../....BB...../....D....B./.........DB/B..C....BD./.BB..D.B.../...........,......B..../....B....../....DB...B./.........DB/B..C....BD./.BB..D.B.../...........
68,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,......B..../....B....../....DB...B./.........DB/B..C....BD./.BB..D.B.../...........,......B..../....B....../....DB...B./.......D..B/B..C....BD./.BB..D.B.../...........
69,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../....B....../....DB...B./.......D..B/B..C....BD./.BB..D.B.../...........,......B..../....B....../....DB...../.......D.BB/B..C....BD./.BB..D.B.../...........
70,Player.HUNTERS,PieceType.DOG,9,4,6,1,,,,......B..../....B....../....DB...../.......D.BB/B..C....BD./.BB..D.B.../...........,......B..../....B.D..../....DB...../.......D.BB/B..C....B../.BB..D.B.../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../....B.D..../....DB...../.......D.BB/B..C....B../.BB..D.B.../...........,......B..../....B.D..../....D....../.....B.D.BB/B..C....B../.BB..D.B.../...........
72,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,......B..../....B.D..../....D....../.....B.D.BB/B..C....B../.BB..D.B.../...........,......B..../....B.D..../....D....../.....B.D.BB/B..C....B../.BB.D..B.../...........
73,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../....B.D..../....D....../.....B.D.BB/B..C....B../.BB.D..B.../...........,......B..../....B.D..../....D....../.....B.D.BB/B..C....B../..B.D..B.../.B.........
