move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BBB.B.BBB/.B........./.D.D.B.B.../......D..../.........../.....C.D.../...........,..BBB.B.BBB/BB........./.D.D.B.B.../......D..../.........../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,..BBB.B.BBB/BB........./.D.D.B.B.../......D..../.........../.....C.D.../...........,..BBB.B.BBB/BB........./.D...B.B.../......D..../.........../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB.B.BBB/BB........./.D...B.B.../......D..../.........../...D.C.D.../...........,..B.B.B.BBB/BB.B......./.D...B.B.../......D..../.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,..B.B.B.BBB/BB.B......./.D...B.B.../......D..../.........../...D.C.D.../...........,..B.B.B.BBB/BB.B......./.D...B.B.../.........../.........../...DDC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.B.B.BBB/BB.B......./.D...B.B.../.........../.........../...DDC.D.../...........,..B.B.B..BB/BB.B....B../.D...B.B.../.........../.........../...DDC.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,..B.B.B..BB/BB.B....B../.D...B.B.../.........../.........../...DDC.D.../...........,..B.B.B..BB/BB.B....B../.D..DB.B.../.........../.........../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B.B.B..BB/BB.B....B../.D..DB.B.../.........../.........../...DDC...../...........,..B.B.B..BB/BB.B....B../.D..D..B.../.....B...../.........../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,..B.B.B..BB/BB.B....B../.D..D..B.../.....B...../.........../...DDC...../...........,..B.B.B..BB/BB.B....B../.D...D.B.../.....B...../.........../...DDC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.B.B..BB/BB.B....B../.D...D.B.../.....B...../.........../...DDC...../...........,..B.B.B..BB/BB.B......./.D...D.BB../.....B...../.........../...DDC...../...........
20,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,..B.B.B..BB/BB.B......./.D...D.BB../.....B...../.........../...DDC...../...........,..B.B.B..BB/BB.B......./.....D.BB../D....B...../.........../...DDC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B.B.B..BB/BB.B......./.....D.BB../D....B...../.........../...DDC...../...........,..B.B.B..BB/BB.B......./.....D.BB../D........../.....B...../...DDC...../...........
22,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,..B.B.B..BB/BB.B......./.....D.BB../D........../.....B...../...DDC...../...........,..B.B.B..BB/BB.B......./.......BB../D.....D..../.....B...../...DDC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.B.B..BB/BB.B......./.......BB../D.....D..../.....B...../...DDC...../...........,..B.B.B..BB/BB........./...B...BB../D.....D..../.....B...../...DDC...../...........
24,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,..B.B.B..BB/BB........./...B...BB../D.....D..../.....B...../...DDC...../...........,..B.B.B..BB/BB........./...B...BB../..D...D..../.....B...../...DDC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.B.B..BB/BB........./...B...BB../..D...D..../.....B...../...DDC...../...........,..B.B.B...B/BB.......B./...B...BB../..D...D..../.....B...../...DDC...../...........
26,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,..B.B.B...B/BB.......B./...B...BB../..D...D..../.....B...../...DDC...../...........,..B.B.B...B/BB.......B./...B...BB../..D..DD..../.....B...../....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B.B.B...B/BB.......B./...B...BB../..D..DD..../.....B...../....DC...../...........,..B.B.B...B/BB.......B./.......BB../..DB.DD..../.....B...../....DC...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,..B.B.B...B/BB.......B./.......BB../..DB.DD..../.....B...../....DC...../...........,..B.B.B...B/BB.......B./..D....BB../...B.DD..../.....B...../....DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.B.B...B/BB.......B./..D....BB../...B.DD..../.....B...../....DC...../...........,..B.B.B...B/.B.......B./B.D....BB../...B.DD..../.....B...../....DC...../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B.B.B...B/.B.......B./B.D....BB../...B.DD..../.....B...../....DC...../...........,..B.B.B...B/.B.......B./B.D....BB../...B.DD..../.....C...../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.B.B...B/.B.......B./B.D....BB../...B.DD..../.....C...../....D....../...........,..B.B.B...B/.B........./B.D....BBB./...B.DD..../.....C...../....D....../...........
32,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,..B.B.B...B/.B........./B.D....BBB./...B.DD..../.....C...../....D....../...........,..B.B.B...B/.B........./B......BBB./...B.DD..../D....C...../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.B.B...B/.B........./B......BBB./...B.DD..../D....C...../....D....../...........,..B.B.B...B/.........../BB.....BBB./...B.DD..../D....C...../....D....../...........
34,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,..B.B.B...B/.........../BB.....BBB./...B.DD..../D....C...../....D....../...........,..B.B.B...B/.........../BB.....BBB./...B..D..../D...DC...../....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B.B.B...B/.........../BB.....BBB./...B..D..../D...DC...../....D....../...........,..B.B.B...B/.........../B......BBB./.B.B..D..../D...DC...../....D....../...........
36,Player.HUNTERS,PieceType.DOG,4,5,10,5,,,,..B.B.B...B/.........../B......BBB./.B.B..D..../D...DC...../....D....../...........,..B.B.B...B/.........../B......BBB./.B.B..D..../D...DC...../..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B.B.B...B/.........../B......BBB./.B.B..D..../D...DC...../..........D/...........,..B.B.B...B/.........../B......BBB./...B..D..../DB..DC...../..........D/...........
38,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,..B.B.B...B/.........../B......BBB./...B..D..../DB..DC...../..........D/...........,..B.B.B...B/.........../B......BBB./...B..D..../DB...C...../....D.....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B.B.B...B/.........../B......BBB./...B..D..../DB...C...../....D.....D/...........,..B.B.B...B/.........../B......B.B./...B..D.B../DB...C...../....D.....D/...........
40,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,..B.B.B...B/.........../B......B.B./...B..D.B../DB...C...../....D.....D/...........,..B.B.B...B/......D..../B......B.B./...B....B../DB...C...../....D.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B.B...B/......D..../B......B.B./...B....B../DB...C...../....D.....D/...........,..B...B...B/....B.D..../B......B.B./...B....B../DB...C...../....D.....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,..B...B...B/....B.D..../B......B.B./...B....B../DB...C...../....D.....D/...........,..B...B...B/....B.D..../B......B.B./...B....B../DB...C...D./....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B...B...B/....B.D..../B......B.B./...B....B../DB...C...D./....D....../...........,..B...B...B/....B.D..../B......B.B./........B../DB.B.C...D./....D....../...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,..B...B...B/....B.D..../B......B.B./........B../DB.B.C...D./....D....../...........,..B...B...B/....B.D..../B......B.B./....C...B../DB.B.....D./....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B...B...B/....B.D..../B......B.B./....C...B../DB.B.....D./....D....../...........,..B...B..../....B.D...B/B......B.B./....C...B../DB.B.....D./....D....../...........
46,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,..B...B..../....B.D...B/B......B.B./....C...B../DB.B.....D./....D....../...........,..B...B..../....B.....B/B......B.B./....C.D.B../DB.B.....D./....D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..../....B.....B/B......B.B./....C.D.B../DB.B.....D./....D....../...........,......B..../..B.B.....B/B......B.B./....C.D.B../DB.B.....D./....D....../...........
48,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,......B..../..B.B.....B/B......B.B./....C.D.B../DB.B.....D./....D....../...........,......B..../..B.B.....B/B......B.B./.D..C.D.B../.B.B.....D./....D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../..B.B.....B/B......B.B./.D..C.D.B../.B.B.....D./....D....../...........,......B..../....B.....B/B.B....B.B./.D..C.D.B../.B.B.....D./....D....../...........
50,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,......B..../....B.....B/B.B....B.B./.D..C.D.B../.B.B.....D./....D....../...........,......B..../....B.....B/B.B....B.B./.D..C.D.B../.B.B.....D./......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../....B.....B/B.B....B.B./.D..C.D.B../.B.B.....D./......D..../...........,......B..../....B.....B/B.B....B.../.D..C.D.BB./.B.B.....D./......D..../...........
52,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,......B..../....B.....B/B.B....B.../.D..C.D.BB./.B.B.....D./......D..../...........,......B..../....B.....B/B.B....B.../.D..C.D.BB./.B.B.....D./..........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../....B.....B/B.B....B.../.D..C.D.BB./.B.B.....D./..........D/...........,......B..../....B.....B/..B....B.../BD..C.D.BB./.B.B.....D./..........D/...........
54,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B..../....B.....B/..B....B.../BD..C.D.BB./.B.B.....D./..........D/...........,......B..../....B.....B/..B....B.../BD....D.BB./.B.C.....D./..........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../....B.....B/..B....B.../BD....D.BB./.B.C.....D./..........D/...........,......B..../....B.....B/..B....B.../BD....D..B./.B.C....BD./..........D/...........
56,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,......B..../....B.....B/..B....B.../BD....D..B./.B.C....BD./..........D/...........,......B..../....B.....B/..B....B.../B.....D..B./.BDC....BD./..........D/...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../....B.....B/..B....B.../B.....D..B./.BDC....BD./..........D/...........,......B..../....B.....B/..B......../B.....DB.B./.BDC....BD./..........D/...........
58,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,......B..../....B.....B/..B......../B.....DB.B./.BDC....BD./..........D/...........,......B..../....B.....B/..B......../B.D...DB.B./.B.C....BD./..........D/...........
59,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../....B.....B/..B......../B.D...DB.B./.B.C....BD./..........D/...........,.........../....B.B...B/..B......../B.D...DB.B./.B.C....BD./..........D/...........
60,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........../....B.B...B/..B......../B.D...DB.B./.B.C....BD./..........D/...........,.........../....B.B...B/..B......../B..D..DB.B./.B.C....BD./..........D/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....B.B...B/..B......../B..D..DB.B./.B.C....BD./..........D/...........,.........../....B.B...B/.........../B.BD..DB.B./.B.C....BD./..........D/...........
62,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,.........../....B.B...B/.........../B.BD..DB.B./.B.C....BD./..........D/...........,.........../....B.B...B/.........../B.BD...B.B./.B.C....BD./......D...D/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../....B.B...B/.........../B.BD...B.B./.B.C....BD./......D...D/...........,.........../....B.B..../..........B/B.BD...B.B./.B.C....BD./......D...D/...........
64,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,.........../....B.B..../..........B/B.BD...B.B./.B.C....BD./......D...D/...........,.........../....B.B..../..........B/B.B...DB.B./.B.C....BD./......D...D/...........
65,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../....B.B..../..........B/B.B...DB.B./.B.C....BD./......D...D/...........,.........../....B....../......B...B/B.B...DB.B./.B.C....BD./......D...D/...........
66,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.........../....B....../......B...B/B.B...DB.B./.B.C....BD./......D...D/...........,.........../....B....../......B...B/B.B...DB.B./.B.C..D.BD./..........D/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....B....../......B...B/B.B...DB.B./.B.C..D.BD./..........D/...........,.........../....B....../......B...B/..B...DB.B./BB.C..D.BD./..........D/...........
68,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,.........../....B....../......B...B/..B...DB.B./BB.C..D.BD./..........D/...........,.........../....B....../......B...B/..B.C.DB.B./BB....D.BD./..........D/...........
69,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../....B....../......B...B/..B.C.DB.B./BB....D.BD./..........D/...........,.........../....B....../......B...B/..B.C.D..B./BB....DBBD./..........D/...........
70,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.........../....B....../......B...B/..B.C.D..B./BB....DBBD./..........D/...........,.........../....B....../......B...B/..B.C.D.DB./BB....DBB../..........D/...........
71,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....B....../......B...B/..B.C.D.DB./BB....DBB../..........D/...........,.........../....B....../......B...B/....C.D.DB./BBB...DBB../..........D/...........
72,Player.HUNTERS,PieceType.CHIEF,4,3,5,3,,,,.........../....B....../......B...B/....C.D.DB./BBB...DBB../..........D/...........,.........../....B....../......B...B/.....CD.DB./BBB...DBB../..........D/...........
73,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../....B....../......B...B/.....CD.DB./BBB...DBB../..........D/...........,.........../....B....../......B...B/.....CD.D../BBB...DBBB./..........D/...........
74,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,.........../....B....../......B...B/.....CD.D../BBB...DBBB./..........D/...........,.........../....B....../......BD..B/.....CD..../BBB...DBBB./..........D/...........
75,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....B....../......BD..B/.....CD..../BBB...DBBB./..........D/...........,.........../....B....../......BD..B/.....CD..../.BB...DBBB./B.........D/...........
76,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,.........../....B....../......BD..B/.....CD..../.BB...DBBB./B.........D/...........,.........../....B....../......BD..B/.....CDD.../.BB....BBB./B.........D/...........
77,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B....../......BD..B/.....CDD.../.BB....BBB./B.........D/...........,.........../....B....../......BD..B/.....CDD.../.BB....BBB./..........D/B..........
