move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,..B...B..../.....B.B.BB/BB..BD..B../...B......./........D.D/....DC...../...........,..B...B..../.....B.B.BB/BB..B...B../...B......./........D.D/....DC..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...B..../.....B.B.BB/BB..B...B../...B......./........D.D/....DC..D../...........,..B......../.....BBB.BB/BB..B...B../...B......./........D.D/....DC..D../...........
32,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,..B......../.....BBB.BB/BB..B...B../...B......./........D.D/....DC..D../...........,..B......../.....BBB.BB/BB..B...B../...B......./...D....D.D/.....C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../.....BBB.BB/BB..B...B../...B......./...D....D.D/.....C..D../...........,..B......../.....B.B.BB/BB..B.B.B../...B......./...D....D.D/.....C..D../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,..B......../.....B.B.BB/BB..B.B.B../...B......./...D....D.D/.....C..D../...........,..B......../.....B.B.BB/BB..B.B.B.D/...B......./...D....D../.....C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../.....B.B.BB/BB..B.B.B.D/...B......./...D....D../.....C..D../...........,..B......../.......B.BB/BB..BBB.B.D/...B......./...D....D../.....C..D../...........
36,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,..B......../.......B.BB/BB..BBB.B.D/...B......./...D....D../.....C..D../...........,..B......../.......B.BB/BB..BBB.B../...B.....D./...D....D../.....C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../.......B.BB/BB..BBB.B../...B.....D./...D....D../.....C..D../...........,..B......../.......B.BB/BB...BB.B../...BB....D./...D....D../.....C..D../...........
38,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,..B......../.......B.BB/BB...BB.B../...BB....D./...D....D../.....C..D../...........,..B......../.......B.BB/BB...BB.B../...BB....../...D....DD./.....C..D../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.......B.BB/BB...BB.B../...BB....../...D....DD./.....C..D../...........,.........../..B....B.BB/BB...BB.B../...BB....../...D....DD./.....C..D../...........
40,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,.........../..B....B.BB/BB...BB.B../...BB....../...D....DD./.....C..D../...........,.........../..B....B.BB/BB...BB.B../...BB....../........DD./....DC..D../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..B....B.BB/BB...BB.B../...BB....../........DD./....DC..D../...........,.........../..B....B.BB/BB...BB..../...BB...B../........DD./....DC..D../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../..B....B.BB/BB...BB..../...BB...B../........DD./....DC..D../...........,.........../..B....B.BB/BB...BB..../...BB...B../....C...DD./....D...D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B....B.BB/BB...BB..../...BB...B../....C...DD./....D...D../...........,.........../..B....B.BB/BB....B..../...BBB..B../....C...DD./....D...D../...........
44,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.........../..B....B.BB/BB....B..../...BBB..B../....C...DD./....D...D../...........,.........../..B....B.BB/BB....B..../...BBB..B../...C....DD./....D...D../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B....B.BB/BB....B..../...BBB..B../...C....DD./....D...D../...........,.........../.......B.BB/BBB...B..../...BBB..B../...C....DD./....D...D../...........
46,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.........../.......B.BB/BBB...B..../...BBB..B../...C....DD./....D...D../...........,.........../.......B.BB/BBB...B..../...BBB..B../...C....D../....D...DD./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.......B.BB/BBB...B..../...BBB..B../...C....D../....D...DD./...........,.........../.........BB/BBB...BB.../...BBB..B../...C....D../....D...DD./...........
48,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.........../.........BB/BBB...BB.../...BBB..B../...C....D../....D...DD./...........,.........../.........BB/BBB...BB.../...BBB..B../...C.D...../....D...DD./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.........BB/BBB...BB.../...BBB..B../...C.D...../....D...DD./...........,.........../..........B/BBB...BB.B./...BBB..B../...C.D...../....D...DD./...........
50,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,.........../..........B/BBB...BB.B./...BBB..B../...C.D...../....D...DD./...........,.........../..........B/BBB...BB.B./...BBB..BD./...C.D...../....D...D../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..........B/BBB...BB.B./...BBB..BD./...C.D...../....D...D../...........,.........../..........B/BBB...BB.B./...BBB...D./...C.D..B../....D...D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,.........../..........B/BBB...BB.B./...BBB...D./...C.D..B../....D...D../...........,.........../..........B/BBB...BB.B./...BBB...DD/...C.D..B../....D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../..........B/BBB...BB.B./...BBB...DD/...C.D..B../....D....../...........,.........../..........B/BB....BB.B./..BBBB...DD/...C.D..B../....D....../...........
54,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,.........../..........B/BB....BB.B./..BBBB...DD/...C.D..B../....D....../...........,.........../..........B/BB....BB.B./..BBBB....D/...C.D..B../....D....D./...........
55,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..........B/BB....BB.B./..BBBB....D/...C.D..B../....D....D./...........,.........../..........B/BB....BB.../..BBBB...BD/...C.D..B../....D....D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,.........../..........B/BB....BB.../..BBBB...BD/...C.D..B../....D....D./...........,.........../..........B/BB....BB.../..BBBB...BD/...C.D..B../....D..D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..........B/BB....BB.../..BBBB...BD/...C.D..B../....D..D.../...........,.........../..........B/BB....BB.../..BB.B...BD/...CBD..B../....D..D.../...........
58,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,.........../..........B/BB....BB.../..BB.B...BD/...CBD..B../....D..D.../...........,.........../..........B/BB....BB.../..BB.BD..BD/...CB...B../....D..D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..........B/BB....BB.../..BB.BD..BD/...CB...B../....D..D.../...........,.........../.........../BB....BB..B/..BB.BD..BD/...CB...B../....D..D.../...........
60,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.........../.........../BB....BB..B/..BB.BD..BD/...CB...B../....D..D.../...........,.........../.........../BB....BB..B/..BB.B..DBD/...CB...B../....D..D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........../BB....BB..B/..BB.B..DBD/...CB...B../....D..D.../...........,.........../.........../BB....BB..B/..BB....DBD/...CBB..B../....D..D.../...........
62,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.........../.........../BB....BB..B/..BB....DBD/...CBB..B../....D..D.../...........,.........../.........../BB....BB..B/..BB...DDBD/...CBB..B../....D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........../BB....BB..B/..BB...DDBD/...CBB..B../....D....../...........,.........../.........../B.....BB..B/.BBB...DDBD/...CBB..B../....D....../...........
64,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.........../.........../B.....BB..B/.BBB...DDBD/...CBB..B../....D....../...........,.........../.........../B.....BB.DB/.BBB...DDB./...CBB..B../....D....../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.........../B.....BB.DB/.BBB...DDB./...CBB..B../....D....../...........,.........../.........../B.....BB.DB/.BBB...DDB./...CB...B../....DB...../...........
66,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,.........../.........../B.....BB.DB/.BBB...DDB./...CB...B../....DB...../...........,.........../.........../B.....BB.DB/.BBB...DDB./...CB...B../D....B...../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........../B.....BB.DB/.BBB...DDB./...CB...B../D....B...../...........,.........../.........../......BB.DB/BBBB...DDB./...CB...B../D....B...../...........
68,Player.HUNTERS,PieceType.CHIEF,3,4,3,5,,,,.........../.........../......BB.DB/BBBB...DDB./...CB...B../D....B...../...........,.........../.........../......BB.DB/BBBB...DDB./....B...B../D..C.B...../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.........../......BB.DB/BBBB...DDB./....B...B../D..C.B...../...........,.........../.........../......BB.DB/BBBB...DDB./........B../D..CBB...../...........
70,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,.........../.........../......BB.DB/BBBB...DDB./........B../D..CBB...../...........,.........../.........../......BB.DB/BBBB...DDB./..C.....B../D...BB...../...........
71,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.........../......BB.DB/BBBB...DDB./..C.....B../D...BB...../...........,.........../.........../......BB.DB/.BBB...DDB./B.C.....B../D...BB...../...........
72,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,.........../.........../......BB.DB/.BBB...DDB./B.C.....B../D...BB...../...........,.........../.........../......BB.DB/.BBB...D.B./B.C.....BD./D...BB...../...........
73,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../......BB.DB/.BBB...D.B./B.C.....BD./D...BB...../...........,.........../.........../......BB.DB/..BB...D.B./BBC.....BD./D...BB...../...........
74,Player.HUNTERS,PieceType.CHIEF,2,4,1,3,,,,.........../.........../......BB.DB/..BB...D.B./BBC.....BD./D...BB...../...........,.........../.........../......BB.DB/.CBB...D.B./BB......BD./D...BB...../...........
75,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.........../......BB.DB/.CBB...D.B./BB......BD./D...BB...../...........,.........../.........../......BB.DB/.CBB...D.B./B.......BD./DB..BB...../...........
76,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.........../.........../......BB.DB/.CBB...D.B./B.......BD./DB..BB...../...........,.........../.........../......BB.DB/.CBB..D..B./B.......BD./DB..BB...../...........
77,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.........../......BB.DB/.CBB..D..B./B.......BD./DB..BB...../...........,.........../.........../......BB.DB/.C.B..D..B./B.B.....BD./DB..BB...../...........
78,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,.........../.........../......BB.DB/.C.B..D..B./B.B.....BD./DB..BB...../...........,.........../.........../......BB..B/.C.B..D..BD/B.B.....BD./DB..BB...../...........
79,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../......BB..B/.C.B..D..BD/B.B.....BD./DB..BB...../...........,.........../.........../......BB..B/.C.B..D..BD/B.B.....BD./D...BB...../.B.........
