move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B.BB.B../B.B.B.....B/......DB.B./.........D./....D....../.D...C...../...........,.B.B.BB.B../..B.B.....B/B.....DB.B./.........D./....D....../.D...C...../...........
18,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.B.B.BB.B../..B.B.....B/B.....DB.B./.........D./....D....../.D...C...../...........,.B.B.BB.B../..B.B.....B/B.....DB.B./.........../....D.....D/.D...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B.BB.B../..B.B.....B/B.....DB.B./.........../....D.....D/.D...C...../...........,.B.B.BB.B../..B.B.....B/......DB.B./B........../....D.....D/.D...C...../...........
20,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.B.B.BB.B../..B.B.....B/......DB.B./B........../....D.....D/.D...C...../...........,.B.B.BB.B../..B.B.....B/......DB.B./B........../..........D/.D.D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BB.B../..B.B.....B/......DB.B./B........../..........D/.D.D.C...../...........,...B.BB.B../.BB.B.....B/......DB.B./B........../..........D/.D.D.C...../...........
22,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,...B.BB.B../.BB.B.....B/......DB.B./B........../..........D/.D.D.C...../...........,...B.BB.B../.BB.B.....B/......DB.B./B........../......D..../.D.D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B.BB.B../.BB.B.....B/......DB.B./B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B...B.B/......DB.B./B........../......D..../.D.D.C...../...........
24,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,...B.BB..../.BB.B...B.B/......DB.B./B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B...B.B/.....D.B.B./B........../......D..../.D.D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B.BB..../.BB.B...B.B/.....D.B.B./B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B.....B/.....D.BBB./B........../......D..../.D.D.C...../...........
26,Player.HUNTERS,PieceType.DOG,5,2,6,2,,,,...B.BB..../.BB.B.....B/.....D.BBB./B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B.....B/......DBBB./B........../......D..../.D.D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.BB..../.BB.B.....B/......DBBB./B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B....../......DBBBB/B........../......D..../.D.D.C...../...........
28,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,...B.BB..../.BB.B....../......DBBBB/B........../......D..../.D.D.C...../...........,...B.BB..../.BB.B....../......DBBBB/B....D...../.........../.D.D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.BB..../.BB.B....../......DBBBB/B....D...../.........../.D.D.C...../...........,...B.BB..../.BB......../....B.DBBBB/B....D...../.........../.D.D.C...../...........
30,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,...B.BB..../.BB......../....B.DBBBB/B....D...../.........../.D.D.C...../...........,...B.BB..../.BB......../....B.DBBBB/B....D...../.........../.D..DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.BB..../.BB......../....B.DBBBB/B....D...../.........../.D..DC...../...........,...B.BB..../.BB......../....B.D.BBB/B....D.B.../.........../.D..DC...../...........
32,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,...B.BB..../.BB......../....B.D.BBB/B....D.B.../.........../.D..DC...../...........,...B.BB..../.BB......../....BDD.BBB/B......B.../.........../.D..DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.BB..../.BB......../....BDD.BBB/B......B.../.........../.D..DC...../...........,...B.BB..../.BB......../....BDD.BB./B......B..B/.........../.D..DC...../...........
34,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,...B.BB..../.BB......../....BDD.BB./B......B..B/.........../.D..DC...../...........,...B.BB..../.BB......../....BD..BB./B......B..B/......D..../.D..DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.BB..../.BB......../....BD..BB./B......B..B/......D..../.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B......B..B/......D..../.D..DC...../...........
36,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,...B.BB..../.B........./..B.BD..BB./B......B..B/......D..../.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B......B..B/........D../.D..DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B.BB..../.B........./..B.BD..BB./B......B..B/........D../.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B.........B/.......BD../.D..DC...../...........
38,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,...B.BB..../.B........./..B.BD..BB./B.........B/.......BD../.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B.........B/.......B.D./.D..DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B.BB..../.B........./..B.BD..BB./B.........B/.......B.D./.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B........../.......B.DB/.D..DC...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B.BB..../.B........./..B.BD..BB./B........../.......B.DB/.D..DC...../...........,...B.BB..../.B........./..B.BD..BB./B........../.......B.DB/.D..D.C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B.BB..../.B........./..B.BD..BB./B........../.......B.DB/.D..D.C..../...........,...B.BB..../.B........./..B.BD..BB./.........../B......B.DB/.D..D.C..../...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,...B.BB..../.B........./..B.BD..BB./.........../B......B.DB/.D..D.C..../...........,...B.BB..../.B........./..B.BD..BB./.........../B....C.B.DB/.D..D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B.BB..../.B........./..B.BD..BB./.........../B....C.B.DB/.D..D....../...........,...B.B...../.B....B..../..B.BD..BB./.........../B....C.B.DB/.D..D....../...........
44,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,...B.B...../.B....B..../..B.BD..BB./.........../B....C.B.DB/.D..D....../...........,...B.B...../.B....B..../..B.B...BB./.....D...../B....C.B.DB/.D..D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B...../.B....B..../..B.B...BB./.....D...../B....C.B.DB/.D..D....../...........,...B.B...../.B....B..../..B.B...B../.....D...B./B....C.B.DB/.D..D....../...........
46,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,...B.B...../.B....B..../..B.B...B../.....D...B./B....C.B.DB/.D..D....../...........,...B.B...../.B....B..../.DB.B...B../.....D...B./B....C.B.DB/....D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...B.B...../.B....B..../.DB.B...B../.....D...B./B....C.B.DB/....D....../...........,...B.B...../.B....B..../.DB.B...B../.....D...B./B....C.B.D./....D.....B/...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,...B.B...../.B....B..../.DB.B...B../.....D...B./B....C.B.D./....D.....B/...........,...B.B...../.B....B..../.DB.B...B../.....D...B./B.....CB.D./....D.....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B.B...../.B....B..../.DB.B...B../.....D...B./B.....CB.D./....D.....B/...........,...B.B...../.B....B..../.DB.B...B../.....D...B./......CB.D./B...D.....B/...........
50,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,...B.B...../.B....B..../.DB.B...B../.....D...B./......CB.D./B...D.....B/...........,...B.B...../.B....B..../.DB.B...B../..D......B./......CB.D./B...D.....B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B.B...../.B....B..../.DB.B...B../..D......B./......CB.D./B...D.....B/...........,...B.B...../.B....B..../.DB.B....../..D.....BB./......CB.D./B...D.....B/...........
52,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,...B.B...../.B....B..../.DB.B....../..D.....BB./......CB.D./B...D.....B/...........,...B.B...../.B....B..../.DB.B....../.D......BB./......CB.D./B...D.....B/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B.B...../.B....B..../.DB.B....../.D......BB./......CB.D./B...D.....B/...........,...B.B...../.B....B..../.DB.B....../.D......BB./......CB.D./B...D....../..........B
