move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,..B.B....../BB....B..B./...B.B.BB../...D...D..B/.........../..D..C.D.../...........,..B.B....../BB....B..B./...B.B.BB../...D.D....B/.........../..D..C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B....../BB....B..B./...B.B.BB../...D.D....B/.........../..D..C.D.../...........,....B....../BBB...B..B./...B.B.BB../...D.D....B/.........../..D..C.D.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,....B....../BBB...B..B./...B.B.BB../...D.D....B/.........../..D..C.D.../...........,....B....../BBB...B..B./...B.B.BB../...D.D....B/.......D.../..D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B....../BBB...B..B./...B.B.BB../...D.D....B/.......D.../..D..C...../...........,....B....../BBB...B..B./...B.B.BB../...D.D...../.......D..B/..D..C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,....B....../BBB...B..B./...B.B.BB../...D.D...../.......D..B/..D..C...../...........,....B....../BBB...B..B./...B.B.BB../...D.D...../......CD..B/..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....B....../BBB...B..B./...B.B.BB../...D.D...../......CD..B/..D......../...........,....B....../BBB...B..B./...B.B.BB../...D.D...../......CD.../..D.......B/...........
36,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,....B....../BBB...B..B./...B.B.BB../...D.D...../......CD.../..D.......B/...........,....B....../BBBD..B..B./...B.B.BB../...D......./......CD.../..D.......B/...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../BBBD..B..B./...B.B.BB../...D......./......CD.../..D.......B/...........,.........../BBBDB.B..B./...B.B.BB../...D......./......CD.../..D.......B/...........
38,Player.HUNTERS,PieceType.DOG,2,5,8,5,,,,.........../BBBDB.B..B./...B.B.BB../...D......./......CD.../..D.......B/...........,.........../BBBDB.B..B./...B.B.BB../...D......./......CD.../........D.B/...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../BBBDB.B..B./...B.B.BB../...D......./......CD.../........D.B/...........,.........../BBBDB....B./...B.BBBB../...D......./......CD.../........D.B/...........
40,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,.........../BBBDB....B./...B.BBBB../...D......./......CD.../........D.B/...........,.........../BBBDB....B./...B.BBBB../.......D.../......CD.../........D.B/...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../BBBDB....B./...B.BBBB../.......D.../......CD.../........D.B/...........,.........../BBBDB....B./...B..BBB../.....B.D.../......CD.../........D.B/...........
42,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,.........../BBBDB....B./...B..BBB../.....B.D.../......CD.../........D.B/...........,.........../BBBDB....B./...B..BBB../.....B.D..D/......CD.../..........B/...........
43,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BBBDB....B./...B..BBB../.....B.D..D/......CD.../..........B/...........,.........../BBBDB....B./...B..BBB../.....B.D..D/......CD.../.........../..........B
