move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,..BB...BBBB/BB..B.B..../.....B.D.../.........../..D..C...D./......D..../...........,..BB...BBBB/BB..B.B..../.....B.D.../.........../..D...C..D./......D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB...BBBB/BB..B.B..../.....B.D.../.........../..D...C..D./......D..../...........,..BB...BB.B/BB..B.B..B./.....B.D.../.........../..D...C..D./......D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,..BB...BB.B/BB..B.B..B./.....B.D.../.........../..D...C..D./......D..../...........,..BB...BB.B/BB..B.B..B./...D.B.D.../.........../..D...C..D./.........../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB...BB.B/BB..B.B..B./...D.B.D.../.........../..D...C..D./.........../...........,..B....BB.B/BB.BB.B..B./...D.B.D.../.........../..D...C..D./.........../...........
16,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,..B....BB.B/BB.BB.B..B./...D.B.D.../.........../..D...C..D./.........../...........,..B....BB.B/BB.BB.B..B./...D.B.D.../.....C...../..D......D./.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....BB.B/BB.BB.B..B./...D.B.D.../.....C...../..D......D./.........../...........,.......BB.B/BBBBB.B..B./...D.B.D.../.....C...../..D......D./.........../...........
18,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,.......BB.B/BBBBB.B..B./...D.B.D.../.....C...../..D......D./.........../...........,.......BB.B/BBBBB.B..B./.....B.D.../.....C...../..D..D...D./.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......BB.B/BBBBB.B..B./.....B.D.../.....C...../..D..D...D./.........../...........,.......BB.B/BBB.B.B..B./...B.B.D.../.....C...../..D..D...D./.........../...........
20,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,.......BB.B/BBB.B.B..B./...B.B.D.../.....C...../..D..D...D./.........../...........,.......BB.B/BBB.B.B..B./...B.B...../.....C..D../..D..D...D./.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......BB.B/BBB.B.B..B./...B.B...../.....C..D../..D..D...D./.........../...........,.......BB../BBB.B.B..BB/...B.B...../.....C..D../..D..D...D./.........../...........
22,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,.......BB../BBB.B.B..BB/...B.B...../.....C..D../..D..D...D./.........../...........,.......BB../BBB.B.B..BB/...B.B...../.....C...D./..D..D...D./.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../BBB.B.B..BB/...B.B...../.....C...D./..D..D...D./.........../...........,........B../BBB.B.BB.BB/...B.B...../.....C...D./..D..D...D./.........../...........
24,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,........B../BBB.B.BB.BB/...B.B...../.....C...D./..D..D...D./.........../...........,........B../BBB.B.BB.BB/...B.B...../.....C...D./D....D...D./.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B../BBB.B.BB.BB/...B.B...../.....C...D./D....D...D./.........../...........,........B../.BB.B.BB.BB/B..B.B...../.....C...D./D....D...D./.........../...........
26,Player.HUNTERS,PieceType.CHIEF,5,3,4,4,,,,........B../.BB.B.BB.BB/B..B.B...../.....C...D./D....D...D./.........../...........,........B../.BB.B.BB.BB/B..B.B...../.........D./D...CD...D./.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.BB.B.BB.BB/B..B.B...../.........D./D...CD...D./.........../...........,........B../..B.B.BB.BB/BB.B.B...../.........D./D...CD...D./.........../...........
28,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,........B../..B.B.BB.BB/BB.B.B...../.........D./D...CD...D./.........../...........,........B../..B.B.BB.BB/BB.B.B...../D........D./....CD...D./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..B.B.BB.BB/BB.B.B...../D........D./....CD...D./.........../...........,........B../....B.BB.BB/BBBB.B...../D........D./....CD...D./.........../...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,........B../....B.BB.BB/BBBB.B...../D........D./....CD...D./.........../...........,........B../....B.BB.BB/BBBB.B...../D........D./...C.D...D./.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,........B../....B.BB.BB/BBBB.B...../D........D./...C.D...D./.........../...........,........B../....B.BB.B./BBBB.B....B/D........D./...C.D...D./.........../...........
32,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,........B../....B.BB.B./BBBB.B....B/D........D./...C.D...D./.........../...........,........B../....B.BB.B./BBBB.B....B/D........D./...C.D..D../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B../....B.BB.B./BBBB.B....B/D........D./...C.D..D../.........../...........,........B../......BB.B./BBBBBB....B/D........D./...C.D..D../.........../...........
34,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,........B../......BB.B./BBBBBB....B/D........D./...C.D..D../.........../...........,........B../.....DBB.B./BBBBBB....B/D........D./...C.D...../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../.....DBB.B./BBBBBB....B/D........D./...C.D...../.........../...........,........B../.....DBB.B./BBB.BB....B/D..B.....D./...C.D...../.........../...........
36,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,........B../.....DBB.B./BBB.BB....B/D..B.....D./...C.D...../.........../...........,........B../.....DBB.B./BBB.BB....B/D..B......./...C.D...../.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../.....DBB.B./BBB.BB....B/D..B......./...C.D...../.......D.../...........,........B../.....D.B.B./BBB.BBB...B/D..B......./...C.D...../.......D.../...........
38,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,........B../.....D.B.B./BBB.BBB...B/D..B......./...C.D...../.......D.../...........,........B../.....D.B.B./BBB.BBB...B/..DB......./...C.D...../.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B../.....D.B.B./BBB.BBB...B/..DB......./...C.D...../.......D.../...........,........B../.....D.B.B./BBB..BB...B/..DBB....../...C.D...../.......D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,........B../.....D.B.B./BBB..BB...B/..DBB....../...C.D...../.......D.../...........,........B../.....D.B.B./BBB..BB...B/..DBB....../...C.DD..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B../.....D.B.B./BBB..BB...B/..DBB....../...C.DD..../.........../...........,........B../.....D.B.B./BBB...B...B/..DBBB...../...C.DD..../.........../...........
42,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,........B../.....D.B.B./BBB...B...B/..DBBB...../...C.DD..../.........../...........,........B../......DB.B./BBB...B...B/..DBBB...../...C.DD..../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../......DB.B./BBB...B...B/..DBBB...../...C.DD..../.........../...........,........B../......DB.B./BBB...B..../..DBBB....B/...C.DD..../.........../...........
44,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../......DB.B./BBB...B..../..DBBB....B/...C.DD..../.........../...........,........B../......DB.B./BBB...B..../..DBCB....B/.....DD..../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../......DB.B./BBB...B..../..DBCB....B/.....DD..../.........../...........,........B../......D..B./BBB...BB.../..DBCB....B/.....DD..../.........../...........
46,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,........B../......D..B./BBB...BB.../..DBCB....B/.....DD..../.........../...........,........B../.....D...B./BBB...BB.../..DBCB....B/.....DD..../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../.....D...B./BBB...BB.../..DBCB....B/.....DD..../.........../...........,........B../.....D...B./BBB....B.../..DBCBB...B/.....DD..../.........../...........
48,Player.HUNTERS,PieceType.DOG,5,1,8,1,,,,........B../.....D...B./BBB....B.../..DBCBB...B/.....DD..../.........../...........,........B../........DB./BBB....B.../..DBCBB...B/.....DD..../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../........DB./BBB....B.../..DBCBB...B/.....DD..../.........../...........,........B../........DB./BBB....B.../..DBCBB..../.....DD...B/.........../...........
50,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,,,,........B../........DB./BBB....B.../..DBCBB..../.....DD...B/.........../...........,........B../........DB./BBBC...B.../..DB.BB..../.....DD...B/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../........DB./BBBC...B.../..DB.BB..../.....DD...B/.........../...........,........B../........DB./BBBC...B.../..DB.BB..../.....DD..../..........B/...........
52,Player.HUNTERS,PieceType.CHIEF,3,2,3,1,,,,........B../........DB./BBBC...B.../..DB.BB..../.....DD..../..........B/...........,........B../...C....DB./BBB....B.../..DB.BB..../.....DD..../..........B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../...C....DB./BBB....B.../..DB.BB..../.....DD..../..........B/...........,........B../...C....DB./B.B....B.../.BDB.BB..../.....DD..../..........B/...........
54,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,........B../...C....DB./B.B....B.../.BDB.BB..../.....DD..../..........B/...........,........B../...C.....B./B.B....B.../.BDB.BB...D/.....DD..../..........B/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../...C.....B./B.B....B.../.BDB.BB...D/.....DD..../..........B/...........,........B../...C.....B./..B....B.../BBDB.BB...D/.....DD..../..........B/...........
56,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,........B../...C.....B./..B....B.../BBDB.BB...D/.....DD..../..........B/...........,........B../...C.....B./..B....B.../BBDBDBB...D/......D..../..........B/...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B../...C.....B./..B....B.../BBDBDBB...D/......D..../..........B/...........,........B../...C.....B./..B......../BBDBDBBB..D/......D..../..........B/...........
58,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,........B../...C.....B./..B......../BBDBDBBB..D/......D..../..........B/...........,........B../...C.....B./..B......../BB.BDBBB..D/......D..../..D.......B/...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,........B../...C.....B./..B......../BB.BDBBB..D/......D..../..D.......B/...........,........B../...C.....B./..B......../BB.BDBB...D/......DB.../..D.......B/...........
60,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,........B../...C.....B./..B......../BB.BDBB...D/......DB.../..D.......B/...........,........B../...C.....B./..B......../BB.B.BB...D/......DB.../..D...D...B/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,........B../...C.....B./..B......../BB.B.BB...D/......DB.../..D...D...B/...........,........B../...C.....B./..B......../.B.B.BB...D/B.....DB.../..D...D...B/...........
62,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,........B../...C.....B./..B......../.B.B.BB...D/B.....DB.../..D...D...B/...........,........B../...C.....B./..B......../.B.B.BB...D/B.....DB.../..D......DB/...........
63,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B../...C.....B./..B......../.B.B.BB...D/B.....DB.../..D......DB/...........,........B../...C.....B./..B......../.B.B..B...D/B....BDB.../..D......DB/...........
64,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,........B../...C.....B./..B......../.B.B..B...D/B....BDB.../..D......DB/...........,........B../...C.....B./..B......../.B.B..B.D../B....BDB.../..D......DB/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,........B../...C.....B./..B......../.B.B..B.D../B....BDB.../..D......DB/...........,........B../...C.....B./..B......../.B.B..B.D../.....BDB.../B.D......DB/...........
66,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,........B../...C.....B./..B......../.B.B..B.D../.....BDB.../B.D......DB/...........,........B../...C.....B./..B......../.B.B..B..../.....BDB.../B.D.....DDB/...........
67,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../...C.....B./..B......../.B.B..B..../.....BDB.../B.D.....DDB/...........,........B../...C.....B./.........../.BBB..B..../.....BDB.../B.D.....DDB/...........
68,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,........B../...C.....B./.........../.BBB..B..../.....BDB.../B.D.....DDB/...........,........B../...C.....B./.........../.BBB..BD.../.....BDB.../B.D.....D.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........B../...C.....B./.........../.BBB..BD.../.....BDB.../B.D.....D.B/...........,........B../...C.....B./.........../..BB..BD.../.B...BDB.../B.D.....D.B/...........
70,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,........B../...C.....B./.........../..BB..BD.../.B...BDB.../B.D.....D.B/...........,........B../...C.....B./.........../..BB..BD.../.B...BDB.../B.D....D..B/...........
71,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,........B../...C.....B./.........../..BB..BD.../.B...BDB.../B.D....D..B/...........,........B../...C.....B./.........../..BB..BD.../.B....DB.../B.D..B.D..B/...........
72,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,........B../...C.....B./.........../..BB..BD.../.B....DB.../B.D..B.D..B/...........,........B../...C.....B./....D....../..BB..BD.../.B.....B.../B.D..B.D..B/...........
73,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../...C.....B./....D....../..BB..BD.../.B.....B.../B.D..B.D..B/...........,.........../...C....BB./....D....../..BB..BD.../.B.....B.../B.D..B.D..B/...........
74,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,.........../...C....BB./....D....../..BB..BD.../.B.....B.../B.D..B.D..B/...........,.........../...C....BB./....D.D..../..BB..B..../.B.....B.../B.D..B.D..B/...........
75,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...C....BB./....D.D..../..BB..B..../.B.....B.../B.D..B.D..B/...........,.........../...C.....B./....D.D.B../..BB..B..../.B.....B.../B.D..B.D..B/...........
76,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.........../...C.....B./....D.D.B../..BB..B..../.B.....B.../B.D..B.D..B/...........,.........../...C.D...B./....D...B../..BB..B..../.B.....B.../B.D..B.D..B/...........
77,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../...C.D...B./....D...B../..BB..B..../.B.....B.../B.D..B.D..B/...........,.........../...C.D...B./....D...B../..B...B..../.B.B...B.../B.D..B.D..B/...........
78,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,.........../...C.D...B./....D...B../..B...B..../.B.B...B.../B.D..B.D..B/...........,.........../...C..D..B./....D...B../..B...B..../.B.B...B.../B.D..B.D..B/...........
79,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../...C..D..B./....D...B../..B...B..../.B.B...B.../B.D..B.D..B/...........,.........../...C..D..B./....D...B../..B...B..../.B.....B.../B.DB.B.D..B/...........
80,Player.HUNTERS,PieceType.DOG,6,1,7,1,,,,.........../...C..D..B./....D...B../..B...B..../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.B./....D...B../..B...B..../.B.....B.../B.DB.B.D..B/...........
81,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../...C...D.B./....D...B../..B...B..../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.../....D...BB./..B...B..../.B.....B.../B.DB.B.D..B/...........
82,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,.........../...C...D.../....D...BB./..B...B..../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.../.......DBB./..B...B..../.B.....B.../B.DB.B.D..B/...........
83,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...C...D.../.......DBB./..B...B..../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.../.......D.B./..B...B.B../.B.....B.../B.DB.B.D..B/...........
84,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,.........../...C...D.../.......D.B./..B...B.B../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.../....D....B./..B...B.B../.B.....B.../B.DB.B.D..B/...........
85,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...C...D.../....D....B./..B...B.B../.B.....B.../B.DB.B.D..B/...........,.........../...C...D.../....D....B./......B.B../.BB....B.../B.DB.B.D..B/...........
86,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.........../...C...D.../....D....B./......B.B../.BB....B.../B.DB.B.D..B/...........,.........../...C...D.../....D....B./......B.B../.BB....BD../B.DB.B....B/...........
87,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...C...D.../....D....B./......B.B../.BB....BD../B.DB.B....B/...........,.........../...C...D.../....D....B./......B.B../.BB....BD../B.D..B....B/...B.......
