move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B...B../..B..B.B.B./B..B..BD..B/.B........./..DD.C...../...D......./...........,....B...B../.....B.B.B./B.BB..BD..B/.B........./..DD.C...../...D......./...........
32,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,....B...B../.....B.B.B./B.BB..BD..B/.B........./..DD.C...../...D......./...........,....B...B../.....B.B.B./B.BB..BD..B/.B........./..DD.C...../.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B...B../.....B.B.B./B.BB..BD..B/.B........./..DD.C...../.D........./...........,....B...B../.....B.B.B./B.BB...D..B/.B....B..../..DD.C...../.D........./...........
34,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,....B...B../.....B.B.B./B.BB...D..B/.B....B..../..DD.C...../.D........./...........,....B...B../.....B.B.B./B.BB...D..B/.B....B..../D..D.C...../.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B...B../.....B.B.B./B.BB...D..B/.B....B..../D..D.C...../.D........./...........,....B...B../.....B.B.B./B.BB...D..B/.B........./D..D.CB..../.D........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,....B...B../.....B.B.B./B.BB...D..B/.B........./D..D.CB..../.D........./...........,....B...B../.....B.B.B./B.BB...D..B/.B........./D..D.CB..../.....D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B...B../.....B.B.B./B.BB...D..B/.B........./D..D.CB..../.....D...../...........,....B...B../.......B.B./B.BB.B.D..B/.B........./D..D.CB..../.....D...../...........
38,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,....B...B../.......B.B./B.BB.B.D..B/.B........./D..D.CB..../.....D...../...........,....B...B../.......B.B./B.BB.B.D..B/.B........./D....CB..../..D..D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B...B../.......B.B./B.BB.B.D..B/.B........./D....CB..../..D..D...../...........,....B...B../.......B.B./B.BB.B.D..B/.........../DB...CB..../..D..D...../...........
40,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,....B...B../.......B.B./B.BB.B.D..B/.........../DB...CB..../..D..D...../...........,....B...B../.......B.B./B.BB.B.D..B/.........../DB...CB..../...D.D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B...B../.......B.B./B.BB.B.D..B/.........../DB...CB..../...D.D...../...........,....B...B../.......B.B./..BB.B.D..B/B........../DB...CB..../...D.D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,....B...B../.......B.B./..BB.B.D..B/B........../DB...CB..../...D.D...../...........,....B...B../.......B.B./..BB.B.D..B/B........../DB...CB..../...D.....D./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,....B...B../.......B.B./..BB.B.D..B/B........../DB...CB..../...D.....D./...........,....B...B../.......B.B./..BB.B.D..B/B........../D....CB..../.B.D.....D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,....B...B../.......B.B./..BB.B.D..B/B........../D....CB..../.B.D.....D./...........,....B...B../.......B.B./..BB.B.D..B/B........../D....CB...D/.B.D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B...B../.......B.B./..BB.B.D..B/B........../D....CB...D/.B.D......./...........,....B...B../.......B.B./..BB...D..B/B....B...../D....CB...D/.B.D......./...........
46,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,....B...B../.......B.B./..BB...D..B/B....B...../D....CB...D/.B.D......./...........,....B...B../.......B.B./..BB..D...B/B....B...../D....CB...D/.B.D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B...B../.......B.B./..BB..D...B/B....B...../D....CB...D/.B.D......./...........,........B../....B..B.B./..BB..D...B/B....B...../D....CB...D/.B.D......./...........
48,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,........B../....B..B.B./..BB..D...B/B....B...../D....CB...D/.B.D......./...........,........B../....B..B.B./..BB.D....B/B....B...../D....CB...D/.B.D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../....B..B.B./..BB.D....B/B....B...../D....CB...D/.B.D......./...........,........B../....B....B./..BB.D.B..B/B....B...../D....CB...D/.B.D......./...........
50,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,........B../....B....B./..BB.D.B..B/B....B...../D....CB...D/.B.D......./...........,........B../....B....B./..BB.D.B..B/B....B...../D....CB.D../.B.D......./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../....B....B./..BB.D.B..B/B....B...../D....CB.D../.B.D......./...........,........B../....B....B./..BB.D.B..B/B....B...../D....CB.D../...D......./.B.........
