move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,B.B...BBB.B/...BB....B./.........../DB...B...../......C..../....D.D...D/...........,B.B...BBB.B/...BB.D..B./.........../DB...B...../......C..../....D.D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B.B...BBB.B/...BB.D..B./.........../DB...B...../......C..../....D.D..../...........,B.B...BBB.B/...BB.D..B./.........../D....B...../.B....C..../....D.D..../...........
20,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,B.B...BBB.B/...BB.D..B./.........../D....B...../.B....C..../....D.D..../...........,B.B...BBB.B/...BB....B./......D..../D....B...../.B....C..../....D.D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.B...BBB.B/...BB....B./......D..../D....B...../.B....C..../....D.D..../...........,B.B...BBB.B/...B.....B./....B.D..../D....B...../.B....C..../....D.D..../...........
22,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,B.B...BBB.B/...B.....B./....B.D..../D....B...../.B....C..../....D.D..../...........,B.B...BBB.B/...B..D..B./....B....../D....B...../.B....C..../....D.D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B...BBB.B/...B..D..B./....B....../D....B...../.B....C..../....D.D..../...........,B.B...BBB../...B..D..BB/....B....../D....B...../.B....C..../....D.D..../...........
24,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,B.B...BBB../...B..D..BB/....B....../D....B...../.B....C..../....D.D..../...........,B.B...BBB../...B..D..BB/....B....../D....BD..../.B....C..../......D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B...BBB../...B..D..BB/....B....../D....BD..../.B....C..../......D..../...........,B.B...BBB../...B..D...B/....B....B./D....BD..../.B....C..../......D..../...........
26,Player.HUNTERS,PieceType.DOG,6,3,7,2,,,,B.B...BBB../...B..D...B/....B....B./D....BD..../.B....C..../......D..../...........,B.B...BBB../...B..D...B/....B..D.B./D....B...../.B....C..../......D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B...BBB../...B..D...B/....B..D.B./D....B...../.B....C..../......D..../...........,B.....BBB../..BB..D...B/....B..D.B./D....B...../.B....C..../......D..../...........
28,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,B.....BBB../..BB..D...B/....B..D.B./D....B...../.B....C..../......D..../...........,B.....BBB../..BB..D...B/....B..D.B./.....B...../DB....C..../......D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....BBB../..BB..D...B/....B..D.B./.....B...../DB....C..../......D..../...........,......BBB../B.BB..D...B/....B..D.B./.....B...../DB....C..../......D..../...........
30,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,......BBB../B.BB..D...B/....B..D.B./.....B...../DB....C..../......D..../...........,......BBB../B.BB..D...B/..D.B..D.B./.....B...../.B....C..../......D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......BBB../B.BB..D...B/..D.B..D.B./.....B...../.B....C..../......D..../...........,......BB.../B.BB..D.B.B/..D.B..D.B./.....B...../.B....C..../......D..../...........
32,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,......BB.../B.BB..D.B.B/..D.B..D.B./.....B...../.B....C..../......D..../...........,......BB.../B.BB..D.B.B/D...B..D.B./.....B...../.B....C..../......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,......BB.../B.BB..D.B.B/D...B..D.B./.....B...../.B....C..../......D..../...........,......BB.../B.BB..D.B.B/D...B..D.B./.........../.B...BC..../......D..../...........
34,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,......BB.../B.BB..D.B.B/D...B..D.B./.........../.B...BC..../......D..../...........,......BB.../B.BB..D.B.B/D...B..D.B./.........../.B...BC..../..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......BB.../B.BB..D.B.B/D...B..D.B./.........../.B...BC..../..........D/...........,......BB.../B.BB..D...B/D...B..DBB./.........../.B...BC..../..........D/...........
36,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,......BB.../B.BB..D...B/D...B..DBB./.........../.B...BC..../..........D/...........,......BB.../B.BB....D.B/D...B..DBB./.........../.B...BC..../..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......BB.../B.BB....D.B/D...B..DBB./.........../.B...BC..../..........D/...........,......BB.../B..B....D.B/D.B.B..DBB./.........../.B...BC..../..........D/...........
38,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,......BB.../B..B....D.B/D.B.B..DBB./.........../.B...BC..../..........D/...........,......BB.../B..B....D.B/..B.B..DBB./.D........./.B...BC..../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......BB.../B..B....D.B/..B.B..DBB./.D........./.B...BC..../..........D/...........,......BB.../B..B....D.B/..B....DBB./.D..B....../.B...BC..../..........D/...........
40,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,......BB.../B..B....D.B/..B....DBB./.D..B....../.B...BC..../..........D/...........,......BB.../B..B....D.B/..B....DBB./...DB....../.B...BC..../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......BB.../B..B....D.B/..B....DBB./...DB....../.B...BC..../..........D/...........,......BB.../B..B....D.B/..B....DB../...DB....B./.B...BC..../..........D/...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,......BB.../B..B....D.B/..B....DB../...DB....B./.B...BC..../..........D/...........,......BB.../B..B....D.B/..B....DB../...DB....B./.B...B.C.../..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......BB.../B..B....D.B/..B....DB../...DB....B./.B...B.C.../..........D/...........,......BB.../B..B....D.B/..B....DB../...DB....../.B...B.C.B./..........D/...........
44,Player.HUNTERS,PieceType.DOG,7,2,3,2,,,,......BB.../B..B....D.B/..B....DB../...DB....../.B...B.C.B./..........D/...........,......BB.../B..B....D.B/..BD....B../...DB....../.B...B.C.B./..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......BB.../B..B....D.B/..BD....B../...DB....../.B...B.C.B./..........D/...........,......BB.../B..B....D.B/..BD......./...DB...B../.B...B.C.B./..........D/...........
46,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,......BB.../B..B....D.B/..BD......./...DB...B../.B...B.C.B./..........D/...........,......BB.../B..B....D.B/..BD......./....B...B../.B...B.C.B./.....D....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,......BB.../B..B....D.B/..BD......./....B...B../.B...B.C.B./.....D....D/...........,......BB.../B..B....D.B/..BD......./....B...B../.B...B.C.../.....D...BD/...........
48,Player.HUNTERS,PieceType.DOG,3,2,10,2,,,,......BB.../B..B....D.B/..BD......./....B...B../.B...B.C.../.....D...BD/...........,......BB.../B..B....D.B/..B.......D/....B...B../.B...B.C.../.....D...BD/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,......BB.../B..B....D.B/..B.......D/....B...B../.B...B.C.../.....D...BD/...........,......BB.../B..B....D.B/..B.......D/........B../.B..BB.C.../.....D...BD/...........
50,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,......BB.../B..B....D.B/..B.......D/........B../.B..BB.C.../.....D...BD/...........,......BB.../B..B....D.B/..B......../........B.D/.B..BB.C.../.....D...BD/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,......BB.../B..B....D.B/..B......../........B.D/.B..BB.C.../.....D...BD/...........,......BB.../B..B....D.B/..B......../........B.D/....BB.C.../.B...D...BD/...........
52,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,......BB.../B..B....D.B/..B......../........B.D/....BB.C.../.B...D...BD/...........,......BB.../B..B......B/..B....D.../........B.D/....BB.C.../.B...D...BD/...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB.../B..B......B/..B....D.../........B.D/....BB.C.../.B...D...BD/...........,......B..../B..B...B..B/..B....D.../........B.D/....BB.C.../.B...D...BD/...........
54,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,......B..../B..B...B..B/..B....D.../........B.D/....BB.C.../.B...D...BD/...........,......B..../B..B...B..B/..B....D.../........B.D/....BB.C.../.B.....D.BD/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..../B..B...B..B/..B....D.../........B.D/....BB.C.../.B.....D.BD/...........,......B..../B......B..B/..BB...D.../........B.D/....BB.C.../.B.....D.BD/...........
56,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,......B..../B......B..B/..BB...D.../........B.D/....BB.C.../.B.....D.BD/...........,......B..../B......B..B/..BB...D.../.....D..B.D/....BB.C.../.B.......BD/...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../B......B..B/..BB...D.../.....D..B.D/....BB.C.../.B.......BD/...........,......B..../B......B..B/..BB...D.../.....D....D/....BB.CB../.B.......BD/...........
58,Player.HUNTERS,PieceType.DOG,5,3,0,3,,,,......B..../B......B..B/..BB...D.../.....D....D/....BB.CB../.B.......BD/...........,......B..../B......B..B/..BB...D.../D.........D/....BB.CB../.B.......BD/...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,......B..../B......B..B/..BB...D.../D.........D/....BB.CB../.B.......BD/...........,......B..../B......B..B/..BB...D.../D.........D/.....B.CB../.B..B....BD/...........
60,Player.HUNTERS,PieceType.DOG,10,3,3,3,,,,......B..../B......B..B/..BB...D.../D.........D/.....B.CB../.B..B....BD/...........,......B..../B......B..B/..BB...D.../D..D......./.....B.CB../.B..B....BD/...........
61,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../B......B..B/..BB...D.../D..D......./.....B.CB../.B..B....BD/...........,......B..../B......B..B/..BB...D.../D..D......./.....B.CB../.B..B.....D/.........B.
