move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../.BBD.BB...B/B..BB..B.B./.D........./........B../.....C.DD../...........,.........../.BBD.BB...B/B..BB..B.B./.D........./........B../....C..DD../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BBD.BB...B/B..BB..B.B./.D........./........B../....C..DD../...........,.........../.BBD.BB...B/B..BB..B.../.D.......B./........B../....C..DD../...........
40,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.........../.BBD.BB...B/B..BB..B.../.D.......B./........B../....C..DD../...........,.........../.BBD.BB...B/B..BB..B.../.D.....D.B./........B../....C...D../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.BBD.BB...B/B..BB..B.../.D.....D.B./........B../....C...D../...........,.........../.BBD.BB...B/B..B...B.../.D..B..D.B./........B../....C...D../...........
42,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.........../.BBD.BB...B/B..B...B.../.D..B..D.B./........B../....C...D../...........,.........../.BBD.BB...B/B..B...B.../.D..B..D.B./........B../....C.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BBD.BB...B/B..B...B.../.D..B..D.B./........B../....C.....D/...........,.........../.BBD.BB...B/...B...B.../BD..B..D.B./........B../....C.....D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../.BBD.BB...B/...B...B.../BD..B..D.B./........B../....C.....D/...........,.........../.BBD.BB...B/...B...B.../BD..B..D.B./........B../....C....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.BBD.BB...B/...B...B.../BD..B..D.B./........B../....C....D./...........,.........../.BBD.BB...B/...B...B.../BD..B..D.../........BB./....C....D./...........
46,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.........../.BBD.BB...B/...B...B.../BD..B..D.../........BB./....C....D./...........,.........../.BBD.BB...B/...B...B.../BD..BD...../........BB./....C....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.BBD.BB...B/...B...B.../BD..BD...../........BB./....C....D./...........,.........../.BBD.BB...B/...B...B.../BD...D...../....B...BB./....C....D./...........
48,Player.HUNTERS,PieceType.DOG,3,1,2,2,,,,.........../.BBD.BB...B/...B...B.../BD...D...../....B...BB./....C....D./...........,.........../.BB..BB...B/..DB...B.../BD...D...../....B...BB./....C....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.BB..BB...B/..DB...B.../BD...D...../....B...BB./....C....D./...........,.........../.BB..BB...B/..DB......./BD...D.B.../....B...BB./....C....D./...........
50,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../.BB..BB...B/..DB......./BD...D.B.../....B...BB./....C....D./...........,.........../.BB..BB...B/..DB......./B....D.B.../.D..B...BB./....C....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.BB..BB...B/..DB......./B....D.B.../.D..B...BB./....C....D./...........,.........../.BB...B...B/..DB.B...../B....D.B.../.D..B...BB./....C....D./...........
52,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,.........../.BB...B...B/..DB.B...../B....D.B.../.D..B...BB./....C....D./...........,.........../.BB...B...B/..DB.B...../B..D...B.../.D..B...BB./....C....D./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB...B...B/..DB.B...../B..D...B.../.D..B...BB./....C....D./...........,.........../..B...B...B/.BDB.B...../B..D...B.../.D..B...BB./....C....D./...........
54,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.........../..B...B...B/.BDB.B...../B..D...B.../.D..B...BB./....C....D./...........,.........../..B...B...B/.BDB.B...../B..D...B.../....B...BB./..D.C....D./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../..B...B...B/.BDB.B...../B..D...B.../....B...BB./..D.C....D./...........,.........../..B...B...B/.BDB.B...../B..D...B.../....B....B./..D.C...BD./...........
56,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.........../..B...B...B/.BDB.B...../B..D...B.../....B....B./..D.C...BD./...........,.........../..B...B...B/.BDB.B...../B..D...B.../.D..B....B./....C...BD./...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..B...B...B/.BDB.B...../B..D...B.../.D..B....B./....C...BD./...........,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....B./....C...BD./...........
58,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....B./....C...BD./...........,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....B./....C...B.D/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....B./....C...B.D/...........,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....../....C...BBD/...........
60,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,.........../..B.......B/.BDB.BB..../B..D...B.../.D..B....../....C...BBD/...........,.........../.DB.......B/.B.B.BB..../B..D...B.../.D..B....../....C...BBD/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.DB.......B/.B.B.BB..../B..D...B.../.D..B....../....C...BBD/...........,.........../.D........B/.BBB.BB..../B..D...B.../.D..B....../....C...BBD/...........
62,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,.........../.D........B/.BBB.BB..../B..D...B.../.D..B....../....C...BBD/...........,.........../.D...D....B/.BBB.BB..../B......B.../.D..B....../....C...BBD/...........
63,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.D...D....B/.BBB.BB..../B......B.../.D..B....../....C...BBD/...........,.........../.D...D....B/.BBB..B..../B....B.B.../.D..B....../....C...BBD/...........
64,Player.HUNTERS,PieceType.DOG,5,1,9,1,,,,.........../.D...D....B/.BBB..B..../B....B.B.../.D..B....../....C...BBD/...........,.........../.D.......DB/.BBB..B..../B....B.B.../.D..B....../....C...BBD/...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D.......DB/.BBB..B..../B....B.B.../.D..B....../....C...BBD/...........,.........../.D.......DB/.BBB..B..../B....B.B.../.D..B....../....C...B.D/.........B.
