move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.BBB..D..../B....B..B../.........BB/....B.BBD../....CD...D./...........,.........../.BBB..D..../B....B...../........BBB/....B.BBD../....CD...D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,.........../.BBB..D..../B....B...../........BBB/....B.BBD../....CD...D./...........,.........../.BBB..D..../B....B...../........BBB/....B.BBD../....CDD..../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BBB..D..../B....B...../........BBB/....B.BBD../....CDD..../...........,.........../..BB..D..../BB...B...../........BBB/....B.BBD../....CDD..../...........
58,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,.........../..BB..D..../BB...B...../........BBB/....B.BBD../....CDD..../...........,.........../..BB..D..../BB...B...../........BBB/...CB.BBD../.....DD..../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../..BB..D..../BB...B...../........BBB/...CB.BBD../.....DD..../...........,.........../..BB..D..../BB...B...../........BBB/...C..BBD../....BDD..../...........
60,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.........../..BB..D..../BB...B...../........BBB/...C..BBD../....BDD..../...........,.........../..BB.DD..../BB...B...../........BBB/...C..BB.../....BDD..../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..BB.DD..../BB...B...../........BBB/...C..BB.../....BDD..../...........,.........../..BB.DD..../BB...B...../........B.B/...C..BB.B./....BDD..../...........
62,Player.HUNTERS,PieceType.DOG,6,1,10,1,,,,.........../..BB.DD..../BB...B...../........B.B/...C..BB.B./....BDD..../...........,.........../..BB.D....D/BB...B...../........B.B/...C..BB.B./....BDD..../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..BB.D....D/BB...B...../........B.B/...C..BB.B./....BDD..../...........,.........../..BB.D....D/.B...B...../B.......B.B/...C..BB.B./....BDD..../...........
64,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,.........../..BB.D....D/.B...B...../B.......B.B/...C..BB.B./....BDD..../...........,.........../.DBB.D....D/.B...B...../B.......B.B/...C..BB.B./....B.D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.DBB.D....D/.B...B...../B.......B.B/...C..BB.B./....B.D..../...........,.........../.DBB.D....D/.B...B...../B.........B/...C..BBBB./....B.D..../...........
66,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.........../.DBB.D....D/.B...B...../B.........B/...C..BBBB./....B.D..../...........,.........../.DBB.D....D/.B...B...../B.........B/...C..BBBB./....B....D./...........
67,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.DBB.D....D/.B...B...../B.........B/...C..BBBB./....B....D./...........,.........../.D.B.D....D/.BB..B...../B.........B/...C..BBBB./....B....D./...........
68,Player.HUNTERS,PieceType.DOG,1,1,0,2,,,,.........../.D.B.D....D/.BB..B...../B.........B/...C..BBBB./....B....D./...........,.........../...B.D....D/DBB..B...../B.........B/...C..BBBB./....B....D./...........
69,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../...B.D....D/DBB..B...../B.........B/...C..BBBB./....B....D./...........,.........../...B.D....D/DBB..B...../B.........B/...C...BBB./....B.B..D./...........
70,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,.........../...B.D....D/DBB..B...../B.........B/...C...BBB./....B.B..D./...........,.........../...B.D....D/DBB..B...../B...C.....B/.......BBB./....B.B..D./...........
71,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.D....D/DBB..B...../B...C.....B/.......BBB./....B.B..D./...........,.........../...B.D....D/DBB..B...../B...C.....B/.......BBB./....B....D./......B....
