move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB.BB.B.B/BB..B..B.../.........B./......C..../.........../...D..DDD../...........,..BB.BB.B.B/BB..B....../.......B.B./......C..../.........../...D..DDD../...........
14,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,..BB.BB.B.B/BB..B....../.......B.B./......C..../.........../...D..DDD../...........,..BB.BB.B.B/BB..B....../.......B.BD/......C..../.........../...D..D.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.BB.B.B/BB..B....../.......B.BD/......C..../.........../...D..D.D../...........,..BB..B.B.B/BB..BB...../.......B.BD/......C..../.........../...D..D.D../...........
16,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,..BB..B.B.B/BB..BB...../.......B.BD/......C..../.........../...D..D.D../...........,..BB..B.B.B/BB..BB...../.......B.BD/.....DC..../.........../......D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BB..B.B.B/BB..BB...../.......B.BD/.....DC..../.........../......D.D../...........,..BB..B.B.B/BB..BB...../.......B..D/.....DC..B./.........../......D.D../...........
18,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,..BB..B.B.B/BB..BB...../.......B..D/.....DC..B./.........../......D.D../...........,..BB..B.B.B/BB..BB...../.......B..D/.....DC..B./.........../.......DD../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB..B.B.B/BB..BB...../.......B..D/.....DC..B./.........../.......DD../...........,..B...B.B.B/BB.BBB...../.......B..D/.....DC..B./.........../.......DD../...........
20,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,..B...B.B.B/BB.BBB...../.......B..D/.....DC..B./.........../.......DD../...........,..B...B.B.B/BB.BBB...../.......B.../.....DC..B./.........../.......DD.D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B.B.B/BB.BBB...../.......B.../.....DC..B./.........../.......DD.D/...........,......B.B.B/BBBBBB...../.......B.../.....DC..B./.........../.......DD.D/...........
22,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,......B.B.B/BBBBBB...../.......B.../.....DC..B./.........../.......DD.D/...........,......B.B.B/BBBBBB...../.......B.../.....DC.DB./.........../.......D..D/...........
23,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B.B.B/BBBBBB...../.......B.../.....DC.DB./.........../.......D..D/...........,......B.B.B/BBBBBB...../.......B.../.....DC.D../.........B./.......D..D/...........
24,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,......B.B.B/BBBBBB...../.......B.../.....DC.D../.........B./.......D..D/...........,......B.B.B/BBBBBB...../.......B.../.....DC.D../.........B./......D...D/...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B.B.B/BBBBBB...../.......B.../.....DC.D../.........B./......D...D/...........,......B.B.B/BBBBB....../.....B.B.../.....DC.D../.........B./......D...D/...........
26,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,......B.B.B/BBBBB....../.....B.B.../.....DC.D../.........B./......D...D/...........,......B.B.B/BBBBB....../.....B.B.../.....DC...D/.........B./......D...D/...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B.B.B/BBBBB....../.....B.B.../.....DC...D/.........B./......D...D/...........,........B.B/BBBBB.B..../.....B.B.../.....DC...D/.........B./......D...D/...........
28,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,........B.B/BBBBB.B..../.....B.B.../.....DC...D/.........B./......D...D/...........,........B.B/BBBBB.B..../.....B.B.../......C...D/.........B./.....DD...D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B.B/BBBBB.B..../.....B.B.../......C...D/.........B./.....DD...D/...........,........B.B/B.BBB.B..../.B...B.B.../......C...D/.........B./.....DD...D/...........
30,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,........B.B/B.BBB.B..../.B...B.B.../......C...D/.........B./.....DD...D/...........,........B.B/B.BBB.B..../.B...B.BD../......C...D/.........B./......D...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B.B/B.BBB.B..../.B...B.BD../......C...D/.........B./......D...D/...........,........B.B/..BBB.B..../BB...B.BD../......C...D/.........B./......D...D/...........
32,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,........B.B/..BBB.B..../BB...B.BD../......C...D/.........B./......D...D/...........,........B.B/..BBB.B..../BB...B.B.D./......C...D/.........B./......D...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,........B.B/..BBB.B..../BB...B.B.D./......C...D/.........B./......D...D/...........,........B.B/..BBB.B..../BB...B.B.D./......C...D/.........../......D..BD/...........
34,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,........B.B/..BBB.B..../BB...B.B.D./......C...D/.........../......D..BD/...........,........B.B/..BBB.B..../BB...B.B.D./......C...D/.....D...../.........BD/...........
35,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B.B/..BBB.B..../BB...B.B.D./......C...D/.....D...../.........BD/...........,..........B/..BBB.B.B../BB...B.B.D./......C...D/.....D...../.........BD/...........
36,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,..........B/..BBB.B.B../BB...B.B.D./......C...D/.....D...../.........BD/...........,..........B/..BBB.B.B../BB...B.B.D./......C...D/.........../....D....BD/...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..........B/..BBB.B.B../BB...B.B.D./......C...D/.........../....D....BD/...........,..........B/..B.B.B.B../BB.B.B.B.D./......C...D/.........../....D....BD/...........
38,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,..........B/..B.B.B.B../BB.B.B.B.D./......C...D/.........../....D....BD/...........,..........B/..B.B.B.B../BB.B.B.B.../......C...D/.........../....D.D..BD/...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/..B.B.B.B../BB.B.B.B.../......C...D/.........../....D.D..BD/...........,..........B/..B.B.B.B../.B.B.B.B.../B.....C...D/.........../....D.D..BD/...........
40,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,..........B/..B.B.B.B../.B.B.B.B.../B.....C...D/.........../....D.D..BD/...........,..........B/..B.B.B.B../.B.B.BCB.../B.........D/.........../....D.D..BD/...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/..B.B.B.B../.B.B.BCB.../B.........D/.........../....D.D..BD/...........,..........B/..B...B.B../.B.BBBCB.../B.........D/.........../....D.D..BD/...........
42,Player.HUNTERS,PieceType.CHIEF,6,2,6,1,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..........B/..B...B.B../.B.BBBCB.../B.........D/.........../....D.D..BD/...........,..........B/..B...C.B../.B.BBB.B.../B.........D/.........../....D.D..BD/...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..........B/..B...C.B../.B.BBB.B.../B.........D/.........../....D.D..BD/...........,..........B/..B...C.B../...BBB.B.../BB........D/.........../....D.D..BD/...........
44,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,..........B/..B...C.B../...BBB.B.../BB........D/.........../....D.D..BD/...........,..........B/..B...C.B../...BBB.B.D./BB........D/.........../....D....BD/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/..B...C.B../...BBB.B.D./BB........D/.........../....D....BD/...........,..........B/..B...C..../...BBB.BBD./BB........D/.........../....D....BD/...........
46,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,..........B/..B...C..../...BBB.BBD./BB........D/.........../....D....BD/...........,..........B/..B...C..../...BBB.BBD./BB......D.D/.........../....D....B./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/..B...C..../...BBB.BBD./BB......D.D/.........../....D....B./...........,..........B/..B...C..../...B.B.BBD./BB..B...D.D/.........../....D....B./...........
48,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,..........B/..B...C..../...B.B.BBD./BB..B...D.D/.........../....D....B./...........,..........B/..B...C..../...B.B.BBDD/BB..B...D../.........../....D....B./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..........B/..B...C..../...B.B.BBDD/BB..B...D../.........../....D....B./...........,..........B/..B...C..../...B...BBDD/BB..BB..D../.........../....D....B./...........
50,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,..........B/..B...C..../...B...BBDD/BB..BB..D../.........../....D....B./...........,..........B/..B...C..../...B...BBDD/BB..BB....D/.........../....D....B./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/..B...C..../...B...BBDD/BB..BB....D/.........../....D....B./...........,..........B/..B...C..../...B...BBDD/BB..BB....D/.........../....D....../.........B.
