move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B.B.B.B./..B.....B.B/B...B.D..../.......D.../......B.D../.....C.D.../...........,.B.B.B.B.B./..B.....B.B/....B.D..../B......D.../......B.D../.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.B.B.B.B.B./..B.....B.B/....B.D..../B......D.../......B.D../.....C.D.../...........,.B.B.B.B.B./..B.....B.B/....B.D.D../B........../......B.D../.....C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B.B.B.B./..B.....B.B/....B.D.D../B........../......B.D../.....C.D.../...........,.B...B.B.B./..BB....B.B/....B.D.D../B........../......B.D../.....C.D.../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B...B.B.B./..BB....B.B/....B.D.D../B........../......B.D../.....C.D.../...........,.B...B.B.B./..BB....B.B/....B.D.D../B........../....C.B.D../.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B.B.B./..BB....B.B/....B.D.D../B........../....C.B.D../.......D.../...........,.B.....B.B./..BB.B..B.B/....B.D.D../B........../....C.B.D../.......D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,0,5,,,,.B.....B.B./..BB.B..B.B/....B.D.D../B........../....C.B.D../.......D.../...........,.B.....B.B./..BB.B..B.B/....B.D.D../B........../....C.B.D../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B.....B.B./..BB.B..B.B/....B.D.D../B........../....C.B.D../D........../...........,.B.....B.B./..BB.B..B.B/....B.D.D../.........../B...C.B.D../D........../...........
30,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.B.....B.B./..BB.B..B.B/....B.D.D../.........../B...C.B.D../D........../...........,.B.....B.B./..BB.B..B.B/....B.D.D../.......D.../B...C.B..../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.....B.B./..BB.B..B.B/....B.D.D../.......D.../B...C.B..../D........../...........,.B.....B.B./..BB.B..B../....B.D.D.B/.......D.../B...C.B..../D........../...........
32,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,.B.....B.B./..BB.B..B../....B.D.D.B/.......D.../B...C.B..../D........../...........,.B.....B.B./..BB.B..B../....BD..D.B/.......D.../B...C.B..../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B.....B.B./..BB.B..B../....BD..D.B/.......D.../B...C.B..../D........../...........,.B.....B.B./..BB.B..B../....BD..D../.......D..B/B...C.B..../D........../...........
34,Player.HUNTERS,PieceType.DOG,7,3,7,1,,,,.B.....B.B./..BB.B..B../....BD..D../.......D..B/B...C.B..../D........../...........,.B.....B.B./..BB.B.DB../....BD..D../..........B/B...C.B..../D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.....B.B./..BB.B.DB../....BD..D../..........B/B...C.B..../D........../...........,.......B.B./.BBB.B.DB../....BD..D../..........B/B...C.B..../D........../...........
36,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,.......B.B./.BBB.B.DB../....BD..D../..........B/B...C.B..../D........../...........,.......B.B./.BBB.B.DB../....BD...D./..........B/B...C.B..../D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.B./.BBB.B.DB../....BD...D./..........B/B...C.B..../D........../...........,.......B.B./..BB.B.DB../.B..BD...D./..........B/B...C.B..../D........../...........
38,Player.HUNTERS,PieceType.DOG,5,2,5,5,,,,.......B.B./..BB.B.DB../.B..BD...D./..........B/B...C.B..../D........../...........,.......B.B./..BB.B.DB../.B..B....D./..........B/B...C.B..../D....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.B./..BB.B.DB../.B..B....D./..........B/B...C.B..../D....D...../...........,.......B.B./..BB...DB../.B..BB...D./..........B/B...C.B..../D....D...../...........
40,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,.......B.B./..BB...DB../.B..BB...D./..........B/B...C.B..../D....D...../...........,.......B.B./..BB...DB../.B..BB....D/..........B/B...C.B..../D....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B.B./..BB...DB../.B..BB....D/..........B/B...C.B..../D....D...../...........,.......B.B./...B...DB../.BB.BB....D/..........B/B...C.B..../D....D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,10,5,,,,.......B.B./...B...DB../.BB.BB....D/..........B/B...C.B..../D....D...../...........,.......B.B./...B...DB../.BB.BB....D/..........B/B...C.B..../D.........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......B.B./...B...DB../.BB.BB....D/..........B/B...C.B..../D.........D/...........,.......B.../...B...DBB./.BB.BB....D/..........B/B...C.B..../D.........D/...........
44,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.......B.../...B...DBB./.BB.BB....D/..........B/B...C.B..../D.........D/...........,.......B.../...B...DBB./.BB.BB....D/..........B/B...C.B..../.D........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B.../...B...DBB./.BB.BB....D/..........B/B...C.B..../.D........D/...........,.......B.../...B...DBB./.B..BB....D/..B.......B/B...C.B..../.D........D/...........
46,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,.......B.../...B...DBB./.B..BB....D/..B.......B/B...C.B..../.D........D/...........,.......B.../...B....BB./.B..BB....D/..B.......B/B...C.B..../.D.....D..D/...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../...B....BB./.B..BB....D/..B.......B/B...C.B..../.D.....D..D/...........,.......B.../...B....BB./.B..BB....D/..........B/B.B.C.B..../.D.....D..D/...........
48,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.......B.../...B....BB./.B..BB....D/..........B/B.B.C.B..../.D.....D..D/...........,.......B.../...B....BB./.B..BB....D/..........B/B.B.C.B..../.D......D.D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B.../...B....BB./.B..BB....D/..........B/B.B.C.B..../.D......D.D/...........,.......B.../...B.....B./.B..BB..B.D/..........B/B.B.C.B..../.D......D.D/...........
50,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,.......B.../...B.....B./.B..BB..B.D/..........B/B.B.C.B..../.D......D.D/...........,.......B.../...B.....B./.B..BB..B.D/..........B/B.B.C.B..../.D..D.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.../...B.....B./.B..BB..B.D/..........B/B.B.C.B..../.D..D.....D/...........,.......B.../...B.....B./.B..BB....D/........B.B/B.B.C.B..../.D..D.....D/...........
52,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,.......B.../...B.....B./.B..BB....D/........B.B/B.B.C.B..../.D..D.....D/...........,.......B.../...B.....B./.B..BB...../........B.B/B.B.C.B..../.D..D..D..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.../...B.....B./.B..BB...../........B.B/B.B.C.B..../.D..D..D..D/...........,.......B.../...B.....B./.B..B....../.....B..B.B/B.B.C.B..../.D..D..D..D/...........
54,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.......B.../...B.....B./.B..B....../.....B..B.B/B.B.C.B..../.D..D..D..D/...........,.......B.../...B.....B./.B..B....../.....B..B.B/B.B.C.B..../.D..D...D.D/...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.../...B.....B./.B..B....../.....B..B.B/B.B.C.B..../.D..D...D.D/...........,.......B.../...B.....B./....B....../.B...B..B.B/B.B.C.B..../.D..D...D.D/...........
56,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,.......B.../...B.....B./....B....../.B...B..B.B/B.B.C.B..../.D..D...D.D/...........,.......B.../...B.....B./....B....../.B...B..B.B/B.B...B..../.D.CD...D.D/...........
57,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......B.../...B.....B./....B....../.B...B..B.B/B.B...B..../.D.CD...D.D/...........,.......B.../...B.....B./....B....../.B...B..B.B/B.....B..../.DBCD...D.D/...........
58,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.......B.../...B.....B./....B....../.B...B..B.B/B.....B..../.DBCD...D.D/...........,.......B.../...B.....B./....B....../.B...B..B.B/B.....B..D./.DBCD.....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B.../...B.....B./....B....../.B...B..B.B/B.....B..D./.DBCD.....D/...........,.......B.../...B.....B./....B....../.....B..B.B/BB....B..D./.DBCD.....D/...........
60,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.......B.../...B.....B./....B....../.....B..B.B/BB....B..D./.DBCD.....D/...........,.......B.../...B.....B./....B....../.....B..B.B/BB....BD.../.DBCD.....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.......B.../...B.....B./....B....../.....B..B.B/BB....BD.../.DBCD.....D/...........,.......B.../...B.....B./....B....../.....B..B.B/.B....BD.../BDBCD.....D/...........
62,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.......B.../...B.....B./....B....../.....B..B.B/.B....BD.../BDBCD.....D/...........,.......B.../...B.....B./....B....../.....B..B.B/.B....BD.../BDBCD.D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B.../...B.....B./....B....../.....B..B.B/.B....BD.../BDBCD.D..../...........,.......B.../...B.....B./.........../....BB..B.B/.B....BD.../BDBCD.D..../...........
64,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,.......B.../...B.....B./.........../....BB..B.B/.B....BD.../BDBCD.D..../...........,.......B.../D..B.....B./.........../....BB..B.B/.B....BD.../BDBC..D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......B.../D..B.....B./.........../....BB..B.B/.B....BD.../BDBC..D..../...........,.......B.../D........B./...B......./....BB..B.B/.B....BD.../BDBC..D..../...........
66,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.......B.../D........B./...B......./....BB..B.B/.B....BD.../BDBC..D..../...........,.......B.../D........B./...B......./....BB..B.B/.B....B..../BDBC..DD.../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../D........B./...B......./....BB..B.B/.B....B..../BDBC..DD.../...........,.......B.../D........B./...B......./....BB..B.B/.B....B..../.DBC..DD.../B..........
