move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B.B.B./..BBBDB.B../......D..DB/BB........./.........D./.....C...../...........,.....B.B.B./...BBDB.B../..B...D..DB/BB........./.........D./.....C...../...........
28,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,.....B.B.B./...BBDB.B../..B...D..DB/BB........./.........D./.....C...../...........,.....B.B.B./...BBDB.B../..B......DB/BB.....D.../.........D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B.B.B./...BBDB.B../..B......DB/BB.....D.../.........D./.....C...../...........,.....B.B.B./...BBDB..../..B.....BDB/BB.....D.../.........D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,.....B.B.B./...BBDB..../..B.....BDB/BB.....D.../.........D./.....C...../...........,.....B.B.B./...BBDB..../..B.....BDB/BB........./......D..D./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B.B.B./...BBDB..../..B.....BDB/BB........./......D..D./.....C...../...........,.....B.B.B./....BDB..../..BB....BDB/BB........./......D..D./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.....B.B.B./....BDB..../..BB....BDB/BB........./......D..D./.....C...../...........,.....B.B.B./....BDB..../..BB....BDB/BB....D..../.........D./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B.B.B./....BDB..../..BB....BDB/BB....D..../.........D./.....C...../...........,.....B.B.B./....BD...../..BB..B.BDB/BB....D..../.........D./.....C...../...........
34,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,.....B.B.B./....BD...../..BB..B.BDB/BB....D..../.........D./.....C...../...........,.....B.B.B./....B....../..BBD.B.BDB/BB....D..../.........D./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....B.B.B./....B....../..BBD.B.BDB/BB....D..../.........D./.....C...../...........,.....B.B.B./....B....../..BBD.B..DB/BB....D.B../.........D./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,.....B.B.B./....B....../..BBD.B..DB/BB....D.B../.........D./.....C...../...........,.....B.B.B./....B....../..BB..B..DB/BB....D.B../.........D./.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.B.B./....B....../..BB..B..DB/BB....D.B../.........D./.....C.D.../...........,.......B.B./....BB...../..BB..B..DB/BB....D.B../.........D./.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.......B.B./....BB...../..BB..B..DB/BB....D.B../.........D./.....C.D.../...........,.......B.B./...DBB...../..BB..B..DB/BB....D.B../.........D./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......B.B./...DBB...../..BB..B..DB/BB....D.B../.........D./.....C...../...........,.......B.../...DBB...B./..BB..B..DB/BB....D.B../.........D./.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.......B.../...DBB...B./..BB..B..DB/BB....D.B../.........D./.....C...../...........,.......B.../...DBB...B./..BB..B..DB/BB....D.B../......C..D./.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../...DBB...B./..BB..B..DB/BB....D.B../......C..D./.........../...........,.........../...DBB.B.B./..BB..B..DB/BB....D.B../......C..D./.........../...........
42,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.........../...DBB.B.B./..BB..B..DB/BB....D.B../......C..D./.........../...........,.........../...DBB.B.B./..BB..B..DB/BB....D.B../......C..../........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...DBB.B.B./..BB..B..DB/BB....D.B../......C..../........D../...........,.........../...DBB.B.B./..BB..B..DB/BB....D..../......C.B../........D../...........
44,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,.........../...DBB.B.B./..BB..B..DB/BB....D..../......C.B../........D../...........,.........../...DBB.B.B./..BB..B...B/BB....D.D../......C.B../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...DBB.B.B./..BB..B...B/BB....D.D../......C.B../........D../...........,.........../...DBB.B.B./..BB..B..../BB....D.D.B/......C.B../........D../...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,.........../...DBB.B.B./..BB..B..../BB....D.D.B/......C.B../........D../...........,.........../...DBB.B.B./..BB..B..../BB....D.D.B/........B../.......CD../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...DBB.B.B./..BB..B..../BB....D.D.B/........B../.......CD../...........,.........../...DBB...B./..BB..BB.../BB....D.D.B/........B../.......CD../...........
48,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,.........../...DBB...B./..BB..BB.../BB....D.D.B/........B../.......CD../...........,.........../.D..BB...B./..BB..BB.../BB....D.D.B/........B../.......CD../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.D..BB...B./..BB..BB.../BB....D.D.B/........B../.......CD../...........,.........../.D..BB...B./..BB..B..../BB....DBD.B/........B../.......CD../...........
50,Player.HUNTERS,PieceType.CHIEF,7,5,6,4,,,,.........../.D..BB...B./..BB..B..../BB....DBD.B/........B../.......CD../...........,.........../.D..BB...B./..BB..B..../BB....DBD.B/......C.B../........D../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.D..BB...B./..BB..B..../BB....DBD.B/......C.B../........D../...........,.........../.D..BB...B./..BB..B..../.B....DBD.B/B.....C.B../........D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.........../.D..BB...B./..BB..B..../.B....DBD.B/B.....C.B../........D../...........,.........../.D..BB...B./..BB..B..../.B....DBD.B/B.....C.BD./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.D..BB...B./..BB..B..../.B....DBD.B/B.....C.BD./.........../...........,.........../.D..BB...B./..BB..B..../......DBD.B/BB....C.BD./.........../...........
54,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.........../.D..BB...B./..BB..B..../......DBD.B/BB....C.BD./.........../...........,.........../.D..BB...B./..BB..B..../......DBD.B/BB....C.B../........D../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.D..BB...B./..BB..B..../......DBD.B/BB....C.B../........D../...........,.........../.D..BB...B./..BB..B..../......DBD../BB....C.B.B/........D../...........
56,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,.........../.D..BB...B./..BB..B..../......DBD../BB....C.B.B/........D../...........,.........../...DBB...B./..BB..B..../......DBD../BB....C.B.B/........D../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../...DBB...B./..BB..B..../......DBD../BB....C.B.B/........D../...........,.........../...DB....B./..BB.BB..../......DBD../BB....C.B.B/........D../...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.........../...DB....B./..BB.BB..../......DBD../BB....C.B.B/........D../...........,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B.B/........D../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B.B/........D../...........,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B../........D.B/...........
60,Player.HUNTERS,PieceType.DOG,8,5,1,5,,,,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B../........D.B/...........,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B../.D........B/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../...DB....B./..BB.BB.D../......DB.../BB....C.B../.D........B/...........,.........../...DB....B./..BB.BB.D../......D..../BB....CBB../.D........B/...........
62,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.........../...DB....B./..BB.BB.D../......D..../BB....CBB../.D........B/...........,.........../...DB....B./..BB.BB.D../......D..../BB.....BB../.D....C...B/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../...DB....B./..BB.BB.D../......D..../BB.....BB../.D....C...B/...........,.........../...DB....B./..BB.BB.D../......D..../BB......B../.D....CB..B/...........
64,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,.........../...DB....B./..BB.BB.D../......D..../BB......B../.D....CB..B/...........,.........../....B....B./..BBDBB.D../......D..../BB......B../.D....CB..B/...........
65,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../....B....B./..BBDBB.D../......D..../BB......B../.D....CB..B/...........,.........../....B....B./..B.DBB.D../...B..D..../BB......B../.D....CB..B/...........
66,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,.........../....B....B./..B.DBB.D../...B..D..../BB......B../.D....CB..B/...........,.........../....B....B./..B.DBB..../...B..D..../BB......B../.D...DCB..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B....B./..B.DBB..../...B..D..../BB......B../.D...DCB..B/...........,.........../....B....B./..B.DBB..../...B..D..../BB......B../.D...DC...B/.......B...
