move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B......B..B/DBBBB.B.BB./.....B...../........D../.......C.../......DD.../...........,B......B..B/.BBBB.B.BB./.....B...../........D../...D...C.../......DD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B......B..B/.BBBB.B.BB./.....B...../........D../...D...C.../......DD.../...........,B......B..B/.BBBB.B..B./.....B..B../........D../...D...C.../......DD.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B......B..B/.BBBB.B..B./.....B..B../........D../...D...C.../......DD.../...........,B......B..B/.BBBB.B..B./.....B..B../........D../...D..DC.../......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B......B..B/.BBBB.B..B./.....B..B../........D../...D..DC.../......D..../...........,B......B..B/.BBBB.B..B./........B../.....B..D../...D..DC.../......D..../...........
22,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,B......B..B/.BBBB.B..B./........B../.....B..D../...D..DC.../......D..../...........,B......B..B/.BBBB.B..B./........B../.....BC.D../...D..D..../......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B......B..B/.BBBB.B..B./........B../.....BC.D../...D..D..../......D..../...........,B......B..B/.BBBB.B..../........BB./.....BC.D../...D..D..../......D..../...........
24,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,B......B..B/.BBBB.B..../........BB./.....BC.D../...D..D..../......D..../...........,B......B..B/.BBBB.B..../........BB./.....BC..../...D..D..../......D.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B......B..B/.BBBB.B..../........BB./.....BC..../...D..D..../......D.D../...........,B......B..B/.B.BB.B..../..B.....BB./.....BC..../...D..D..../......D.D../...........
26,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,B......B..B/.B.BB.B..../..B.....BB./.....BC..../...D..D..../......D.D../...........,B......B..B/.B.BB.B..../..B.....BB./.....BC..../...D.DD..../........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B......B..B/.B.BB.B..../..B.....BB./.....BC..../...D.DD..../........D../...........,B......B..B/...BB.B..../.BB.....BB./.....BC..../...D.DD..../........D../...........
28,Player.HUNTERS,PieceType.DOG,5,4,2,1,,,,B......B..B/...BB.B..../.BB.....BB./.....BC..../...D.DD..../........D../...........,B......B..B/..DBB.B..../.BB.....BB./.....BC..../...D..D..../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B......B..B/..DBB.B..../.BB.....BB./.....BC..../...D..D..../........D../...........,B......B.../..DBB.B...B/.BB.....BB./.....BC..../...D..D..../........D../...........
30,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,B......B.../..DBB.B...B/.BB.....BB./.....BC..../...D..D..../........D../...........,B......B.../..DBB.B...B/.BB.....BB./.....BC..../...D......./......D.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B......B.../..DBB.B...B/.BB.....BB./.....BC..../...D......./......D.D../...........,B......B.../..DBB.B...B/.BB......B./.....BC.B../...D......./......D.D../...........
32,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B......B.../..DBB.B...B/.BB......B./.....BC.B../...D......./......D.D../...........,B......B.../..DBB.B...B/.BB......B./....DBC.B../...D......./........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B......B.../..DBB.B...B/.BB......B./....DBC.B../...D......./........D../...........,B......B.../..DBB.B...B/.B.......B./..B.DBC.B../...D......./........D../...........
34,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,B......B.../..DBB.B...B/.B.......B./..B.DBC.B../...D......./........D../...........,B......B.../..DBB.B...B/.B.......B./..B..BC.B../...D......./....D...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B......B.../..DBB.B...B/.B.......B./..B..BC.B../...D......./....D...D../...........,B......B.../..DBB.B...B/.B.......B./.....BC.B../..BD......./....D...D../...........
36,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,B......B.../..DBB.B...B/.B.......B./.....BC.B../..BD......./....D...D../...........,B......B.../..DBB.B...B/.B.......B./.....BC.B../..B......../...DD...D../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B......B.../..DBB.B...B/.B.......B./.....BC.B../..B......../...DD...D../...........,B........../..DBB.BB..B/.B.......B./.....BC.B../..B......../...DD...D../...........
38,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,B........../..DBB.BB..B/.B.......B./.....BC.B../..B......../...DD...D../...........,B........../..DBB.BB..B/.B.......B./.....BC.B../..B.D....../...D....D../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B........../..DBB.BB..B/.B.......B./.....BC.B../..B.D....../...D....D../...........,B........../..DBB.BB..B/.B.......B./......C.B../..B.DB...../...D....D../...........
40,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,B........../..DBB.BB..B/.B.......B./......C.B../..B.DB...../...D....D../...........,B........../...BB.BB..B/.B.D.....B./......C.B../..B.DB...../...D....D../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B........../...BB.BB..B/.B.D.....B./......C.B../..B.DB...../...D....D../...........,B........../...BB.BB.../.B.D.....BB/......C.B../..B.DB...../...D....D../...........
42,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,B........../...BB.BB.../.B.D.....BB/......C.B../..B.DB...../...D....D../...........,B........../...BB.BB.../.B..D....BB/......C.B../..B.DB...../...D....D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B........../...BB.BB.../.B..D....BB/......C.B../..B.DB...../...D....D../...........,B........../...BB.BB.../.B..D....BB/......C.B../..B.D....../...D.B..D../...........
44,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B........../...BB.BB.../.B..D....BB/......C.B../..B.D....../...D.B..D../...........,B........../...BB.BB.../.B.DD....BB/......C.B../..B.D....../.....B..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../...BB.BB.../.B.DD....BB/......C.B../..B.D....../.....B..D../...........,B........../...BB.BB.../.B.DD....BB/......C..../..B.D...B../.....B..D../...........
46,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,B........../...BB.BB.../.B.DD....BB/......C..../..B.D...B../.....B..D../...........,B........../...BB.BB.../.B.DD.C..BB/.........../..B.D...B../.....B..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........../...BB.BB.../.B.DD.C..BB/.........../..B.D...B../.....B..D../...........,B........../...BB.B..../.B.DD.CB.BB/.........../..B.D...B../.....B..D../...........
48,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,B........../...BB.B..../.B.DD.CB.BB/.........../..B.D...B../.....B..D../...........,B........../...BB.B..../.B.DD.CB.BB/.........../..B....DB../.....B..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../...BB.B..../.B.DD.CB.BB/.........../..B....DB../.....B..D../...........,B........../...BB.B..../.B.DD.CB.BB/.........../..B....DB../........D../.....B.....
