move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,1,2,9,2,,,,....BBBB.../BB.B....BB./DD........B/..B.......D/.........../.....C...D./...........,....BBBB.../BB.B....BB./D........DB/..B.......D/.........../.....C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BBBB.../BB.B....BB./D........DB/..B.......D/.........../.....C...D./...........,....BBBB.../BB.B.....B./D.......BDB/..B.......D/.........../.....C...D./...........
22,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,....BBBB.../BB.B.....B./D.......BDB/..B.......D/.........../.....C...D./...........,....BBBB.../BB.B.....B./........BDB/..B.......D/..D......../.....C...D./...........
23,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BBBB.../BB.B.....B./........BDB/..B.......D/..D......../.....C...D./...........,.....BBB.../BB.BB....B./........BDB/..B.......D/..D......../.....C...D./...........
24,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,.....BBB.../BB.BB....B./........BDB/..B.......D/..D......../.....C...D./...........,.....BBB.../BB.BB....B./........BDB/..B......../..D......../.....C...DD/...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....BBB.../BB.BB....B./........BDB/..B......../..D......../.....C...DD/...........,.....BBB.../BB.B.....B./....B...BDB/..B......../..D......../.....C...DD/...........
26,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,.....BBB.../BB.B.....B./....B...BDB/..B......../..D......../.....C...DD/...........,.....BBB.../BB.B.....B./D...B...BDB/..B......../.........../.....C...DD/...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....BBB.../BB.B.....B./D...B...BDB/..B......../.........../.....C...DD/...........,.....BBB.../BB.B.....B./D...B....DB/..B.....B../.........../.....C...DD/...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.....BBB.../BB.B.....B./D...B....DB/..B.....B../.........../.....C...DD/...........,.....BBB.../BB.B.....B./D...B....DB/..B.....B../.........../......C..DD/...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....BBB.../BB.B.....B./D...B....DB/..B.....B../.........../......C..DD/...........,.....BBB.../BB.B.....B./D........DB/..B.B...B../.........../......C..DD/...........
30,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,.....BBB.../BB.B.....B./D........DB/..B.B...B../.........../......C..DD/...........,.....BBB.../BB.B.....B./D........DB/..B.B...B../.........../......CD..D/...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....BBB.../BB.B.....B./D........DB/..B.B...B../.........../......CD..D/...........,.....BBB.../BB.......B./D..B.....DB/..B.B...B../.........../......CD..D/...........
32,Player.HUNTERS,PieceType.DOG,0,2,0,3,,,,.....BBB.../BB.......B./D..B.....DB/..B.B...B../.........../......CD..D/...........,.....BBB.../BB.......B./...B.....DB/D.B.B...B../.........../......CD..D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....BBB.../BB.......B./...B.....DB/D.B.B...B../.........../......CD..D/...........,.....BBB.../.B.......B./B..B.....DB/D.B.B...B../.........../......CD..D/...........
34,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.....BBB.../.B.......B./B..B.....DB/D.B.B...B../.........../......CD..D/...........,.....BBB.../.B.......B./B..B.....DB/D.B.B...B../........D../......C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....BBB.../.B.......B./B..B.....DB/D.B.B...B../........D../......C...D/...........,.....BB..../.B.....B.B./B..B.....DB/D.B.B...B../........D../......C...D/...........
36,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,.....BB..../.B.....B.B./B..B.....DB/D.B.B...B../........D../......C...D/...........,.....BB..../.B.....B.B./B..B......B/D.B.B...B../........DD./......C...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....BB..../.B.....B.B./B..B......B/D.B.B...B../........DD./......C...D/...........,.....BB..../.B.....B.B./B..B......B/D.B.....B../....B...DD./......C...D/...........
38,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.....BB..../.B.....B.B./B..B......B/D.B.....B../....B...DD./......C...D/...........,.....BB..../.B.....B.B./B..B......B/D.B.....B../....B....D./......C.D.D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....BB..../.B.....B.B./B..B......B/D.B.....B../....B....D./......C.D.D/...........,.....BB..../.B.......B./B..B...B..B/D.B.....B../....B....D./......C.D.D/...........
40,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,.....BB..../.B.......B./B..B...B..B/D.B.....B../....B....D./......C.D.D/...........,.....BB..../.B.......B./B..B...B.DB/D.B.....B../....B....../......C.D.D/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....BB..../.B.......B./B..B...B.DB/D.B.....B../....B....../......C.D.D/...........,.....BB..../.........B./BB.B...B.DB/D.B.....B../....B....../......C.D.D/...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.....BB..../.........B./BB.B...B.DB/D.B.....B../....B....../......C.D.D/...........,.....BB..../.........B./BB.B...B.DB/D.B.....B../....BC...../........D.D/...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....BB..../.........B./BB.B...B.DB/D.B.....B../....BC...../........D.D/...........,.....BB..../.........B./B..B...B.DB/DBB.....B../....BC...../........D.D/...........
44,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.....BB..../.........B./B..B...B.DB/DBB.....B../....BC...../........D.D/...........,.....BB..../.........B./B..B...B.DB/DBB.....B../....BC.D.../..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.....BB..../.........B./B..B...B.DB/DBB.....B../....BC.D.../..........D/...........,.....BB..../.........B./B..B...B.DB/DBB.....B../.....C.D.../....B.....D/...........
46,Player.HUNTERS,PieceType.DOG,9,2,9,3,,,,.....BB..../.........B./B..B...B.DB/DBB.....B../.....C.D.../....B.....D/...........,.....BB..../.........B./B..B...B..B/DBB.....BD./.....C.D.../....B.....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..../.........B./B..B...B..B/DBB.....BD./.....C.D.../....B.....D/...........,......B..../.....B...B./B..B...B..B/DBB.....BD./.....C.D.../....B.....D/...........
48,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,......B..../.....B...B./B..B...B..B/DBB.....BD./.....C.D.../....B.....D/...........,......B..../.....B...B./B..B...B..B/DBB.....BD./.....C...../....B.D...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../.....B...B./B..B...B..B/DBB.....BD./.....C...../....B.D...D/...........,......B..../.....B...B./B..B......B/DBB....BBD./.....C...../....B.D...D/...........
50,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,......B..../.....B...B./B..B......B/DBB....BBD./.....C...../....B.D...D/...........,......B..../.....BD..B./B..B......B/DBB....BBD./.....C...../....B.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B..../.....BD..B./B..B......B/DBB....BBD./.....C...../....B.....D/...........,......B..../.....BD..B./B..B......B/DB.....BBD./..B..C...../....B.....D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,......B..../.....BD..B./B..B......B/DB.....BBD./..B..C...../....B.....D/...........,......B..../.....BD..B./B..B......B/DB.....BBD./..B..C...../....B..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,......B..../.....BD..B./B..B......B/DB.....BBD./..B..C...../....B..D.../...........,......B..../.....BD..B./B..B......B/DB......BD./..B..C.B.../....B..D.../...........
54,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,......B..../.....BD..B./B..B......B/DB......BD./..B..C.B.../....B..D.../...........,......B..../.....B...B./B..B......B/DB......BD./..B..C.B.../..D.B..D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../.....B...B./B..B......B/DB......BD./..B..C.B.../..D.B..D.../...........,......B..../.........B./B..B.B....B/DB......BD./..B..C.B.../..D.B..D.../...........
56,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,......B..../.........B./B..B.B....B/DB......BD./..B..C.B.../..D.B..D.../...........,......B..../.........B./B..B.B....B/DB...D..BD./..B..C.B.../..D.B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.........B./B..B.B....B/DB...D..BD./..B..C.B.../..D.B....../...........,......B..../.........B./B..B.B....B/DB...D..BD./..B..C.B.../..D......../....B......
