move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..BBB.BBB../BB...B.D..B/.D..D....../.........B./..........D/.....C...../...........,..BBB.BBB../BB...B.D..B/.D..D....../.........../.........BD/.....C...../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..BBB.BBB../BB...B.D..B/.D..D....../.........../.........BD/.....C...../...........,..BBB.BBB../BB...B.D..B/.D..D....../.........../.....C...BD/.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BBB.BBB../BB...B.D..B/.D..D....../.........../.....C...BD/.........../...........,..BBB.BB.../BB...B.DB.B/.D..D....../.........../.....C...BD/.........../...........
18,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,..BBB.BB.../BB...B.DB.B/.D..D....../.........../.....C...BD/.........../...........,..BBB.BB.../BB...B.DB.B/.D..D....../..........D/.....C...B./.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BBB.BB.../BB...B.DB.B/.D..D....../..........D/.....C...B./.........../...........,..BBB.BB.../BB...B.DB../.D..D.....B/..........D/.....C...B./.........../...........
20,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,..BBB.BB.../BB...B.DB../.D..D.....B/..........D/.....C...B./.........../...........,..BBB.BB.../BB...B.DB../.D.....D..B/..........D/.....C...B./.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB.BB.../BB...B.DB../.D.....D..B/..........D/.....C...B./.........../...........,..B.B.BB.../BB.B.B.DB../.D.....D..B/..........D/.....C...B./.........../...........
22,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,..B.B.BB.../BB.B.B.DB../.D.....D..B/..........D/.....C...B./.........../...........,..B.B.BB.../BB.B.B.DB../.D.....D..B/.......D.../.....C...B./.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B.B.BB.../BB.B.B.DB../.D.....D..B/.......D.../.....C...B./.........../...........,..B.B.BB.../BB.B.B.DB../.D.....D..B/.......D.../.....C...../.........B./...........
24,Player.HUNTERS,PieceType.DOG,7,3,4,3,,,,..B.B.BB.../BB.B.B.DB../.D.....D..B/.......D.../.....C...../.........B./...........,..B.B.BB.../BB.B.B.DB../.D.....D..B/....D....../.....C...../.........B./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B.B.BB.../BB.B.B.DB../.D.....D..B/....D....../.....C...../.........B./...........,..B.B.BB.../BB.B.B.DB../.D.....D..B/....D....../.....C...../.........../.........B.
