move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,B...BBB..../....D...BB./.BB....B.DB/D.D......../...B..C..../.........../...........,B...BBB..../........BB./.BB....B.DB/D.D......../...B..CD.../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...BBB..../........BB./.BB....B.DB/D.D......../...B..CD.../.........../...........,....BBB..../B.......BB./.BB....B.DB/D.D......../...B..CD.../.........../...........
30,Player.HUNTERS,PieceType.DOG,2,3,4,1,,,,....BBB..../B.......BB./.BB....B.DB/D.D......../...B..CD.../.........../...........,....BBB..../B...D...BB./.BB....B.DB/D........../...B..CD.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....BBB..../B...D...BB./.BB....B.DB/D........../...B..CD.../.........../...........,....BBB..../B...D...BB./..B....B.DB/DB........./...B..CD.../.........../...........
32,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,....BBB..../B...D...BB./..B....B.DB/DB........./...B..CD.../.........../...........,....BBB..../B...D...BB./..B....B.DB/.B........./...B..CD.../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BBB..../B...D...BB./..B....B.DB/.B........./...B..CD.../..D......../...........,....BBB..../B...D....B./..B....BBDB/.B........./...B..CD.../..D......../...........
34,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,....BBB..../B...D....B./..B....BBDB/.B........./...B..CD.../..D......../...........,....BBB..../B........B./..B....BBDB/.B........./...B..CD.../D.D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....BBB..../B........B./..B....BBDB/.B........./...B..CD.../D.D......../...........,....BBB..../.........B./B.B....BBDB/.B........./...B..CD.../D.D......../...........
36,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,....BBB..../.........B./B.B....BBDB/.B........./...B..CD.../D.D......../...........,....BBB..../.........B./B.B....BB.B/.B........./...B..CD.../D.D......D./...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BBB..../.........B./B.B....BB.B/.B........./...B..CD.../D.D......D./...........,.....BB..../....B....B./B.B....BB.B/.B........./...B..CD.../D.D......D./...........
38,Player.HUNTERS,PieceType.DOG,2,5,6,5,,,,.....BB..../....B....B./B.B....BB.B/.B........./...B..CD.../D.D......D./...........,.....BB..../....B....B./B.B....BB.B/.B........./...B..CD.../D.....D..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....BB..../....B....B./B.B....BB.B/.B........./...B..CD.../D.....D..D./...........,.....BB..../....B....B./B.B....B..B/.B......B../...B..CD.../D.....D..D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.....BB..../....B....B./B.B....B..B/.B......B../...B..CD.../D.....D..D./...........,.....BB..../....B....B./B.B....B..B/.B......B../...B..CD.../D.....D...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..../....B....B./B.B....B..B/.B......B../...B..CD.../D.....D...D/...........,......B..../....BB...B./B.B....B..B/.B......B../...B..CD.../D.....D...D/...........
42,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,......B..../....BB...B./B.B....B..B/.B......B../...B..CD.../D.....D...D/...........,......B..../....BB...B./B.B....B..B/.B......B../...B..CD.../D...D.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../....BB...B./B.B....B..B/.B......B../...B..CD.../D...D.....D/...........,......B..../....BB...B./B.B.......B/.B.....BB../...B..CD.../D...D.....D/...........
44,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,......B..../....BB...B./B.B.......B/.B.....BB../...B..CD.../D...D.....D/...........,......B..../....BB...B./B.B.......B/.B..D..BB../...B..CD.../D.........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../....BB...B./B.B.......B/.B..D..BB../...B..CD.../D.........D/...........,......B..../....BB...B./B.B......../.B..D..BB.B/...B..CD.../D.........D/...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,......B..../....BB...B./B.B......../.B..D..BB.B/...B..CD.../D.........D/...........,......B..../....BB...B./B.B......../.B..D..BB.B/...B...D.../D......C..D/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B..../....BB...B./B.B......../.B..D..BB.B/...B...D.../D......C..D/...........,......B..../.....B...B./B.B.B....../.B..D..BB.B/...B...D.../D......C..D/...........
48,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,......B..../.....B...B./B.B.B....../.B..D..BB.B/...B...D.../D......C..D/...........,......B..../.....B...B./B.B.B....../.B..D.DBB.B/...B......./D......C..D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../.....B...B./B.B.B....../.B..D.DBB.B/...B......./D......C..D/...........,......B..../.....B...B./B.B.B....../.B..D.DB..B/...B....B../D......C..D/...........
50,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,......B..../.....B...B./B.B.B....../.B..D.DB..B/...B....B../D......C..D/...........,......B..../.....B...B./B.B.B....../.B....DB..B/...B....B../D...D..C..D/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,......B..../.....B...B./B.B.B....../.B....DB..B/...B....B../D...D..C..D/...........,......B..../.....B...B./B.B.B....../......DB..B/.B.B....B../D...D..C..D/...........
52,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,......B..../.....B...B./B.B.B....../......DB..B/.B.B....B../D...D..C..D/...........,......B..../.....B...B./B.B.B....../......DB..B/.B.B....B../...DD..C..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..../.....B...B./B.B.B....../......DB..B/.B.B....B../...DD..C..D/...........,......B..../.....B...B./B...B....../..B...DB..B/.B.B....B../...DD..C..D/...........
54,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,......B..../.....B...B./B...B....../..B...DB..B/.B.B....B../...DD..C..D/...........,......B..../.....B...B./B...B..D.../..B...DB..B/.B.B....B../...DD..C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../.....B...B./B...B..D.../..B...DB..B/.B.B....B../...DD..C.../...........,......B..../.....B...B./....B..D.../B.B...DB..B/.B.B....B../...DD..C.../...........
56,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,......B..../.....B...B./....B..D.../B.B...DB..B/.B.B....B../...DD..C.../...........,......B..../.....B...B./....B....../B.B...DB..B/.B.B....B../...DD..C..D/...........
57,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../.....B...B./....B....../B.B...DB..B/.B.B....B../...DD..C..D/...........,.........../.....BB..B./....B....../B.B...DB..B/.B.B....B../...DD..C..D/...........
58,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.........../.....BB..B./....B....../B.B...DB..B/.B.B....B../...DD..C..D/...........,.........../.....BB..B./....B....../BDB...DB..B/.B.B....B../....D..C..D/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.....BB..B./....B....../BDB...DB..B/.B.B....B../....D..C..D/...........,.........../......B..B./....BB...../BDB...DB..B/.B.B....B../....D..C..D/...........
60,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.........../......B..B./....BB...../BDB...DB..B/.B.B....B../....D..C..D/...........,.........../......B..B./....BB...../BDB....B..B/.B.B....B../....D..CD.D/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../......B..B./....BB...../BDB....B..B/.B.B....B../....D..CD.D/...........,.........../......B..B./....BB...../BDB.......B/.B.B...BB../....D..CD.D/...........
62,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../......B..B./....BB...../BDB.......B/.B.B...BB../....D..CD.D/...........,.........../......B..B./....BB...../BDB.......B/.B.B...BBD./....D..CD../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../......B..B./....BB...../BDB.......B/.B.B...BBD./....D..CD../...........,.........../......B..B./....BB...../BDB.......B/.B.....BBD./...BD..CD../...........
64,Player.HUNTERS,PieceType.DOG,1,3,3,1,,,,.........../......B..B./....BB...../BDB.......B/.B.....BBD./...BD..CD../...........,.........../...D..B..B./....BB...../B.B.......B/.B.....BBD./...BD..CD../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...D..B..B./....BB...../B.B.......B/.B.....BBD./...BD..CD../...........,.........../...D..B..B./....BB...../B.B.......B/.......BBD./.B.BD..CD../...........
66,Player.HUNTERS,PieceType.CHIEF,7,5,6,5,,,,.........../...D..B..B./....BB...../B.B.......B/.......BBD./.B.BD..CD../...........,.........../...D..B..B./....BB...../B.B.......B/.......BBD./.B.BD.C.D../...........
67,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../...D..B..B./....BB...../B.B.......B/.......BBD./.B.BD.C.D../...........,.........../...D..B..../....BB...B./B.B.......B/.......BBD./.B.BD.C.D../...........
68,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,.........../...D..B..../....BB...B./B.B.......B/.......BBD./.B.BD.C.D../...........,.........../...D..B..../....BB...B./B.B.......B/.......BB../.B.BD.C.D.D/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...D..B..../....BB...B./B.B.......B/.......BB../.B.BD.C.D.D/...........,.........../...D..B..../....BB...B./..B.......B/B......BB../.B.BD.C.D.D/...........
70,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../...D..B..../....BB...B./..B.......B/B......BB../.B.BD.C.D.D/...........,.........../....D.B..../....BB...B./..B.......B/B......BB../.B.BD.C.D.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....D.B..../....BB...B./..B.......B/B......BB../.B.BD.C.D.D/...........,.........../....D.B..../....BB...B./..B.......B/B......BB../.B..D.C.D.D/...B.......
