move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,....B.B..BB/D..B.BD.B../BBB......../.D.....B.../.........../.....C...D./...........,....B.B..BB/D..B.BD.B../BBB......../.......B.../..D......../.....C...D./...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B.B..BB/D..B.BD.B../BBB......../.......B.../..D......../.....C...D./...........,....B.B..BB/D....BD.B../BBBB......./.......B.../..D......../.....C...D./...........
26,Player.HUNTERS,PieceType.DOG,6,1,7,2,,,,....B.B..BB/D....BD.B../BBBB......./.......B.../..D......../.....C...D./...........,....B.B..BB/D....B..B../BBBB...D.../.......B.../..D......../.....C...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.B..BB/D....B..B../BBBB...D.../.......B.../..D......../.....C...D./...........,....B....BB/D....BB.B../BBBB...D.../.......B.../..D......../.....C...D./...........
28,Player.HUNTERS,PieceType.DOG,2,4,8,4,,,,....B....BB/D....BB.B../BBBB...D.../.......B.../..D......../.....C...D./...........,....B....BB/D....BB.B../BBBB...D.../.......B.../........D../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....BB/D....BB.B../BBBB...D.../.......B.../........D../.....C...D./...........,....B....BB/D....BB.B../.BBB...D.../B......B.../........D../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,8,4,2,4,,,,....B....BB/D....BB.B../.BBB...D.../B......B.../........D../.....C...D./...........,....B....BB/D....BB.B../.BBB...D.../B......B.../..D......../.....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B....BB/D....BB.B../.BBB...D.../B......B.../..D......../.....C...D./...........,....B....B./D....BB.B.B/.BBB...D.../B......B.../..D......../.....C...D./...........
32,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,....B....B./D....BB.B.B/.BBB...D.../B......B.../..D......../.....C...D./...........,....B....B./.D...BB.B.B/.BBB...D.../B......B.../..D......../.....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B....B./.D...BB.B.B/.BBB...D.../B......B.../..D......../.....C...D./...........,....B....B./.D...BB.B../.BBB...D..B/B......B.../..D......../.....C...D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,....B....B./.D...BB.B../.BBB...D..B/B......B.../..D......../.....C...D./...........,....B....B./.D...BB.B../.BBB...D..B/B......B.../..D......../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....B./.D...BB.B../.BBB...D..B/B......B.../..D......../.....C.D.../...........,....B....B./.D...B..B../.BBB..BD..B/B......B.../..D......../.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,7,2,9,4,,,,....B....B./.D...B..B../.BBB..BD..B/B......B.../..D......../.....C.D.../...........,....B....B./.D...B..B../.BBB..B...B/B......B.../..D......D./.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B....B./.D...B..B../.BBB..B...B/B......B.../..D......D./.....C.D.../...........,....B....B./.D...B...../.BBB..B.B.B/B......B.../..D......D./.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,....B....B./.D...B...../.BBB..B.B.B/B......B.../..D......D./.....C.D.../...........,....B....B./.D...B...../.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B....B./.D...B...../.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........,....B....../.D...B...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........
40,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,....B....../.D...B...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........,....B....../D....B...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../D....B...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........,.........../D...BB...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........
42,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.........../D...BB...B./.BBB..B.B.B/B......B.D./..D......../.....C.D.../...........,.........../D...BB...B./.BBB..B.B.B/B......B.D./.........../.D...C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../D...BB...B./.BBB..B.B.B/B......B.D./.........../.D...C.D.../...........,.........../D...BB...B./.BBB..B...B/B......BBD./.........../.D...C.D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../D...BB...B./.BBB..B...B/B......BBD./.........../.D...C.D.../...........,.........../D...BB...B./.BBB..B...B/B......BBD./......D..../.D...C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../D...BB...B./.BBB..B...B/B......BBD./......D..../.D...C...../...........,.........../D...BB...B./.BBB..B..../B......BBDB/......D..../.D...C...../...........
46,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,.........../D...BB...B./.BBB..B..../B......BBDB/......D..../.D...C...../...........,.........../D...BB...B./.BBB..B..../B......BBDB/.........D./.D...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../D...BB...B./.BBB..B..../B......BBDB/.........D./.D...C...../...........,.........../D...BB...B./.BBB......./B.....BBBDB/.........D./.D...C...../...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.........../D...BB...B./.BBB......./B.....BBBDB/.........D./.D...C...../...........,.........../D...BB...B./.BBB......./B.....BBBDB/.........D./..D..C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../D...BB...B./.BBB......./B.....BBBDB/.........D./..D..C...../...........,.........../D....B...B./.BBBB....../B.....BBBDB/.........D./..D..C...../...........
50,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.........../D....B...B./.BBBB....../B.....BBBDB/.........D./..D..C...../...........,.........../D....B...B./.BBBBD...../B.....BBBDB/.........D./.....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../D....B...B./.BBBBD...../B.....BBBDB/.........D./.....C...../...........,.........../D....B...B./.BBBBD...../B.....BBBD./.........DB/.....C...../...........
52,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,.........../D....B...B./.BBBBD...../B.....BBBD./.........DB/.....C...../...........,.........../D....B...B./.BBBB...D../B.....BBBD./.........DB/.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../D....B...B./.BBBB...D../B.....BBBD./.........DB/.....C...../...........,.........../D....B...B./.BBBB...D../B.....B.BD./.......B.DB/.....C...../...........
54,Player.HUNTERS,PieceType.DOG,0,1,4,1,,,,.........../D....B...B./.BBBB...D../B.....B.BD./.......B.DB/.....C...../...........,.........../....DB...B./.BBBB...D../B.....B.BD./.......B.DB/.....C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../....DB...B./.BBBB...D../B.....B.BD./.......B.DB/.....C...../...........,.........../....DB...B./.BBBB...D../B.......BD./......BB.DB/.....C...../...........
56,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.........../....DB...B./.BBBB...D../B.......BD./......BB.DB/.....C...../...........,.........../....DB...B./.BBBB...D../B.......B.D/......BB.DB/.....C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....DB...B./.BBBB...D../B.......B.D/......BB.DB/.....C...../...........,.........../....DB...B./..BBB...D../BB......B.D/......BB.DB/.....C...../...........
58,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../....DB...B./..BBB...D../BB......B.D/......BB.DB/.....C...../...........,.........../....DB...B./..BBB....../BB......BDD/......BB.DB/.....C...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../....DB...B./..BBB....../BB......BDD/......BB.DB/.....C...../...........,.........../....DB...B./..BBB....../BB......BDD/......BB.D./.....C....B/...........
60,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../....DB...B./..BBB....../BB......BDD/......BB.D./.....C....B/...........,.........../....DB...B./..BBB....../BB......BDD/......CB.D./..........B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....DB...B./..BBB....../BB......BDD/......CB.D./..........B/...........,.........../....DB...B./..BBB....../BB......BDD/......CB.D./.........../..........B
