move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../B.B..B....B/...DB....../.B.B....BB./..C.D.BB.../..D.D....../...........,.........../B.B..B....B/...DB....../.B.B.....B./..C.D.BBB../..D.D....../...........
54,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,.........../B.B..B....B/...DB....../.B.B.....B./..C.D.BBB../..D.D....../...........,.........../B.B..B....B/....B....../.B.B.....B./..C.DDBBB../..D.D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../B.B..B....B/....B....../.B.B.....B./..C.DDBBB../..D.D....../...........,.........../B.B..B....B/....B....../.B.B.....B./..C.DDB.B../..D.D..B.../...........
56,Player.HUNTERS,PieceType.CHIEF,2,4,3,5,,,,.........../B.B..B....B/....B....../.B.B.....B./..C.DDB.B../..D.D..B.../...........,.........../B.B..B....B/....B....../.B.B.....B./....DDB.B../..DCD..B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B.B..B....B/....B....../.B.B.....B./....DDB.B../..DCD..B.../...........,.........../B.B.......B/....BB...../.B.B.....B./....DDB.B../..DCD..B.../...........
58,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,.........../B.B.......B/....BB...../.B.B.....B./....DDB.B../..DCD..B.../...........,.........../B.B.....D.B/....BB...../.B.B.....B./....D.B.B../..DCD..B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.B.....D.B/....BB...../.B.B.....B./....D.B.B../..DCD..B.../...........,.........../B.B.....D.B/....BB...../.B.......B./...BD.B.B../..DCD..B.../...........
60,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.........../B.B.....D.B/....BB...../.B.......B./...BD.B.B../..DCD..B.../...........,.........../B.B.....D.B/....BB...../.B.......B./...BDDB.B../..DC...B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B.B.....D.B/....BB...../.B.......B./...BDDB.B../..DC...B.../...........,.........../B.B.....D.B/....BB...../.B........./...BDDB.BB./..DC...B.../...........
62,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,.........../B.B.....D.B/....BB...../.B........./...BDDB.BB./..DC...B.../...........,.........../B.B.......B/....BB...../.B......D../...BDDB.BB./..DC...B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B.......B/....BB...../.B......D../...BDDB.BB./..DC...B.../...........,.........../B.........B/..B.BB...../.B......D../...BDDB.BB./..DC...B.../...........
64,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,.........../B.........B/..B.BB...../.B......D../...BDDB.BB./..DC...B.../...........,.........../B.........B/..B.BB...../.B....D.D../...BD.B.BB./..DC...B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../B.........B/..B.BB...../.B....D.D../...BD.B.BB./..DC...B.../...........,.........../B.........B/..B.BB...../.B....D.D../...BD.B.B../..DC...B.B./...........
66,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.........../B.........B/..B.BB...../.B....D.D../...BD.B.B../..DC...B.B./...........,.........../B.........B/..B.BB...../.B......D../...BD.B.B../..DCD..B.B./...........
67,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.........B/..B.BB...../.B......D../...BD.B.B../..DCD..B.B./...........,.........../..........B/B.B.BB...../.B......D../...BD.B.B../..DCD..B.B./...........
68,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.........../..........B/B.B.BB...../.B......D../...BD.B.B../..DCD..B.B./...........,.........../..........B/B.B.BB...../.B..D...D../...B..B.B../..DCD..B.B./...........
69,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..........B/B.B.BB...../.B..D...D../...B..B.B../..DCD..B.B./...........,.........../.........../B.B.BB....B/.B..D...D../...B..B.B../..DCD..B.B./...........
70,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.........../.........../B.B.BB....B/.B..D...D../...B..B.B../..DCD..B.B./...........,.........../.........../B.B.BB....B/.B..D....../...B..B.B../..DCD..B.BD/...........
71,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../B.B.BB....B/.B..D....../...B..B.B../..DCD..B.BD/...........,.........../.........../B.B.BB....B/....D....../.B.B..B.B../..DCD..B.BD/...........
72,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.........../.........../B.B.BB....B/....D....../.B.B..B.B../..DCD..B.BD/...........,.........../.........../B.BDBB....B/.........../.B.B..B.B../..DCD..B.BD/...........
73,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../B.BDBB....B/.........../.B.B..B.B../..DCD..B.BD/...........,.........../.........../B.BDBB....B/.........../.B.B..B..../..DCD..BBBD/...........
74,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,.........../.........../B.BDBB....B/.........../.B.B..B..../..DCD..BBBD/...........,.........../.........../B.BDBB....B/.........../.B.B..B..../..DC..DBBBD/...........
75,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........../B.BDBB....B/.........../.B.B..B..../..DC..DBBBD/...........,.........../.........../..BDBB....B/B........../.B.B..B..../..DC..DBBBD/...........
76,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,.........../.........../..BDBB....B/B........../.B.B..B..../..DC..DBBBD/...........,.........../..........D/..BDBB....B/B........../.B.B..B..../..DC...BBBD/...........
77,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..........D/..BDBB....B/B........../.B.B..B..../..DC...BBBD/...........,.........../..........D/..BDBB....B/B........../.B.B..B..../..DC...BB.D/.........B.
