move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,BB..B.....B/........BB./...B.BB..../...D...B.../.DBD......./....DC...../...........,BB..B.....B/........BB./...B.BB..../...D...B.../.DB.D....../....DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B.....B/........BB./...B.BB..../...D...B.../.DB.D....../....DC...../...........,.B..B.....B/B.......BB./...B.BB..../...D...B.../.DB.D....../....DC...../...........
32,Player.HUNTERS,PieceType.DOG,4,4,4,1,,,,.B..B.....B/B.......BB./...B.BB..../...D...B.../.DB.D....../....DC...../...........,.B..B.....B/B...D...BB./...B.BB..../...D...B.../.DB......../....DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B..B.....B/B...D...BB./...B.BB..../...D...B.../.DB......../....DC...../...........,.B..B.....B/B...D...B../...B.BB..B./...D...B.../.DB......../....DC...../...........
34,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,.B..B.....B/B...D...B../...B.BB..B./...D...B.../.DB......../....DC...../...........,.B..B.....B/B...D...B../...B.BB..B./...D..DB.../.DB......../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B.....B/B...D...B../...B.BB..B./...D..DB.../.DB......../.....C...../...........,.B..B.....B/....D...B../B..B.BB..B./...D..DB.../.DB......../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,.B..B.....B/....D...B../B..B.BB..B./...D..DB.../.DB......../.....C...../...........,.B..B.....B/....D...B../B..B.BB..B./...D.D.B.../.DB......../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B..B.....B/....D...B../B..B.BB..B./...D.D.B.../.DB......../.....C...../...........,.B..B.....B/....D...B../B..B.BB..../...D.D.B.B./.DB......../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,.B..B.....B/....D...B../B..B.BB..../...D.D.B.B./.DB......../.....C...../...........,.B..B.....B/....D...B../B..B.BB..../...D...B.B./.DB..D...../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B..B.....B/....D...B../B..B.BB..../...D...B.B./.DB..D...../.....C...../...........,.B..B....../....D...B.B/B..B.BB..../...D...B.B./.DB..D...../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B..B....../....D...B.B/B..B.BB..../...D...B.B./.DB..D...../.....C...../...........,.B..B....../....D...B.B/B..B.BB..../.......B.B./.DBD.D...../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..B....../....D...B.B/B..B.BB..../.......B.B./.DBD.D...../.....C...../...........,.B..B....../....D...B.B/...B.BB..../B......B.B./.DBD.D...../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.B..B....../....D...B.B/...B.BB..../B......B.B./.DBD.D...../.....C...../...........,.B..B....../....D...B.B/...B.BB..../B....D.B.B./.DBD......./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B..B....../....D...B.B/...B.BB..../B....D.B.B./.DBD......./.....C...../...........,.B..B....../....D...B.B/...B.BB..../B....D.B.../.DBD.....B./.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,.B..B....../....D...B.B/...B.BB..../B....D.B.../.DBD.....B./.....C...../...........,.B..B....../D...D...B.B/...B.BB..../B....D.B.../.DB......B./.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..B....../D...D...B.B/...B.BB..../B....D.B.../.DB......B./.....C...../...........,.B..B....../D...D.....B/...B.BB.B../B....D.B.../.DB......B./.....C...../...........
46,Player.HUNTERS,PieceType.DOG,1,4,1,1,,,,.B..B....../D...D.....B/...B.BB.B../B....D.B.../.DB......B./.....C...../...........,.B..B....../DD..D.....B/...B.BB.B../B....D.B.../..B......B./.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B..B....../DD..D.....B/...B.BB.B../B....D.B.../..B......B./.....C...../...........,.B..B....../DD..D....../...B.BB.B.B/B....D.B.../..B......B./.....C...../...........
48,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,.B..B....../DD..D....../...B.BB.B.B/B....D.B.../..B......B./.....C...../...........,.B..B....../DD...D...../...B.BB.B.B/B....D.B.../..B......B./.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B..B....../DD...D...../...B.BB.B.B/B....D.B.../..B......B./.....C...../...........,.B..B....../DD...D...../...B.BB.B.B/B....D.B.../..B......../.....C...B./...........
50,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,.B..B....../DD...D...../...B.BB.B.B/B....D.B.../..B......../.....C...B./...........,.B..B....../.D...D...../D..B.BB.B.B/B....D.B.../..B......../.....C...B./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B....../.D...D...../D..B.BB.B.B/B....D.B.../..B......../.....C...B./...........,.B........./.D..BD...../D..B.BB.B.B/B....D.B.../..B......../.....C...B./...........
52,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,.B........./.D..BD...../D..B.BB.B.B/B....D.B.../..B......../.....C...B./...........,.B........./.D..BD...../D..B.BB.B.B/B......B.../..B...D..../.....C...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./.D..BD...../D..B.BB.B.B/B......B.../..B...D..../.....C...B./...........,.B........./.D..BD...../D..B.BB.B../B......B..B/..B...D..../.....C...B./...........
54,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.B........./.D..BD...../D..B.BB.B../B......B..B/..B...D..../.....C...B./...........,.B........./.D..BD...../D..B.BB.B../B......B..B/..B......../.....C.D.B./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./.D..BD...../D..B.BB.B../B......B..B/..B......../.....C.D.B./...........,.B........./.D..BD...../D..B.BB.B../B......B.../..B.......B/.....C.D.B./...........
56,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B........./.D..BD...../D..B.BB.B../B......B.../..B.......B/.....C.D.B./...........,.B........./.D..BD...../D..B.BB.B../B......B.../..B...C...B/.......D.B./...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B........./.D..BD...../D..B.BB.B../B......B.../..B...C...B/.......D.B./...........,.B........./.D..BD...../D..B.BB.B../.......B.../B.B...C...B/.......D.B./...........
58,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.B........./.D..BD...../D..B.BB.B../.......B.../B.B...C...B/.......D.B./...........,.B........./.D..BD...../D..B.BB.B.D/.......B.../B.B...C...B/.........B./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./.D..BD...../D..B.BB.B.D/.......B.../B.B...C...B/.........B./...........,.B........./.D..BD...../D..B.B..B.D/......BB.../B.B...C...B/.........B./...........
60,Player.HUNTERS,PieceType.DOG,1,1,1,3,,,,.B........./.D..BD...../D..B.B..B.D/......BB.../B.B...C...B/.........B./...........,.B........./....BD...../D..B.B..B.D/.D....BB.../B.B...C...B/.........B./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./....BD...../D..B.B..B.D/.D....BB.../B.B...C...B/.........B./...........,.B........./....BD...../D..B.B....D/.D....BBB../B.B...C...B/.........B./...........
62,Player.HUNTERS,PieceType.DOG,10,2,10,1,,,,.B........./....BD...../D..B.B....D/.D....BBB../B.B...C...B/.........B./...........,.B........./....BD....D/D..B.B...../.D....BBB../B.B...C...B/.........B./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./....BD....D/D..B.B...../.D....BBB../B.B...C...B/.........B./...........,.B........./....BD....D/D..B.B...../.D....BBB../B.B...C..../.........BB/...........
64,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B........./....BD....D/D..B.B...../.D....BBB../B.B...C..../.........BB/...........,.B........./....BD....D/D..B.B...../.D....BCB../B.B......../.........BB/...........
65,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./....BD....D/D..B.B...../.D....BCB../B.B......../.........BB/...........,.........../.B..BD....D/D..B.B...../.D....BCB../B.B......../.........BB/...........
66,Player.HUNTERS,PieceType.CHIEF,7,3,8,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.B..BD....D/D..B.B...../.D....BCB../B.B......../.........BB/...........,.........../.B..BD....D/D..B.B...../.D....B.C../B.B......../.........BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B..BD....D/D..B.B...../.D....B.C../B.B......../.........BB/...........,.........../.B..BD....D/D....B...../.D.B..B.C../B.B......../.........BB/...........
68,Player.HUNTERS,PieceType.DOG,10,1,9,2,,,,.........../.B..BD....D/D....B...../.D.B..B.C../B.B......../.........BB/...........,.........../.B..BD...../D....B...D./.D.B..B.C../B.B......../.........BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B..BD...../D....B...D./.D.B..B.C../B.B......../.........BB/...........,.........../.B..BD...../D....B...D./.D.B..B.C../B.B......../.........B./..........B
